timestamp,sensorName,valueX,valueY,valueZ
1625926154484,Gyroscope,0.0034484863,-0.0024414062,0.0011444092
1625926154488,Accelerometer,9.551376,-1.1410522,1.2283173
1625926154488,Gyroscope,0.002380371,-0.0024414062,-0.0020599365
1625926154491,Accelerometer,9.544189,-1.0955658,1.2307129
1625926154492,Gyroscope,0.002380371,-0.004562378,-0.004196167
1625926154496,Accelerometer,9.532211,-1.0428925,1.2259216
1625926154496,Gyroscope,0.002380371,-0.0066986084,-0.004196167
1625926154500,Accelerometer,9.505875,-0.9758606,1.2283173
1625926154500,Gyroscope,0.005584717,-0.0077667236,-0.0009918213
1625926154504,Accelerometer,9.491516,-0.9782562,1.247467
1625926154504,Gyroscope,0.008773804,-0.008834839,0.0021972656
1625926154508,Accelerometer,9.417297,-0.97346497,1.2043762
1625926154508,Gyroscope,0.014099121,-0.0035095215,0.010726929
1625926154512,Accelerometer,9.481934,-0.9303589,1.1493073
1625926154512,Gyroscope,0.016235352,0.00076293945,0.0096588135
1625926154516,Accelerometer,9.668686,-0.9207916,1.1038208
1625926154516,Gyroscope,0.013031006,-0.0035095215,-0.0009918213
1625926154519,Accelerometer,9.6471405,-0.9590912,1.1469116
1625926154520,Gyroscope,0.011978149,-0.012023926,-0.0009918213
1625926154523,Accelerometer,9.438843,-0.9950104,1.2115479
1625926154524,Gyroscope,0.018356323,-0.0035095215,0.010726929
1625926154528,Accelerometer,9.335892,-1.0644379,1.2139435
1625926154528,Gyroscope,0.02368164,0.006088257,0.018188477
1625926154532,Accelerometer,9.41011,-1.1817627,1.1852112
1625926154532,Gyroscope,0.024749756,0.007156372,0.016052246
1625926154536,Accelerometer,9.505875,-1.2966766,1.2019806
1625926154536,Gyroscope,0.022628784,-0.001373291,0.0096588135
1625926154540,Accelerometer,9.563339,-1.373291,1.1636658
1625926154540,Gyroscope,0.018356323,-0.0024414062,0.0011444092
1625926154544,Accelerometer,9.560944,-1.4020233,1.1540985
1625926154544,Gyroscope,0.013031006,-0.008834839,-0.004196167
1625926154547,Accelerometer,9.534607,-1.3852692,1.1876068
1625926154547,Gyroscope,0.0077056885,-0.010955811,-0.0063171387
1625926154551,Accelerometer,9.481934,-1.397232,1.2211304
1625926154552,Gyroscope,0.008773804,-0.0024414062,-0.0052490234
1625926154556,Accelerometer,9.393356,-1.4020233,1.2139435
1625926154556,Gyroscope,0.009841919,0.0082092285,0.0032653809
1625926154560,Accelerometer,9.390961,-1.3996277,1.2067719
1625926154560,Gyroscope,0.005584717,0.007156372,0.004333496
1625926154564,Accelerometer,9.498703,-1.4331512,1.2618256
1625926154564,Gyroscope,0.0013122559,0.0050201416,-0.0009918213
1625926154568,Accelerometer,9.50827,-1.4211731,1.2977448
1625926154568,Gyroscope,-0.001876831,0.0039520264,-0.0052490234
1625926154572,Accelerometer,9.505875,-1.3684998,1.2953491
1625926154572,Gyroscope,-0.0040130615,-0.0035095215,-0.009521484
1625926154575,Accelerometer,9.505875,-1.2894897,1.3192902
1625926154576,Gyroscope,-0.0050811768,-0.010955811,-0.012710571
1625926154580,Accelerometer,9.481934,-1.2104797,1.3480225
1625926154580,Gyroscope,-0.0029449463,-0.0077667236,-0.012710571
1625926154584,Accelerometer,9.42926,-1.1338654,1.3121033
1625926154584,Gyroscope,-0.001876831,-0.00030517578,-0.007385254
1625926154588,Accelerometer,9.405319,-1.0883789,1.3144989
1625926154588,Gyroscope,-0.001876831,0.0028839111,-0.004196167
1625926154592,Accelerometer,9.41011,-1.0883789,1.4126587
1625926154591,Gyroscope,-0.0008087158,0.0050201416,-0.0009918213
1625926154596,Accelerometer,9.395752,-1.057251,1.4437866
1625926154596,Gyroscope,-0.0008087158,0.010345459,0.0021972656
1625926154600,Accelerometer,9.501099,-1.0931702,1.4294281
1625926154599,Gyroscope,-0.0008087158,0.0018310547,-0.004196167
1625926154603,Accelerometer,9.539398,-1.1051483,1.3935089
1625926154603,Gyroscope,-0.0008087158,-0.012023926,-0.0052490234
1625926154607,Accelerometer,9.474762,-1.0788116,1.4030914
1625926154607,Gyroscope,0.0013122559,-0.017349243,-0.0063171387
1625926154611,Accelerometer,9.498703,-1.0835876,1.3312683
1625926154612,Gyroscope,0.0045166016,-0.010955811,-0.0063171387
1625926154616,Accelerometer,9.477142,-1.0500793,1.2402802
1625926154616,Gyroscope,0.002380371,-0.0077667236,-0.0031280518
1625926154620,Accelerometer,9.474762,-1.0596466,1.2187347
1625926154620,Gyroscope,0.0002593994,-0.005630493,-0.0031280518
1625926154624,Accelerometer,9.479538,-1.0476837,1.223526
1625926154624,Gyroscope,-0.001876831,0.0050201416,-0.0009918213
1625926154628,Accelerometer,9.503479,-1.052475,1.2570496
1625926154627,Gyroscope,-0.0029449463,0.011413574,-0.0031280518
1625926154631,Accelerometer,9.520248,-1.0596466,1.2690125
1625926154631,Gyroscope,-0.0040130615,0.009277344,-0.0052490234
1625926154635,Accelerometer,9.510666,-1.0452881,1.3408356
1625926154635,Gyroscope,-0.0040130615,0.0039520264,-0.0052490234
1625926154639,Accelerometer,9.491516,-1.0404968,1.3983002
1625926154640,Gyroscope,-0.0008087158,-0.004562378,-0.0052490234
1625926154644,Accelerometer,9.498703,-1.0141602,1.3767548
1625926154644,Gyroscope,0.002380371,-0.010955811,-0.0031280518
1625926154648,Accelerometer,9.484329,-1.0117645,1.3791504
1625926154648,Gyroscope,0.0045166016,-0.016281128,-0.0020599365
1625926154652,Accelerometer,9.455597,-1.057251,1.3504181
1625926154652,Gyroscope,0.0077056885,-0.009887695,7.6293945e-05
1625926154655,Accelerometer,9.4340515,-1.0548706,1.2905579
1625926154655,Gyroscope,0.0066375732,-0.00030517578,0.0032653809
1625926154659,Accelerometer,9.50827,-1.0740204,1.2570496
1625926154659,Gyroscope,0.0002593994,0.0018310547,-0.004196167
1625926154663,Accelerometer,9.5681305,-1.0692291,1.2809906
1625926154663,Gyroscope,-0.0040130615,-0.004562378,-0.008453369
1625926154667,Accelerometer,9.548981,-1.0500793,1.381546
1625926154668,Gyroscope,-0.001876831,-0.008834839,-0.007385254
1625926154672,Accelerometer,9.4891205,-1.0237427,1.3839417
1625926154672,Gyroscope,0.002380371,-0.004562378,-0.004196167
1625926154676,Accelerometer,9.460388,-1.0189514,1.381546
1625926154675,Gyroscope,0.0045166016,-0.0035095215,0.0011444092
1625926154680,Accelerometer,9.422089,-1.0644379,1.4054871
1625926154680,Gyroscope,0.0045166016,-0.0077667236,0.0054016113
1625926154683,Accelerometer,9.438843,-1.1027527,1.362381
1625926154683,Gyroscope,0.005584717,-0.0077667236,0.007522583
1625926154687,Accelerometer,9.515457,-1.131485,1.381546
1625926154688,Gyroscope,0.0034484863,-0.009887695,0.0011444092
1625926154692,Accelerometer,9.553757,-1.1506348,1.3695679
1625926154692,Gyroscope,0.0013122559,-0.005630493,-0.0031280518
1625926154696,Accelerometer,9.556152,-1.1625977,1.3504181
1625926154695,Gyroscope,-0.001876831,0.00076293945,-0.0063171387
1625926154699,Accelerometer,9.460388,-1.1458435,1.4078827
1625926154699,Gyroscope,-0.0072021484,-0.0035095215,-0.0031280518
1625926154703,Accelerometer,9.436447,-1.1195068,1.460556
1625926154703,Gyroscope,-0.008270264,-0.0066986084,-0.0020599365
1625926154707,Accelerometer,9.457993,-1.1482391,1.5491333
1625926154707,Gyroscope,-0.006134033,-0.005630493,-0.0031280518
1625926154712,Accelerometer,9.412506,-1.1506348,1.5299835
1625926154712,Gyroscope,-0.0050811768,-0.0024414062,7.6293945e-05
1625926154716,Accelerometer,9.472366,-1.1769714,1.4749146
1625926154715,Gyroscope,-0.008270264,-0.0066986084,-0.0009918213
1625926154719,Accelerometer,9.462784,-1.1937256,1.5682831
1625926154719,Gyroscope,-0.014663696,-0.015213013,-0.004196167
1625926154723,Accelerometer,9.479538,-1.1625977,1.5778656
1625926154723,Gyroscope,-0.017852783,-0.005630493,-0.0063171387
1625926154727,Accelerometer,9.522644,-1.136261,1.5898438
1625926154727,Gyroscope,-0.018920898,-0.008834839,-0.009521484
1625926154731,Accelerometer,9.510666,-1.0812073,1.6281433
1625926154731,Gyroscope,-0.018920898,-0.02267456,-0.009521484
1625926154735,Accelerometer,9.486725,-1.0333099,1.6257477
1625926154735,Gyroscope,-0.016784668,-0.030136108,-0.007385254
1625926154740,Accelerometer,9.448425,-0.9806366,1.544342
1625926154740,Gyroscope,-0.012527466,-0.038650513,-0.0052490234
1625926154743,Accelerometer,9.448425,-0.9758606,1.3839417
1625926154743,Gyroscope,-0.010406494,-0.04397583,-0.0020599365
1625926154747,Accelerometer,9.441238,-1.0093689,1.3695679
1625926154747,Gyroscope,-0.010406494,-0.039718628,0.0011444092
1625926154751,Accelerometer,9.386169,-1.2368164,1.4821014
1625926154751,Gyroscope,-0.018920898,0.0082092285,0.004333496
1625926154755,Accelerometer,9.146744,-1.2894897,1.4533691
1625926154756,Gyroscope,-0.03703308,0.070007324,0.0128479
1625926154759,Accelerometer,9.390961,-1.3756866,1.5251923
1625926154759,Gyroscope,-0.06686401,0.04763794,-0.009521484
1625926154763,Accelerometer,9.639954,-1.3014679,2.0016327
1625926154763,Gyroscope,-0.07751465,-0.035461426,-0.027618408
1625926154767,Accelerometer,9.742905,-1.2248535,2.5906067
1625926154767,Gyroscope,-0.06047058,-0.054641724,-0.04360962
1625926154771,Accelerometer,9.481934,-1.0596466,2.2314758
1625926154771,Gyroscope,-0.035964966,-0.009887695,-0.037216187
1625926154776,Accelerometer,9.261673,-0.9830322,1.8627777
1625926154775,Gyroscope,-0.045547485,-0.037597656,-0.018035889
1625926154779,Accelerometer,9.072525,-1.0452881,1.8603821
1625926154779,Gyroscope,-0.06791687,-0.09831238,0.010726929
1625926154783,Accelerometer,9.146744,-1.0596466,1.8220673
1625926154783,Gyroscope,-0.06791687,-0.08766174,0.020309448
1625926154787,Accelerometer,9.618408,-1.239212,1.5347748
1625926154787,Gyroscope,-0.05621338,-0.045043945,-0.007385254
1625926154791,Accelerometer,9.774033,-1.1697845,0.72792053
1625926154791,Gyroscope,-0.057266235,-0.030136108,-0.026565552
1625926154795,Accelerometer,9.946411,-1.057251,0.35682678
1625926154795,Gyroscope,-0.08709717,-0.062088013,-0.04573059
1625926154798,Accelerometer,9.766846,-0.8705139,0.3592224
1625926154799,Gyroscope,-0.11053467,-0.056762695,-0.04786682
1625926154803,Accelerometer,9.477142,-0.6143341,0.17007446
1625926154803,Gyroscope,-0.106277466,-0.004562378,-0.027618408
1625926154807,Accelerometer,9.450821,-0.58081055,0.19880676
1625926154807,Gyroscope,-0.08390808,0.0082092285,-0.008453369
1625926154811,Accelerometer,9.316742,-0.56166077,0.263443
1625926154811,Gyroscope,-0.055145264,0.029525757,0.0128479
1625926154815,Accelerometer,9.498703,-0.71009827,0.13894653
1625926154815,Gyroscope,-0.049819946,0.08065796,0.0054016113
1625926154819,Accelerometer,9.680664,-0.75079346,0.11500549
1625926154819,Gyroscope,-0.06686401,0.09024048,-0.008453369
1625926154823,Accelerometer,9.900925,-0.8537445,0.37358093
1625926154823,Gyroscope,-0.09135437,0.058288574,-0.021240234
1625926154826,Accelerometer,9.771637,-0.863327,1.0008698
1625926154826,Gyroscope,-0.08816528,0.015670776,-0.016967773
1625926154831,Accelerometer,9.663895,-0.705307,1.4270325
1625926154831,Gyroscope,-0.05621338,0.016738892,-0.018035889
1625926154835,Accelerometer,9.735718,-0.72924805,1.3959045
1625926154835,Gyroscope,-0.026382446,0.041244507,-0.021240234
1625926154839,Accelerometer,9.479538,-0.76516724,1.0918427
1625926154838,Gyroscope,-0.026382446,0.027389526,0.0011444092
1625926154843,Accelerometer,9.35025,-0.7986908,1.1971893
1625926154843,Gyroscope,-0.0423584,-0.019485474,0.017120361
1625926154847,Accelerometer,9.551376,-0.8106537,1.4294281
1625926154847,Gyroscope,-0.041290283,-0.005630493,0.0128479
1625926154851,Accelerometer,9.747696,-1.0069733,1.49646
1625926154850,Gyroscope,-0.025314331,0.03378296,-0.0052490234
1625926154854,Accelerometer,9.575317,-0.96388245,1.1564941
1625926154854,Gyroscope,-0.014663696,0.023132324,-0.0009918213
1625926154858,Accelerometer,9.656708,-0.918396,1.1253662
1625926154859,Gyroscope,-0.022125244,-0.033325195,-0.011642456
1625926154863,Accelerometer,9.716568,-0.79629517,1.1876068
1625926154863,Gyroscope,-0.022125244,-0.04397583,-0.016967773
1625926154867,Accelerometer,9.730942,-0.6646118,0.87635803
1625926154867,Gyroscope,-0.011459351,-0.018417358,-0.012710571
1625926154871,Accelerometer,9.601654,-0.7627716,0.68722534
1625926154871,Gyroscope,0.0045166016,-0.037597656,0.0064697266
1625926154875,Accelerometer,9.209,-0.8489685,0.5914612
1625926154875,Gyroscope,0.030075073,-0.049301147,0.03842163
1625926154879,Accelerometer,9.352646,-0.99980164,0.40470886
1625926154878,Gyroscope,0.050323486,-0.004562378,0.04374695
1625926154882,Accelerometer,9.723755,-1.2320404,0.12458801
1625926154882,Gyroscope,0.052444458,0.04975891,0.025634766
1625926154886,Accelerometer,9.850647,-1.4092102,0.059936523
1625926154886,Gyroscope,0.032211304,0.06680298,0.008590698
1625926154891,Accelerometer,9.738113,-1.3828735,0.3927307
1625926154891,Gyroscope,0.0045166016,0.072128296,-0.0052490234
1625926154895,Accelerometer,9.728546,-1.2535858,0.8811493
1625926154895,Gyroscope,-0.009338379,0.0763855,-0.019104004
1625926154899,Accelerometer,9.630386,-1.2368164,1.4030914
1625926154899,Gyroscope,0.0013122559,0.04763794,-0.011642456
1625926154903,Accelerometer,9.285614,-1.021347,1.6161804
1625926154903,Gyroscope,0.036468506,-0.0035095215,0.013916016
1625926154906,Accelerometer,9.453201,-0.98542786,1.6736298
1625926154906,Gyroscope,0.069488525,-0.042922974,0.0128479
1625926154910,Accelerometer,9.467575,-1.0141602,1.3959045
1625926154910,Gyroscope,0.08653259,-0.04824829,0.018188477
1625926154915,Accelerometer,9.407715,-1.0452881,0.9601593
1625926154915,Gyroscope,0.07801819,-0.024810791,0.025634766
1625926154918,Accelerometer,9.450821,-1.160202,0.7901764
1625926154919,Gyroscope,0.053512573,-0.0066986084,0.021377563
1625926154922,Accelerometer,9.44603,-1.1506348,0.8093262
1625926154922,Gyroscope,0.041793823,0.011413574,0.018188477
1625926154926,Accelerometer,9.692627,-1.0812073,0.91467285
1625926154926,Gyroscope,0.041793823,0.034851074,-0.0031280518
1625926154930,Accelerometer,9.788391,-0.9303589,0.9745331
1625926154931,Gyroscope,0.043930054,0.046569824,-0.018035889
1625926154935,Accelerometer,9.711777,-0.80107117,0.9745331
1625926154935,Gyroscope,0.038604736,0.027389526,-0.0137786865
1625926154939,Accelerometer,9.388565,-0.71728516,1.333664
1625926154939,Gyroscope,0.038604736,-0.001373291,0.007522583
1625926154943,Accelerometer,9.153931,-0.7555847,1.7167358
1625926154943,Gyroscope,0.05458069,0.017807007,0.030960083
1625926154946,Accelerometer,9.149139,-0.9255829,1.7837677
1625926154946,Gyroscope,0.07376099,0.052963257,0.044815063
1625926154950,Accelerometer,9.41011,-1.0452881,1.6736298
1625926154950,Gyroscope,0.07376099,0.04763794,0.03416443
1625926154954,Accelerometer,9.7812195,-1.34935,1.5706787
1625926154954,Gyroscope,0.050323486,0.020996094,0.0032653809
1625926154958,Accelerometer,9.374207,-1.160202,1.8579865
1625926154958,Gyroscope,0.034347534,-0.0077667236,-0.0009918213
1625926154963,Accelerometer,9.575317,-1.0285339,2.3966827
1625926154963,Gyroscope,0.020492554,-0.039718628,-0.02017212
1625926154967,Accelerometer,9.534607,-1.0452881,1.6999664
1625926154967,Gyroscope,0.024749756,0.0050201416,-0.012710571
1625926154970,Accelerometer,9.053375,-1.100357,2.0231934
1625926154970,Gyroscope,0.027954102,-0.0077667236,0.020309448
1625926154974,Accelerometer,9.067734,-1.2224579,2.2219086
1625926154974,Gyroscope,0.030075073,-0.02267456,0.04588318
1625926154978,Accelerometer,9.256882,-1.4762421,1.946579
1625926154978,Gyroscope,0.03540039,-0.013092041,0.03842163
1625926154982,Accelerometer,9.474762,-1.6701813,1.9178467
1625926154982,Gyroscope,0.030075073,-0.00030517578,0.0096588135
1625926154987,Accelerometer,9.707001,-1.6198883,1.2857666
1625926154987,Gyroscope,0.0045166016,0.020996094,-0.016967773
1625926154991,Accelerometer,9.7812195,-1.7156677,1.5275879
1625926154991,Gyroscope,-0.03277588,-0.04397583,-0.030822754
1625926154994,Accelerometer,9.369415,-1.5097656,1.9657288
1625926154994,Gyroscope,-0.033828735,-0.07168579,-0.0052490234
1625926154998,Accelerometer,9.326309,-1.4977875,1.7694092
1625926154998,Gyroscope,-0.008270264,0.017807007,-0.004196167
1625926155003,Accelerometer,9.118027,-1.6773529,1.6209564
1625926155003,Gyroscope,0.0013122559,0.0763855,0.0021972656
1625926155006,Accelerometer,8.931274,-1.7276306,1.4437866
1625926155006,Gyroscope,-0.0231781,0.06573486,0.025634766
1625926155011,Accelerometer,9.326309,-1.8736877,1.7119446
1625926155011,Gyroscope,-0.061538696,0.026321411,0.0096588135
1625926155014,Accelerometer,9.572922,-1.8449554,2.2626038
1625926155014,Gyroscope,-0.07218933,0.0082092285,-0.02229309
1625926155018,Accelerometer,9.759659,-1.7228394,2.3631592
1625926155018,Gyroscope,-0.057266235,0.00076293945,-0.04360962
1625926155022,Accelerometer,9.618408,-1.5648346,2.1548615
1625926155022,Gyroscope,-0.0466156,-0.047180176,-0.04360962
1625926155026,Accelerometer,9.261673,-1.3278046,2.0207977
1625926155026,Gyroscope,-0.0423584,-0.089782715,-0.023361206
1625926155030,Accelerometer,9.125198,-1.1625977,1.8460236
1625926155030,Gyroscope,-0.03916931,-0.070617676,-0.0063171387
1625926155034,Accelerometer,9.18985,-1.2080994,1.49646
1625926155035,Gyroscope,-0.035964966,-0.013092041,0.004333496
1625926155038,Accelerometer,9.182663,-1.3661041,1.2163391
1625926155038,Gyroscope,-0.03916931,0.016738892,0.017120361
1625926155042,Accelerometer,9.381378,-1.318222,1.0918427
1625926155042,Gyroscope,-0.045547485,0.023132324,0.008590698
1625926155046,Accelerometer,9.900925,-1.2823181,1.1157837
1625926155046,Gyroscope,-0.06047058,0.036972046,-0.03401184
1625926155050,Accelerometer,9.996689,-1.2176666,1.2259216
1625926155050,Gyroscope,-0.0743103,0.046569824,-0.052124023
1625926155054,Accelerometer,9.50827,-1.1410522,1.3121033
1625926155054,Gyroscope,-0.08496094,0.023132324,-0.026565552
1625926155058,Accelerometer,9.228149,-0.77952576,1.5730743
1625926155058,Gyroscope,-0.0700531,-0.04185486,0.007522583
1625926155063,Accelerometer,9.711777,-0.8321991,1.7263031
1625926155062,Gyroscope,-0.029571533,-0.068481445,-0.008453369
1625926155066,Accelerometer,9.448425,-0.9471283,1.4892731
1625926155066,Gyroscope,0.013031006,-0.037597656,0.004333496
1625926155070,Accelerometer,9.304764,-0.94473267,0.7327118
1625926155070,Gyroscope,0.014099121,0.0082092285,0.020309448
1625926155074,Accelerometer,9.563339,-1.1242981,0.4358368
1625926155074,Gyroscope,-0.026382446,0.009277344,0.011795044
1625926155077,Accelerometer,9.635162,-1.052475,0.6489105
1625926155078,Gyroscope,-0.059402466,0.017807007,-0.0009918213
1625926155082,Accelerometer,9.977539,-1.0955658,0.90748596
1625926155082,Gyroscope,-0.06686401,0.05508423,-0.024429321
1625926155086,Accelerometer,9.711777,-0.95191956,1.0152283
1625926155086,Gyroscope,-0.050872803,0.03591919,-0.016967773
1625926155090,Accelerometer,9.611221,-0.82980347,1.0966339
1625926155090,Gyroscope,-0.029571533,-0.025878906,-0.010574341
1625926155094,Accelerometer,9.371811,-0.8130493,1.2690125
1625926155094,Gyroscope,-0.006134033,-0.052505493,0.0021972656
1625926155098,Accelerometer,9.26886,-0.6646118,0.95536804
1625926155098,Gyroscope,0.011978149,-0.019485474,0.014984131
1625926155102,Accelerometer,9.5681305,-0.88487244,0.6752472
1625926155101,Gyroscope,0.008773804,-0.0066986084,0.011795044
1625926155106,Accelerometer,9.3550415,-0.82263184,0.68003845
1625926155106,Gyroscope,0.0034484863,0.0050201416,0.018188477
1625926155110,Accelerometer,9.673477,-0.91360474,0.68003845
1625926155110,Gyroscope,-0.009338379,0.05508423,-0.008453369
1625926155114,Accelerometer,9.673477,-0.8920593,0.7470856
1625926155114,Gyroscope,-0.016784668,0.04975891,-0.0020599365
1625926155118,Accelerometer,9.683044,-0.6694031,0.86439514
1625926155118,Gyroscope,-0.011459351,-0.017349243,-0.004196167
1625926155122,Accelerometer,9.8602295,-0.73643494,1.1732483
1625926155122,Gyroscope,0.016235352,-0.052505493,-0.011642456
1625926155126,Accelerometer,9.491516,-0.49700928,0.986496
1625926155126,Gyroscope,0.050323486,-0.016281128,0.007522583
1625926155129,Accelerometer,9.637558,-0.53292847,0.44300842
1625926155129,Gyroscope,0.046066284,0.011413574,0.004333496
1625926155133,Accelerometer,9.467575,-0.6741791,0.3089447
1625926155134,Gyroscope,0.024749756,-0.0035095215,0.02670288
1625926155138,Accelerometer,9.338287,-0.7484131,0.6632843
1625926155138,Gyroscope,0.015167236,0.015670776,0.04055786
1625926155142,Accelerometer,9.7261505,-0.8992462,0.9122772
1625926155142,Gyroscope,0.024749756,0.07533264,0.020309448
1625926155146,Accelerometer,9.879379,-0.9495239,0.8835449
1625926155146,Gyroscope,0.030075073,0.08491516,-0.0052490234
1625926155150,Accelerometer,9.82431,-0.9830322,0.95059204
1625926155149,Gyroscope,0.020492554,0.03378296,-0.015914917
1625926155154,Accelerometer,9.520248,-0.8537445,1.2211304
1625926155154,Gyroscope,0.011978149,-0.018417358,-0.0031280518
1625926155158,Accelerometer,9.503479,-0.7268524,1.3959045
1625926155158,Gyroscope,0.021560669,-0.037597656,0.0021972656
1625926155162,Accelerometer,9.532211,-0.77952576,1.3671722
1625926155162,Gyroscope,0.04711914,-0.033325195,0.011795044
1625926155166,Accelerometer,9.383774,-0.8537445,1.0272064
1625926155166,Gyroscope,0.06629944,-0.017349243,0.027770996
1625926155170,Accelerometer,9.412506,-1.0692291,0.768631
1625926155169,Gyroscope,0.06097412,-0.005630493,0.0320282
1625926155173,Accelerometer,9.417297,-1.2009125,0.7255249
1625926155173,Gyroscope,0.04286194,0.023132324,0.02670288
1625926155177,Accelerometer,9.671082,-1.3230133,0.8093262
1625926155177,Gyroscope,0.017303467,0.07106018,0.004333496
1625926155182,Accelerometer,9.750092,-1.3613281,0.9769287
1625926155182,Gyroscope,0.0002593994,0.07426453,-0.009521484
