timestamp,sensorName,valueX,valueY,valueZ
1625533419328,Accelerometer,9.551376,-1.1769714,0.9529724
1625533419328,Gyroscope,0.00019836426,0.0029907227,0.0017547607
1625533419332,Accelerometer,9.60643,-1.1817627,0.97213745
1625533419332,Gyroscope,-0.000869751,0.0029907227,-0.004638672
1625533419336,Accelerometer,9.630386,-1.1649933,0.9960785
1625533419336,Gyroscope,-0.0019378662,0.0029907227,-0.008911133
1625533419340,Accelerometer,9.560944,-1.1410522,1.0176239
1625533419340,Gyroscope,-0.0030059814,-0.00019836426,-0.005706787
1625533419344,Accelerometer,9.479538,-1.1171112,1.0152283
1625533419344,Gyroscope,0.00019836426,0.0019378662,0.0006866455
1625533419347,Accelerometer,9.460388,-1.131485,1.010437
1625533419348,Gyroscope,0.002319336,-0.00019836426,0.0049438477
1625533419352,Accelerometer,9.453201,-1.2009125,1.0032501
1625533419352,Gyroscope,0.002319336,-0.00019836426,0.007080078
1625533419356,Accelerometer,9.493912,-1.2463989,0.96495056
1625533419356,Gyroscope,0.0012512207,0.004058838,0.007080078
1625533419360,Accelerometer,9.570526,-1.2990723,0.9601593
1625533419360,Gyroscope,-0.000869751,0.005126953,-0.00038146973
1625533419364,Accelerometer,9.584885,-1.3254089,0.986496
1625533419364,Gyroscope,-0.0040740967,0.0029907227,-0.005706787
1625533419368,Accelerometer,9.563339,-1.2966766,1.0224152
1625533419368,Gyroscope,-0.005142212,0.0029907227,-0.007843018
1625533419371,Accelerometer,9.548981,-1.2751312,1.0463562
1625533419371,Gyroscope,-0.005142212,0.005126953,-0.007843018
1625533419376,Accelerometer,9.481934,-1.2823181,1.0319824
1625533419376,Gyroscope,-0.0030059814,0.0019378662,-0.001449585
1625533419380,Accelerometer,9.402924,-1.3014679,1.0439606
1625533419380,Gyroscope,-0.0019378662,-0.00019836426,0.0049438477
1625533419384,Accelerometer,9.453201,-1.3254089,1.0726929
1625533419384,Gyroscope,-0.0030059814,0.0019378662,0.0038757324
1625533419388,Accelerometer,9.560944,-1.3661041,1.0391693
1625533419388,Gyroscope,-0.005142212,0.0072631836,-0.001449585
1625533419392,Accelerometer,9.560944,-1.3756866,1.0391693
1625533419391,Gyroscope,-0.0072631836,0.004058838,-0.005706787
1625533419395,Accelerometer,9.565735,-1.3565369,1.0870514
1625533419395,Gyroscope,-0.008331299,0.0019378662,-0.007843018
1625533419400,Accelerometer,9.520248,-1.3302002,1.1014252
1625533419400,Gyroscope,-0.008331299,0.005126953,-0.0067749023
1625533419404,Accelerometer,9.453201,-1.318222,1.1085968
1625533419404,Gyroscope,-0.0072631836,0.005126953,-0.001449585
1625533419408,Accelerometer,9.453201,-1.3278046,1.1277618
1625533419408,Gyroscope,-0.0072631836,0.0029907227,0.0006866455
1625533419412,Accelerometer,9.455597,-1.3517456,1.1517029
1625533419412,Gyroscope,-0.0072631836,0.0019378662,0.0028076172
1625533419415,Accelerometer,9.484329,-1.3708954,1.1612701
1625533419415,Gyroscope,-0.0061950684,-0.0012664795,0.0006866455
1625533419419,Accelerometer,9.532211,-1.3828735,1.1588745
1625533419420,Gyroscope,-0.005142212,-0.00340271,-0.0025177002
1625533419424,Accelerometer,9.539398,-1.3924408,1.1253662
1625533419424,Gyroscope,-0.005142212,-0.0012664795,-0.005706787
1625533419428,Accelerometer,9.503479,-1.3828735,1.0846558
1625533419428,Gyroscope,-0.005142212,-0.0012664795,-0.0025177002
1625533419432,Accelerometer,9.477142,-1.3828735,1.065506
1625533419432,Gyroscope,-0.0072631836,-0.00019836426,-0.00038146973
1625533419435,Accelerometer,9.501099,-1.3852692,1.0535431
1625533419435,Gyroscope,-0.009399414,0.000869751,0.0006866455
1625533419439,Accelerometer,9.513062,-1.3996277,1.065506
1625533419440,Gyroscope,-0.010467529,0.000869751,-0.00038146973
1625533419444,Accelerometer,9.515457,-1.42836,1.0535431
1625533419443,Gyroscope,-0.010467529,0.0019378662,-0.00038146973
1625533419447,Accelerometer,9.496307,-1.4546967,1.0176239
1625533419447,Gyroscope,-0.010467529,0.0029907227,0.0006866455
1625533419452,Accelerometer,9.472366,-1.4546967,1.0439606
1625533419452,Gyroscope,-0.013656616,0.000869751,-0.00038146973
1625533419456,Accelerometer,9.527435,-1.4570923,1.0607147
1625533419456,Gyroscope,-0.013656616,0.0019378662,-0.0035858154
1625533419460,Accelerometer,9.565735,-1.452301,1.0487518
1625533419460,Gyroscope,-0.013656616,0.004058838,-0.007843018
1625533419464,Accelerometer,9.520248,-1.4379425,1.0798798
1625533419464,Gyroscope,-0.015792847,-0.00019836426,-0.0067749023
1625533419468,Accelerometer,9.469971,-1.4403229,1.1133881
1625533419468,Gyroscope,-0.015792847,0.004058838,-0.001449585
1625533419472,Accelerometer,9.44603,-1.4379425,1.1229706
1625533419471,Gyroscope,-0.013656616,0.004058838,0.0006866455
1625533419475,Accelerometer,9.486725,-1.4546967,1.120575
1625533419475,Gyroscope,-0.014724731,-0.0012664795,-0.001449585
1625533419479,Accelerometer,9.491516,-1.4570923,1.1325378
1625533419479,Gyroscope,-0.014724731,-0.00340271,-0.0025177002
1625533419484,Accelerometer,9.520248,-1.4427185,1.120575
1625533419484,Gyroscope,-0.012588501,-0.00019836426,-0.0035858154
1625533419488,Accelerometer,9.551376,-1.4403229,1.0798798
1625533419488,Gyroscope,-0.012588501,0.000869751,-0.005706787
1625533419492,Accelerometer,9.474762,-1.4714508,1.0487518
1625533419492,Gyroscope,-0.013656616,0.0019378662,0.0006866455
1625533419495,Accelerometer,9.417297,-1.4977875,1.0583191
1625533419495,Gyroscope,-0.014724731,0.0061950684,0.0049438477
1625533419499,Accelerometer,9.455597,-1.5456696,1.0463562
1625533419499,Gyroscope,-0.016845703,0.009384155,0.0038757324
1625533419503,Accelerometer,9.503479,-1.5720062,1.065506
1625533419504,Gyroscope,-0.017913818,0.000869751,0.0006866455
1625533419508,Accelerometer,9.570526,-1.5935669,1.0607147
1625533419508,Gyroscope,-0.015792847,-0.0023345947,-0.004638672
1625533419511,Accelerometer,9.563339,-1.5911713,1.0248108
1625533419511,Gyroscope,-0.013656616,0.000869751,-0.005706787
1625533419515,Accelerometer,9.52504,-1.6007385,0.9888916
1625533419515,Gyroscope,-0.015792847,0.0072631836,-0.001449585
1625533419519,Accelerometer,9.455597,-1.6342621,1.0224152
1625533419519,Gyroscope,-0.02218628,0.015777588,0.0049438477
1625533419523,Accelerometer,9.465179,-1.6534119,1.0750885
1625533419523,Gyroscope,-0.028564453,0.021102905,0.0049438477
1625533419527,Accelerometer,9.563339,-1.6558075,1.1876068
1625533419527,Gyroscope,-0.03388977,0.0072631836,-0.005706787
1625533419532,Accelerometer,9.582489,-1.6342621,1.3360443
1625533419532,Gyroscope,-0.025375366,-0.007659912,-0.013168335
1625533419536,Accelerometer,9.481934,-1.6294708,1.3049316
1625533419535,Gyroscope,-0.012588501,0.000869751,-0.005706787
1625533419539,Accelerometer,9.321533,-1.6031342,1.144516
1625533419539,Gyroscope,-0.009399414,0.0061950684,0.00920105
1625533419543,Accelerometer,9.335892,-1.6294708,1.0200195
1625533419543,Gyroscope,-0.016845703,-0.0023345947,0.010269165
1625533419547,Accelerometer,9.443634,-1.6797485,1.0152283
1625533419547,Gyroscope,-0.025375366,-0.009780884,0.0049438477
1625533419551,Accelerometer,9.544189,-1.6917267,1.0272064
1625533419551,Gyroscope,-0.023239136,0.000869751,-0.00038146973
1625533419555,Accelerometer,9.613617,-1.6845398,0.9529724
1625533419555,Gyroscope,-0.018981934,0.0104522705,-0.0067749023
1625533419559,Accelerometer,9.553757,-1.6151123,0.9122772
1625533419560,Gyroscope,-0.021118164,0.011520386,-0.0067749023
1625533419564,Accelerometer,9.50827,-1.5600433,0.9601593
1625533419563,Gyroscope,-0.029632568,0.015777588,-0.005706787
1625533419567,Accelerometer,9.453201,-1.5767975,1.0607147
1625533419567,Gyroscope,-0.036026,0.02003479,0.0006866455
1625533419571,Accelerometer,9.364624,-1.6007385,1.199585
1625533419571,Gyroscope,-0.032836914,0.012588501,0.010269165
1625533419575,Accelerometer,9.388565,-1.6534119,1.3073273
1625533419575,Gyroscope,-0.024307251,0.000869751,0.008132935
1625533419579,Accelerometer,9.443634,-1.7060852,1.2666168
1625533419579,Gyroscope,-0.012588501,-0.0044555664,0.0049438477
1625533419584,Accelerometer,9.481934,-1.7156677,1.1038208
1625533419584,Gyroscope,-0.009399414,-0.009780884,0.0006866455
1625533419587,Accelerometer,9.534607,-1.6558075,0.9386139
1625533419587,Gyroscope,-0.013656616,-0.016174316,-0.004638672
1625533419591,Accelerometer,9.599258,-1.58638,0.8380585
1625533419591,Gyroscope,-0.02218628,-0.006591797,-0.009963989
1625533419595,Accelerometer,9.553757,-1.5408936,0.78538513
1625533419595,Gyroscope,-0.026443481,0.012588501,-0.004638672
1625533419599,Accelerometer,9.436447,-1.531311,0.847641
1625533419599,Gyroscope,-0.029632568,0.026428223,0.0049438477
1625533419603,Accelerometer,9.383774,-1.5528564,1.0176239
1625533419604,Gyroscope,-0.032836914,0.03175354,0.0124053955
1625533419607,Accelerometer,9.467575,-1.5720062,1.2115479
1625533419607,Gyroscope,-0.032836914,0.024307251,0.006011963
1625533419611,Accelerometer,9.551376,-1.58638,1.3456268
1625533419611,Gyroscope,-0.025375366,-0.00019836426,-0.004638672
1625533419615,Accelerometer,9.515457,-1.5432739,1.3528137
1625533419615,Gyroscope,-0.011520386,-0.023635864,-0.0067749023
1625533419619,Accelerometer,9.436447,-1.4738464,1.168457
1625533419619,Gyroscope,0.0044555664,-0.033218384,0.0006866455
1625533419623,Accelerometer,9.374207,-1.4211731,0.8619995
1625533419623,Gyroscope,0.012969971,-0.022567749,0.010269165
1625533419627,Accelerometer,9.400528,-1.3876648,0.61779785
1625533419627,Gyroscope,0.0076446533,-0.0012664795,0.014526367
1625533419630,Accelerometer,9.539398,-1.4259644,0.54356384
1625533419631,Gyroscope,-0.009399414,0.032821655,0.010269165
1625533419635,Accelerometer,9.577713,-1.5289154,0.6824341
1625533419635,Gyroscope,-0.030700684,0.058395386,0.007080078
1625533419639,Accelerometer,9.539398,-1.5480652,1.0439606
1625533419639,Gyroscope,-0.04348755,0.048797607,0.0028076172
1625533419643,Accelerometer,9.58728,-1.531311,1.4725189
1625533419643,Gyroscope,-0.032836914,0.016845703,-0.008911133
1625533419647,Accelerometer,9.551376,-1.5049744,1.6856079
1625533419647,Gyroscope,-0.005142212,-0.009780884,-0.009963989
1625533419651,Accelerometer,9.393356,-1.4211731,1.5084381
1625533419651,Gyroscope,0.019363403,-0.019378662,0.0038757324
1625533419655,Accelerometer,9.290405,-1.3924408,1.144516
1625533419655,Gyroscope,0.023620605,-0.025772095,0.016662598
1625533419658,Accelerometer,9.302368,-1.4427185,0.84284973
1625533419658,Gyroscope,0.008712769,-0.020446777,0.024124146
1625533419663,Accelerometer,9.457993,-1.50737,0.71595764
1625533419663,Gyroscope,-0.008331299,-0.0023345947,0.018798828
1625533419667,Accelerometer,9.687836,-1.5552521,0.74946594
1625533419667,Gyroscope,-0.017913818,0.02217102,0.0017547607
1625533419671,Accelerometer,9.7859955,-1.5432739,0.85002136
1625533419671,Gyroscope,-0.02218628,0.034957886,-0.01210022
1625533419675,Accelerometer,9.695023,-1.4618835,1.0008698
1625533419675,Gyroscope,-0.026443481,0.040283203,-0.016357422
1625533419679,Accelerometer,9.469971,-1.4379425,1.2522583
1625533419679,Gyroscope,-0.028564453,0.024307251,-0.0067749023
1625533419683,Accelerometer,9.26886,-1.4163818,1.3767548
1625533419683,Gyroscope,-0.018981934,-0.0055236816,0.015594482
1625533419686,Accelerometer,9.235336,-1.4666595,1.5012512
1625533419686,Gyroscope,0.006576538,-0.03215027,0.021987915
1625533419691,Accelerometer,9.419693,-1.4738464,1.2977448
1625533419691,Gyroscope,0.031082153,-0.019378662,0.017730713
1625533419695,Accelerometer,9.627991,-1.5097656,0.8117218
1625533419695,Gyroscope,0.030014038,0.000869751,0.006011963
1625533419699,Accelerometer,9.570526,-1.5337067,0.5699005
1625533419699,Gyroscope,0.0055236816,-0.0023345947,0.0038757324
1625533419703,Accelerometer,9.462784,-1.5552521,0.6321564
1625533419703,Gyroscope,-0.017913818,0.0104522705,0.007080078
1625533419707,Accelerometer,9.44603,-1.5911713,0.85720825
1625533419706,Gyroscope,-0.021118164,0.034957886,0.0049438477
1625533419710,Accelerometer,9.477142,-1.641449,1.0679016
1625533419711,Gyroscope,-0.011520386,0.039215088,0.0028076172
1625533419715,Accelerometer,9.472366,-1.6510162,1.2546539
1625533419715,Gyroscope,-0.0030059814,0.027496338,0.0017547607
1625533419719,Accelerometer,9.501099,-1.610321,1.3456268
1625533419719,Gyroscope,0.00019836426,0.016845703,-0.0025177002
1625533419723,Accelerometer,9.529816,-1.58638,1.3168945
1625533419723,Gyroscope,-0.000869751,-0.007659912,-0.007843018
1625533419727,Accelerometer,9.398148,-1.5337067,1.3121033
1625533419726,Gyroscope,0.0044555664,-0.037490845,-0.00038146973
1625533419730,Accelerometer,9.352646,-1.5121613,1.2211304
1625533419730,Gyroscope,0.019363403,-0.03215027,0.007080078
1625533419734,Accelerometer,9.3550415,-1.5600433,0.9170685
1625533419734,Gyroscope,0.026824951,0.0061950684,0.013458252
1625533419738,Accelerometer,9.371811,-1.6270752,0.61779785
1625533419739,Gyroscope,0.008712769,0.025360107,0.015594482
1625533419743,Accelerometer,9.50827,-1.641449,0.6537018
1625533419743,Gyroscope,-0.021118164,0.02003479,0.0017547607
1625533419747,Accelerometer,9.687836,-1.6294708,0.9888916
1625533419747,Gyroscope,-0.036026,0.017913818,-0.019561768
1625533419751,Accelerometer,9.68544,-1.5432739,1.3073273
1625533419751,Gyroscope,-0.025375366,0.027496338,-0.0259552
1625533419754,Accelerometer,9.484329,-1.4379425,1.3983002
1625533419754,Gyroscope,-0.008331299,0.025360107,-0.01423645
1625533419758,Accelerometer,9.259277,-1.3828735,1.4246368
1625533419758,Gyroscope,-0.000869751,-0.0044555664,0.0017547607
1625533419762,Accelerometer,9.228149,-1.3445587,1.4294281
1625533419762,Gyroscope,0.0033874512,-0.031097412,0.010269165
1625533419767,Accelerometer,9.398148,-1.3852692,1.3001404
1625533419767,Gyroscope,0.010848999,-0.031097412,0.0038757324
1625533419771,Accelerometer,9.479538,-1.4163818,1.0559235
1625533419771,Gyroscope,0.016174316,-0.018310547,-0.00038146973
1625533419775,Accelerometer,9.532211,-1.3924408,0.80693054
1625533419775,Gyroscope,0.0076446533,0.000869751,-0.0067749023
1625533419778,Accelerometer,9.532211,-1.3325958,0.7351074
1625533419778,Gyroscope,-0.013656616,0.017913818,-0.013168335
1625533419782,Accelerometer,9.630386,-1.2655487,0.8883362
1625533419782,Gyroscope,-0.032836914,0.024307251,-0.017425537
1625533419786,Accelerometer,9.618408,-1.1434479,1.2019806
1625533419786,Gyroscope,-0.03388977,0.018981934,-0.017425537
1625533419790,Accelerometer,9.651932,-1.0668335,1.5180054
1625533419790,Gyroscope,-0.018981934,0.013656616,-0.01423645
1625533419794,Accelerometer,9.527435,-1.0812073,1.5706787
1625533419795,Gyroscope,-0.000869751,0.009384155,-0.00038146973
1625533419799,Accelerometer,9.295197,-1.1434479,1.3887177
1625533419799,Gyroscope,0.006576538,-0.011917114,0.015594482
1625533419803,Accelerometer,9.273636,-1.1985168,1.2857666
1625533419803,Gyroscope,0.006576538,-0.047073364,0.016662598
1625533419806,Accelerometer,9.479538,-1.2009125,1.1109924
1625533419806,Gyroscope,0.010848999,-0.051330566,0.0028076172
1625533419810,Accelerometer,9.697418,-1.2248535,0.8332672
1625533419810,Gyroscope,0.015106201,-0.019378662,-0.008911133
1625533419814,Accelerometer,9.654327,-1.2368164,0.59384155
1625533419814,Gyroscope,0.0044555664,0.02217102,-0.004638672
1625533419818,Accelerometer,9.52504,-1.2894897,0.5651245
1625533419818,Gyroscope,-0.024307251,0.04774475,0.0049438477
1625533419822,Accelerometer,9.496307,-1.3589325,0.9122772
1625533419822,Gyroscope,-0.04988098,0.040283203,0.008132935
1625533419827,Accelerometer,9.630386,-1.4714508,1.441391
1625533419826,Gyroscope,-0.04988098,0.02003479,-0.001449585
1625533419830,Accelerometer,9.596863,-1.5337067,1.8555908
1625533419830,Gyroscope,-0.027511597,0.0072631836,-0.007843018
1625533419834,Accelerometer,9.534607,-1.5193329,1.6089935
1625533419834,Gyroscope,-0.008331299,-0.0044555664,-0.007843018
1625533419838,Accelerometer,9.448425,-1.4690552,1.4006958
1625533419838,Gyroscope,-0.008331299,-0.04600525,-0.0035858154
1625533419842,Accelerometer,9.414902,-1.4116058,1.2211304
1625533419843,Gyroscope,-0.010467529,-0.06304932,-0.005706787
1625533419847,Accelerometer,9.443634,-1.3924408,0.91467285
1625533419847,Gyroscope,-0.010467529,-0.027893066,-0.00038146973
1625533419850,Accelerometer,9.42926,-1.373291,0.6848297
1625533419850,Gyroscope,-0.014724731,0.015777588,0.006011963
1625533419854,Accelerometer,9.520248,-1.4882202,0.58906555
1625533419854,Gyroscope,-0.032836914,0.04347229,-0.00038146973
1625533419858,Accelerometer,9.448425,-1.5791931,0.852417
1625533419858,Gyroscope,-0.05307007,0.044540405,-0.00038146973
1625533419862,Accelerometer,9.486725,-1.6175079,1.3600006
1625533419862,Gyroscope,-0.0594635,0.039215088,-0.007843018
1625533419867,Accelerometer,9.541794,-1.6007385,1.678421
1625533419867,Gyroscope,-0.04988098,0.030700684,-0.018493652
1625533419870,Accelerometer,9.486725,-1.5193329,1.8077087
1625533419870,Gyroscope,-0.03388977,0.0061950684,-0.022750854
1625533419874,Accelerometer,9.34787,-1.4116058,1.8172913
1625533419874,Gyroscope,-0.027511597,-0.021499634,-0.016357422
1625533419878,Accelerometer,9.254486,-1.3278046,1.6736298
1625533419878,Gyroscope,-0.027511597,-0.030029297,-0.0035858154
1625533419882,Accelerometer,9.273636,-1.3637085,1.4270325
1625533419882,Gyroscope,-0.029632568,-0.027893066,0.0049438477
1625533419886,Accelerometer,9.340683,-1.3780823,1.2833862
1625533419886,Gyroscope,-0.03388977,-0.02470398,0.0049438477
1625533419890,Accelerometer,9.613617,-1.452301,1.1732483
1625533419890,Gyroscope,-0.037094116,-0.009780884,-0.005706787
1625533419895,Accelerometer,9.673477,-1.5480652,1.0583191
1625533419894,Gyroscope,-0.044555664,0.0072631836,-0.0110321045
1625533419898,Accelerometer,9.539398,-1.5480652,1.0367737
1625533419898,Gyroscope,-0.0552063,0.0072631836,-0.013168335
1625533419902,Accelerometer,9.527435,-1.5815887,1.199585
1625533419902,Gyroscope,-0.06265259,0.005126953,-0.015304565
1625533419906,Accelerometer,9.462784,-1.6222839,1.4988556
1625533419906,Gyroscope,-0.0637207,0.021102905,-0.013168335
1625533419910,Accelerometer,9.292801,-1.7635498,1.4629517
1625533419910,Gyroscope,-0.072250366,0.04774475,-0.005706787
1625533419914,Accelerometer,9.218582,-1.720459,1.6903992
1625533419914,Gyroscope,-0.082901,-0.0129852295,-0.001449585
1625533419918,Accelerometer,9.556152,-1.6845398,1.9609375
1625533419918,Gyroscope,-0.067977905,-0.084350586,-0.022750854
1625533419921,Accelerometer,9.783615,-1.5911713,1.8196869
1625533419922,Gyroscope,-0.028564453,-0.07157898,-0.028076172
1625533419926,Accelerometer,9.711777,-1.4163818,1.089447
1625533419926,Gyroscope,-0.011520386,-0.017242432,-0.017425537
1625533419930,Accelerometer,9.544189,-1.373291,0.40231323
1625533419930,Gyroscope,-0.04135132,-0.009780884,-0.0067749023
1625533419934,Accelerometer,9.213791,-1.5145569,0.4286499
1625533419934,Gyroscope,-0.08609009,-0.023635864,0.014526367
1625533419938,Accelerometer,9.122803,-1.689331,0.81651306
1625533419938,Gyroscope,-0.09248352,0.0019378662,0.03050232
1625533419942,Accelerometer,9.496307,-1.7874908,1.0128326
1625533419942,Gyroscope,-0.067977905,0.03175354,0.008132935
1625533419946,Accelerometer,9.90332,-1.7898865,1.0798798
1625533419946,Gyroscope,-0.046676636,0.024307251,-0.032348633
1625533419949,Accelerometer,9.898529,-1.5528564,1.1421204
1625533419949,Gyroscope,-0.0552063,0.025360107,-0.046188354
1625533419954,Accelerometer,9.699814,-1.3637085,1.1493073
1625533419954,Gyroscope,-0.083969116,0.03388977,-0.034469604
1625533419958,Accelerometer,9.237732,-1.3756866,1.3600006
1625533419958,Gyroscope,-0.107406616,-0.007659912,-0.0025177002
1625533419962,Accelerometer,8.8450775,-1.4187775,1.7933502
1625533419962,Gyroscope,-0.08609009,-0.06304932,0.028381348
1625533419966,Accelerometer,9.09407,-1.562439,1.8795319
1625533419966,Gyroscope,-0.029632568,-0.057724,0.029449463
1625533419970,Accelerometer,9.594467,-1.5887756,1.223526
1625533419970,Gyroscope,0.0033874512,-0.011917114,0.01133728
