timestamp,sensorName,valueX,valueY,valueZ
1625930870967,Gyroscope,2.1861725,-0.054641724,0.08955383
1625930870971,Accelerometer,9.709381,-1.5337067,-1.8961182
1625930870971,Gyroscope,2.096695,-0.045043945,0.0831604
1625930870976,Accelerometer,9.771637,-1.5552521,-3.0285797
1625930870975,Gyroscope,1.9496918,-0.03439331,0.07144165
1625930870979,Accelerometer,9.809937,-1.562439,-3.9527435
1625930870979,Gyroscope,1.7547455,-0.026931763,0.060791016
1625930870983,Accelerometer,9.829102,-1.5241241,-4.5345306
1625930870983,Gyroscope,1.5299683,-0.02267456,0.05014038
1625930870987,Accelerometer,9.833893,-1.5145569,-4.4938354
1625930870987,Gyroscope,1.302002,-0.017349243,0.03842163
1625930870991,Accelerometer,9.874588,-1.4786377,-4.266388
1625930870991,Gyroscope,1.1134491,-0.016281128,0.025634766
1625930870995,Accelerometer,9.891342,-1.4403229,-4.307083
1625930870995,Gyroscope,0.94621277,-0.02267456,0.0128479
1625930871000,Accelerometer,9.845856,-1.3996277,-4.5034027
1625930870999,Gyroscope,0.7651062,-0.031204224,0.004333496
1625930871003,Accelerometer,9.814728,-1.3613281,-4.7547913
1625930871003,Gyroscope,0.5605774,-0.02267456,-0.0031280518
1625930871007,Accelerometer,9.788391,-1.3278046,-4.8745117
1625930871007,Gyroscope,0.34432983,-0.0035095215,-0.008453369
1625930871011,Accelerometer,9.752487,-1.294281,-4.6207275
1625930871011,Gyroscope,0.13554382,0.010345459,-0.011642456
1625930871015,Accelerometer,9.680664,-1.2727356,-3.8186646
1625930871015,Gyroscope,-0.03277588,0.02420044,-0.009521484
1625930871019,Accelerometer,9.644745,-1.2176666,-2.5353699
1625930871019,Gyroscope,-0.12757874,0.04550171,-0.010574341
1625930871023,Accelerometer,9.66629,-1.155426,-1.2544708
1625930871023,Gyroscope,-0.13929749,0.06147766,-0.014846802
1625930871027,Accelerometer,9.711777,-1.1051483,-0.3374939
1625930871027,Gyroscope,-0.09667969,0.058288574,-0.02017212
1625930871031,Accelerometer,9.678268,-1.0500793,0.12219238
1625930871031,Gyroscope,-0.045547485,0.03378296,-0.019104004
1625930871035,Accelerometer,9.580093,-1.0069733,0.2227478
1625930871035,Gyroscope,-0.011459351,-0.0035095215,-0.011642456
1625930871039,Accelerometer,9.510666,-0.9950104,0.15092468
1625930871039,Gyroscope,0.0034484863,-0.039718628,-0.0020599365
1625930871043,Accelerometer,9.455597,-0.9686737,0.045578003
1625930871043,Gyroscope,0.010910034,-0.061019897,0.008590698
1625930871047,Accelerometer,9.498703,-0.95191956,-0.1890564
1625930871047,Gyroscope,0.019424438,-0.05569458,0.007522583
1625930871050,Accelerometer,9.527435,-0.9662781,-0.39974976
1625930871051,Gyroscope,0.015167236,-0.03439331,0.014984131
1625930871055,Accelerometer,9.34787,-1.052475,0.057540894
1625930871055,Gyroscope,0.024749756,-0.014160156,0.0362854
1625930871059,Accelerometer,9.426865,-1.1338654,0.30654907
1625930871059,Gyroscope,0.095062256,0.027389526,0.03842163
1625930871063,Accelerometer,9.702209,-1.1697845,0.038391113
1625930871063,Gyroscope,0.15791321,0.06573486,0.018188477
1625930871067,Accelerometer,9.821915,-1.1075287,-0.33988953
1625930871067,Gyroscope,0.1568451,0.07852173,0.0064697266
1625930871071,Accelerometer,9.649536,-0.9686737,-0.27046204
1625930871071,Gyroscope,0.11743164,0.046569824,0.017120361
1625930871075,Accelerometer,9.419693,-0.88487244,0.28738403
1625930871075,Gyroscope,0.10571289,-0.023742676,0.04055786
1625930871079,Accelerometer,9.345474,-0.8896637,0.94340515
1625930871079,Gyroscope,0.15151978,-0.08338928,0.0554657
1625930871082,Accelerometer,9.465179,-0.9662781,1.4198456
1625930871082,Gyroscope,0.24313354,-0.09510803,0.0554657
1625930871087,Accelerometer,9.644745,-1.0668335,1.5922241
1625930871087,Gyroscope,0.3581848,-0.06422424,0.042678833
1625930871091,Accelerometer,9.783615,-1.1482391,1.4725189
1625930871091,Gyroscope,0.47428894,-0.021606445,0.028839111
1625930871095,Accelerometer,9.821915,-1.1434479,1.120575
1625930871095,Gyroscope,0.5659027,0.018875122,0.017120361
1625930871099,Accelerometer,9.809937,-1.1099243,0.58187866
1625930871099,Gyroscope,0.61491394,0.04550171,0.010726929
1625930871103,Accelerometer,9.697418,-1.0716248,-0.07891846
1625930871103,Gyroscope,0.6127777,0.03378296,0.014984131
1625930871106,Accelerometer,9.572922,-1.0428925,-0.6319885
1625930871106,Gyroscope,0.56910706,-0.0077667236,0.023513794
1625930871111,Accelerometer,9.510666,-1.0237427,-0.9575958
1625930871111,Gyroscope,0.5073242,-0.04824829,0.0320282
1625930871115,Accelerometer,9.532211,-1.0309143,-1.1491241
1625930871115,Gyroscope,0.45298767,-0.05569458,0.035232544
1625930871119,Accelerometer,9.58728,-1.0500793,-1.2496796
1625930871119,Gyroscope,0.4071808,-0.037597656,0.033096313
1625930871123,Accelerometer,9.625595,-1.0452881,-1.2137756
1625930871123,Gyroscope,0.376297,-0.012023926,0.030960083
1625930871127,Accelerometer,9.642349,-1.0141602,-1.0485687
1625930871126,Gyroscope,0.3539276,0.016738892,0.027770996
1625930871130,Accelerometer,9.635162,-0.9542999,-0.80436707
1625930871130,Gyroscope,0.33900452,0.028457642,0.028839111
1625930871134,Accelerometer,9.584885,-0.9207916,-0.6008606
1625930871135,Gyroscope,0.32728577,0.0082092285,0.03416443
1625930871139,Accelerometer,9.58728,-0.9303589,-0.45481873
1625930871139,Gyroscope,0.31556702,-0.027999878,0.035232544
1625930871143,Accelerometer,9.692627,-0.9686737,-0.36383057
1625930871143,Gyroscope,0.30812073,-0.050369263,0.025634766
1625930871147,Accelerometer,9.82431,-1.0333099,-0.38298035
1625930871147,Gyroscope,0.3102417,-0.045043945,0.010726929
1625930871151,Accelerometer,9.965561,-1.2009125,-0.4021454
1625930871150,Gyroscope,0.31556702,-0.026931763,-0.015914917
1625930871154,Accelerometer,10.152313,-1.2368164,-0.19145203
1625930871154,Gyroscope,0.32835388,-0.00030517578,-0.052124023
1625930871158,Accelerometer,10.06134,-1.0452881,0.14134216
1625930871158,Gyroscope,0.3613739,0.032714844,-0.06384277
1625930871163,Accelerometer,9.642349,-0.8321991,0.21316528
1625930871163,Gyroscope,0.3997345,0.029525757,-0.0382843
1625930871167,Accelerometer,9.25209,-0.77474976,-0.011886597
1625930871167,Gyroscope,0.41571045,-0.005630493,-0.0009918213
1625930871171,Accelerometer,9.220978,-0.84417725,-0.23693848
1625930871171,Gyroscope,0.4125061,-0.015213013,0.019241333
1625930871174,Accelerometer,9.414902,-0.9686737,-0.40452576
1625930871174,Gyroscope,0.4082489,-0.0024414062,0.018188477
1625930871178,Accelerometer,9.644745,-1.0596466,-0.5577545
1625930871178,Gyroscope,0.4039917,0.020996094,0.0054016113
1625930871182,Accelerometer,9.759659,-1.0812073,-0.6295929
1625930871182,Gyroscope,0.39866638,0.04550171,-0.0063171387
1625930871187,Accelerometer,9.740509,-1.0285339,-0.69662476
1625930871187,Gyroscope,0.39013672,0.06254578,-0.009521484
1625930871191,Accelerometer,9.678268,-0.96388245,-0.77563477
1625930871191,Gyroscope,0.37416077,0.06680298,-0.007385254
1625930871195,Accelerometer,9.58728,-0.9207916,-0.8091583
1625930871195,Gyroscope,0.34753418,0.05722046,7.6293945e-05
1625930871198,Accelerometer,9.52504,-0.89445496,-0.73254395
1625930871198,Gyroscope,0.32302856,0.041244507,0.010726929
1625930871202,Accelerometer,9.513062,-0.8920593,-0.5649414
1625930871202,Gyroscope,0.3113098,0.030593872,0.017120361
1625930871206,Accelerometer,9.5681305,-0.90164185,-0.39256287
1625930871206,Gyroscope,0.31237793,0.029525757,0.017120361
1625930871210,Accelerometer,9.60643,-0.9088135,-0.24172974
1625930871210,Gyroscope,0.32089233,0.032714844,0.017120361
1625930871215,Accelerometer,9.60405,-0.90164185,-0.09329224
1625930871215,Gyroscope,0.3347473,0.028457642,0.018188477
1625930871219,Accelerometer,9.60643,-0.88726807,0.040786743
1625930871219,Gyroscope,0.35498047,0.023132324,0.019241333
1625930871222,Accelerometer,9.60405,-0.8753052,0.09346008
1625930871222,Gyroscope,0.37841797,0.018875122,0.022445679
1625930871226,Accelerometer,9.589676,-0.8824768,0.038391113
1625930871226,Gyroscope,0.39546204,0.016738892,0.028839111
1625930871230,Accelerometer,9.551376,-0.8920593,-0.054977417
1625930871230,Gyroscope,0.4039917,0.007156372,0.035232544
1625930871234,Accelerometer,9.532211,-0.92318726,-0.16751099
1625930871234,Gyroscope,0.4071808,0.0018310547,0.039489746
1625930871238,Accelerometer,9.539398,-1.0548706,-0.68466187
1625930871239,Gyroscope,0.39227295,0.0018310547,0.046936035
1625930871243,Accelerometer,9.520248,-1.021347,-0.84506226
1625930871242,Gyroscope,0.329422,-0.008834839,0.05014038
1625930871246,Accelerometer,9.678268,-0.9590912,-0.41889954
1625930871246,Gyroscope,0.3059845,-0.013092041,0.039489746
1625930871250,Accelerometer,9.735718,-0.95669556,-0.29200745
1625930871250,Gyroscope,0.3336792,0.0028839111,0.0320282
1625930871254,Accelerometer,9.680664,-0.9806366,-0.33988953
1625930871254,Gyroscope,0.34432983,0.019927979,0.033096313
1625930871258,Accelerometer,9.668686,-1.0237427,-0.3734131
1625930871258,Gyroscope,0.34007263,0.028457642,0.029891968
1625930871262,Accelerometer,9.723755,-1.0716248,-0.40452576
1625930871262,Gyroscope,0.3347473,0.026321411,0.022445679
1625930871266,Accelerometer,9.754883,-1.100357,-0.39974976
1625930871267,Gyroscope,0.329422,0.029525757,0.016052246
1625930871270,Accelerometer,9.735718,-1.1027527,-0.41410828
1625930871270,Gyroscope,0.32302856,0.034851074,0.011795044
1625930871274,Accelerometer,9.721359,-1.076416,-0.46199036
1625930871274,Gyroscope,0.31556702,0.039108276,0.008590698
1625930871278,Accelerometer,9.699814,-1.0692291,-0.48353577
1625930871278,Gyroscope,0.3017273,0.03591919,0.0054016113
1625930871282,Accelerometer,9.673477,-1.057251,-0.4739685
1625930871282,Gyroscope,0.28468323,0.032714844,0.007522583
1625930871286,Accelerometer,9.651932,-1.0668335,-0.42129517
1625930871286,Gyroscope,0.26976013,0.029525757,0.007522583
1625930871290,Accelerometer,9.644745,-1.0716248,-0.3087616
1625930871290,Gyroscope,0.2644348,0.026321411,0.004333496
1625930871294,Accelerometer,9.663895,-1.0476837,-0.20341492
1625930871294,Gyroscope,0.26869202,0.029525757,0.0032653809
1625930871298,Accelerometer,9.625595,-1.0117645,-0.13398743
1625930871298,Gyroscope,0.27615356,0.032714844,0.0064697266
1625930871302,Accelerometer,9.546585,-0.9686737,-0.050186157
1625930871302,Gyroscope,0.2836151,0.030593872,0.0128479
1625930871306,Accelerometer,9.515457,-0.9399414,0.028823853
1625930871306,Gyroscope,0.29426575,0.028457642,0.021377563
1625930871310,Accelerometer,9.498703,-0.9375458,0.08149719
1625930871310,Gyroscope,0.3059845,0.025253296,0.028839111
1625930871314,Accelerometer,9.496307,-0.9327545,0.09106445
1625930871314,Gyroscope,0.31877136,0.018875122,0.035232544
1625930871318,Accelerometer,9.50827,-0.9327545,0.0743103
1625930871317,Gyroscope,0.33261108,0.012481689,0.03842163
1625930871322,Accelerometer,9.539398,-0.9471283,-0.014282227
1625930871322,Gyroscope,0.34114075,0.012481689,0.04374695
1625930871326,Accelerometer,9.539398,-0.97346497,-0.13398743
1625930871326,Gyroscope,0.34326172,0.011413574,0.049072266
1625930871330,Accelerometer,9.553757,-1.0093689,-0.22975159
1625930871330,Gyroscope,0.34007263,0.009277344,0.051208496
1625930871334,Accelerometer,9.592072,-1.0476837,-0.31355286
1625930871334,Gyroscope,0.3336792,0.007156372,0.05014038
1625930871338,Accelerometer,9.644745,-1.0740204,-0.3877716
1625930871338,Gyroscope,0.32409668,0.010345459,0.04588318
1625930871342,Accelerometer,9.678268,-1.0883789,-0.47157288
1625930871341,Gyroscope,0.30917358,0.013549805,0.04055786
1625930871345,Accelerometer,9.675873,-1.0883789,-0.5290375
1625930871346,Gyroscope,0.29107666,0.010345459,0.037353516
1625930871350,Accelerometer,9.66629,-1.0955658,-0.62480164
1625930871350,Gyroscope,0.26976013,0.0050201416,0.0362854
1625930871354,Accelerometer,9.661499,-1.1195068,-0.7277527
1625930871354,Gyroscope,0.24206543,-0.005630493,0.03416443
1625930871358,Accelerometer,9.668686,-1.136261,-0.677475
1625930871358,Gyroscope,0.21011353,-0.0066986084,0.030960083
1625930871362,Accelerometer,9.673477,-1.1530304,-0.5170593
1625930871362,Gyroscope,0.188797,-0.004562378,0.028839111
1625930871365,Accelerometer,9.709381,-1.1578217,-0.34707642
1625930871365,Gyroscope,0.1802826,-0.0035095215,0.022445679
1625930871370,Accelerometer,9.709381,-1.1530304,-0.20341492
1625930871370,Gyroscope,0.18135071,-0.005630493,0.018188477
1625930871374,Accelerometer,9.663895,-1.1171112,-0.1028595
1625930871374,Gyroscope,0.18667603,-0.012023926,0.017120361
1625930871378,Accelerometer,9.620804,-1.0740204,-0.054977417
1625930871378,Gyroscope,0.19413757,-0.015213013,0.022445679
1625930871382,Accelerometer,9.565735,-1.0404968,-0.054977417
1625930871382,Gyroscope,0.19946289,-0.016281128,0.027770996
1625930871386,Accelerometer,9.515457,-1.0141602,-0.038223267
1625930871385,Gyroscope,0.20478821,-0.015213013,0.035232544
1625930871389,Accelerometer,9.496307,-1.0117645,0.014450073
1625930871389,Gyroscope,0.21118164,-0.017349243,0.04055786
1625930871393,Accelerometer,9.52504,-1.0141602,0.043182373
1625930871393,Gyroscope,0.21969604,-0.016281128,0.04374695
1625930871398,Accelerometer,9.553757,-1.0117645,0.07191467
1625930871398,Gyroscope,0.23248291,-0.016281128,0.04374695
1625930871402,Accelerometer,9.546585,-1.0021973,0.10543823
1625930871402,Gyroscope,0.24632263,-0.015213013,0.04800415
1625930871406,Accelerometer,9.529816,-1.0141602,0.12937927
1625930871406,Gyroscope,0.26124573,-0.014160156,0.054397583
1625930871410,Accelerometer,9.527435,-1.0333099,0.16049194
1625930871409,Gyroscope,0.27615356,-0.018417358,0.05760193
1625930871413,Accelerometer,9.553757,-1.0548706,0.17007446
1625930871413,Gyroscope,0.29212952,-0.02267456,0.0597229
1625930871417,Accelerometer,9.58728,-1.0716248,0.16767883
1625930871417,Gyroscope,0.3070526,-0.027999878,0.0597229
1625930871421,Accelerometer,9.623199,-1.1027527,0.09585571
1625930871421,Gyroscope,0.31663513,-0.035461426,0.05760193
1625930871426,Accelerometer,9.635162,-1.1242981,0.0024871826
1625930871426,Gyroscope,0.31983948,-0.040786743,0.0554657
1625930871430,Accelerometer,9.630386,-1.1386566,-0.057373047
1625930871430,Gyroscope,0.31663513,-0.042922974,0.0554657
1625930871434,Accelerometer,9.632767,-1.1458435,-0.07173157
1625930871434,Gyroscope,0.31556702,-0.04397583,0.054397583
1625930871437,Accelerometer,9.642349,-1.1458435,-0.0741272
1625930871437,Gyroscope,0.32089233,-0.042922974,0.054397583
1625930871441,Accelerometer,9.639954,-1.1099243,-0.07652283
1625930871441,Gyroscope,0.3251648,-0.039718628,0.0554657
1625930871445,Accelerometer,9.611221,-1.0620422,0.028823853
1625930871445,Gyroscope,0.3304901,-0.04611206,0.0554657
1625930871449,Accelerometer,9.642349,-1.0788116,0.14852905
1625930871449,Gyroscope,0.34539795,-0.058898926,0.053329468
1625930871454,Accelerometer,9.620804,-1.1266937,0.11979675
1625930871454,Gyroscope,0.3613739,-0.070617676,0.054397583
1625930871458,Accelerometer,9.594467,-1.1625977,0.0072631836
1625930871458,Gyroscope,0.36990356,-0.07487488,0.0554657
1625930871461,Accelerometer,9.644745,-1.2200623,-0.18666077
1625930871461,Gyroscope,0.36990356,-0.06741333,0.05227661
1625930871465,Accelerometer,9.661499,-1.2727356,-0.33988953
1625930871465,Gyroscope,0.36351013,-0.05783081,0.046936035
1625930871469,Accelerometer,9.678268,-1.3062592,-0.48114014
1625930871469,Gyroscope,0.34965515,-0.047180176,0.041610718
1625930871473,Accelerometer,9.711777,-1.3254089,-0.57691956
1625930871473,Gyroscope,0.329422,-0.039718628,0.037353516
1625930871477,Accelerometer,9.709381,-1.3254089,-0.52664185
1625930871478,Gyroscope,0.3113098,-0.04185486,0.0320282
1625930871482,Accelerometer,9.718964,-1.3014679,-0.37580872
1625930871482,Gyroscope,0.30065918,-0.039718628,0.028839111
1625930871486,Accelerometer,9.671082,-1.2751312,-0.24891663
1625930871486,Gyroscope,0.29852295,-0.031204224,0.028839111
1625930871489,Accelerometer,9.625595,-1.2775269,-0.14117432
1625930871489,Gyroscope,0.3059845,-0.024810791,0.030960083
1625930871493,Accelerometer,9.596863,-1.2751312,-0.050186157
1625930871493,Gyroscope,0.31770325,-0.02267456,0.0320282
1625930871497,Accelerometer,9.589676,-1.2655487,0.031204224
1625930871497,Gyroscope,0.33154297,-0.017349243,0.0320282
1625930871501,Accelerometer,9.58728,-1.239212,0.057540894
1625930871501,Gyroscope,0.34646606,-0.010955811,0.033096313
1625930871505,Accelerometer,9.584885,-1.19133,0.035995483
1625930871506,Gyroscope,0.3581848,-0.010955811,0.03416443
1625930871510,Accelerometer,9.565735,-1.1458435,0.012054443
1625930871510,Gyroscope,0.36351013,-0.019485474,0.03842163
1625930871513,Accelerometer,9.539398,-1.1290894,0.024032593
1625930871513,Gyroscope,0.36669922,-0.03439331,0.04055786
1625930871517,Accelerometer,9.551376,-1.1386566,0.09106445
1625930871517,Gyroscope,0.37416077,-0.050369263,0.04055786
1625930871521,Accelerometer,9.60405,-1.1769714,0.11500549
1625930871521,Gyroscope,0.38694763,-0.06529236,0.03842163
1625930871525,Accelerometer,9.60405,-1.1769714,0.08387756
1625930871525,Gyroscope,0.39759827,-0.08126831,0.03842163
1625930871529,Accelerometer,9.584885,-1.1769714,0.012054443
1625930871529,Gyroscope,0.4039917,-0.094055176,0.042678833
1625930871533,Accelerometer,9.484329,-1.131485,-0.10525513
1625930871534,Gyroscope,0.40185547,-0.09724426,0.0554657
1625930871538,Accelerometer,9.402924,-1.100357,-0.11723328
1625930871537,Gyroscope,0.39759827,-0.09724426,0.06718445
1625930871541,Accelerometer,9.465179,-1.2033081,-0.15553284
1625930871541,Gyroscope,0.39759827,-0.09938049,0.06932068
1625930871545,Accelerometer,9.501099,-1.3014679,-0.22018433
1625930871545,Gyroscope,0.39759827,-0.09938049,0.070373535
1625930871549,Accelerometer,9.575317,-1.3589325,-0.34707642
1625930871549,Gyroscope,0.39120483,-0.09085083,0.06825256
1625930871553,Accelerometer,9.639954,-1.3852692,-0.55537415
1625930871553,Gyroscope,0.37202454,-0.078063965,0.0639801
1625930871557,Accelerometer,9.649536,-1.4259644,-0.71577454
1625930871557,Gyroscope,0.34114075,-0.06954956,0.062927246
1625930871561,Accelerometer,9.630386,-1.4451141,-0.8546448
1625930871562,Gyroscope,0.30812073,-0.061019897,0.06185913
1625930871565,Accelerometer,9.656708,-1.452301,-1.2999573
1625930871565,Gyroscope,0.26763916,-0.05783081,0.05760193
1625930871569,Accelerometer,9.7453,-1.531311,-1.5441742
1625930871569,Gyroscope,0.19732666,-0.051437378,0.04588318
1625930871573,Accelerometer,9.762054,-1.5744019,-1.5944519
1625930871573,Gyroscope,0.12489319,-0.02267456,0.0362854
1625930871577,Accelerometer,9.812332,-1.6175079,-1.3646088
1625930871577,Gyroscope,0.06629944,0.0050201416,0.025634766
1625930871581,Accelerometer,9.76445,-1.6270752,-1.1251831
1625930871581,Gyroscope,0.025817871,0.023132324,0.021377563
1625930871585,Accelerometer,9.721359,-1.6198883,-1.0629425
1625930871585,Gyroscope,-0.051940918,0.034851074,0.030960083
