timestamp,sensorName,valueX,valueY,valueZ
1625530623349,Gyroscope,0.0033874512,-0.008728027,0.00920105
1625530623353,Accelerometer,9.457993,-0.91360474,0.9697418
1625530623353,Gyroscope,0.012969971,-0.020446777,0.016662598
1625530623357,Accelerometer,9.477142,-0.94473267,0.80693054
1625530623357,Gyroscope,0.012969971,-0.019378662,0.018798828
1625530623360,Accelerometer,9.548981,-0.98542786,0.68722534
1625530623361,Gyroscope,0.0033874512,-0.008728027,0.016662598
1625530623365,Accelerometer,9.632767,-1.0189514,0.68003845
1625530623365,Gyroscope,-0.005142212,0.004058838,0.00920105
1625530623369,Accelerometer,9.678268,-1.0237427,0.75904846
1625530623369,Gyroscope,-0.008331299,0.011520386,0.0038757324
1625530623373,Accelerometer,9.661499,-0.9950104,0.85720825
1625530623373,Gyroscope,-0.008331299,0.0104522705,0.0017547607
1625530623376,Accelerometer,9.608826,-0.9662781,0.92663574
1625530623376,Gyroscope,-0.0061950684,-0.00019836426,0.0028076172
1625530623380,Accelerometer,9.534607,-0.94473267,0.94340515
1625530623381,Gyroscope,-0.000869751,-0.014053345,0.007080078
1625530623384,Accelerometer,9.501099,-0.9399414,0.87875366
1625530623384,Gyroscope,0.002319336,-0.019378662,0.01133728
1625530623388,Accelerometer,9.52504,-0.95669556,0.773407
1625530623388,Gyroscope,0.0033874512,-0.015106201,0.0124053955
1625530623392,Accelerometer,9.584885,-0.96388245,0.68003845
1625530623393,Gyroscope,0.0012512207,-0.0055236816,0.010269165
1625530623397,Accelerometer,9.639954,-0.96388245,0.66567993
1625530623397,Gyroscope,-0.005142212,0.0029907227,0.006011963
1625530623401,Accelerometer,9.680664,-0.9542999,0.7111664
1625530623401,Gyroscope,-0.008331299,0.00831604,0.0017547607
1625530623405,Accelerometer,9.639954,-0.92318726,0.78538513
1625530623404,Gyroscope,-0.009399414,0.004058838,0.0006866455
1625530623408,Accelerometer,9.582489,-0.89445496,0.8667908
1625530623408,Gyroscope,-0.0040740967,-0.006591797,0.0049438477
1625530623412,Accelerometer,9.52504,-0.88726807,0.8619995
1625530623412,Gyroscope,0.0044555664,-0.014053345,0.008132935
1625530623416,Accelerometer,9.532211,-0.8968506,0.78778076
1625530623416,Gyroscope,0.009780884,-0.009780884,0.01133728
1625530623421,Accelerometer,9.565735,-0.918396,0.6824341
1625530623421,Gyroscope,0.006576538,-0.00340271,0.013458252
1625530623425,Accelerometer,9.60405,-0.93515015,0.6608887
1625530623425,Gyroscope,-0.000869751,0.0019378662,0.010269165
1625530623429,Accelerometer,9.651932,-0.95191956,0.7470856
1625530623428,Gyroscope,-0.0061950684,0.0072631836,0.006011963
1625530623432,Accelerometer,9.675873,-0.95191956,0.82847595
1625530623432,Gyroscope,-0.005142212,0.0072631836,0.0028076172
1625530623436,Accelerometer,9.632767,-0.9399414,0.8883362
1625530623436,Gyroscope,-0.000869751,-0.0023345947,0.0028076172
1625530623440,Accelerometer,9.582489,-0.918396,0.93382263
1625530623440,Gyroscope,0.0055236816,-0.016174316,0.0049438477
1625530623445,Accelerometer,9.565735,-0.91360474,0.8596039
1625530623445,Gyroscope,0.011917114,-0.017242432,0.00920105
1625530623449,Accelerometer,9.565735,-0.92318726,0.713562
1625530623449,Gyroscope,0.015106201,-0.014053345,0.0124053955
1625530623453,Accelerometer,9.580093,-0.9399414,0.62976074
1625530623452,Gyroscope,0.009780884,-0.007659912,0.0124053955
1625530623456,Accelerometer,9.630386,-0.96388245,0.6130066
1625530623456,Gyroscope,0.0033874512,0.0029907227,0.00920105
1625530623460,Accelerometer,9.656708,-0.9806366,0.6537018
1625530623460,Gyroscope,0.0012512207,0.011520386,0.007080078
1625530623464,Accelerometer,9.651932,-0.9806366,0.74468994
1625530623464,Gyroscope,0.00019836426,0.009384155,0.0049438477
1625530623469,Accelerometer,9.618408,-0.9590912,0.8332672
1625530623469,Gyroscope,0.002319336,-0.00019836426,0.0049438477
1625530623473,Accelerometer,9.577713,-0.95669556,0.8835449
1625530623472,Gyroscope,0.0076446533,-0.0044555664,0.006011963
1625530623476,Accelerometer,9.546585,-0.9662781,0.8404541
1625530623476,Gyroscope,0.010848999,-0.008728027,0.010269165
1625530623480,Accelerometer,9.527435,-0.9830322,0.7710266
1625530623480,Gyroscope,0.011917114,-0.008728027,0.013458252
1625530623484,Accelerometer,9.546585,-1.0069733,0.7470856
1625530623484,Gyroscope,0.008712769,-0.0044555664,0.013458252
1625530623488,Accelerometer,9.60405,-1.0333099,0.73750305
1625530623489,Gyroscope,0.0055236816,0.000869751,0.00920105
1625530623493,Accelerometer,9.639954,-1.0357056,0.74468994
1625530623493,Gyroscope,0.0044555664,0.005126953,0.006011963
1625530623496,Accelerometer,9.623199,-1.0237427,0.80693054
1625530623496,Gyroscope,0.002319336,0.0019378662,0.0038757324
1625530623500,Accelerometer,9.596863,-1.0069733,0.85002136
1625530623500,Gyroscope,0.002319336,-0.0023345947,0.0049438477
1625530623504,Accelerometer,9.565735,-0.9902191,0.847641
1625530623504,Gyroscope,0.006576538,-0.0044555664,0.007080078
1625530623508,Accelerometer,9.548981,-0.98542786,0.8213043
1625530623508,Gyroscope,0.006576538,-0.0055236816,0.00920105
1625530623512,Accelerometer,9.546585,-0.9950104,0.7973633
1625530623512,Gyroscope,0.006576538,-0.0044555664,0.01133728
1625530623517,Accelerometer,9.565735,-1.0069733,0.7829895
1625530623517,Gyroscope,0.0055236816,-0.00019836426,0.010269165
1625530623520,Accelerometer,9.599258,-1.0237427,0.78778076
1625530623520,Gyroscope,0.0033874512,0.0019378662,0.008132935
1625530623524,Accelerometer,9.611221,-1.0333099,0.8260803
1625530623524,Gyroscope,0.0033874512,0.0019378662,0.0049438477
1625530623528,Accelerometer,9.580093,-1.0141602,0.86439514
1625530623528,Gyroscope,0.002319336,0.000869751,0.0049438477
1625530623532,Accelerometer,9.582489,-0.997406,0.87635803
1625530623532,Gyroscope,0.0044555664,-0.0023345947,0.0038757324
1625530623536,Accelerometer,9.560944,-0.99261475,0.86439514
1625530623537,Gyroscope,0.0055236816,-0.0044555664,0.007080078
1625530623540,Accelerometer,9.546585,-0.98542786,0.84524536
1625530623540,Gyroscope,0.0055236816,-0.0044555664,0.008132935
1625530623544,Accelerometer,9.563339,-0.997406,0.8189087
1625530623544,Gyroscope,0.006576538,-0.00340271,0.007080078
1625530623548,Accelerometer,9.582489,-1.0045929,0.79974365
1625530623548,Gyroscope,0.006576538,-0.0012664795,0.007080078
1625530623552,Accelerometer,9.589676,-1.0021973,0.8021393
1625530623552,Gyroscope,0.0044555664,-0.0012664795,0.006011963
1625530623556,Accelerometer,9.599258,-1.0069733,0.8021393
1625530623556,Gyroscope,0.0055236816,-0.00340271,0.0038757324
1625530623560,Accelerometer,9.592072,-0.9950104,0.79496765
1625530623560,Gyroscope,0.006576538,-0.006591797,0.0049438477
1625530623564,Accelerometer,9.582489,-0.9878235,0.768631
1625530623564,Gyroscope,0.0076446533,-0.0055236816,0.006011963
1625530623568,Accelerometer,9.580093,-0.97106934,0.7231293
1625530623568,Gyroscope,0.008712769,-0.0044555664,0.006011963
1625530623572,Accelerometer,9.577713,-0.9806366,0.67285156
1625530623572,Gyroscope,0.0076446533,-0.0023345947,0.007080078
1625530623576,Accelerometer,9.580093,-0.98542786,0.66807556
1625530623576,Gyroscope,0.006576538,-0.00019836426,0.007080078
1625530623580,Accelerometer,9.601654,-1.0069733,0.6848297
1625530623580,Gyroscope,0.0055236816,0.0061950684,0.006011963
1625530623583,Accelerometer,9.601654,-1.0141602,0.7207489
1625530623583,Gyroscope,0.0055236816,0.0061950684,0.006011963
1625530623588,Accelerometer,9.596863,-1.0309143,0.768631
1625530623588,Gyroscope,0.006576538,0.004058838,0.0049438477
1625530623592,Accelerometer,9.589676,-1.0309143,0.79496765
1625530623592,Gyroscope,0.0076446533,-0.00019836426,0.0038757324
1625530623596,Accelerometer,9.570526,-1.0357056,0.7973633
1625530623596,Gyroscope,0.011917114,-0.0055236816,0.0049438477
1625530623600,Accelerometer,9.565735,-1.0357056,0.75665283
1625530623600,Gyroscope,0.016174316,-0.006591797,0.007080078
1625530623604,Accelerometer,9.570526,-1.0476837,0.68722534
1625530623604,Gyroscope,0.017242432,-0.0023345947,0.008132935
1625530623607,Accelerometer,9.580093,-1.052475,0.6608887
1625530623607,Gyroscope,0.015106201,0.000869751,0.007080078
1625530623612,Accelerometer,9.594467,-1.0740204,0.6752472
1625530623612,Gyroscope,0.010848999,0.0061950684,0.006011963
1625530623616,Accelerometer,9.589676,-1.0883789,0.7207489
1625530623616,Gyroscope,0.008712769,0.0072631836,0.006011963
1625530623620,Accelerometer,9.58728,-1.0883789,0.77819824
1625530623620,Gyroscope,0.011917114,0.005126953,0.0038757324
1625530623624,Accelerometer,9.570526,-1.0716248,0.82847595
1625530623624,Gyroscope,0.016174316,0.0019378662,0.0028076172
1625530623628,Accelerometer,9.560944,-1.0740204,0.8260803
1625530623628,Gyroscope,0.020431519,-0.0023345947,0.0049438477
1625530623631,Accelerometer,9.541794,-1.0740204,0.77819824
1625530623631,Gyroscope,0.022567749,-0.00340271,0.006011963
1625530623635,Accelerometer,9.548981,-1.0883789,0.768631
1625530623636,Gyroscope,0.020431519,-0.0023345947,0.007080078
1625530623640,Accelerometer,9.556152,-1.0740204,0.7351074
1625530623640,Gyroscope,0.019363403,0.000869751,0.007080078
1625530623644,Accelerometer,9.60405,-1.100357,0.76623535
1625530623644,Gyroscope,0.018295288,0.004058838,0.0049438477
1625530623648,Accelerometer,9.580093,-1.100357,0.7973633
1625530623648,Gyroscope,0.019363403,0.0072631836,0.0049438477
1625530623652,Accelerometer,9.594467,-1.0979614,0.82847595
1625530623651,Gyroscope,0.019363403,0.0072631836,0.0028076172
1625530623655,Accelerometer,9.575317,-1.1027527,0.87397766
1625530623655,Gyroscope,0.020431519,0.000869751,0.0049438477
1625530623659,Accelerometer,9.556152,-1.1027527,0.8907318
1625530623660,Gyroscope,0.022567749,-0.00340271,0.0049438477
1625530623664,Accelerometer,9.558548,-1.100357,0.87875366
1625530623664,Gyroscope,0.023620605,-0.0055236816,0.0049438477
1625530623668,Accelerometer,9.556152,-1.1099243,0.85002136
1625530623668,Gyroscope,0.025756836,-0.0055236816,0.006011963
1625530623671,Accelerometer,9.544189,-1.1027527,0.7973633
1625530623671,Gyroscope,0.025756836,-0.0044555664,0.006011963
1625530623675,Accelerometer,9.572922,-1.100357,0.77819824
1625530623675,Gyroscope,0.023620605,0.000869751,0.0049438477
1625530623679,Accelerometer,9.592072,-1.1099243,0.768631
1625530623680,Gyroscope,0.020431519,0.004058838,0.0038757324
1625530623684,Accelerometer,9.563339,-1.1099243,0.77819824
1625530623684,Gyroscope,0.019363403,0.0029907227,0.0049438477
1625530623688,Accelerometer,9.580093,-1.0955658,0.82369995
1625530623688,Gyroscope,0.018295288,0.0019378662,0.0038757324
1625530623692,Accelerometer,9.577713,-1.0955658,0.8380585
1625530623691,Gyroscope,0.020431519,0.0019378662,0.0017547607
1625530623695,Accelerometer,9.556152,-1.0859833,0.8332672
1625530623695,Gyroscope,0.019363403,0.000869751,0.0038757324
1625530623699,Accelerometer,9.563339,-1.0859833,0.81411743
1625530623699,Gyroscope,0.020431519,-0.00019836426,0.0038757324
1625530623704,Accelerometer,9.563339,-1.0740204,0.79974365
1625530623704,Gyroscope,0.019363403,-0.00019836426,0.0038757324
1625530623708,Accelerometer,9.584885,-1.0668335,0.7829895
1625530623708,Gyroscope,0.018295288,-0.0012664795,0.0038757324
1625530623712,Accelerometer,9.594467,-1.0596466,0.7614441
1625530623711,Gyroscope,0.018295288,0.000869751,0.0028076172
1625530623715,Accelerometer,9.582489,-1.057251,0.7398987
1625530623715,Gyroscope,0.018295288,0.005126953,0.0028076172
1625530623719,Accelerometer,9.589676,-1.0644379,0.7398987
1625530623719,Gyroscope,0.015106201,0.009384155,0.0028076172
1625530623723,Accelerometer,9.580093,-1.0644379,0.8021393
1625530623723,Gyroscope,0.010848999,0.00831604,0.0028076172
1625530623728,Accelerometer,9.601654,-1.0500793,0.87875366
1625530623728,Gyroscope,0.009780884,0.009384155,0.0017547607
1625530623732,Accelerometer,9.60405,-1.0428925,0.9410095
1625530623732,Gyroscope,0.009780884,0.0072631836,0.0006866455
1625530623735,Accelerometer,9.575317,-1.0189514,0.9673462
1625530623735,Gyroscope,0.009780884,0.0061950684,0.0017547607
1625530623739,Accelerometer,9.572922,-1.0357056,1.010437
1625530623740,Gyroscope,0.009780884,0.000869751,0.0017547607
1625530623744,Accelerometer,9.52504,-1.0093689,1.010437
1625530623743,Gyroscope,0.0076446533,0.004058838,0.0038757324
1625530623747,Accelerometer,9.570526,-1.0141602,1.041565
1625530623747,Gyroscope,0.0044555664,0.0029907227,0.0017547607
1625530623751,Accelerometer,9.565735,-1.0189514,1.0391693
1625530623751,Gyroscope,0.002319336,0.0019378662,0.0017547607
1625530623756,Accelerometer,9.560944,-1.0069733,1.0750885
1625530623756,Gyroscope,0.0012512207,0.0019378662,0.0017547607
1625530623760,Accelerometer,9.548981,-1.0404968,1.1852112
1625530623760,Gyroscope,0.00019836426,0.004058838,0.0038757324
1625530623763,Accelerometer,9.544189,-0.9471283,1.1133881
1625530623763,Gyroscope,0.00019836426,0.0061950684,0.0028076172
1625530623767,Accelerometer,9.656708,-0.9806366,1.199585
1625530623767,Gyroscope,-0.0030059814,-0.014053345,-0.005706787
1625530623771,Accelerometer,9.546585,-0.9112091,1.2139435
1625530623771,Gyroscope,-0.000869751,-0.015106201,0.0006866455
1625530623775,Accelerometer,9.596863,-0.9112091,1.1157837
1625530623775,Gyroscope,0.002319336,-0.009780884,0.0017547607
1625530623780,Accelerometer,9.537003,-0.90641785,1.0319824
1625530623780,Gyroscope,0.00019836426,-0.008728027,0.0038757324
1625530623784,Accelerometer,9.534607,-0.88487244,1.0008698
1625530623783,Gyroscope,-0.0072631836,-0.0044555664,0.00920105
1625530623787,Accelerometer,9.627991,-0.8968506,1.0295868
1625530623787,Gyroscope,-0.012588501,0.000869751,0.0049438477
1625530623791,Accelerometer,9.678268,-0.9375458,1.0918427
1625530623791,Gyroscope,-0.015792847,0.0061950684,-0.00038146973
1625530623795,Accelerometer,9.589676,-0.9207916,1.2187347
1625530623795,Gyroscope,-0.014724731,-0.00340271,0.0038757324
1625530623799,Accelerometer,9.613617,-0.83699036,1.3144989
1625530623800,Gyroscope,-0.009399414,-0.016174316,0.0006866455
1625530623804,Accelerometer,9.697418,-0.863327,1.2666168
1625530623803,Gyroscope,-0.0019378662,-0.025772095,-0.0035858154
1625530623807,Accelerometer,9.541794,-0.8106537,1.1540985
1625530623807,Gyroscope,0.0044555664,-0.035354614,0.0038757324
1625530623811,Accelerometer,9.517853,-0.77952576,0.9960785
1625530623811,Gyroscope,0.009780884,-0.03642273,0.00920105
1625530623815,Accelerometer,9.522644,-0.90164185,0.87635803
1625530623815,Gyroscope,0.006576538,-0.023635864,0.014526367
1625530623819,Accelerometer,9.455597,-0.8968506,0.7518616
1625530623819,Gyroscope,-0.000869751,-0.0044555664,0.0209198
1625530623823,Accelerometer,9.718964,-0.9040222,0.7805939
1625530623823,Gyroscope,-0.012588501,-0.0044555664,0.0049438477
1625530623827,Accelerometer,9.886551,-0.8824768,0.87875366
1625530623827,Gyroscope,-0.017913818,-0.0129852295,-0.007843018
1625530623831,Accelerometer,9.7812195,-0.8417816,0.81651306
1625530623832,Gyroscope,-0.012588501,-0.015106201,-0.0067749023
1625530623835,Accelerometer,9.474762,-0.7723541,1.0032501
1625530623835,Gyroscope,-0.0030059814,-0.025772095,0.0049438477
1625530623839,Accelerometer,9.237732,-0.8321991,0.8189087
1625530623839,Gyroscope,0.0055236816,-0.019378662,0.016662598
1625530623843,Accelerometer,9.261673,-0.8058624,0.5196228
1625530623843,Gyroscope,0.0055236816,-0.00340271,0.029449463
1625530623847,Accelerometer,9.522644,-1.0189514,0.7351074
1625530623847,Gyroscope,-0.008331299,-0.011917114,0.0028076172
1625530623851,Accelerometer,9.639954,-0.88487244,0.55075073
1625530623851,Gyroscope,-0.016845703,0.004058838,0.0017547607
1625530623855,Accelerometer,9.8650055,-0.94233704,0.8021393
1625530623855,Gyroscope,-0.02218628,-0.0055236816,-0.019561768
1625530623859,Accelerometer,9.709381,-0.80107117,0.87397766
1625530623859,Gyroscope,-0.02218628,0.009384155,-0.008911133
1625530623863,Accelerometer,9.620804,-0.76516724,0.92185974
1625530623863,Gyroscope,-0.021118164,0.013656616,-0.0067749023
1625530623867,Accelerometer,9.307159,-0.8465729,1.0798798
1625530623867,Gyroscope,-0.029632568,-0.00019836426,0.010269165
1625530623871,Accelerometer,9.141968,-0.7627716,1.1780396
1625530623871,Gyroscope,-0.029632568,-0.017242432,0.018798828
1625530623875,Accelerometer,9.673477,-0.8130493,1.2618256
1625530623875,Gyroscope,-0.018981934,-0.033218384,-0.001449585
1625530623879,Accelerometer,9.910507,-0.68136597,1.1564941
1625530623878,Gyroscope,-0.0072631836,-0.025772095,-0.02168274
1625530623883,Accelerometer,9.948807,-0.7436218,0.7710266
1625530623883,Gyroscope,-0.0072631836,-0.023635864,-0.02168274
1625530623887,Accelerometer,9.220978,-0.73883057,1.0272064
1625530623887,Gyroscope,-0.013656616,-0.04814148,0.018798828
1625530623891,Accelerometer,9.335892,-0.5544739,0.9386139
1625530623891,Gyroscope,-0.012588501,-0.0023345947,0.021987915
1625530623895,Accelerometer,9.687836,-0.88487244,0.5148468
1625530623895,Gyroscope,-0.025375366,-0.0012664795,-0.01210022
1625530623899,Accelerometer,9.314346,-0.7555847,0.7207489
1625530623899,Gyroscope,-0.028564453,-0.1280365,-0.005706787
1625530623903,Accelerometer,9.819519,-0.3509674,0.8260803
1625530623903,Gyroscope,0.02468872,-0.16317749,-0.027008057
1625530623906,Accelerometer,10.583267,0.09436035,0.22514343
1625530623906,Gyroscope,0.08860779,-0.06730652,-0.051513672
1625530623910,Accelerometer,10.260056,0.029708862,-1.0653381
1625530623911,Gyroscope,0.08114624,0.028564453,-0.019561768
1625530623915,Accelerometer,9.180267,0.41996765,-1.3789673
1625530623915,Gyroscope,-0.0040740967,0.06904602,0.072052
1625530623919,Accelerometer,9.60643,-0.23843384,-0.2872162
1625530623919,Gyroscope,-0.072250366,0.08821106,0.07418823
1625530623923,Accelerometer,9.328705,-1.0668335,0.73750305
1625530623923,Gyroscope,-0.058395386,0.11164856,0.09762573
1625530623927,Accelerometer,8.876205,-1.5935669,1.5659027
1625530623926,Gyroscope,-0.0019378662,0.089279175,0.08377075
1625530623930,Accelerometer,9.683044,-1.6965027,1.8699646
1625530623930,Gyroscope,0.035339355,0.027496338,0.006011963
1625530623934,Accelerometer,10.427643,-1.6079254,1.460556
1625530623935,Gyroscope,0.02468872,-0.028961182,-0.071762085
1625530623939,Accelerometer,10.073303,-1.0548706,1.3121033
1625530623939,Gyroscope,-0.000869751,-0.084350586,-0.09199524
1625530623943,Accelerometer,9.546585,-0.6071472,1.2977448
1625530623943,Gyroscope,0.002319336,-0.07795715,-0.06323242
1625530623947,Accelerometer,8.866623,-0.45870972,1.0990295
1625530623947,Gyroscope,0.025756836,0.005126953,0.028381348
1625530623951,Accelerometer,8.620026,-0.41799927,0.8619995
1625530623950,Gyroscope,0.02468872,0.048797607,0.088027954
1625530623954,Accelerometer,9.455597,-0.8489685,0.79974365
1625530623954,Gyroscope,0.002319336,-0.0012664795,0.060333252
1625530623958,Accelerometer,9.797974,-1.3349915,1.0870514
1625530623958,Gyroscope,-0.0040740967,-0.056655884,0.029449463
1625530623963,Accelerometer,10.02063,-1.2727356,1.1133881
1625530623963,Gyroscope,0.020431519,-0.058792114,-0.0035858154
1625530623967,Accelerometer,10.3989105,-1.2511902,0.55075073
1625530623967,Gyroscope,0.0385437,-0.049194336,-0.042999268
1625530623971,Accelerometer,9.855438,-0.93515015,0.052764893
1625530623971,Gyroscope,0.025756836,-0.044937134,-0.024887085
1625530623975,Accelerometer,9.44603,-0.76516724,-0.0023040771
1625530623974,Gyroscope,0.0055236816,-0.018310547,-0.005706787
1625530623978,Accelerometer,9.18985,-0.9327545,0.07910156
1625530623978,Gyroscope,-0.011520386,0.04135132,0.031570435
1625530623982,Accelerometer,8.871414,-1.2104797,0.29457092
1625530623982,Gyroscope,-0.02218628,0.052001953,0.066726685
1625530623986,Accelerometer,9.26886,-1.3445587,0.5914612
1625530623987,Gyroscope,-0.018981934,-0.014053345,0.04222107
1625530623991,Accelerometer,10.075699,-1.5696106,0.72792053
1625530623991,Gyroscope,0.0044555664,-0.05239868,-0.0259552
1625530623995,Accelerometer,10.149918,-1.294281,0.4645691
1625530623994,Gyroscope,0.031082153,-0.023635864,-0.050445557
1625530623998,Accelerometer,10.070908,-0.8681183,-0.12919617
1625530623998,Gyroscope,0.018295288,0.023239136,-0.053649902
1625530624002,Accelerometer,9.699814,-0.705307,-0.25369263
1625530624002,Gyroscope,-0.0317688,0.04560852,-0.019561768
1625530624006,Accelerometer,9.113235,-0.5640564,0.41429138
1625530624006,Gyroscope,-0.06478882,0.0637207,0.033706665
1625530624010,Accelerometer,9.26886,-0.8489685,1.2738037
1625530624011,Gyroscope,-0.04988098,0.089279175,0.048614502
1625530624015,Accelerometer,9.316742,-1.3876648,1.7789764
1625530624015,Gyroscope,-0.010467529,0.07862854,0.052886963
1625530624019,Accelerometer,9.302368,-1.5504608,1.8699646
1625530624018,Gyroscope,0.012969971,-0.00340271,0.036895752
1625530624022,Accelerometer,9.857834,-1.6222839,1.6712341
1625530624022,Gyroscope,0.018295288,-0.11099243,-0.024887085
1625530624026,Accelerometer,9.948807,-1.4714508,1.2378845
1625530624026,Gyroscope,0.0342865,-0.15679932,-0.055770874
1625530624030,Accelerometer,9.723755,-1.1434479,0.5052643
1625530624030,Gyroscope,0.04812622,-0.093948364,-0.039794922
1625530624034,Accelerometer,9.419693,-0.9495239,-0.17468262
1625530624034,Gyroscope,0.033218384,0.005126953,-0.008911133
1625530624039,Accelerometer,9.161118,-0.8681183,-0.4739685
1625530624039,Gyroscope,-0.017913818,0.054122925,0.028381348
1625530624043,Accelerometer,9.34787,-1.0357056,0.06472778
1625530624042,Gyroscope,-0.056274414,0.04135132,0.03050232
1625530624046,Accelerometer,9.740509,-1.1793671,0.9410095
1625530624046,Gyroscope,-0.036026,0.025360107,0.0038757324
1625530624050,Accelerometer,10.00148,-1.2272491,1.2091522
1625530624050,Gyroscope,0.018295288,0.02003479,-0.015304565
1625530624054,Accelerometer,9.850647,-1.1937256,0.90509033
1625530624054,Gyroscope,0.05026245,-0.010848999,-0.017425537
1625530624058,Accelerometer,9.481934,-1.136261,0.55075073
1625530624058,Gyroscope,0.040664673,-0.044937134,0.0017547607
1625530624062,Accelerometer,9.290405,-1.1721802,0.342453
1625530624063,Gyroscope,0.017242432,-0.025772095,0.026245117
1625530624066,Accelerometer,9.383774,-1.2440033,0.39512634
1625530624066,Gyroscope,0.0033874512,0.028564453,0.03050232
1625530624070,Accelerometer,9.661499,-1.4666595,0.58906555
1625530624070,Gyroscope,-0.0040740967,0.067977905,0.014526367
1625530624074,Accelerometer,9.639954,-1.6246796,0.8667908
1625530624074,Gyroscope,-0.009399414,0.065841675,0.008132935
1625530624078,Accelerometer,9.560944,-1.6510162,1.33844
1625530624078,Gyroscope,-0.0072631836,0.02217102,-0.004638672
1625530624082,Accelerometer,9.560944,-1.5528564,1.623352
1625530624082,Gyroscope,0.011917114,-0.022567749,-0.020629883
1625530624086,Accelerometer,9.611221,-1.4116058,1.5156097
1625530624086,Gyroscope,0.037475586,-0.04814148,-0.022750854
1625530624090,Accelerometer,9.450821,-1.2823181,1.1660614
1625530624090,Gyroscope,0.049194336,-0.05986023,-0.0067749023
1625530624094,Accelerometer,9.25209,-1.2775269,0.71595764
1625530624094,Gyroscope,0.042800903,-0.057724,0.0209198
1625530624098,Accelerometer,9.218582,-1.3804779,0.47653198
1625530624098,Gyroscope,0.030014038,-0.035354614,0.037963867
1625530624102,Accelerometer,9.474762,-1.4977875,0.3711853
1625530624102,Gyroscope,0.019363403,0.0029907227,0.024124146
1625530624106,Accelerometer,9.790787,-1.5815887,0.38555908
1625530624106,Gyroscope,0.0076446533,0.025360107,-0.0025177002
1625530624110,Accelerometer,9.857834,-1.562439,0.5148468
1625530624110,Gyroscope,0.00019836426,0.016845703,-0.018493652
1625530624114,Accelerometer,9.721359,-1.4666595,0.74946594
1625530624114,Gyroscope,0.0012512207,-0.00019836426,-0.020629883
1625530624118,Accelerometer,9.517853,-1.3996277,0.9122772
1625530624118,Gyroscope,0.014038086,0.0029907227,-0.007843018
1625530624122,Accelerometer,9.278427,-1.3302002,0.94340515
1625530624122,Gyroscope,0.022567749,0.02217102,0.0124053955
1625530624126,Accelerometer,9.314346,-1.4235687,0.91467285
1625530624126,Gyroscope,0.014038086,0.028564453,0.0209198
1625530624130,Accelerometer,9.364624,-1.5600433,1.0726929
1625530624130,Gyroscope,-0.0030059814,0.017913818,0.021987915
1625530624134,Accelerometer,9.503479,-1.6629944,1.3408356
1625530624134,Gyroscope,-0.0072631836,0.0029907227,0.010269165
1625530624137,Accelerometer,9.671082,-1.6821442,1.4437866
1625530624137,Gyroscope,0.0033874512,-0.0012664795,-0.007843018
1625530624142,Accelerometer,9.697418,-1.6151123,1.3767548
