timestamp,sensorName,valueX,valueY,valueZ
1625923765688,Gyroscope,-0.0029449463,-0.0024414062,-0.0020599365
1625923765692,Accelerometer,9.273636,-1.0692291,2.3871002
1625923765692,Gyroscope,-0.0008087158,-0.005630493,-0.0020599365
1625923765696,Accelerometer,9.261673,-1.0548706,2.3894958
1625923765696,Gyroscope,0.0013122559,-0.0066986084,-0.0009918213
1625923765700,Accelerometer,9.244919,-1.0476837,2.3655548
1625923765699,Gyroscope,0.0013122559,-0.0066986084,7.6293945e-05
1625923765703,Accelerometer,9.240128,-1.052475,2.3368225
1625923765703,Gyroscope,0.0013122559,-0.0035095215,0.0021972656
1625923765707,Accelerometer,9.249695,-1.0692291,2.3176727
1625923765708,Gyroscope,0.0013122559,-0.00030517578,0.0021972656
1625923765712,Accelerometer,9.266464,-1.0788116,2.3080902
1625923765712,Gyroscope,0.0002593994,0.0039520264,0.0011444092
1625923765716,Accelerometer,9.280823,-1.0883789,2.3272552
1625923765716,Gyroscope,-0.0008087158,0.006088257,7.6293945e-05
1625923765719,Accelerometer,9.283218,-1.0955658,2.3583832
1625923765719,Gyroscope,-0.001876831,0.0039520264,-0.0031280518
1625923765723,Accelerometer,9.273636,-1.0883789,2.3894958
1625923765723,Gyroscope,0.0002593994,0.00076293945,-0.0009918213
1625923765728,Accelerometer,9.244919,-1.0835876,2.4062653
1625923765728,Gyroscope,0.0002593994,-0.0024414062,0.0011444092
1625923765732,Accelerometer,9.240128,-1.0812073,2.4062653
1625923765731,Gyroscope,0.002380371,-0.005630493,0.0021972656
1625923765735,Accelerometer,9.230545,-1.0931702,2.3894958
1625923765735,Gyroscope,0.005584717,-0.0066986084,0.0032653809
1625923765739,Accelerometer,9.237732,-1.1051483,2.3583832
1625923765739,Gyroscope,0.0045166016,-0.004562378,0.0032653809
1625923765743,Accelerometer,9.261673,-1.1195068,2.3272552
1625923765744,Gyroscope,0.0045166016,-0.001373291,0.0011444092
1625923765748,Accelerometer,9.2760315,-1.1242981,2.3248596
1625923765748,Gyroscope,0.0013122559,0.00076293945,7.6293945e-05
1625923765752,Accelerometer,9.283218,-1.1266937,2.3416138
1625923765751,Gyroscope,0.0002593994,0.0028839111,-0.0020599365
1625923765755,Accelerometer,9.2760315,-1.1171112,2.3631592
1625923765755,Gyroscope,-0.0008087158,0.0039520264,-0.0020599365
1625923765759,Accelerometer,9.261673,-1.1099243,2.4062653
1625923765759,Gyroscope,-0.0008087158,0.0028839111,7.6293945e-05
1625923765763,Accelerometer,9.235336,-1.1099243,2.4230194
1625923765764,Gyroscope,0.0013122559,-0.001373291,0.0021972656
1625923765768,Accelerometer,9.225754,-1.1266937,2.425415
1625923765767,Gyroscope,0.0045166016,-0.004562378,0.0032653809
1625923765771,Accelerometer,9.230545,-1.1386566,2.4062653
1625923765771,Gyroscope,0.005584717,-0.0066986084,0.004333496
1625923765775,Accelerometer,9.247299,-1.160202,2.3799286
1625923765775,Gyroscope,0.0045166016,-0.0066986084,0.0021972656
1625923765779,Accelerometer,9.266464,-1.1649933,2.346405
1625923765779,Gyroscope,0.0045166016,-0.004562378,0.0011444092
1625923765784,Accelerometer,9.2760315,-1.1649933,2.3368225
1625923765784,Gyroscope,0.0002593994,-0.00030517578,-0.0009918213
1625923765788,Accelerometer,9.2760315,-1.1578217,2.346405
1625923765787,Gyroscope,-0.001876831,0.0018310547,-0.0009918213
1625923765791,Accelerometer,9.273636,-1.1506348,2.3799286
1625923765791,Gyroscope,-0.001876831,0.0050201416,-0.0020599365
1625923765795,Accelerometer,9.244919,-1.136261,2.413437
1625923765795,Gyroscope,-0.001876831,0.0028839111,-0.0009918213
1625923765799,Accelerometer,9.225754,-1.136261,2.4421692
1625923765799,Gyroscope,0.0002593994,-0.00030517578,0.0011444092
1625923765804,Accelerometer,9.225754,-1.1338654,2.4445648
1625923765803,Gyroscope,0.0013122559,-0.004562378,0.0011444092
1625923765807,Accelerometer,9.228149,-1.1482391,2.4278107
1625923765807,Gyroscope,0.002380371,-0.0066986084,7.6293945e-05
1625923765811,Accelerometer,9.249695,-1.155426,2.394287
1625923765811,Gyroscope,0.002380371,-0.0077667236,-0.0009918213
1625923765815,Accelerometer,9.266464,-1.1506348,2.3631592
1625923765815,Gyroscope,0.002380371,-0.0066986084,-0.0031280518
1625923765819,Accelerometer,9.273636,-1.1434479,2.3511963
1625923765819,Gyroscope,0.0002593994,-0.0024414062,-0.0031280518
1625923765823,Accelerometer,9.261673,-1.1434479,2.3488007
1625923765823,Gyroscope,-0.001876831,0.00076293945,-0.0020599365
1625923765827,Accelerometer,9.249695,-1.1338654,2.3751373
1625923765827,Gyroscope,-0.001876831,0.0018310547,-0.0031280518
1625923765831,Accelerometer,9.240128,-1.1242981,2.3966827
1625923765831,Gyroscope,-0.001876831,0.00076293945,-0.0009918213
1625923765835,Accelerometer,9.242523,-1.1219025,2.4038696
1625923765835,Gyroscope,-0.0008087158,-0.00030517578,-0.0009918213
1625923765839,Accelerometer,9.249695,-1.1195068,2.401474
1625923765839,Gyroscope,0.0002593994,-0.0035095215,-0.0020599365
1625923765843,Accelerometer,9.244919,-1.1219025,2.3894958
1625923765843,Gyroscope,0.0013122559,-0.0066986084,-0.0020599365
1625923765847,Accelerometer,9.25209,-1.1338654,2.3871002
1625923765847,Gyroscope,0.002380371,-0.005630493,-0.0009918213
1625923765851,Accelerometer,9.256882,-1.1386566,2.3751373
1625923765851,Gyroscope,0.0002593994,-0.0035095215,-0.0009918213
1625923765855,Accelerometer,9.273636,-1.1410522,2.3631592
1625923765855,Gyroscope,-0.001876831,-0.001373291,-0.0020599365
1625923765859,Accelerometer,9.266464,-1.1410522,2.3679504
1625923765859,Gyroscope,-0.001876831,-0.00030517578,-0.0031280518
1625923765863,Accelerometer,9.266464,-1.1434479,2.3871002
1625923765863,Gyroscope,-0.0029449463,0.00076293945,-0.0031280518
1625923765867,Accelerometer,9.249695,-1.136261,2.4110413
1625923765867,Gyroscope,-0.0029449463,0.00076293945,-0.0031280518
1625923765871,Accelerometer,9.249695,-1.1410522,2.4302063
1625923765871,Gyroscope,-0.001876831,-0.00030517578,-0.0031280518
1625923765875,Accelerometer,9.247299,-1.1458435,2.4397736
1625923765875,Gyroscope,-0.001876831,-0.0024414062,-0.0031280518
1625923765879,Accelerometer,9.247299,-1.1458435,2.432602
1625923765879,Gyroscope,-0.001876831,-0.004562378,-0.0020599365
1625923765883,Accelerometer,9.249695,-1.155426,2.4230194
1625923765883,Gyroscope,-0.001876831,-0.005630493,-0.0031280518
1625923765887,Accelerometer,9.247299,-1.1625977,2.413437
1625923765887,Gyroscope,-0.0008087158,-0.004562378,-0.0031280518
1625923765891,Accelerometer,9.244919,-1.1697845,2.394287
1625923765891,Gyroscope,-0.0008087158,-0.0024414062,-0.004196167
1625923765894,Accelerometer,9.247299,-1.1745758,2.3894958
1625923765895,Gyroscope,-0.001876831,-0.0024414062,-0.004196167
1625923765899,Accelerometer,9.254486,-1.1673889,2.3871002
1625923765899,Gyroscope,-0.0029449463,-0.00030517578,-0.004196167
1625923765903,Accelerometer,9.256882,-1.1697845,2.3918915
1625923765903,Gyroscope,-0.0029449463,-0.00030517578,-0.004196167
1625923765907,Accelerometer,9.254486,-1.1673889,2.4038696
1625923765907,Gyroscope,-0.0040130615,-0.0024414062,-0.0052490234
1625923765911,Accelerometer,9.261673,-1.1625977,2.4182281
1625923765911,Gyroscope,-0.0040130615,-0.001373291,-0.0052490234
1625923765914,Accelerometer,9.256882,-1.1506348,2.4206238
1625923765914,Gyroscope,-0.0029449463,-0.004562378,-0.0052490234
1625923765919,Accelerometer,9.249695,-1.1386566,2.4302063
1625923765919,Gyroscope,-0.001876831,-0.005630493,-0.004196167
1625923765923,Accelerometer,9.254486,-1.1266937,2.4182281
1625923765923,Gyroscope,-0.0029449463,-0.005630493,-0.004196167
1625923765927,Accelerometer,9.254486,-1.1290894,2.4206238
1625923765927,Gyroscope,-0.0008087158,-0.0035095215,-0.0052490234
1625923765931,Accelerometer,9.235336,-1.1290894,2.413437
1625923765931,Gyroscope,0.0002593994,-0.004562378,-0.004196167
1625923765934,Accelerometer,9.230545,-1.1290894,2.4062653
1625923765934,Gyroscope,-0.0008087158,-0.0024414062,-0.0020599365
1625923765938,Accelerometer,9.232941,-1.1266937,2.4110413
1625923765939,Gyroscope,-0.0008087158,-0.0024414062,-0.0031280518
1625923765943,Accelerometer,9.259277,-1.1195068,2.413437
1625923765943,Gyroscope,0.0002593994,-0.0024414062,-0.004196167
1625923765947,Accelerometer,9.2760315,-1.1075287,2.4278107
1625923765947,Gyroscope,0.0013122559,-0.004562378,-0.004196167
1625923765951,Accelerometer,9.273636,-1.0931702,2.437378
1625923765951,Gyroscope,-0.0008087158,-0.005630493,-0.004196167
1625923765954,Accelerometer,9.256882,-1.0859833,2.4421692
1625923765954,Gyroscope,0.0002593994,-0.0066986084,-0.004196167
1625923765958,Accelerometer,9.247299,-1.0740204,2.4469604
1625923765959,Gyroscope,0.0013122559,-0.005630493,-0.0009918213
1625923765963,Accelerometer,9.247299,-1.0668335,2.4302063
1625923765963,Gyroscope,0.0045166016,-0.0066986084,7.6293945e-05
1625923765967,Accelerometer,9.249695,-1.0692291,2.401474
1625923765966,Gyroscope,0.005584717,-0.005630493,0.0011444092
1625923765970,Accelerometer,9.254486,-1.0788116,2.3847046
1625923765970,Gyroscope,0.005584717,-0.004562378,0.0011444092
1625923765974,Accelerometer,9.278427,-1.0883789,2.377533
1625923765975,Gyroscope,0.0066375732,-0.004562378,0.0011444092
1625923765979,Accelerometer,9.280823,-1.0835876,2.3727417
1625923765979,Gyroscope,0.0034484863,-0.0024414062,-0.0009918213
1625923765983,Accelerometer,9.290405,-1.076416,2.3799286
1625923765983,Gyroscope,0.002380371,-0.0024414062,-0.0031280518
1625923765987,Accelerometer,9.285614,-1.0716248,2.394287
1625923765986,Gyroscope,0.002380371,-0.0035095215,-0.0009918213
1625923765990,Accelerometer,9.273636,-1.0668335,2.4062653
1625923765990,Gyroscope,0.0045166016,-0.0024414062,7.6293945e-05
1625923765994,Accelerometer,9.259277,-1.0740204,2.4278107
1625923765994,Gyroscope,0.005584717,-0.0035095215,0.0032653809
1625923765999,Accelerometer,9.25209,-1.0955658,2.4278107
1625923765999,Gyroscope,0.0066375732,-0.004562378,0.004333496
1625923766003,Accelerometer,9.256882,-1.1147156,2.408661
1625923766003,Gyroscope,0.0066375732,-0.005630493,0.004333496
1625923766007,Accelerometer,9.273636,-1.1290894,2.3871002
1625923766006,Gyroscope,0.0077056885,-0.0066986084,7.6293945e-05
1625923766010,Accelerometer,9.290405,-1.1410522,2.3655548
1625923766010,Gyroscope,0.0066375732,-0.0077667236,7.6293945e-05
1625923766014,Accelerometer,9.297592,-1.1338654,2.3583832
1625923766014,Gyroscope,0.0034484863,-0.004562378,-0.0009918213
1625923766018,Accelerometer,9.283218,-1.1290894,2.3559875
1625923766019,Gyroscope,0.0034484863,-0.00030517578,-0.0020599365
1625923766023,Accelerometer,9.264069,-1.11232,2.370346
1625923766023,Gyroscope,0.0013122559,-0.00030517578,-0.0009918213
1625923766026,Accelerometer,9.259277,-1.1051483,2.394287
1625923766026,Gyroscope,0.0034484863,-0.00030517578,0.0011444092
1625923766030,Accelerometer,9.25209,-1.1027527,2.4062653
1625923766030,Gyroscope,0.0034484863,-0.00030517578,0.0011444092
1625923766034,Accelerometer,9.25209,-1.11232,2.4038696
1625923766035,Gyroscope,0.005584717,-0.001373291,0.0011444092
1625923766039,Accelerometer,9.259277,-1.1075287,2.3894958
1625923766039,Gyroscope,0.0045166016,-0.005630493,7.6293945e-05
1625923766043,Accelerometer,9.266464,-1.1027527,2.3799286
1625923766043,Gyroscope,0.0034484863,-0.005630493,-0.0009918213
1625923766046,Accelerometer,9.273636,-1.0955658,2.3823242
1625923766046,Gyroscope,0.0034484863,-0.0024414062,-0.0009918213
1625923766050,Accelerometer,9.266464,-1.0812073,2.3823242
1625923766050,Gyroscope,0.002380371,-0.001373291,-0.0009918213
1625923766054,Accelerometer,9.266464,-1.0788116,2.394287
1625923766054,Gyroscope,0.0013122559,0.00076293945,-0.0020599365
1625923766059,Accelerometer,9.261673,-1.0812073,2.408661
1625923766059,Gyroscope,0.002380371,0.0028839111,7.6293945e-05
1625923766063,Accelerometer,9.256882,-1.0692291,2.4230194
1625923766063,Gyroscope,0.002380371,0.0018310547,0.0011444092
1625923766066,Accelerometer,9.254486,-1.0620422,2.432602
1625923766066,Gyroscope,0.002380371,-0.001373291,7.6293945e-05
1625923766070,Accelerometer,9.256882,-1.057251,2.4397736
1625923766070,Gyroscope,0.0034484863,-0.004562378,-0.0009918213
1625923766074,Accelerometer,9.256882,-1.057251,2.4349976
1625923766074,Gyroscope,0.002380371,-0.005630493,-0.0009918213
1625923766079,Accelerometer,9.266464,-1.057251,2.4230194
1625923766079,Gyroscope,0.0034484863,-0.004562378,7.6293945e-05
1625923766083,Accelerometer,9.256882,-1.0596466,2.413437
1625923766082,Gyroscope,0.002380371,-0.0035095215,0.0011444092
1625923766086,Accelerometer,9.256882,-1.052475,2.4110413
1625923766086,Gyroscope,0.0013122559,-0.00030517578,0.0011444092
1625923766090,Accelerometer,9.264069,-1.0620422,2.413437
1625923766090,Gyroscope,0.0002593994,0.00076293945,7.6293945e-05
1625923766094,Accelerometer,9.259277,-1.0644379,2.4182281
1625923766094,Gyroscope,0.0013122559,-0.00030517578,7.6293945e-05
1625923766099,Accelerometer,9.261673,-1.0596466,2.4110413
1625923766099,Gyroscope,0.0013122559,-0.001373291,-0.0009918213
1625923766103,Accelerometer,9.266464,-1.057251,2.408661
1625923766102,Gyroscope,0.002380371,-0.0024414062,-0.0020599365
1625923766106,Accelerometer,9.259277,-1.0476837,2.4062653
1625923766106,Gyroscope,0.002380371,-0.004562378,-0.0009918213
1625923766110,Accelerometer,9.254486,-1.0452881,2.4038696
1625923766110,Gyroscope,0.0034484863,-0.0035095215,7.6293945e-05
1625923766114,Accelerometer,9.25209,-1.0548706,2.3966827
1625923766114,Gyroscope,0.0034484863,-0.0035095215,0.0011444092
1625923766119,Accelerometer,9.261673,-1.057251,2.3847046
1625923766119,Gyroscope,0.002380371,-0.00030517578,0.0011444092
1625923766122,Accelerometer,9.273636,-1.0620422,2.3799286
1625923766122,Gyroscope,0.0034484863,-0.00030517578,0.0011444092
1625923766126,Accelerometer,9.278427,-1.0740204,2.394287
1625923766126,Gyroscope,0.0034484863,-0.001373291,7.6293945e-05
1625923766130,Accelerometer,9.278427,-1.0740204,2.401474
1625923766130,Gyroscope,0.0034484863,-0.00030517578,7.6293945e-05
1625923766134,Accelerometer,9.2760315,-1.0692291,2.4110413
1625923766134,Gyroscope,0.0013122559,-0.001373291,7.6293945e-05
1625923766139,Accelerometer,9.273636,-1.0668335,2.413437
1625923766138,Gyroscope,0.002380371,-0.001373291,7.6293945e-05
1625923766142,Accelerometer,9.256882,-1.0716248,2.4206238
1625923766142,Gyroscope,0.002380371,-0.0024414062,7.6293945e-05
1625923766146,Accelerometer,9.256882,-1.0668335,2.4206238
1625923766146,Gyroscope,0.0034484863,-0.0024414062,0.0011444092
1625923766150,Accelerometer,9.266464,-1.0668335,2.4230194
1625923766150,Gyroscope,0.002380371,-0.0035095215,0.0011444092
1625923766155,Accelerometer,9.273636,-1.0716248,2.4230194
1625923766154,Gyroscope,0.0034484863,-0.0024414062,7.6293945e-05
1625923766158,Accelerometer,9.259277,-1.0644379,2.4110413
1625923766158,Gyroscope,0.0034484863,-0.0035095215,-0.0009918213
1625923766162,Accelerometer,9.256882,-1.0692291,2.4110413
1625923766162,Gyroscope,0.002380371,-0.0024414062,7.6293945e-05
1625923766166,Accelerometer,9.259277,-1.0644379,2.3990784
1625923766166,Gyroscope,0.0034484863,-0.0024414062,7.6293945e-05
1625923766170,Accelerometer,9.261673,-1.0644379,2.394287
1625923766170,Gyroscope,0.002380371,-0.0024414062,-0.0009918213
1625923766174,Accelerometer,9.26886,-1.0548706,2.4038696
1625923766174,Gyroscope,0.0034484863,-0.001373291,7.6293945e-05
1625923766178,Accelerometer,9.273636,-1.0500793,2.4038696
1625923766178,Gyroscope,0.002380371,-0.0024414062,-0.0009918213
1625923766182,Accelerometer,9.2760315,-1.0548706,2.4110413
1625923766182,Gyroscope,0.0034484863,-0.0024414062,7.6293945e-05
1625923766186,Accelerometer,9.261673,-1.0596466,2.413437
1625923766186,Gyroscope,0.0045166016,-0.0035095215,0.0011444092
1625923766190,Accelerometer,9.273636,-1.0548706,2.408661
1625923766190,Gyroscope,0.005584717,-0.0024414062,0.0011444092
1625923766194,Accelerometer,9.278427,-1.0476837,2.3918915
1625923766193,Gyroscope,0.0045166016,-0.0024414062,7.6293945e-05
1625923766198,Accelerometer,9.273636,-1.0357056,2.3871002
1625923766198,Gyroscope,0.0034484863,-0.0035095215,7.6293945e-05
1625923766202,Accelerometer,9.264069,-1.0381012,2.4038696
1625923766202,Gyroscope,0.0034484863,-0.0035095215,0.0011444092
1625923766206,Accelerometer,9.26886,-1.0333099,2.408661
1625923766206,Gyroscope,0.0034484863,-0.001373291,0.0032653809
1625923766210,Accelerometer,9.2760315,-1.0404968,2.408661
1625923766210,Gyroscope,0.005584717,0.00076293945,0.0032653809
1625923766214,Accelerometer,9.285614,-1.052475,2.408661
1625923766214,Gyroscope,0.0066375732,-0.00030517578,0.0032653809
1625923766217,Accelerometer,9.2760315,-1.0548706,2.413437
1625923766217,Gyroscope,0.0045166016,-0.00030517578,0.0032653809
1625923766222,Accelerometer,9.280823,-1.0716248,2.4206238
1625923766222,Gyroscope,0.0045166016,0.00076293945,0.0011444092
1625923766226,Accelerometer,9.280823,-1.0716248,2.4278107
1625923766226,Gyroscope,0.0034484863,0.00076293945,0.0011444092
1625923766230,Accelerometer,9.283218,-1.0668335,2.4302063
1625923766230,Gyroscope,0.0034484863,0.0018310547,-0.0009918213
1625923766234,Accelerometer,9.273636,-1.0644379,2.4278107
1625923766234,Gyroscope,0.0034484863,0.00076293945,7.6293945e-05
1625923766238,Accelerometer,9.259277,-1.0620422,2.4421692
1625923766238,Gyroscope,0.0013122559,-0.001373291,7.6293945e-05
1625923766241,Accelerometer,9.256882,-1.0668335,2.461319
1625923766241,Gyroscope,0.0013122559,-0.00030517578,0.0021972656
1625923766245,Accelerometer,9.249695,-1.076416,2.4756927
1625923766245,Gyroscope,0.0034484863,0.00076293945,0.0021972656
1625923766250,Accelerometer,9.25209,-1.0812073,2.473297
1625923766250,Gyroscope,0.0034484863,-0.0024414062,0.0011444092
1625923766254,Accelerometer,9.256882,-1.0883789,2.473297
1625923766254,Gyroscope,0.0034484863,-0.0024414062,0.0021972656
1625923766258,Accelerometer,9.259277,-1.0931702,2.4685059
1625923766258,Gyroscope,0.0034484863,-0.0035095215,0.0011444092
1625923766262,Accelerometer,9.264069,-1.0859833,2.4589386
1625923766262,Gyroscope,0.002380371,-0.0035095215,-0.0009918213
1625923766266,Accelerometer,9.266464,-1.0788116,2.4445648
1625923766265,Gyroscope,0.0013122559,-0.0024414062,-0.0009918213
1625923766269,Accelerometer,9.264069,-1.0812073,2.4469604
1625923766269,Gyroscope,0.0013122559,-0.0035095215,7.6293945e-05
1625923766273,Accelerometer,9.261673,-1.0835876,2.432602
1625923766274,Gyroscope,0.002380371,-0.001373291,0.0011444092
1625923766278,Accelerometer,9.25209,-1.0883789,2.425415
1625923766278,Gyroscope,0.0013122559,0.00076293945,0.0021972656
1625923766282,Accelerometer,9.254486,-1.0835876,2.4278107
1625923766282,Gyroscope,0.0002593994,-0.00030517578,0.0011444092
1625923766286,Accelerometer,9.266464,-1.0812073,2.432602
1625923766286,Gyroscope,0.0002593994,-0.00030517578,-0.0009918213
1625923766290,Accelerometer,9.280823,-1.0740204,2.4349976
1625923766289,Gyroscope,0.0002593994,-0.00030517578,-0.0009918213
1625923766293,Accelerometer,9.2760315,-1.0644379,2.4302063
1625923766293,Gyroscope,0.0002593994,-0.0024414062,-0.0020599365
1625923766297,Accelerometer,9.26886,-1.052475,2.432602
1625923766297,Gyroscope,0.0002593994,-0.0024414062,7.6293945e-05
1625923766302,Accelerometer,9.256882,-1.0428925,2.4230194
1625923766302,Gyroscope,0.0013122559,-0.0035095215,7.6293945e-05
1625923766306,Accelerometer,9.247299,-1.0428925,2.4278107
1625923766306,Gyroscope,0.0013122559,-0.00030517578,0.0011444092
1625923766310,Accelerometer,9.247299,-1.052475,2.425415
1625923766310,Gyroscope,0.002380371,-0.00030517578,0.0021972656
1625923766314,Accelerometer,9.259277,-1.0620422,2.4278107
1625923766313,Gyroscope,0.002380371,0.00076293945,0.0021972656
1625923766317,Accelerometer,9.280823,-1.0716248,2.4206238
1625923766317,Gyroscope,0.0013122559,-0.00030517578,0.0011444092
1625923766321,Accelerometer,9.283218,-1.0668335,2.432602
1625923766321,Gyroscope,0.0002593994,0.00076293945,7.6293945e-05
1625923766325,Accelerometer,9.273636,-1.057251,2.4421692
1625923766326,Gyroscope,-0.0008087158,0.0018310547,7.6293945e-05
1625923766330,Accelerometer,9.266464,-1.076416,2.4517517
1625923766330,Gyroscope,-0.001876831,0.00076293945,0.0011444092
1625923766334,Accelerometer,9.247299,-1.0812073,2.4709015
1625923766334,Gyroscope,0.0002593994,-0.0035095215,0.0021972656
1625923766338,Accelerometer,9.242523,-1.0812073,2.480484
1625923766338,Gyroscope,0.002380371,-0.0035095215,0.0021972656
1625923766341,Accelerometer,9.244919,-1.0883789,2.4469604
1625923766341,Gyroscope,0.0045166016,-0.00030517578,0.0011444092
1625923766345,Accelerometer,9.244919,-1.1051483,2.4278107
1625923766345,Gyroscope,0.0013122559,0.00076293945,0.0011444092
1625923766349,Accelerometer,9.249695,-1.11232,2.432602
1625923766349,Gyroscope,-0.0008087158,-0.001373291,0.0011444092
1625923766353,Accelerometer,9.25209,-1.1386566,2.4661102
1625923766354,Gyroscope,-0.0008087158,-0.001373291,0.0032653809
1625923766358,Accelerometer,9.237732,-1.1506348,2.4876556
1625923766358,Gyroscope,0.0013122559,-0.001373291,0.004333496
1625923766362,Accelerometer,9.261673,-1.1410522,2.456543
1625923766362,Gyroscope,0.0034484863,0.00076293945,0.0011444092
1625923766365,Accelerometer,9.295197,-1.1578217,2.413437
1625923766365,Gyroscope,0.0013122559,0.0018310547,-0.0031280518
1625923766369,Accelerometer,9.25209,-1.136261,2.413437
1625923766369,Gyroscope,-0.001876831,-0.0024414062,7.6293945e-05
1625923766373,Accelerometer,9.242523,-1.1099243,2.4589386
1625923766373,Gyroscope,-0.0040130615,-0.0035095215,-0.0009918213
1625923766377,Accelerometer,9.240128,-1.0883789,2.492447
1625923766377,Gyroscope,-0.0029449463,-0.0024414062,-0.0009918213
1625923766381,Accelerometer,9.240128,-1.0859833,2.504425
1625923766382,Gyroscope,0.0002593994,0.0018310547,7.6293945e-05
1625923766386,Accelerometer,9.213791,-1.0931702,2.4900513
1625923766386,Gyroscope,0.0013122559,0.0039520264,0.004333496
1625923766389,Accelerometer,9.230545,-1.1099243,2.4685059
1625923766389,Gyroscope,0.0002593994,-0.001373291,0.0032653809
1625923766393,Accelerometer,9.261673,-1.1338654,2.5068207
1625923766393,Gyroscope,-0.0008087158,-0.0077667236,0.0021972656
1625923766397,Accelerometer,9.273636,-1.1410522,2.5092163
1625923766397,Gyroscope,0.002380371,-0.008834839,0.0011444092
1625923766401,Accelerometer,9.278427,-1.1673889,2.4541473
1625923766401,Gyroscope,0.002380371,-0.0024414062,-0.0009918213
1625923766405,Accelerometer,9.247299,-1.160202,2.394287
1625923766405,Gyroscope,-0.0008087158,-0.0035095215,-0.0009918213
1625923766410,Accelerometer,9.259277,-1.1625977,2.413437
