timestamp,sensorName,valueX,valueY,valueZ
1625667719491,Accelerometer,9.678268,-1.0141602,0.31851196
1625667719491,Gyroscope,-0.006164551,-0.0070343018,-0.0071868896
1625667719494,Accelerometer,9.546585,-0.9806366,0.38316345
1625667719494,Gyroscope,-0.0008239746,-0.012359619,0.0013427734
1625667719499,Accelerometer,9.5681305,-1.0021973,0.28738403
1625667719499,Gyroscope,0.005554199,-0.0017089844,0.0034637451
1625667719503,Accelerometer,9.582489,-1.0452881,0.1652832
1625667719502,Gyroscope,0.005554199,-0.00064086914,0.006668091
1625667719506,Accelerometer,9.584885,-1.0835876,0.1317749
1625667719507,Gyroscope,-0.0008239746,0.0036315918,0.0055999756
1625667719511,Accelerometer,9.644745,-1.1338654,0.15092468
1625667719511,Gyroscope,-0.008285522,0.014282227,0.0002746582
1625667719515,Accelerometer,9.651932,-1.1027527,0.22035217
1625667719515,Gyroscope,-0.012542725,0.013214111,-0.005050659
1625667719519,Accelerometer,9.683044,-1.1075287,0.337677
1625667719519,Gyroscope,-0.009353638,0.0046844482,-0.00932312
1625667719523,Accelerometer,9.599258,-1.0452881,0.37597656
1625667719522,Gyroscope,-0.0018920898,-0.00064086914,-0.0039978027
1625667719526,Accelerometer,9.58728,-1.0285339,0.3209076
1625667719526,Gyroscope,0.005554199,-0.0059661865,-0.0018615723
1625667719531,Accelerometer,9.553757,-1.0620422,0.27542114
1625667719531,Gyroscope,0.0076904297,-0.0070343018,0.0045318604
1625667719535,Accelerometer,9.527435,-1.0883789,0.21316528
1625667719535,Gyroscope,0.005554199,0.0046844482,0.0077209473
1625667719539,Accelerometer,9.613617,-1.1482391,0.18444824
1625667719539,Gyroscope,-0.0018920898,0.014282227,0.0034637451
1625667719543,Accelerometer,9.659103,-1.1578217,0.24908447
1625667719543,Gyroscope,-0.008285522,0.013214111,-0.0029296875
1625667719546,Accelerometer,9.707001,-1.1458435,0.36639404
1625667719546,Gyroscope,-0.010421753,0.010009766,-0.010375977
1625667719550,Accelerometer,9.661499,-1.0859833,0.4286499
1625667719551,Gyroscope,-0.0050964355,0.0046844482,-0.010375977
1625667719555,Accelerometer,9.584885,-1.0428925,0.4573822
1625667719555,Gyroscope,0.00022888184,-0.0048980713,-0.0061187744
1625667719559,Accelerometer,9.517853,-1.0237427,0.42625427
1625667719559,Gyroscope,0.004501343,-0.010223389,0.0034637451
1625667719563,Accelerometer,9.522644,-1.0596466,0.35443115
1625667719563,Gyroscope,0.0066223145,-0.0070343018,0.006668091
1625667719566,Accelerometer,9.544189,-1.1266937,0.2730255
1625667719566,Gyroscope,0.004501343,-0.0027618408,0.0087890625
1625667719570,Accelerometer,9.596863,-1.1817627,0.23472595
1625667719570,Gyroscope,0.00022888184,0.0014953613,0.0034637451
1625667719574,Accelerometer,9.671082,-1.2057037,0.23472595
1625667719574,Gyroscope,-0.0040283203,0.0036315918,-0.005050659
1625667719579,Accelerometer,9.697418,-1.1793671,0.258667
1625667719579,Gyroscope,-0.008285522,0.007888794,-0.010375977
1625667719583,Accelerometer,9.661499,-1.11232,0.3089447
1625667719583,Gyroscope,-0.009353638,0.0057525635,-0.010375977
1625667719587,Accelerometer,9.594467,-1.0644379,0.36161804
1625667719587,Gyroscope,-0.009353638,0.0004272461,-0.005050659
1625667719590,Accelerometer,9.532211,-1.052475,0.39033508
1625667719590,Gyroscope,-0.0050964355,-0.0017089844,0.0002746582
1625667719594,Accelerometer,9.522644,-1.0692291,0.3711853
1625667719594,Gyroscope,0.00022888184,-0.0048980713,0.0055999756
1625667719598,Accelerometer,9.596863,-1.1147156,0.32569885
1625667719599,Gyroscope,0.0012969971,-0.003829956,0.0034637451
1625667719603,Accelerometer,9.654327,-1.160202,0.263443
1625667719603,Gyroscope,-0.0018920898,-0.0017089844,-0.0018615723
1625667719607,Accelerometer,9.673477,-1.1649933,0.23710632
1625667719607,Gyroscope,-0.007217407,0.0025634766,-0.0071868896
1625667719611,Accelerometer,9.654327,-1.1482391,0.263443
1625667719610,Gyroscope,-0.011489868,0.0046844482,-0.010375977
1625667719614,Accelerometer,9.60643,-1.1290894,0.31851196
1625667719614,Gyroscope,-0.014678955,0.0057525635,-0.0071868896
1625667719618,Accelerometer,9.560944,-1.1099243,0.36878967
1625667719618,Gyroscope,-0.01361084,0.0036315918,-0.005050659
1625667719623,Accelerometer,9.558548,-1.1099243,0.3879547
1625667719622,Gyroscope,-0.009353638,-0.00064086914,-0.0029296875
1625667719626,Accelerometer,9.577713,-1.1266937,0.35682678
1625667719626,Gyroscope,-0.007217407,-0.009155273,-0.00079345703
1625667719630,Accelerometer,9.601654,-1.1219025,0.3137207
1625667719630,Gyroscope,-0.0050964355,-0.009155273,-0.0029296875
1625667719635,Accelerometer,9.639954,-1.1195068,0.22514343
1625667719635,Gyroscope,-0.006164551,-0.0070343018,-0.008255005
1625667719638,Accelerometer,9.6471405,-1.1027527,0.13415527
1625667719638,Gyroscope,-0.009353638,-0.0070343018,-0.00932312
1625667719643,Accelerometer,9.627991,-1.0668335,0.09825134
1625667719642,Gyroscope,-0.012542725,-0.0059661865,-0.011444092
1625667719646,Accelerometer,9.594467,-1.0428925,0.08627319
1625667719646,Gyroscope,-0.014678955,0.0004272461,-0.008255005
1625667719650,Accelerometer,9.580093,-1.0069733,0.047973633
1625667719651,Gyroscope,-0.01361084,0.0046844482,-0.005050659
1625667719655,Accelerometer,9.599258,-0.97106934,0.07910156
1625667719655,Gyroscope,-0.01361084,0.0036315918,-0.005050659
1625667719658,Accelerometer,9.649536,-0.9758606,0.09825134
1625667719658,Gyroscope,-0.01361084,0.008956909,-0.008255005
1625667719662,Accelerometer,9.630386,-0.92318726,0.07670593
1625667719662,Gyroscope,-0.014678955,0.010009766,-0.0071868896
1625667719666,Accelerometer,9.683044,-0.90164185,0.08627319
1625667719666,Gyroscope,-0.01361084,-0.0027618408,-0.008255005
1625667719670,Accelerometer,9.644745,-0.87768555,0.14613342
1625667719670,Gyroscope,-0.007217407,-0.009155273,-0.005050659
1625667719675,Accelerometer,9.637558,-0.8800812,0.08149719
1625667719674,Gyroscope,0.0012969971,0.0036315918,-0.0018615723
1625667719679,Accelerometer,9.639954,-0.87768555,-0.052581787
1625667719678,Gyroscope,0.0034332275,0.010009766,-0.00079345703
1625667719682,Accelerometer,9.637558,-0.9207916,-0.07891846
1625667719682,Gyroscope,-0.002960205,0.012145996,-0.0029296875
1625667719686,Accelerometer,9.625595,-0.9471283,-0.050186157
1625667719686,Gyroscope,-0.007217407,0.017471313,0.0013427734
1625667719691,Accelerometer,9.620804,-0.9495239,0.047973633
1625667719691,Gyroscope,-0.008285522,0.02067566,-0.00079345703
1625667719695,Accelerometer,9.675873,-0.96388245,0.14134216
1625667719694,Gyroscope,-0.0050964355,0.02067566,-0.0061187744
1625667719698,Accelerometer,9.627991,-0.95191956,0.19641113
1625667719698,Gyroscope,0.0012969971,0.018539429,-0.005050659
1625667719702,Accelerometer,9.611221,-0.9614868,0.23710632
1625667719702,Gyroscope,0.004501343,0.015350342,-0.0039978027
1625667719706,Accelerometer,9.560944,-0.9830322,0.23472595
1625667719706,Gyroscope,0.005554199,0.012145996,0.0002746582
1625667719710,Accelerometer,9.556152,-1.0093689,0.25387573
1625667719711,Gyroscope,0.005554199,0.007888794,0.0034637451
1625667719715,Accelerometer,9.601654,-1.0596466,0.2514801
1625667719714,Gyroscope,0.005554199,0.012145996,0.0023956299
1625667719718,Accelerometer,9.599258,-1.1099243,0.22514343
1625667719718,Gyroscope,0.005554199,0.019607544,0.0013427734
1625667719722,Accelerometer,9.608826,-1.1075287,0.20599365
1625667719722,Gyroscope,0.0012969971,0.019607544,-0.00079345703
1625667719726,Accelerometer,9.675873,-1.076416,0.22753906
1625667719726,Gyroscope,-0.0050964355,0.014282227,-0.005050659
1625667719730,Accelerometer,9.699814,-1.0333099,0.29936218
1625667719730,Gyroscope,-0.006164551,0.014282227,-0.008255005
1625667719735,Accelerometer,9.651932,-0.9758606,0.3496399
1625667719734,Gyroscope,-0.0008239746,0.011077881,-0.0039978027
1625667719738,Accelerometer,9.565735,-0.8753052,0.3137207
1625667719738,Gyroscope,0.005554199,0.0057525635,0.0002746582
1625667719742,Accelerometer,9.620804,-0.8800812,0.2802124
1625667719742,Gyroscope,0.00982666,0.0046844482,0.0002746582
1625667719746,Accelerometer,9.58728,-0.9279785,0.20838928
1625667719746,Gyroscope,0.010894775,0.016403198,0.0087890625
1625667719750,Accelerometer,9.537003,-0.91360474,0.14852905
1625667719750,Gyroscope,0.0076904297,0.019607544,0.011993408
1625667719754,Accelerometer,9.7453,-0.96388245,0.20838928
1625667719754,Gyroscope,0.004501343,0.018539429,0.0013427734
1625667719758,Accelerometer,9.699814,-0.93515015,0.26583862
1625667719758,Gyroscope,0.0066223145,0.02279663,-0.0018615723
1625667719762,Accelerometer,9.678268,-0.90641785,0.26823425
1625667719762,Gyroscope,0.008758545,0.023864746,-0.0018615723
1625667719766,Accelerometer,9.58728,-0.85136414,0.3017578
1625667719766,Gyroscope,0.008758545,0.014282227,-0.00079345703
1625667719770,Accelerometer,9.577713,-0.8058624,0.32330322
1625667719770,Gyroscope,0.00982666,0.008956909,0.0023956299
1625667719774,Accelerometer,9.572922,-0.839386,0.35203552
1625667719773,Gyroscope,0.013015747,0.007888794,0.0055999756
1625667719778,Accelerometer,9.527435,-0.83699036,0.32569885
1625667719778,Gyroscope,0.016220093,0.010009766,0.010925293
1625667719782,Accelerometer,9.623199,-0.918396,0.263443
1625667719782,Gyroscope,0.016220093,0.007888794,0.006668091
1625667719786,Accelerometer,9.58728,-0.9662781,0.23233032
1625667719786,Gyroscope,0.016220093,0.007888794,0.0055999756
1625667719790,Accelerometer,9.58728,-0.92318726,0.22514343
1625667719790,Gyroscope,0.013015747,0.014282227,-0.0018615723
1625667719794,Accelerometer,9.733322,-0.9303589,0.23950195
1625667719794,Gyroscope,0.0076904297,0.018539429,-0.011444092
1625667719798,Accelerometer,9.613617,-0.82263184,0.25627136
1625667719798,Gyroscope,0.0076904297,0.008956909,-0.0061187744
1625667719802,Accelerometer,9.654327,-0.2097168,-0.007095337
1625667719802,Gyroscope,0.011947632,-0.019805908,-0.024230957
1625667719806,Accelerometer,10.226532,-0.054092407,0.25387573
1625667719806,Gyroscope,0.022598267,-0.041122437,-0.057250977
1625667719810,Accelerometer,9.625595,0.24279785,0.41667175
1625667719810,Gyroscope,0.048171997,0.024932861,-0.019973755
1625667719813,Accelerometer,9.223358,0.10392761,0.1078186
1625667719813,Gyroscope,0.0566864,0.08457947,0.042877197
1625667719818,Accelerometer,9.074921,-0.13787842,0.263443
1625667719818,Gyroscope,0.048171997,0.026000977,0.07484436
1625667719822,Accelerometer,9.649536,-0.48744202,0.4693451
1625667719822,Gyroscope,0.0524292,-0.04005432,0.03968811
1625667719826,Accelerometer,10.152313,-0.542511,0.32569885
1625667719826,Gyroscope,0.0801239,-0.069885254,-0.010375977
1625667719830,Accelerometer,10.27681,-0.29829407,0.08149719
1625667719830,Gyroscope,0.098236084,-0.062423706,-0.057250977
1625667719834,Accelerometer,10.171463,-0.09239197,-0.57691956
1625667719834,Gyroscope,0.08544922,-0.0027618408,-0.04020691
1625667719838,Accelerometer,9.36702,0.04168701,-0.60565186
1625667719837,Gyroscope,0.049240112,0.03451538,0.011993408
1625667719841,Accelerometer,9.118027,-0.061264038,0.016845703
1625667719841,Gyroscope,0.0289917,0.06434631,0.05140686
1625667719846,Accelerometer,9.386169,-0.6406708,0.6273651
1625667719846,Gyroscope,0.04498291,0.07925415,0.06524658
1625667719850,Accelerometer,9.4891205,-0.98542786,1.0248108
1625667719850,Gyroscope,0.08226013,0.016403198,0.056732178
1625667719854,Accelerometer,10.063736,-1.4140015,1.0559235
1625667719854,Gyroscope,0.11528015,-0.06881714,0.0055999756
1625667719858,Accelerometer,10.011063,-1.5193329,0.5076599
1625667719858,Gyroscope,0.1269989,-0.107162476,-0.00932312
1625667719861,Accelerometer,9.7859955,-1.66539,-0.033432007
1625667719861,Gyroscope,0.10569763,-0.09011841,-0.011444092
1625667719865,Accelerometer,9.352646,-1.8473511,-0.51945496
1625667719866,Gyroscope,0.065216064,-0.03366089,0.017318726
1625667719870,Accelerometer,9.1922455,-2.120285,-0.5457916
1625667719870,Gyroscope,0.024734497,0.0398407,0.03755188
1625667719873,Accelerometer,9.443634,-2.3908234,-0.39735413
1625667719873,Gyroscope,0.00022888184,0.07180786,0.032226562
1625667719877,Accelerometer,10.06134,-2.2136536,0.5914612
1625667719877,Gyroscope,-0.0040283203,0.024932861,-0.00932312
1625667719881,Accelerometer,10.489899,-2.4506836,0.7829895
1625667719882,Gyroscope,0.008758545,0.0867157,-0.07003784
1625667719886,Accelerometer,9.319138,-2.3908234,1.0679016
1625667719886,Gyroscope,0.005554199,0.12719727,-0.012512207
1625667719890,Accelerometer,8.612839,-2.4866028,0.8619995
1625667719890,Gyroscope,-0.02532959,0.017471313,0.022644043
1625667719894,Accelerometer,8.5482025,-2.9726257,1.1349335
1625667719893,Gyroscope,-0.017868042,-0.16682434,0.041809082
1625667719897,Accelerometer,8.770859,-3.2288055,1.3911133
1625667719897,Gyroscope,0.067352295,-0.19451904,0.033294678
1625667719901,Accelerometer,9.457993,-3.5328674,0.23472595
1625667719901,Gyroscope,0.1504364,-0.06668091,-0.015716553
1625667719905,Accelerometer,9.769241,-2.8840332,-1.1060333
1625667719906,Gyroscope,0.13020325,0.066482544,-0.078552246
1625667719910,Accelerometer,10.664673,-2.1849213,-0.7349396
1625667719910,Gyroscope,0.0023651123,0.22520447,-0.16165161
1625667719914,Accelerometer,10.547363,-0.46350098,0.5627289
1625667719914,Gyroscope,-0.14889526,0.36262512,-0.13182068
1625667719918,Accelerometer,10.894516,1.0807648,1.8436279
1625667719917,Gyroscope,-0.26394653,0.43399048,-0.19787598
1625667719921,Accelerometer,9.771637,0.7407837,5.715042
1625667719921,Gyroscope,-0.28845215,0.12612915,-0.097732544
1625667719925,Accelerometer,6.455673,0.7264252,6.0406647
1625667719925,Gyroscope,-0.1318512,-0.3159485,0.1835022
1625667719929,Accelerometer,6.9991455,-0.9495239,4.4557037
1625667719929,Gyroscope,0.12913513,-0.674942,0.26765442
1625667719934,Accelerometer,7.731781,-1.8712921,2.449356
1625667719934,Gyroscope,0.35603333,-0.6717529,0.22291565
1625667719938,Accelerometer,10.872971,-2.6326447,-2.3270721
1625667719938,Gyroscope,0.36029053,-0.14125061,0.036483765
1625667719941,Accelerometer,12.13472,-3.353302,-5.611923
1625667719941,Gyroscope,0.06628418,0.31254578,-0.11584473
1625667719945,Accelerometer,11.05014,-3.0755768,-5.3796844
1625667719945,Gyroscope,-0.31614685,0.41481018,-0.1296997
1625667719949,Accelerometer,9.912888,-2.6446075,-1.7812042
1625667719949,Gyroscope,-0.4951172,0.22413635,-0.11051941
1625667719953,Accelerometer,8.888184,-1.7611542,2.5882263
1625667719953,Gyroscope,-0.32893372,0.019607544,-0.060455322
1625667719957,Accelerometer,9.228149,-1.9215698,3.6177216
1625667719957,Gyroscope,0.026870728,-0.07946777,-0.027420044
1625667719961,Accelerometer,8.114853,-2.2567596,1.3983002
1625667719961,Gyroscope,0.2718811,-0.16575623,0.08761597
1625667719966,Accelerometer,8.102875,-2.2495728,-1.0581512
1625667719966,Gyroscope,0.24951172,-0.1913147,0.104660034
1625667719970,Accelerometer,9.970352,-3.2934418,-2.686203
1625667719970,Gyroscope,0.041778564,-0.025131226,0.023712158
1625667719973,Accelerometer,9.8051605,-3.535263,-2.4420013
1625667719973,Gyroscope,-0.14463806,0.1570282,0.0023956299
1625667719977,Accelerometer,10.341461,-3.3365326,-0.3446808
1625667719977,Gyroscope,-0.1979065,0.19644165,-0.086013794
1625667719981,Accelerometer,10.583267,-2.9845886,1.5563202
1625667719981,Gyroscope,-0.11480713,0.19216919,-0.13502502
1625667719985,Accelerometer,9.740509,-1.9263458,2.4445648
1625667719985,Gyroscope,-0.01361084,0.16874695,-0.11584473
1625667719989,Accelerometer,9.393356,-1.4427185,2.3631592
1625667719989,Gyroscope,-0.009353638,0.050491333,-0.06896973
1625667719993,Accelerometer,8.303986,-1.4116058,2.006424
1625667719993,Gyroscope,-0.06262207,-0.116744995,0.053527832
1625667719997,Accelerometer,8.004715,-1.7396088,2.377533
1625667719997,Gyroscope,-0.07434082,-0.20410156,0.13342285
1625667720001,Accelerometer,9.027039,-2.5703888,2.2841492
1625667720001,Gyroscope,-0.010421753,-0.13699341,0.10998535
1625667720005,Accelerometer,9.912888,-3.1497955,1.5515289
1625667720006,Gyroscope,0.062026978,-0.020874023,0.03968811
1625667720010,Accelerometer,10.702988,-3.3724518,0.58187866
1625667720009,Gyroscope,0.04710388,0.059020996,-0.04446411
1625667720013,Accelerometer,10.602432,-2.9103699,0.32569885
1625667720013,Gyroscope,-0.045578003,0.056884766,-0.10093689
1625667720017,Accelerometer,10.185837,-2.5416565,1.0702972
1625667720017,Gyroscope,-0.12440491,0.011077881,-0.10093689
1625667720021,Accelerometer,9.03183,-2.017334,1.7622223
1625667720021,Gyroscope,-0.11268616,-0.053894043,-0.00932312
1625667720025,Accelerometer,8.632004,-1.8257904,1.8843231
1625667720025,Gyroscope,-0.041305542,-0.11355591,0.045013428
1625667720029,Accelerometer,8.983948,-2.168167,1.4222412
1625667720029,Gyroscope,0.03112793,-0.13378906,0.06738281
1625667720033,Accelerometer,9.127594,-2.4937744,0.35203552
1625667720033,Gyroscope,0.048171997,-0.10609436,0.06845093
1625667720037,Accelerometer,9.771637,-2.8385468,-0.56973267
1625667720037,Gyroscope,0.0012969971,-0.07093811,0.021575928
1625667720041,Accelerometer,9.94162,-3.0085297,-0.6319885
1625667720041,Gyroscope,-0.051956177,-0.03366089,-0.023162842
1625667720046,Accelerometer,9.994293,-2.5344849,-0.5003052
1625667720045,Gyroscope,-0.07220459,0.008956909,-0.049804688
1625667720049,Accelerometer,10.248077,-1.9503021,-0.21539307
1625667720049,Gyroscope,-0.06048584,-0.012359619,-0.08282471
1625667720053,Accelerometer,9.86261,-1.3373871,-0.026245117
1625667720053,Gyroscope,-0.02532959,-0.052841187,-0.05618286
1625667720057,Accelerometer,9.185059,-0.6694031,-0.20820618
1625667720057,Gyroscope,0.00022888184,-0.05177307,0.0034637451
1625667720061,Accelerometer,9.141968,-0.40124512,-0.622406
1625667720061,Gyroscope,-0.0040283203,-0.04750061,0.038619995
1625667720065,Accelerometer,9.12999,-0.42518616,-0.7421112
1625667720065,Gyroscope,-0.014678955,-0.058166504,0.059921265
1625667720069,Accelerometer,9.441238,-0.34378052,-0.57691956
1625667720069,Gyroscope,-0.002960205,-0.048568726,0.053527832
1625667720073,Accelerometer,10.260056,-0.10197449,-0.55537415
1625667720073,Gyroscope,0.024734497,-0.012359619,0.0023956299
1625667720077,Accelerometer,10.647919,0.15660095,-0.5290375
1625667720077,Gyroscope,0.041778564,0.023864746,-0.038085938
1625667720081,Accelerometer,10.233719,0.6976929,-0.61042786
1625667720081,Gyroscope,0.03538513,0.035583496,-0.0146484375
1625667720085,Accelerometer,9.848251,1.0711823,-0.71577454
1625667720085,Gyroscope,0.010894775,0.010009766,0.013046265
1625667720089,Accelerometer,9.307159,1.1621704,-0.038223267
1625667720089,Gyroscope,0.005554199,-0.030456543,0.056732178
1625667720093,Accelerometer,9.247299,1.2986298,0.16288757
1625667720093,Gyroscope,0.027938843,0.016403198,0.07484436
1625667720096,Accelerometer,10.051758,1.243576,0.052764893
1625667720097,Gyroscope,0.037521362,0.061141968,0.040756226
1625667720101,Accelerometer,10.322296,1.5548096,0.1317749
1625667720101,Gyroscope,0.011947632,0.029190063,-0.0071868896
1625667720105,Accelerometer,10.554535,1.8469086,0.031204224
1625667720105,Gyroscope,-0.010421753,-0.016616821,-0.026367188
1625667720109,Accelerometer,9.807556,1.9570465,0.6154022
1625667720109,Gyroscope,0.015151978,-0.069885254,0.019439697
1625667720113,Accelerometer,8.921692,2.019287,0.9481964
1625667720113,Gyroscope,0.088653564,-0.041122437,0.092941284
1625667720117,Accelerometer,9.165909,1.7415619,0.3137207
1625667720117,Gyroscope,0.13658142,0.033447266,0.106796265
1625667720120,Accelerometer,9.654327,1.4566498,-0.27046204
1625667720120,Gyroscope,0.10569763,0.035583496,0.05885315
1625667720125,Accelerometer,10.27681,1.3776398,-0.6295929
1625667720125,Gyroscope,0.02154541,-0.013412476,-0.0029296875
1625667720129,Accelerometer,10.363007,1.7942352,-0.17468262
1625667720129,Gyroscope,-0.047698975,-0.04963684,-0.049804688
1625667720133,Accelerometer,10.255264,1.9953461,0.49568176
1625667720133,Gyroscope,-0.055160522,0.024932861,-0.06150818
1625667720137,Accelerometer,9.225754,2.098297,0.78778076
1625667720137,Gyroscope,-0.031723022,0.12719727,0.011993408
1625667720140,Accelerometer,8.8450775,1.8349304,1.0152283
1625667720140,Gyroscope,-0.023208618,0.09310913,0.07696533
1625667720144,Accelerometer,8.998306,1.224411,1.6760254
1625667720145,Gyroscope,-0.0050964355,-0.052841187,0.08656311
1625667720149,Accelerometer,9.627991,0.56121826,1.8101044
1625667720149,Gyroscope,0.053497314,-0.12739563,0.050338745
1625667720153,Accelerometer,10.046967,0.12307739,1.0990295
1625667720153,Gyroscope,0.109954834,-0.11355591,-0.0039978027
1625667720157,Accelerometer,10.135559,-0.14506531,-0.2967987
1625667720157,Gyroscope,0.10569763,-0.08905029,-0.033813477
1625667720161,Accelerometer,9.66629,-0.24801636,-1.1826477
1625667720161,Gyroscope,0.038589478,-0.05921936,-0.015716553
1625667720164,Accelerometer,9.417297,-0.22886658,-1.0509644
1625667720164,Gyroscope,-0.035980225,0.035583496,0.0013427734
1625667720168,Accelerometer,9.630386,-0.6406708,-0.4524231
1625667720168,Gyroscope,-0.073272705,0.16447449,0.0087890625
1625667720172,Accelerometer,9.41011,-1.0333099,0.5363922
1625667720173,Gyroscope,-0.06581116,0.18791199,0.032226562
1625667720177,Accelerometer,9.491516,-1.4331512,1.57547
1625667720177,Gyroscope,-0.033859253,0.117614746,0.017318726
1625667720181,Accelerometer,9.651932,-1.9550781,2.2482452
1625667720181,Gyroscope,0.0066223145,0.043045044,-0.00079345703
1625667720185,Accelerometer,9.290405,-2.3477325,2.4397736
1625667720185,Gyroscope,0.039642334,-0.038986206,0.009857178
1625667720189,Accelerometer,9.086899,-2.934311,2.073471
1625667720188,Gyroscope,0.0524292,-0.11569214,0.021575928
1625667720192,Accelerometer,8.938461,-3.0779572,1.520401
1625667720192,Gyroscope,0.048171997,-0.14764404,0.03755188
1625667720196,Accelerometer,9.793182,-3.4658203,-0.22975159
1625667720196,Gyroscope,0.020477295,-0.10397339,-0.035949707
1625667720200,Accelerometer,9.005493,-3.535263,-0.019073486
1625667720200,Gyroscope,0.005554199,-0.17747498,-0.005050659
1625667720204,Accelerometer,10.011063,-3.4945526,-0.73254395
1625667720205,Gyroscope,0.0076904297,-0.109298706,0.006668091
1625667720209,Accelerometer,9.498703,-4.2726746,-0.6511383
1625667720209,Gyroscope,0.00982666,0.05795288,0.01838684
1625667720213,Accelerometer,9.663895,-3.4227295,-1.0988464
1625667720213,Gyroscope,-0.02532959,0.220932,0.02796936
1625667720216,Accelerometer,10.992676,-4.0955048,-0.89294434
1625667720216,Gyroscope,-0.12440491,0.2081604,-0.08282471
1625667720220,Accelerometer,9.402924,-3.4490662,0.931427
1625667720220,Gyroscope,-0.14996338,-0.069885254,-0.052993774
1625667720224,Accelerometer,9.383774,-3.9710083,1.3647766
1625667720224,Gyroscope,-0.06048584,-0.17747498,-0.008255005
1625667720228,Accelerometer,7.877823,-3.2120361,0.4071045
1625667720229,Gyroscope,0.10676575,-0.25737,0.08229065
1625667720233,Accelerometer,9.728546,-2.8960114,-0.8713989
1625667720233,Gyroscope,0.1823883,-0.22114563,-0.025299072
1625667720237,Accelerometer,10.499481,-3.298233,-2.2145538
1625667720237,Gyroscope,0.12806702,0.035583496,-0.04660034
1625667720240,Accelerometer,9.34787,-2.400406,-3.4786835
1625667720240,Gyroscope,-0.024261475,0.2443695,0.01838684
1625667720244,Accelerometer,9.908112,-2.6829224,-2.1307526
1625667720244,Gyroscope,-0.19897461,0.2124176,-0.03276062
1625667720248,Accelerometer,9.314346,-2.3405457,0.31611633
1625667720248,Gyroscope,-0.20004272,0.08778381,-0.005050659
1625667720252,Accelerometer,9.343079,-1.8449554,2.2649994
1625667720252,Gyroscope,-0.041305542,-0.02407837,-0.031692505
1625667720256,Accelerometer,9.886551,-1.234436,2.0207977
