timestamp,sensorName,valueX,valueY,valueZ
1625668120891,Gyroscope,-0.0008239746,-0.010223389,0.0055999756
1625668120895,Accelerometer,9.556152,-1.100357,-0.10046387
1625668120894,Gyroscope,0.0034332275,-0.009155273,0.010925293
1625668120899,Accelerometer,9.637558,-1.160202,-0.17230225
1625668120899,Gyroscope,0.0066223145,0.0068206787,0.0055999756
1625668120903,Accelerometer,9.680664,-1.1721802,-0.15792847
1625668120903,Gyroscope,0.005554199,0.0057525635,-0.0029296875
1625668120906,Accelerometer,9.695023,-1.1721802,-0.19624329
1625668120906,Gyroscope,0.0034332275,0.0004272461,-0.011444092
1625668120911,Accelerometer,9.690231,-1.0381012,-0.16990662
1625668120911,Gyroscope,0.00022888184,0.0046844482,-0.011444092
1625668120914,Accelerometer,9.683044,-0.9614868,-0.07652283
1625668120914,Gyroscope,-0.002960205,0.0057525635,-0.0146484375
1625668120919,Accelerometer,9.532211,-0.8896637,-0.08850098
1625668120919,Gyroscope,-0.0018920898,-0.0070343018,-0.0018615723
1625668120923,Accelerometer,9.493912,-0.90164185,0.045578003
1625668120923,Gyroscope,0.0023651123,-0.015548706,0.0087890625
1625668120926,Accelerometer,9.539398,-0.9614868,0.08387756
1625668120927,Gyroscope,0.008758545,0.0004272461,0.01411438
1625668120931,Accelerometer,9.60643,-1.1386566,0.050369263
1625668120931,Gyroscope,0.013015747,0.015350342,0.01411438
1625668120935,Accelerometer,9.611221,-1.2751312,0.11740112
1625668120934,Gyroscope,0.013015747,0.0025634766,0.0087890625
1625668120938,Accelerometer,9.714172,-1.2870941,0.11021423
1625668120939,Gyroscope,0.0066223145,-0.0070343018,-0.005050659
1625668120943,Accelerometer,9.795578,-1.2799225,0.0072631836
1625668120943,Gyroscope,-0.0008239746,-0.015548706,-0.01890564
1625668120946,Accelerometer,9.613617,-1.1434479,-0.016677856
1625668120946,Gyroscope,-0.007217407,-0.034729004,-0.015716553
1625668120951,Accelerometer,9.486725,-1.1625977,-0.007095337
1625668120951,Gyroscope,-0.006164551,-0.034729004,-0.0039978027
1625668120955,Accelerometer,9.395752,-1.0835876,0.1652832
1625668120954,Gyroscope,0.0034332275,-0.012359619,0.017318726
1625668120958,Accelerometer,9.570526,-1.2080994,0.3999176
1625668120959,Gyroscope,0.016220093,0.045166016,0.01411438
1625668120963,Accelerometer,9.537003,-1.3302002,0.028823853
1625668120963,Gyroscope,0.0289917,0.024932861,0.015182495
1625668120966,Accelerometer,9.398148,-1.5791931,-0.15074158
1625668120966,Gyroscope,0.030059814,-0.105026245,0.01625061
1625668120971,Accelerometer,9.501099,-1.6534119,-0.22257996
1625668120971,Gyroscope,0.016220093,-0.11994934,0.017318726
1625668120975,Accelerometer,9.987122,-1.6270752,-0.62480164
1625668120974,Gyroscope,-0.006164551,-0.023010254,-0.01890564
1625668120978,Accelerometer,9.991898,-1.5384979,-0.7899933
1625668120979,Gyroscope,-0.018936157,0.015350342,-0.04234314
1625668120983,Accelerometer,9.486725,-1.3325958,-0.53860474
1625668120983,Gyroscope,-0.008285522,0.028121948,-0.024230957
1625668120986,Accelerometer,9.417297,-1.1937256,-0.35664368
1625668120986,Gyroscope,0.0066223145,0.052627563,-0.0039978027
1625668120991,Accelerometer,9.472366,-1.1482391,-0.10765076
1625668120990,Gyroscope,0.018341064,0.05581665,0.006668091
1625668120994,Accelerometer,9.577713,-1.3756866,0.2514801
1625668120995,Gyroscope,0.027938843,0.043045044,0.006668091
1625668120999,Accelerometer,9.527435,-1.6294708,0.35682678
1625668120998,Gyroscope,0.04071045,0.007888794,0.024765015
1625668121003,Accelerometer,9.594467,-1.7132721,0.22993469
1625668121003,Gyroscope,0.041778564,-0.04963684,0.01625061
1625668121006,Accelerometer,10.011063,-1.7084808,-0.040618896
1625668121006,Gyroscope,0.026870728,-0.08692932,-0.03062439
1625668121010,Accelerometer,9.960785,-1.4858246,-0.19624329
1625668121011,Gyroscope,0.004501343,-0.07626343,-0.052993774
1625668121015,Accelerometer,9.570526,-1.404419,-0.26087952
1625668121014,Gyroscope,-0.0018920898,-0.025131226,-0.02848816
1625668121018,Accelerometer,8.991119,-1.2894897,-0.11004639
1625668121018,Gyroscope,0.015151978,0.019607544,0.029037476
1625668121023,Accelerometer,9.209,-1.4882202,0.14134216
1625668121023,Gyroscope,0.04071045,0.062210083,0.03543091
1625668121026,Accelerometer,9.209,-1.7348175,0.27062988
1625668121026,Gyroscope,0.0566864,0.089904785,0.01838684
1625668121031,Accelerometer,9.888947,-1.6246796,0.057540894
1625668121031,Gyroscope,0.046035767,0.040908813,-0.017837524
1625668121034,Accelerometer,10.046967,-1.5935669,0.0072631836
1625668121034,Gyroscope,0.010894775,-0.05177307,-0.052993774
1625668121038,Accelerometer,9.613617,-1.3828735,0.23472595
1625668121039,Gyroscope,-0.01574707,-0.074142456,-0.02848816
1625668121043,Accelerometer,9.491516,-1.1817627,0.24668884
1625668121042,Gyroscope,-0.011489868,-0.034729004,0.0023956299
1625668121046,Accelerometer,9.467575,-1.1937256,0.1724701
1625668121046,Gyroscope,0.01727295,-0.021942139,0.019439697
1625668121051,Accelerometer,9.41011,-1.318222,0.0743103
1625668121051,Gyroscope,0.046035767,-0.010223389,0.022644043
1625668121054,Accelerometer,9.60643,-1.404419,-0.30397034
1625668121054,Gyroscope,0.051361084,0.018539429,0.0045318604
1625668121058,Accelerometer,9.797974,-1.3804779,-0.42848206
1625668121059,Gyroscope,0.027938843,0.02067566,-0.017837524
1625668121063,Accelerometer,9.759659,-1.2823181,-0.24172974
1625668121062,Gyroscope,-0.0008239746,0.021728516,-0.026367188
1625668121066,Accelerometer,9.66629,-1.0309143,0.10064697
1625668121066,Gyroscope,-0.006164551,0.027053833,-0.019973755
1625668121070,Accelerometer,9.60643,-0.9327545,0.44540405
1625668121070,Gyroscope,0.0076904297,0.019607544,-0.0146484375
1625668121074,Accelerometer,9.50827,-0.79629517,0.263443
1625668121074,Gyroscope,0.027938843,-0.0070343018,0.006668091
1625668121078,Accelerometer,9.517853,-0.74601746,0.07670593
1625668121078,Gyroscope,0.026870728,-0.058166504,0.0045318604
1625668121083,Accelerometer,9.66629,-0.8753052,-0.1818695
1625668121083,Gyroscope,0.005554199,-0.06135559,-0.00079345703
1625668121086,Accelerometer,9.60405,-0.8489685,-0.49551392
1625668121086,Gyroscope,-0.010421753,-0.030456543,0.0077209473
1625668121090,Accelerometer,9.711777,-0.7196808,-0.41889954
1625668121090,Gyroscope,-0.016815186,-0.017684937,-0.011444092
1625668121094,Accelerometer,9.848251,-0.7268524,-0.33988953
1625668121094,Gyroscope,-0.002960205,0.026000977,-0.02848816
1625668121098,Accelerometer,9.663895,-0.49700928,-0.0741272
1625668121098,Gyroscope,0.015151978,0.08564758,-0.01890564
1625668121102,Accelerometer,9.714172,-0.2599945,-0.07173157
1625668121102,Gyroscope,0.01940918,0.08457947,-0.01890564
1625668121106,Accelerometer,9.714172,-0.16421509,0.031204224
1625668121106,Gyroscope,0.011947632,0.014282227,-0.012512207
1625668121110,Accelerometer,9.537003,-0.14266968,0.28738403
1625668121110,Gyroscope,0.0012969971,-0.036849976,0.0045318604
1625668121114,Accelerometer,9.601654,-0.013381958,0.15811157
1625668121114,Gyroscope,-0.002960205,-0.038986206,0.010925293
1625668121118,Accelerometer,9.697418,-0.10916138,0.17965698
1625668121118,Gyroscope,-0.0050964355,-0.03579712,-0.008255005
1625668121122,Accelerometer,9.673477,0.015350342,0.024032593
1625668121122,Gyroscope,0.00022888184,-0.020874023,-0.005050659
1625668121126,Accelerometer,9.809937,0.08956909,-0.246521
1625668121126,Gyroscope,-0.002960205,-0.009155273,-0.0146484375
1625668121130,Accelerometer,9.793182,0.12068176,-0.33509827
1625668121130,Gyroscope,-0.012542725,-0.012359619,-0.0061187744
1625668121134,Accelerometer,9.642349,0.39363098,-0.34947205
1625668121134,Gyroscope,-0.014678955,-0.010223389,0.0013427734
1625668121138,Accelerometer,9.908112,0.54685974,-0.24891663
1625668121138,Gyroscope,-0.01361084,-0.0017089844,-0.017837524
1625668121142,Accelerometer,9.802765,0.5947418,-0.15792847
1625668121142,Gyroscope,0.0034332275,0.0004272461,-0.0061187744
1625668121146,Accelerometer,9.572922,0.6402283,-0.30397034
1625668121146,Gyroscope,0.01940918,-0.0070343018,0.020507812
1625668121149,Accelerometer,9.642349,0.48460388,-0.44763184
1625668121150,Gyroscope,0.025802612,-0.03152466,0.02583313
1625668121154,Accelerometer,9.759659,0.17814636,-0.54100037
1625668121154,Gyroscope,0.025802612,-0.038986206,0.031158447
1625668121158,Accelerometer,9.778824,-0.022964478,-0.6726837
1625668121158,Gyroscope,0.026870728,-0.023010254,0.026901245
1625668121162,Accelerometer,9.896133,-0.2025299,-0.68226624
1625668121162,Gyroscope,0.025802612,-0.0059661865,0.0002746582
1625668121166,Accelerometer,9.920074,-0.34617615,-0.6008606
1625668121166,Gyroscope,0.03326416,0.014282227,-0.0071868896
1625668121170,Accelerometer,9.845856,-0.408432,-0.4931183
1625668121169,Gyroscope,0.046035767,0.031326294,0.0055999756
1625668121173,Accelerometer,9.639954,-0.6406708,-0.34228516
1625668121174,Gyroscope,0.055633545,0.023864746,0.026901245
1625668121178,Accelerometer,9.390961,-0.9495239,-0.24172974
1625668121178,Gyroscope,0.065216064,0.0025634766,0.05140686
1625668121182,Accelerometer,9.537003,-1.2823181,-0.14356995
1625668121182,Gyroscope,0.06628418,0.0014953613,0.045013428
1625668121186,Accelerometer,9.829102,-1.6270752,-0.25608826
1625668121186,Gyroscope,0.055633545,0.0068206787,0.019439697
1625668121190,Accelerometer,9.795578,-1.8569183,-0.38058472
1625668121190,Gyroscope,0.04071045,-0.010223389,0.010925293
1625668121194,Accelerometer,9.6471405,-1.9742432,-0.3446808
1625668121194,Gyroscope,0.026870728,-0.034729004,0.010925293
1625668121198,Accelerometer,9.572922,-2.096344,-0.37101746
1625668121198,Gyroscope,0.027938843,-0.028335571,0.019439697
1625668121201,Accelerometer,9.484329,-2.2471771,-0.325531
1625668121202,Gyroscope,0.039642334,-0.0070343018,0.029037476
1625668121206,Accelerometer,9.42926,-2.3213959,-0.36143494
1625668121206,Gyroscope,0.05456543,0.027053833,0.023712158
1625668121210,Accelerometer,9.565735,-2.4315338,-0.32313538
1625668121210,Gyroscope,0.060958862,0.045166016,0.0087890625
1625668121214,Accelerometer,9.570526,-2.4530792,-0.29440308
1625668121214,Gyroscope,0.055633545,0.050491333,0.0055999756
1625668121217,Accelerometer,9.541794,-2.333374,-0.1890564
1625668121217,Gyroscope,0.041778564,0.0440979,-0.0029296875
1625668121221,Accelerometer,9.522644,-2.254364,0.062332153
1625668121222,Gyroscope,0.025802612,0.026000977,-0.00932312
1625668121225,Accelerometer,9.419693,-2.132248,0.14134216
1625668121225,Gyroscope,0.020477295,0.008956909,0.0045318604
1625668121229,Accelerometer,9.369415,-2.0771942,0.1940155
1625668121230,Gyroscope,0.01727295,-0.014480591,0.009857178
1625668121233,Accelerometer,9.400528,-2.048462,0.12219238
1625668121234,Gyroscope,0.015151978,-0.027267456,0.0077209473
1625668121238,Accelerometer,9.424484,-2.0460663,-0.038223267
1625668121238,Gyroscope,0.00982666,-0.017684937,0.0055999756
1625668121242,Accelerometer,9.457993,-1.993393,-0.10046387
1625668121242,Gyroscope,0.0034332275,0.0014953613,-0.0029296875
1625668121246,Accelerometer,9.513062,-1.8808594,-0.119628906
1625668121245,Gyroscope,-0.0018920898,0.023864746,-0.015716553
1625668121249,Accelerometer,9.541794,-1.701294,-0.06455994
1625668121249,Gyroscope,-0.006164551,0.03665161,-0.019973755
1625668121253,Accelerometer,9.52504,-1.5337067,0.0072631836
1625668121253,Gyroscope,-0.008285522,0.031326294,-0.022094727
1625668121258,Accelerometer,9.460388,-1.3852692,0.0096588135
1625668121258,Gyroscope,-0.010421753,0.011077881,-0.011444092
1625668121262,Accelerometer,9.44603,-1.2368164,0.038391113
1625668121262,Gyroscope,-0.012542725,-0.011291504,-0.0018615723
1625668121265,Accelerometer,9.544189,-1.1769714,0.016845703
1625668121265,Gyroscope,-0.014678955,-0.014480591,-0.0061187744
1625668121269,Accelerometer,9.551376,-1.1721802,0.014450073
1625668121269,Gyroscope,-0.011489868,-0.008087158,-0.0071868896
1625668121273,Accelerometer,9.560944,-1.1147156,-0.045410156
1625668121273,Gyroscope,-0.002960205,0.0046844482,-0.0061187744
1625668121278,Accelerometer,9.60405,-1.0812073,-0.11483765
1625668121278,Gyroscope,0.00022888184,0.010009766,-0.010375977
1625668121282,Accelerometer,9.618408,-1.1266937,-0.15553284
1625668121282,Gyroscope,0.0034332275,0.010009766,-0.010375977
1625668121286,Accelerometer,9.517853,-1.1075287,-0.0741272
1625668121285,Gyroscope,0.0076904297,0.007888794,-0.0018615723
1625668121289,Accelerometer,9.565735,-1.1099243,0.062332153
1625668121290,Gyroscope,0.0076904297,0.02279663,-0.005050659
1625668121293,Accelerometer,9.635162,-1.1075287,0.21556091
1625668121293,Gyroscope,0.00982666,0.04623413,-0.010375977
1625668121297,Accelerometer,9.678268,-1.0548706,0.39033508
1625668121298,Gyroscope,0.011947632,0.045166016,-0.015716553
1625668121302,Accelerometer,9.695023,-1.0141602,0.4693451
1625668121302,Gyroscope,0.00982666,0.015350342,-0.0146484375
1625668121306,Accelerometer,9.608826,-1.0381012,0.55075073
1625668121306,Gyroscope,0.0066223145,-0.019805908,-0.00079345703
1625668121309,Accelerometer,9.544189,-1.052475,0.41429138
1625668121309,Gyroscope,0.0023651123,-0.04005432,0.0077209473
1625668121313,Accelerometer,9.563339,-1.1721802,0.40470886
1625668121313,Gyroscope,0.00022888184,-0.048568726,0.0087890625
1625668121317,Accelerometer,9.584885,-1.3014679,0.5699005
1625668121317,Gyroscope,0.00022888184,-0.014480591,0.010925293
1625668121321,Accelerometer,9.742905,-1.3924408,0.26106262
1625668121322,Gyroscope,0.0066223145,0.033447266,0.0023956299
1625668121326,Accelerometer,9.642349,-1.4738464,0.3137207
1625668121326,Gyroscope,0.0066223145,-0.011291504,-0.008255005
1625668121330,Accelerometer,9.584885,-1.5121613,0.20359802
1625668121329,Gyroscope,0.00022888184,-0.032592773,-0.0071868896
1625668121333,Accelerometer,9.553757,-1.5193329,0.052764893
1625668121333,Gyroscope,-0.008285522,-0.029403687,-0.0029296875
1625668121337,Accelerometer,9.541794,-1.5361023,-0.004699707
1625668121337,Gyroscope,-0.020004272,-0.030456543,-0.0061187744
1625668121341,Accelerometer,9.460388,-1.641449,0.028823853
1625668121341,Gyroscope,-0.02532959,-0.0027618408,0.0034637451
1625668121346,Accelerometer,9.359833,-2.072403,0.050369263
1625668121346,Gyroscope,-0.017868042,0.019607544,0.024765015
1625668121350,Accelerometer,9.295197,-2.2615356,-0.045410156
1625668121349,Gyroscope,-0.008285522,0.0046844482,0.038619995
1625668121353,Accelerometer,9.759659,-2.4458923,-0.023849487
1625668121353,Gyroscope,-0.014678955,-0.010223389,-0.0029296875
1625668121357,Accelerometer,9.991898,-2.2447815,-0.24172974
1625668121358,Gyroscope,-0.030654907,0.0046844482,-0.047668457
1625668121362,Accelerometer,9.848251,-1.9814148,-0.251297
1625668121361,Gyroscope,-0.04876709,0.028121948,-0.07110596
1625668121365,Accelerometer,9.295197,-1.641449,0.15332031
1625668121365,Gyroscope,-0.051956177,0.033447266,-0.037017822
1625668121369,Accelerometer,9.048584,-1.5480652,0.40950012
1625668121369,Gyroscope,-0.032791138,0.03239441,0.021575928
1625668121373,Accelerometer,9.055771,-1.780304,0.55075073
1625668121373,Gyroscope,-0.009353638,0.015350342,0.05885315
1625668121377,Accelerometer,9.328705,-1.9981842,0.28738403
1625668121377,Gyroscope,-0.0018920898,-0.003829956,0.042877197
1625668121382,Accelerometer,9.7859955,-2.1945038,0.026428223
1625668121381,Gyroscope,-0.023208618,-0.02619934,-0.011444092
1625668121385,Accelerometer,9.955994,-2.017334,-0.09089661
1625668121385,Gyroscope,-0.05834961,-0.03152466,-0.049804688
1625668121389,Accelerometer,9.905716,-1.6797485,-0.031036377
1625668121389,Gyroscope,-0.08178711,-0.003829956,-0.06364441
1625668121393,Accelerometer,9.556152,-1.3158264,0.3017578
1625668121393,Gyroscope,-0.07752991,0.027053833,-0.03488159
1625668121397,Accelerometer,9.309555,-1.0620422,0.47653198
1625668121397,Gyroscope,-0.045578003,0.04197693,0.0034637451
1625668121401,Accelerometer,9.407715,-1.0404968,0.31851196
1625668121401,Gyroscope,-0.021072388,0.016403198,0.019439697
1625668121406,Accelerometer,9.513062,-1.1266937,0.035995483
1625668121405,Gyroscope,-0.023208618,-0.029403687,0.015182495
1625668121409,Accelerometer,9.671082,-1.2080994,-0.2680664
1625668121409,Gyroscope,-0.053024292,-0.038986206,-0.00079345703
1625668121413,Accelerometer,9.651932,-1.2057037,-0.29200745
1625668121413,Gyroscope,-0.07966614,-0.018753052,-0.015716553
1625668121417,Accelerometer,9.754883,-1.0069733,-0.2584839
1625668121417,Gyroscope,-0.08178711,0.0036315918,-0.03062439
1625668121421,Accelerometer,9.809937,-0.7436218,-0.10525513
1625668121421,Gyroscope,-0.06262207,0.013214111,-0.041275024
1625668121425,Accelerometer,9.762054,-0.48983765,-0.119628906
1625668121425,Gyroscope,-0.041305542,0.026000977,-0.03276062
1625668121429,Accelerometer,9.544189,-0.38449097,-0.26327515
1625668121429,Gyroscope,-0.033859253,0.02067566,-0.0029296875
1625668121433,Accelerometer,9.383774,-0.37730408,-0.29200745
1625668121433,Gyroscope,-0.040252686,-0.003829956,0.020507812
1625668121437,Accelerometer,9.577713,-0.5496826,-0.3159485
1625668121437,Gyroscope,-0.049835205,-0.011291504,0.019439697
1625668121441,Accelerometer,9.747696,-0.6478424,-0.2967987
1625668121441,Gyroscope,-0.049835205,-0.010223389,0.0002746582
1625668121445,Accelerometer,9.917679,-0.60954285,-0.3949585
1625668121445,Gyroscope,-0.044509888,-0.015548706,-0.027420044
1625668121449,Accelerometer,9.917679,-0.39645386,-0.5912781
1625668121449,Gyroscope,-0.042373657,-0.013412476,-0.039138794
1625668121453,Accelerometer,9.814728,-0.21211243,-0.48114014
1625668121453,Gyroscope,-0.044509888,0.008956909,-0.035949707
1625668121457,Accelerometer,9.572922,-0.10197449,-0.27763367
1625668121457,Gyroscope,-0.040252686,0.049438477,-0.0039978027
1625668121461,Accelerometer,9.438843,-0.19055176,-0.11723328
1625668121461,Gyroscope,-0.023208618,0.06541443,0.029037476
1625668121465,Accelerometer,9.527435,-0.37490845,-0.031036377
1625668121464,Gyroscope,-0.0050964355,0.028121948,0.033294678
1625668121468,Accelerometer,9.7859955,-0.48983765,-0.2106018
1625668121469,Gyroscope,-0.002960205,-0.02407837,0.0023956299
1625668121473,Accelerometer,10.003876,-0.56884766,-0.36862183
1625668121473,Gyroscope,-0.021072388,-0.041122437,-0.025299072
1625668121477,Accelerometer,9.848251,-0.5065918,-0.35186768
1625668121477,Gyroscope,-0.042373657,-0.011291504,-0.023162842
1625668121481,Accelerometer,9.735718,-0.34378052,-0.251297
1625668121481,Gyroscope,-0.047698975,0.033447266,-0.00932312
1625668121485,Accelerometer,9.630386,-0.36054993,-0.047790527
1625668121485,Gyroscope,-0.030654907,0.045166016,0.0023956299
1625668121489,Accelerometer,9.513062,-0.40364075,0.031204224
1625668121489,Gyroscope,-0.002960205,0.027053833,0.01625061
1625668121493,Accelerometer,9.630386,-0.5760193,0.09585571
1625668121492,Gyroscope,0.0076904297,0.017471313,0.01625061
1625668121496,Accelerometer,9.757278,-0.6574249,-0.057373047
1625668121496,Gyroscope,-0.0040283203,0.021728516,0.009857178
1625668121501,Accelerometer,9.850647,-0.6478424,-0.18426514
1625668121501,Gyroscope,-0.030654907,0.0025634766,-0.008255005
1625668121505,Accelerometer,9.829102,-0.6119385,-0.11244202
1625668121505,Gyroscope,-0.045578003,-0.030456543,-0.02104187
1625668121509,Accelerometer,9.738113,-0.51856995,0.0096588135
1625668121509,Gyroscope,-0.040252686,-0.02619934,-0.010375977
1625668121512,Accelerometer,9.563339,-0.5137787,0.016845703
1625668121512,Gyroscope,-0.022140503,0.0068206787,0.0087890625
1625668121516,Accelerometer,9.522644,-0.56884766,-0.19624329
1625668121516,Gyroscope,-0.006164551,0.024932861,0.022644043
1625668121521,Accelerometer,9.608826,-0.82740784,-0.021453857
1625668121521,Gyroscope,-0.0050964355,0.017471313,0.022644043
1625668121525,Accelerometer,9.608826,-0.7484131,-0.19624329
1625668121525,Gyroscope,-0.017868042,0.031326294,0.0055999756
1625668121529,Accelerometer,9.946411,-0.863327,-0.17230225
1625668121528,Gyroscope,-0.032791138,0.062210083,-0.023162842
1625668121532,Accelerometer,9.639954,-0.82502747,0.3496399
1625668121532,Gyroscope,-0.03491211,0.05369568,-0.01890564
1625668121536,Accelerometer,9.692627,-0.61672974,0.41667175
1625668121536,Gyroscope,-0.022140503,0.031326294,-0.0018615723
1625668121541,Accelerometer,9.673477,-0.58081055,0.41429138
1625668121541,Gyroscope,-0.011489868,-0.018753052,0.0055999756
1625668121545,Accelerometer,9.639954,-0.5927887,0.5148468
1625668121545,Gyroscope,-0.009353638,-0.03791809,0.0087890625
1625668121549,Accelerometer,9.611221,-0.6981354,0.35682678
1625668121549,Gyroscope,-0.009353638,-0.011291504,0.017318726
1625668121553,Accelerometer,9.644745,-0.79629517,0.22993469
1625668121553,Gyroscope,-0.0050964355,-0.00064086914,0.019439697
1625668121557,Accelerometer,9.66629,-0.88726807,0.31851196
1625668121556,Gyroscope,0.0023651123,-0.0059661865,0.011993408
1625668121560,Accelerometer,9.8650055,-0.86572266,0.16767883
1625668121560,Gyroscope,0.011947632,0.023864746,-0.0061187744
1625668121564,Accelerometer,9.821915,-0.9255829,0.27062988
1625668121564,Gyroscope,0.01727295,0.031326294,-0.015716553
1625668121568,Accelerometer,9.596863,-0.7699585,0.12458801
1625668121569,Gyroscope,0.020477295,0.016403198,0.0077209473
1625668121573,Accelerometer,9.589676,-0.75798035,0.18682861
1625668121573,Gyroscope,0.015151978,-0.0048980713,0.009857178
1625668121577,Accelerometer,9.656708,-0.85853577,0.35203552
1625668121577,Gyroscope,0.016220093,-0.008087158,0.011993408
1625668121581,Accelerometer,9.589676,-0.8824768,0.263443
1625668121581,Gyroscope,0.026870728,-0.0027618408,0.023712158
1625668121584,Accelerometer,9.699814,-1.0404968,0.07191467
1625668121584,Gyroscope,0.032196045,-0.013412476,0.015182495
1625668121588,Accelerometer,9.668686,-1.1290894,-0.14596558
1625668121588,Gyroscope,0.027938843,-0.03366089,0.0087890625
1625668121592,Accelerometer,9.771637,-1.0812073,-0.42848206
1625668121592,Gyroscope,0.01727295,-0.032592773,-0.00079345703
1625668121596,Accelerometer,9.807556,-1.1482391,-0.5864868
