timestamp,sensorName,valueX,valueY,valueZ
1625927508479,Gyroscope,0.0013122559,-0.001373291,0.004333496
1625927508483,Accelerometer,9.520248,-1.2775269,0.85720825
1625927508483,Gyroscope,-0.0040130615,-0.004562378,0.0032653809
1625927508487,Accelerometer,9.532211,-1.2918854,0.8811493
1625927508487,Gyroscope,-0.0072021484,-0.008834839,0.0011444092
1625927508491,Accelerometer,9.577713,-1.2823181,0.90031433
1625927508492,Gyroscope,-0.0072021484,-0.0066986084,-0.0031280518
1625927508496,Accelerometer,9.630386,-1.2655487,0.90031433
1625927508496,Gyroscope,-0.0050811768,-0.0024414062,-0.008453369
1625927508499,Accelerometer,9.5681305,-1.2463989,0.9122772
1625927508499,Gyroscope,-0.0040130615,-0.001373291,-0.007385254
1625927508503,Accelerometer,9.50827,-1.2128754,0.9290314
1625927508503,Gyroscope,-0.001876831,0.0028839111,-0.0020599365
1625927508507,Accelerometer,9.498703,-1.2104797,0.9194641
1625927508507,Gyroscope,-0.0008087158,0.007156372,7.6293945e-05
1625927508511,Accelerometer,9.479538,-1.2368164,0.9290314
1625927508511,Gyroscope,-0.001876831,0.0018310547,0.0032653809
1625927508515,Accelerometer,9.477142,-1.2511902,0.9481964
1625927508515,Gyroscope,-0.0029449463,-0.004562378,0.004333496
1625927508519,Accelerometer,9.548981,-1.2799225,0.9410095
1625927508520,Gyroscope,-0.0008087158,-0.008834839,7.6293945e-05
1625927508524,Accelerometer,9.580093,-1.2847137,0.9410095
1625927508524,Gyroscope,-0.0008087158,-0.009887695,-0.004196167
1625927508527,Accelerometer,9.582489,-1.27034,0.9290314
1625927508527,Gyroscope,0.0002593994,-0.0066986084,-0.007385254
1625927508531,Accelerometer,9.563339,-1.2607727,0.88594055
1625927508531,Gyroscope,0.002380371,-0.0024414062,-0.007385254
1625927508535,Accelerometer,9.50827,-1.2487946,0.8811493
1625927508535,Gyroscope,0.002380371,0.0028839111,-0.004196167
1625927508540,Accelerometer,9.493912,-1.2463989,0.87875366
1625927508540,Gyroscope,0.0002593994,0.0082092285,0.0011444092
1625927508543,Accelerometer,9.513062,-1.2679443,0.8548126
1625927508543,Gyroscope,-0.0029449463,0.0082092285,0.0011444092
1625927508547,Accelerometer,9.513062,-1.2990723,0.8667908
1625927508547,Gyroscope,-0.008270264,-0.00030517578,0.0021972656
1625927508551,Accelerometer,9.522644,-1.3206177,0.88594055
1625927508551,Gyroscope,-0.011459351,-0.0077667236,-0.0009918213
1625927508555,Accelerometer,9.553757,-1.3397675,0.8955231
1625927508555,Gyroscope,-0.013595581,-0.009887695,-0.0031280518
1625927508560,Accelerometer,9.558548,-1.3541412,1.1277618
1625927508559,Gyroscope,-0.013595581,-0.0024414062,-0.004196167
1625927508563,Accelerometer,9.563339,-1.3589325,1.5611115
1625927508563,Gyroscope,0.0034484863,0.020996094,-0.0052490234
1625927508567,Accelerometer,9.520248,-1.3062592,1.65448
1625927508567,Gyroscope,0.0513916,0.018875122,-0.0020599365
1625927508571,Accelerometer,9.486725,-1.2607727,1.6520844
1625927508571,Gyroscope,0.10145569,-0.03439331,0.0021972656
1625927508576,Accelerometer,9.448425,-1.2224579,1.4773102
1625927508575,Gyroscope,0.13233948,-0.037597656,0.0064697266
1625927508579,Accelerometer,9.371811,-1.2104797,1.3073273
1625927508579,Gyroscope,0.14619446,-0.019485474,0.021377563
1625927508583,Accelerometer,9.345474,-1.2104797,1.2139435
1625927508583,Gyroscope,0.15151978,-0.00030517578,0.029891968
1625927508587,Accelerometer,9.44603,-1.2799225,1.2115479
1625927508587,Gyroscope,0.15898132,0.010345459,0.027770996
1625927508591,Accelerometer,9.513062,-1.3373871,1.333664
1625927508591,Gyroscope,0.17388916,0.012481689,0.020309448
1625927508596,Accelerometer,9.563339,-1.3613281,1.5012512
1625927508595,Gyroscope,0.20158386,0.017807007,0.016052246
1625927508599,Accelerometer,9.582489,-1.3469543,1.6927948
1625927508599,Gyroscope,0.23780823,0.019927979,0.011795044
1625927508603,Accelerometer,9.541794,-1.3134308,1.8148956
1625927508603,Gyroscope,0.28041077,0.016738892,0.016052246
1625927508607,Accelerometer,9.481934,-1.2033081,1.8531952
1625927508607,Gyroscope,0.32621765,0.0018310547,0.022445679
1625927508611,Accelerometer,9.247299,-0.6430664,2.2051544
1625927508611,Gyroscope,0.35498047,-0.09617615,0.053329468
1625927508615,Accelerometer,8.047806,-0.38209534,3.0072021
1625927508615,Gyroscope,0.3571167,-0.26875305,0.1492157
1625927508619,Accelerometer,8.734955,-1.2320404,3.9672852
1625927508619,Gyroscope,0.4082489,-0.23999023,0.15559387
1625927508622,Accelerometer,10.207382,-2.1801453,3.1700134
1625927508623,Gyroscope,0.5659027,-0.17181396,0.08529663
1625927508627,Accelerometer,10.193024,-2.017334,3.6871643
1625927508627,Gyroscope,0.79600525,-0.09617615,0.023513794
1625927508631,Accelerometer,10.506653,-1.7300262,3.8116608
1625927508631,Gyroscope,1.0314331,0.08491516,-0.016967773
1625927508634,Accelerometer,9.599258,-1.0979614,3.5435028
1625927508635,Gyroscope,1.2178497,0.23085022,0.02456665
1625927508639,Accelerometer,9.048584,-0.76516724,3.4477386
1625927508639,Gyroscope,1.3456879,0.240448,0.10340881
1625927508643,Accelerometer,8.335114,-0.70051575,3.4381561
1625927508643,Gyroscope,1.4436798,0.14883423,0.18756104
1625927508647,Accelerometer,8.349487,-1.0309143,3.706314
1625927508647,Gyroscope,1.5289001,0.070007324,0.23123169
1625927508651,Accelerometer,8.849869,-1.4403229,3.615326
1625927508650,Gyroscope,1.6002808,0.020996094,0.22377014
1625927508655,Accelerometer,9.505875,-1.6725616,3.7518005
1625927508655,Gyroscope,1.6673889,-0.06422424,0.1854248
1625927508658,Accelerometer,9.955994,-1.7276306,3.7924957
1625927508658,Gyroscope,1.7334442,-0.113220215,0.14068604
1625927508662,Accelerometer,9.855438,-1.4140015,3.7015228
1625927508663,Gyroscope,1.8026733,-0.14624023,0.13749695
1625927508666,Accelerometer,9.570526,-1.2727356,3.4620972
1625927508666,Gyroscope,1.8889618,-0.18992615,0.15026855
1625927508670,Accelerometer,8.948029,-1.2368164,3.8595428
1625927508671,Gyroscope,2.017868,-0.26875305,0.20993042
1625927508675,Accelerometer,8.567352,-1.2463989,4.0798035
1625927508675,Gyroscope,2.1914978,-0.18992615,0.26957703
1625927508679,Accelerometer,8.684662,-1.3948364,4.3910522
1625927508679,Gyroscope,2.401352,-0.07913208,0.3058014
1625927508683,Accelerometer,8.840286,-1.6222839,4.745392
1625927508682,Gyroscope,2.6399841,0.026321411,0.3249817
1625927508686,Accelerometer,9.17308,-1.8138275,5.09256
1625927508686,Gyroscope,2.8700714,0.116867065,0.3260498
1625927508690,Accelerometer,9.618408,-2.0676117,5.037491
1625927508691,Gyroscope,3.0650177,0.14883423,0.3058014
1625927508695,Accelerometer,9.60405,-2.1250763,5.0805817
1625927508695,Gyroscope,3.2194824,0.07319641,0.29940796
1625927508699,Accelerometer,9.371811,-2.072403,5.1188965
1625927508699,Gyroscope,3.3483734,-0.030136108,0.31433105
1625927508702,Accelerometer,8.993515,-1.9048004,5.0039673
1625927508702,Gyroscope,3.465561,-0.10896301,0.3537445
1625927508707,Accelerometer,8.83551,-1.9814148,4.8986206
1625927508706,Gyroscope,3.5880585,-0.1824646,0.39102173
1625927508710,Accelerometer,8.773254,-2.168167,4.6807556
1625927508710,Gyroscope,3.7425232,-0.22294617,0.42192078
1625927508715,Accelerometer,8.9791565,-2.4842072,4.604141
1625927508714,Gyroscope,3.930008,-0.19525146,0.4325714
1625927508718,Accelerometer,9.18985,-2.7906647,4.2450104
1625927508718,Gyroscope,4.119629,-0.07380676,0.43896484
1625927508722,Accelerometer,9.35025,-2.8217773,3.1101532
1625927508722,Gyroscope,4.266632,0.05189514,0.4315033
1625927508727,Accelerometer,9.68544,-2.8576965,1.4701233
1625927508727,Gyroscope,4.30925,0.0763855,0.41020203
1625927508731,Accelerometer,9.635162,-2.6901093,-0.6631012
1625927508731,Gyroscope,4.1952667,0.03591919,0.40699768
1625927508734,Accelerometer,9.635162,-2.520111,-3.488266
1625927508734,Gyroscope,3.9225616,-0.05357361,0.3995514
1625927508738,Accelerometer,9.639954,-2.3956146,-6.3804626
1625927508738,Gyroscope,3.4889984,-0.18032837,0.38890076
1625927508742,Accelerometer,9.838669,-2.4051971,-8.9614105
1625927508742,Gyroscope,2.9382477,-0.26661682,0.3622589
1625927508747,Accelerometer,10.09964,-2.4099884,-10.907898
1625927508747,Gyroscope,2.335312,-0.26661682,0.31433105
1625927508751,Accelerometer,10.487503,-2.3764648,-11.889526
1625927508750,Gyroscope,1.7281189,-0.18353271,0.24934387
1625927508754,Accelerometer,10.767624,-2.2088623,-11.851212
1625927508754,Gyroscope,1.1539307,-0.042922974,0.17584229
1625927508758,Accelerometer,10.827484,-2.0532532,-10.675659
1625927508758,Gyroscope,0.64686584,0.09024048,0.119384766
1625927508762,Accelerometer,10.566513,-1.804245,-8.415527
1625927508762,Gyroscope,0.23994446,0.16906738,0.08955383
1625927508766,Accelerometer,10.31752,-1.6270752,-5.183365
1625927508766,Gyroscope,-0.0231781,0.17546082,0.06932068
1625927508770,Accelerometer,10.054153,-1.4427185,-1.6710663
1625927508770,Gyroscope,-0.106277466,0.12646484,0.060791016
1625927508775,Accelerometer,9.90332,-1.1721802,1.0487518
1625927508774,Gyroscope,-0.040222168,0.056152344,0.051208496
1625927508778,Accelerometer,9.848251,-1.0309143,2.3344269
1625927508778,Gyroscope,0.095062256,-0.024810791,0.044815063
1625927508782,Accelerometer,9.671082,-0.94233704,2.2889404
1625927508782,Gyroscope,0.19732666,-0.08552551,0.04800415
1625927508787,Accelerometer,9.532211,-1.0692291,1.57547
1625927508786,Gyroscope,0.22183228,-0.09831238,0.05760193
1625927508790,Accelerometer,9.431656,-1.100357,1.034378
1625927508790,Gyroscope,0.19200134,-0.080200195,0.062927246
1625927508794,Accelerometer,9.541794,-1.0285339,1.0918427
1625927508794,Gyroscope,0.17388916,-0.050369263,0.058654785
1625927508798,Accelerometer,9.426865,-1.0093689,1.2857666
1625927508798,Gyroscope,0.19839478,-0.001373291,0.06825256
1625927508802,Accelerometer,9.254486,-0.98542786,1.3839417
1625927508802,Gyroscope,0.23248291,0.041244507,0.0874176
1625927508806,Accelerometer,9.256882,-1.0883789,1.5467377
1625927508806,Gyroscope,0.25271606,0.04975891,0.09487915
1625927508810,Accelerometer,9.414902,-1.1386566,1.7717896
1625927508810,Gyroscope,0.2740326,0.016738892,0.08955383
1625927508814,Accelerometer,9.484329,-1.1865387,1.8484039
1625927508814,Gyroscope,0.29212952,-0.016281128,0.08848572
1625927508818,Accelerometer,9.60405,-1.2104797,1.8891144
1625927508818,Gyroscope,0.30491638,-0.04397583,0.0789032
1625927508822,Accelerometer,9.654327,-1.2535858,1.8795319
1625927508822,Gyroscope,0.32409668,-0.066345215,0.070373535
1625927508826,Accelerometer,9.635162,-1.3134308,1.7430725
1625927508826,Gyroscope,0.3528595,-0.07273865,0.06718445
1625927508830,Accelerometer,9.570526,-1.3565369,1.4868927
1625927508830,Gyroscope,0.37734985,-0.05569458,0.06611633
1625927508834,Accelerometer,9.580093,-1.4738464,1.1373291
1625927508834,Gyroscope,0.3890686,-0.029067993,0.0597229
1625927508838,Accelerometer,9.707001,-1.531311,0.8332672
1625927508838,Gyroscope,0.3805542,-0.0077667236,0.044815063
1625927508842,Accelerometer,9.639954,-1.5121613,0.6776428
1625927508842,Gyroscope,0.3581848,0.010345459,0.03842163
1625927508846,Accelerometer,9.644745,-1.4810333,0.63694763
1625927508845,Gyroscope,0.329422,0.030593872,0.03416443
1625927508850,Accelerometer,9.5681305,-1.4379425,0.713562
1625927508850,Gyroscope,0.3017273,0.03804016,0.03416443
1625927508854,Accelerometer,9.563339,-1.4163818,0.88594055
1625927508854,Gyroscope,0.2836151,0.032714844,0.030960083
1625927508857,Accelerometer,9.611221,-1.4403229,1.0463562
1625927508858,Gyroscope,0.2740326,0.026321411,0.02456665
1625927508862,Accelerometer,9.620804,-1.4594879,1.1588745
1625927508862,Gyroscope,0.26976013,0.013549805,0.017120361
1625927508866,Accelerometer,9.654327,-1.5361023,1.1540985
1625927508866,Gyroscope,0.26976013,-0.00030517578,0.0054016113
1625927508870,Accelerometer,9.757278,-1.5097656,1.1062012
1625927508869,Gyroscope,0.26763916,-0.008834839,-0.008453369
1625927508873,Accelerometer,9.769241,-1.3996277,0.9960785
1625927508874,Gyroscope,0.26550293,-0.0077667236,-0.016967773
1625927508878,Accelerometer,9.769241,-1.3086548,0.84524536
1625927508878,Gyroscope,0.25804138,0.0039520264,-0.015914917
1625927508882,Accelerometer,9.386169,-1.2368164,0.7111664
1625927508882,Gyroscope,0.24313354,0.027389526,-0.0031280518
1625927508886,Accelerometer,9.3311,-1.2631531,0.54356384
1625927508886,Gyroscope,0.21118164,0.052963257,0.0096588135
1625927508890,Accelerometer,9.34787,-1.3589325,0.44779968
1625927508890,Gyroscope,0.16537476,0.05508423,0.017120361
1625927508894,Accelerometer,9.520248,-1.4140015,0.48132324
1625927508894,Gyroscope,0.11317444,0.03804016,0.004333496
1625927508898,Accelerometer,9.738113,-1.4546967,0.60102844
1625927508898,Gyroscope,0.07269287,0.0082092285,-0.015914917
1625927508902,Accelerometer,9.707001,-1.4116058,0.7470856
1625927508902,Gyroscope,0.04711914,-0.015213013,-0.023361206
1625927508906,Accelerometer,9.582489,-1.3397675,0.81411743
1625927508906,Gyroscope,0.034347534,-0.014160156,-0.02017212
1625927508910,Accelerometer,9.448425,-1.2727356,0.8332672
1625927508910,Gyroscope,0.024749756,0.0018310547,-0.011642456
1625927508914,Accelerometer,9.405319,-1.2463989,0.986496
1625927508914,Gyroscope,0.015167236,0.019927979,-0.007385254
1625927508918,Accelerometer,9.436447,-1.2751312,1.1660614
1625927508917,Gyroscope,0.016235352,0.03804016,-0.0052490234
1625927508921,Accelerometer,9.515457,-1.2990723,1.1852112
1625927508921,Gyroscope,0.018356323,0.03164673,-0.010574341
1625927508925,Accelerometer,9.577713,-1.3397675,1.1469116
1625927508926,Gyroscope,0.0066375732,0.012481689,-0.016967773
1625927508930,Accelerometer,9.563339,-1.3302002,1.1038208
1625927508930,Gyroscope,-0.011459351,-0.0077667236,-0.02017212
1625927508934,Accelerometer,9.570526,-1.3134308,1.041565
1625927508934,Gyroscope,-0.029571533,-0.021606445,-0.024429321
1625927508938,Accelerometer,9.534607,-1.3014679,0.986496
1625927508938,Gyroscope,-0.043426514,-0.026931763,-0.02229309
1625927508942,Accelerometer,9.462784,-1.2440033,0.9673462
1625927508941,Gyroscope,-0.04875183,-0.016281128,-0.021240234
1625927508945,Accelerometer,9.462784,-1.2535858,0.9026947
1625927508945,Gyroscope,-0.05407715,0.010345459,-0.019104004
1625927508950,Accelerometer,9.42926,-1.2535858,0.8596039
1625927508950,Gyroscope,-0.06365967,0.032714844,-0.016967773
1625927508954,Accelerometer,9.465179,-1.2655487,0.9529724
1625927508954,Gyroscope,-0.07858276,0.04336548,-0.016967773
1625927508958,Accelerometer,9.496307,-1.2847137,1.1373291
1625927508958,Gyroscope,-0.08602905,0.046569824,-0.016967773
1625927508962,Accelerometer,9.498703,-1.2847137,1.3528137
1625927508961,Gyroscope,-0.082839966,0.036972046,-0.016967773
1625927508966,Accelerometer,9.517853,-1.2847137,1.5491333
1625927508965,Gyroscope,-0.071121216,0.017807007,-0.019104004
1625927508969,Accelerometer,9.498703,-1.2799225,1.599411
1625927508969,Gyroscope,-0.057266235,0.0039520264,-0.016967773
1625927508973,Accelerometer,9.455597,-1.2847137,1.5635071
1625927508974,Gyroscope,-0.04449463,-0.005630493,-0.015914917
1625927508978,Accelerometer,9.438843,-1.294281,1.4725189
1625927508978,Gyroscope,-0.035964966,-0.008834839,-0.011642456
1625927508981,Accelerometer,9.4340515,-1.3158264,1.3312683
1625927508981,Gyroscope,-0.030639648,-0.004562378,-0.009521484
1625927508985,Accelerometer,9.443634,-1.3349915,1.1876068
1625927508985,Gyroscope,-0.033828735,0.010345459,-0.007385254
1625927508989,Accelerometer,9.481934,-1.3445587,1.1109924
1625927508989,Gyroscope,-0.0423584,0.02420044,-0.010574341
1625927508994,Accelerometer,9.517853,-1.397232,1.1157837
1625927508994,Gyroscope,-0.053009033,0.03164673,-0.011642456
1625927508998,Accelerometer,9.515457,-1.4163818,1.1947937
1625927508998,Gyroscope,-0.06047058,0.03164673,-0.012710571
1625927509002,Accelerometer,9.551376,-1.4068146,1.2522583
1625927509001,Gyroscope,-0.06365967,0.02420044,-0.019104004
1625927509005,Accelerometer,9.551376,-1.3924408,1.2761993
1625927509005,Gyroscope,-0.06791687,0.015670776,-0.021240234
1625927509009,Accelerometer,9.510666,-1.3541412,1.2977448
1625927509009,Gyroscope,-0.06791687,0.0082092285,-0.02229309
1625927509013,Accelerometer,9.496307,-1.34935,1.2738037
1625927509013,Gyroscope,-0.06686401,0.010345459,-0.02229309
1625927509017,Accelerometer,9.460388,-1.3469543,1.199585
1625927509018,Gyroscope,-0.06791687,0.013549805,-0.019104004
1625927509022,Accelerometer,9.486725,-1.3852692,1.1876068
1625927509022,Gyroscope,-0.07218933,0.016738892,-0.024429321
1625927509026,Accelerometer,9.601654,-1.4163818,1.2043762
1625927509025,Gyroscope,-0.07325745,0.022064209,-0.032958984
1625927509029,Accelerometer,9.627991,-1.4116058,1.2139435
1625927509029,Gyroscope,-0.07537842,0.030593872,-0.0382843
1625927509033,Accelerometer,9.596863,-1.404419,1.2331085
1625927509033,Gyroscope,-0.07858276,0.028457642,-0.04360962
1625927509037,Accelerometer,9.584885,-1.4475098,1.2570496
1625927509037,Gyroscope,-0.08390808,0.022064209,-0.05000305
1625927509041,Accelerometer,9.680664,-1.3948364,1.3288727
1625927509042,Gyroscope,-0.08709717,0.012481689,-0.061706543
1625927509046,Accelerometer,9.548981,-1.27034,1.4150543
1625927509045,Gyroscope,-0.08709717,-0.00030517578,-0.056381226
1625927509049,Accelerometer,9.369415,-1.1961212,1.5275879
1625927509049,Gyroscope,-0.07751465,-0.005630493,-0.04573059
1625927509053,Accelerometer,9.28801,-1.2009125,1.6042023
1625927509053,Gyroscope,-0.06259155,-0.005630493,-0.032958984
1625927509058,Accelerometer,9.285614,-1.234436,1.6640625
1625927509058,Gyroscope,-0.04449463,-0.0066986084,-0.023361206
1625927509061,Accelerometer,9.374207,-1.2751312,1.6951752
1625927509061,Gyroscope,-0.026382446,-0.013092041,-0.025497437
1625927509065,Accelerometer,9.465179,-1.3876648,1.8436279
1625927509065,Gyroscope,-0.011459351,-0.016281128,-0.025497437
1625927509069,Accelerometer,9.345474,-1.2894897,1.788559
1625927509069,Gyroscope,0.015167236,-0.023742676,-0.021240234
1625927509074,Accelerometer,9.491516,-1.3062592,1.5826569
1625927509074,Gyroscope,0.030075073,-0.03439331,-0.024429321
1625927509077,Accelerometer,9.41011,-1.2751312,1.357605
1625927509077,Gyroscope,0.027954102,-0.039718628,-0.018035889
1625927509081,Accelerometer,9.371811,-1.2128754,1.1876068
1625927509081,Gyroscope,0.014099121,-0.038650513,-0.011642456
1625927509085,Accelerometer,9.388565,-1.239212,1.1804352
1625927509085,Gyroscope,0.0066375732,-0.031204224,-0.007385254
1625927509089,Accelerometer,9.302368,-1.2607727,1.2115479
1625927509089,Gyroscope,0.011978149,-0.015213013,0.0021972656
1625927509093,Accelerometer,9.340683,-1.3469543,1.2091522
1625927509093,Gyroscope,0.020492554,0.0050201416,0.0054016113
1625927509098,Accelerometer,9.422089,-1.3708954,1.168457
1625927509097,Gyroscope,0.022628784,0.010345459,0.0021972656
1625927509101,Accelerometer,9.589676,-1.4187775,1.1301575
1625927509101,Gyroscope,0.015167236,0.0039520264,-0.010574341
1625927509105,Accelerometer,9.589676,-1.4140015,1.2019806
1625927509105,Gyroscope,0.0077056885,-0.010955811,-0.016967773
1625927509109,Accelerometer,9.565735,-1.34935,1.3288727
1625927509109,Gyroscope,0.0066375732,-0.023742676,-0.016967773
1625927509113,Accelerometer,9.493912,-1.3038635,1.3719635
1625927509113,Gyroscope,0.017303467,-0.024810791,-0.012710571
1625927509117,Accelerometer,9.400528,-1.2440033,1.3456268
1625927509117,Gyroscope,0.032211304,-0.023742676,-0.0063171387
1625927509121,Accelerometer,9.398148,-1.2679443,1.2642212
1625927509121,Gyroscope,0.038604736,-0.017349243,-0.0020599365
1625927509125,Accelerometer,9.386169,-1.3038635,1.1421204
1625927509125,Gyroscope,0.03540039,-0.008834839,0.0054016113
1625927509129,Accelerometer,9.438843,-1.3661041,1.1038208
1625927509129,Gyroscope,0.024749756,-0.009887695,0.0032653809
1625927509133,Accelerometer,9.520248,-1.452301,1.1923981
1625927509133,Gyroscope,0.020492554,-0.0066986084,-0.0009918213
1625927509137,Accelerometer,9.52504,-1.4906158,1.278595
1625927509137,Gyroscope,0.021560669,-0.0035095215,-0.0020599365
1625927509141,Accelerometer,9.563339,-1.4858246,1.3168945
1625927509141,Gyroscope,0.026885986,-0.005630493,-0.007385254
1625927509145,Accelerometer,9.575317,-1.5121613,1.3168945
1625927509145,Gyroscope,0.029022217,-0.012023926,-0.010574341
1625927509149,Accelerometer,9.465179,-1.4929962,1.3216858
1625927509149,Gyroscope,0.030075073,-0.014160156,-0.0052490234
1625927509153,Accelerometer,9.42926,-1.5049744,1.3432312
1625927509153,Gyroscope,0.027954102,-0.013092041,-0.0009918213
1625927509157,Accelerometer,9.383774,-1.562439,1.3216858
1625927509157,Gyroscope,0.027954102,-0.014160156,0.0021972656
1625927509161,Accelerometer,9.364624,-1.5887756,1.3097229
1625927509161,Gyroscope,0.030075073,-0.017349243,0.0054016113
1625927509165,Accelerometer,9.477142,-1.6222839,1.3121033
1625927509164,Gyroscope,0.03327942,-0.017349243,-0.0009918213
1625927509168,Accelerometer,9.572922,-1.6031342,1.2522583
1625927509169,Gyroscope,0.034347534,-0.014160156,-0.009521484
1625927509173,Accelerometer,9.601654,-1.5672302,1.1612701
1625927509173,Gyroscope,0.030075073,-0.010955811,-0.018035889
1625927509176,Accelerometer,9.484329,-1.5265198,1.1780396
1625927509176,Gyroscope,0.025817871,-0.009887695,-0.012710571
1625927509181,Accelerometer,9.369415,-1.4738464,1.2378845
1625927509181,Gyroscope,0.022628784,-0.0035095215,7.6293945e-05
