timestamp,sensorName,valueX,valueY,valueZ
1625926995807,Accelerometer,9.180267,-1.2559814,2.4421692
1625926995807,Gyroscope,0.0045166016,0.012481689,0.0021972656
1625926995811,Accelerometer,9.225754,-1.318222,2.4709015
1625926995811,Gyroscope,0.0034484863,0.007156372,-0.0009918213
1625926995816,Accelerometer,9.12999,-1.3086548,2.5020294
1625926995815,Gyroscope,-0.001876831,-0.001373291,0.0032653809
1625926995819,Accelerometer,9.182663,-1.2799225,2.516388
1625926995819,Gyroscope,-0.0008087158,-0.010955811,0.0021972656
1625926995823,Accelerometer,9.273636,-1.2966766,2.4637146
1625926995823,Gyroscope,0.0034484863,-0.010955811,-0.004196167
1625926995827,Accelerometer,9.223358,-1.27034,2.408661
1625926995828,Gyroscope,0.0045166016,0.0050201416,-0.004196167
1625926995831,Accelerometer,9.185059,-1.27034,2.3583832
1625926995831,Gyroscope,-0.0029449463,0.022064209,7.6293945e-05
1625926995835,Accelerometer,9.165909,-1.294281,2.4182281
1625926995835,Gyroscope,-0.010406494,0.022064209,0.0054016113
1625926995839,Accelerometer,9.168304,-1.3134308,2.6121674
1625926995839,Gyroscope,-0.011459351,0.017807007,0.0021972656
1625926995843,Accelerometer,9.218582,-1.2727356,2.6361084
1625926995843,Gyroscope,-0.006134033,0.014602661,-0.004196167
1625926995847,Accelerometer,9.2760315,-1.2966766,2.5906067
1625926995847,Gyroscope,-0.0050811768,-0.00030517578,-0.009521484
1625926995851,Accelerometer,9.163513,-1.2894897,2.56427
1625926995851,Gyroscope,-0.008270264,-0.019485474,-0.0031280518
1625926995855,Accelerometer,9.132385,-1.2248535,2.5738525
1625926995855,Gyroscope,-0.0072021484,-0.021606445,7.6293945e-05
1625926995859,Accelerometer,9.223358,-1.2200623,2.5475159
1625926995859,Gyroscope,-0.001876831,-0.0024414062,-0.0063171387
1625926995863,Accelerometer,9.209,-1.2080994,2.3918915
1625926995863,Gyroscope,-0.0050811768,0.022064209,-0.0052490234
1625926995867,Accelerometer,9.161118,-1.2057037,2.3966827
1625926995867,Gyroscope,-0.016784668,0.026321411,-0.0020599365
1625926995871,Accelerometer,9.165909,-1.2009125,2.5930023
1625926995871,Gyroscope,-0.022125244,0.017807007,-0.0009918213
1625926995875,Accelerometer,9.204208,-1.1817627,2.7677917
1625926995875,Gyroscope,-0.014663696,0.010345459,-0.004196167
1625926995879,Accelerometer,9.244919,-1.1721802,2.7558136
1625926995879,Gyroscope,-0.0029449463,0.0039520264,-0.008453369
1625926995882,Accelerometer,9.18985,-1.1458435,2.6217346
1625926995883,Gyroscope,0.0002593994,-0.014160156,-0.0052490234
1625926995887,Accelerometer,9.153931,-1.1290894,2.5331573
1625926995887,Gyroscope,-0.0040130615,-0.030136108,-0.0009918213
1625926995891,Accelerometer,9.156326,-1.1266937,2.511612
1625926995891,Gyroscope,-0.0040130615,-0.02267456,0.0021972656
1625926995894,Accelerometer,9.1922455,-1.1458435,2.413437
1625926995895,Gyroscope,-0.0008087158,0.0050201416,0.0011444092
1625926995899,Accelerometer,9.216187,-1.1817627,2.3080902
1625926995899,Gyroscope,-0.0040130615,0.025253296,7.6293945e-05
1625926995903,Accelerometer,9.230545,-1.1865387,2.3392181
1625926995903,Gyroscope,-0.011459351,0.025253296,7.6293945e-05
1625926995907,Accelerometer,9.2760315,-1.1937256,2.5020294
1625926995906,Gyroscope,-0.017852783,0.020996094,-0.0052490234
1625926995911,Accelerometer,9.278427,-1.1793671,2.6265259
1625926995911,Gyroscope,-0.013595581,0.014602661,-0.0063171387
1625926995915,Accelerometer,9.230545,-1.1769714,2.6720123
1625926995914,Gyroscope,-0.0050811768,-0.001373291,-0.007385254
1625926995918,Accelerometer,9.132385,-1.160202,2.6313171
1625926995919,Gyroscope,0.0013122559,-0.017349243,0.0021972656
1625926995923,Accelerometer,9.158722,-1.1482391,2.5475159
1625926995923,Gyroscope,0.005584717,-0.017349243,0.004333496
1625926995927,Accelerometer,9.228149,-1.2009125,2.394287
1625926995927,Gyroscope,0.0034484863,-0.004562378,0.0021972656
1625926995930,Accelerometer,9.146744,-1.239212,2.3248596
1625926995931,Gyroscope,-0.0029449463,0.012481689,0.004333496
1625926995935,Accelerometer,9.18985,-1.27034,2.3583832
1625926995934,Gyroscope,-0.009338379,0.027389526,0.0011444092
1625926995938,Accelerometer,9.254486,-1.2655487,2.449356
1625926995938,Gyroscope,-0.013595581,0.032714844,-0.004196167
1625926995943,Accelerometer,9.299973,-1.2583771,2.6121674
1625926995943,Gyroscope,-0.013595581,0.027389526,-0.010574341
1625926995947,Accelerometer,9.254486,-1.2128754,2.6887817
1625926995947,Gyroscope,-0.009338379,0.016738892,-0.009521484
1625926995950,Accelerometer,9.149139,-1.1697845,2.7438354
1625926995950,Gyroscope,-0.006134033,-0.001373291,-0.0052490234
1625926995954,Accelerometer,9.122803,-1.1530304,2.777359
1625926995955,Gyroscope,0.0002593994,-0.015213013,7.6293945e-05
1625926995959,Accelerometer,9.096466,-1.1458435,2.698349
1625926995959,Gyroscope,0.0066375732,-0.013092041,0.0054016113
1625926995963,Accelerometer,9.1371765,-1.1961212,2.6049805
1625926995962,Gyroscope,0.008773804,-0.004562378,0.004333496
1625926995966,Accelerometer,9.151535,-1.2224579,2.4972382
1625926995966,Gyroscope,0.0045166016,0.007156372,0.0021972656
1625926995971,Accelerometer,9.1970215,-1.2224579,2.516388
1625926995971,Gyroscope,-0.0040130615,0.014602661,-0.0020599365
1625926995975,Accelerometer,9.259277,-1.215271,2.6241302
1625926995975,Gyroscope,-0.009338379,0.020996094,-0.007385254
1625926995978,Accelerometer,9.228149,-1.1745758,2.667221
1625926995978,Gyroscope,-0.008270264,0.018875122,-0.007385254
1625926995982,Accelerometer,9.185059,-1.1266937,2.777359
1625926995982,Gyroscope,-0.0029449463,0.00076293945,-0.0052490234
1625926995987,Accelerometer,9.149139,-1.1219025,2.8515778
1625926995987,Gyroscope,0.002380371,-0.010955811,-0.0009918213
1625926995990,Accelerometer,9.086899,-1.0859833,2.765396
1625926995990,Gyroscope,0.010910034,-0.010955811,0.0054016113
1625926995994,Accelerometer,9.144363,-1.1075287,2.650467
1625926995995,Gyroscope,0.013031006,-0.014160156,0.004333496
1625926995999,Accelerometer,9.180267,-1.131485,2.5882263
1625926995998,Gyroscope,0.008773804,-0.015213013,0.0032653809
1625926996002,Accelerometer,9.199417,-1.11232,2.5523071
1625926996002,Gyroscope,0.0066375732,-0.001373291,0.0011444092
1625926996006,Accelerometer,9.264069,-1.100357,2.5020294
1625926996006,Gyroscope,0.0034484863,0.010345459,7.6293945e-05
1625926996011,Accelerometer,9.261673,-1.0931702,2.5211792
1625926996011,Gyroscope,-0.0008087158,0.010345459,-0.0009918213
1625926996015,Accelerometer,9.228149,-1.0596466,2.5906067
1625926996015,Gyroscope,-0.0008087158,0.006088257,-0.0020599365
1625926996019,Accelerometer,9.204208,-1.0261383,2.6456757
1625926996019,Gyroscope,0.002380371,0.00076293945,0.0021972656
1625926996022,Accelerometer,9.1970215,-1.0644379,2.6600494
1625926996022,Gyroscope,0.0066375732,-0.0024414062,0.0054016113
1625926996026,Accelerometer,9.122803,-1.0788116,2.6456757
1625926996026,Gyroscope,0.009841919,-0.0066986084,0.011795044
1625926996030,Accelerometer,9.204208,-1.0931702,2.5858307
1625926996030,Gyroscope,0.010910034,-0.008834839,0.008590698
1625926996034,Accelerometer,9.285614,-1.1410522,2.516388
1625926996034,Gyroscope,0.008773804,-0.0024414062,0.0011444092
1625926996038,Accelerometer,9.232941,-1.1266937,2.4685059
1625926996039,Gyroscope,0.0034484863,0.0028839111,-0.0009918213
1625926996043,Accelerometer,9.223358,-1.1099243,2.4828796
1625926996043,Gyroscope,-0.0008087158,0.0039520264,0.0011444092
1625926996047,Accelerometer,9.211395,-1.1099243,2.5738525
1625926996047,Gyroscope,-0.0008087158,0.0039520264,0.004333496
1625926996050,Accelerometer,9.185059,-1.1147156,2.6169434
1625926996050,Gyroscope,0.005584717,0.009277344,0.0064697266
1625926996054,Accelerometer,9.194641,-1.1242981,2.5858307
1625926996054,Gyroscope,0.009841919,0.011413574,0.004333496
1625926996058,Accelerometer,9.211395,-1.1434479,2.5475159
1625926996058,Gyroscope,0.005584717,0.0039520264,0.0054016113
1625926996063,Accelerometer,9.177872,-1.1386566,2.559494
1625926996063,Gyroscope,-0.0008087158,-0.001373291,0.0096588135
1625926996067,Accelerometer,9.204208,-1.1242981,2.6361084
1625926996067,Gyroscope,0.0002593994,-0.001373291,0.0054016113
1625926996070,Accelerometer,9.242523,-1.1266937,2.6313171
1625926996070,Gyroscope,0.0066375732,0.007156372,0.0011444092
1625926996074,Accelerometer,9.209,-1.11232,2.5738525
1625926996074,Gyroscope,0.0066375732,0.010345459,0.0021972656
1625926996078,Accelerometer,9.175476,-1.11232,2.56427
1625926996078,Gyroscope,0.0034484863,0.007156372,0.004333496
1625926996082,Accelerometer,9.170685,-1.100357,2.6313171
1625926996082,Gyroscope,-0.0008087158,0.0039520264,0.0054016113
1625926996086,Accelerometer,9.18985,-1.0979614,2.6720123
1625926996086,Gyroscope,0.0013122559,0.006088257,0.0054016113
1625926996090,Accelerometer,9.218582,-1.0955658,2.6456757
1625926996091,Gyroscope,0.0045166016,0.0028839111,0.0032653809
1625926996095,Accelerometer,9.220978,-1.0716248,2.6217346
1625926996094,Gyroscope,0.0066375732,-0.004562378,0.0032653809
1625926996098,Accelerometer,9.220978,-1.0500793,2.5858307
1625926996098,Gyroscope,0.005584717,-0.0035095215,0.0032653809
1625926996102,Accelerometer,9.228149,-1.0357056,2.56427
1625926996102,Gyroscope,0.0045166016,0.0039520264,0.0032653809
1625926996106,Accelerometer,9.211395,-1.0548706,2.5666656
1625926996106,Gyroscope,0.0013122559,0.010345459,0.0054016113
1625926996110,Accelerometer,9.153931,-1.0476837,2.5810394
1625926996110,Gyroscope,0.0013122559,0.010345459,0.0096588135
1625926996114,Accelerometer,9.209,-1.0668335,2.607376
1625926996114,Gyroscope,0.0034484863,0.007156372,0.0096588135
1625926996118,Accelerometer,9.232941,-1.0835876,2.6289215
1625926996118,Gyroscope,0.0077056885,0.0028839111,0.0054016113
1625926996123,Accelerometer,9.225754,-1.100357,2.5858307
1625926996122,Gyroscope,0.005584717,0.0039520264,0.0064697266
1625926996126,Accelerometer,9.201813,-1.1075287,2.528366
1625926996126,Gyroscope,0.002380371,0.00076293945,0.008590698
1625926996130,Accelerometer,9.199417,-1.1266937,2.5523071
1625926996130,Gyroscope,0.0013122559,-0.005630493,0.007522583
1625926996134,Accelerometer,9.211395,-1.1434479,2.5738525
1625926996134,Gyroscope,0.0045166016,0.00076293945,0.0064697266
1625926996137,Accelerometer,9.201813,-1.1721802,2.4900513
1625926996138,Gyroscope,0.005584717,0.013549805,0.0054016113
1625926996142,Accelerometer,9.168304,-1.2176666,2.4589386
1625926996142,Gyroscope,0.0002593994,0.013549805,0.007522583
1625926996146,Accelerometer,9.156326,-1.2320404,2.473297
1625926996146,Gyroscope,-0.0040130615,0.009277344,0.007522583
1625926996150,Accelerometer,9.218582,-1.2583771,2.5379486
1625926996150,Gyroscope,-0.006134033,0.010345459,0.0021972656
1625926996154,Accelerometer,9.247299,-1.2559814,2.559494
1625926996154,Gyroscope,-0.0050811768,0.010345459,-0.0031280518
1625926996158,Accelerometer,9.225754,-1.2511902,2.492447
1625926996158,Gyroscope,-0.006134033,0.009277344,-0.004196167
1625926996161,Accelerometer,9.187454,-1.234436,2.5666656
1625926996162,Gyroscope,-0.010406494,0.0028839111,7.6293945e-05
1625926996166,Accelerometer,9.125198,-1.2104797,2.6217346
1625926996166,Gyroscope,-0.009338379,0.0082092285,0.0032653809
1625926996170,Accelerometer,9.161118,-1.2080994,2.614563
1625926996170,Gyroscope,-0.0072021484,0.016738892,0.0032653809
1625926996174,Accelerometer,9.156326,-1.27034,2.5762482
1625926996174,Gyroscope,-0.008270264,0.012481689,0.0032653809
1625926996178,Accelerometer,9.096466,-1.3230133,2.6456757
1625926996178,Gyroscope,-0.008270264,0.006088257,0.007522583
1625926996182,Accelerometer,9.127594,-1.4331512,2.6839905
1625926996182,Gyroscope,-0.0072021484,0.011413574,0.0054016113
1625926996186,Accelerometer,9.096466,-1.4475098,2.6456757
1625926996185,Gyroscope,-0.008270264,0.015670776,7.6293945e-05
1625926996189,Accelerometer,9.273636,-1.3613281,2.5786438
1625926996189,Gyroscope,-0.015731812,0.0018310547,-0.011642456
1625926996194,Accelerometer,9.388565,-1.3325958,2.5068207
1625926996194,Gyroscope,-0.0231781,-0.015213013,-0.023361206
1625926996198,Accelerometer,9.168304,-1.2463989,2.6289215
1625926996198,Gyroscope,-0.022125244,-0.009887695,-0.0137786865
1625926996202,Accelerometer,9.027039,-1.1817627,2.571457
1625926996202,Gyroscope,-0.017852783,0.020996094,-0.0009918213
1625926996206,Accelerometer,9.01268,-1.2057037,2.528366
1625926996206,Gyroscope,-0.015731812,0.029525757,0.007522583
1625926996210,Accelerometer,9.070129,-1.3038635,2.6408844
1625926996210,Gyroscope,-0.017852783,0.012481689,0.0096588135
1625926996213,Accelerometer,9.156326,-1.3541412,2.6648407
1625926996213,Gyroscope,-0.015731812,0.012481689,0.004333496
1625926996217,Accelerometer,9.299973,-1.3613281,2.6911774
1625926996217,Gyroscope,-0.013595581,0.016738892,-0.012710571
1625926996222,Accelerometer,9.345474,-1.3445587,2.5930023
1625926996222,Gyroscope,-0.021057129,0.012481689,-0.02229309
1625926996226,Accelerometer,9.213791,-1.2200623,2.6217346
1625926996226,Gyroscope,-0.030639648,-0.008834839,-0.016967773
1625926996230,Accelerometer,9.170685,-1.1578217,2.7366638
1625926996230,Gyroscope,-0.026382446,-0.013092041,-0.012710571
1625926996234,Accelerometer,9.079712,-1.136261,2.7270813
1625926996234,Gyroscope,-0.011459351,0.0039520264,-0.004196167
1625926996237,Accelerometer,9.015076,-1.1242981,2.6480713
1625926996238,Gyroscope,-0.0040130615,0.013549805,0.004333496
1625926996242,Accelerometer,9.103653,-1.1985168,2.5187836
1625926996242,Gyroscope,-0.010406494,0.019927979,0.0054016113
1625926996246,Accelerometer,9.170685,-1.2847137,2.5810394
1625926996245,Gyroscope,-0.019989014,0.013549805,0.0032653809
1625926996249,Accelerometer,9.25209,-1.2966766,2.7103271
1625926996249,Gyroscope,-0.024246216,0.010345459,-0.009521484
1625926996253,Accelerometer,9.343079,-1.2583771,2.7151184
1625926996253,Gyroscope,-0.021057129,0.012481689,-0.021240234
1625926996258,Accelerometer,9.292801,-1.2104797,2.6887817
1625926996258,Gyroscope,-0.017852783,-0.00030517578,-0.02229309
1625926996262,Accelerometer,9.120407,-1.1147156,2.6959534
1625926996262,Gyroscope,-0.016784668,-0.010955811,-0.011642456
1625926996266,Accelerometer,9.074921,-1.0596466,2.7438354
1625926996266,Gyroscope,-0.013595581,-0.0077667236,-0.004196167
1625926996270,Accelerometer,9.09169,-1.1075287,2.7007446
1625926996270,Gyroscope,-0.0072021484,0.0039520264,0.0032653809
1625926996273,Accelerometer,9.060562,-1.1649933,2.6049805
1625926996273,Gyroscope,-0.0040130615,0.007156372,0.007522583
1625926996277,Accelerometer,9.170685,-1.2463989,2.6097717
1625926996277,Gyroscope,-0.0050811768,0.0050201416,0.0032653809
1625926996281,Accelerometer,9.278427,-1.2727356,2.6456757
1625926996281,Gyroscope,-0.008270264,0.009277344,-0.0063171387
1625926996286,Accelerometer,9.295197,-1.3014679,2.607376
1625926996286,Gyroscope,-0.011459351,0.016738892,-0.011642456
1625926996290,Accelerometer,9.216187,-1.294281,2.6552582
1625926996290,Gyroscope,-0.013595581,0.006088257,-0.010574341
1625926996294,Accelerometer,9.158722,-1.2535858,2.825241
1625926996294,Gyroscope,-0.010406494,-0.005630493,-0.008453369
1625926996297,Accelerometer,9.101257,-1.1338654,2.8444061
1625926996297,Gyroscope,-0.0008087158,-0.009887695,-0.0031280518
1625926996301,Accelerometer,9.220978,-1.1051483,2.6791992
1625926996301,Gyroscope,0.005584717,-0.009887695,-0.004196167
1625926996305,Accelerometer,9.141968,-1.2104797,2.7174988
1625926996305,Gyroscope,0.002380371,-0.001373291,7.6293945e-05
1625926996309,Accelerometer,8.880997,-1.1985168,2.7270813
1625926996309,Gyroscope,-0.006134033,0.020996094,0.017120361
1625926996314,Accelerometer,9.053375,-1.2296448,2.6791992
1625926996314,Gyroscope,-0.010406494,0.0028839111,0.0128479
1625926996318,Accelerometer,9.319138,-1.3373871,2.8467865
1625926996318,Gyroscope,-0.0008087158,-0.04611206,0.0021972656
1625926996321,Accelerometer,9.283218,-1.3158264,2.8970642
1625926996322,Gyroscope,0.022628784,-0.04611206,-0.0052490234
1625926996326,Accelerometer,9.264069,-1.1625977,2.5882263
1625926996326,Gyroscope,0.031143188,-0.001373291,-0.014846802
1625926996330,Accelerometer,9.266464,-1.1219025,2.2602081
1625926996330,Gyroscope,0.0045166016,0.022064209,-0.0137786865
1625926996333,Accelerometer,9.03183,-1.1219025,2.437378
1625926996333,Gyroscope,-0.024246216,0.006088257,0.007522583
1625926996337,Accelerometer,8.945633,-1.215271,2.9210205
1625926996337,Gyroscope,-0.014663696,-0.009887695,0.021377563
1625926996341,Accelerometer,9.017456,-1.3421631,3.0838165
1625926996341,Gyroscope,0.031143188,-0.010955811,0.028839111
1625926996345,Accelerometer,9.230545,-1.4810333,2.8204498
1625926996345,Gyroscope,0.06311035,-0.014160156,0.014984131
1625926996350,Accelerometer,9.314346,-1.7515717,2.4182281
1625926996350,Gyroscope,0.046066284,-0.008834839,0.0054016113
1625926996354,Accelerometer,9.055771,-1.7300262,2.3200684
1625926996354,Gyroscope,0.005584717,-0.015213013,0.0096588135
1625926996357,Accelerometer,9.280823,-1.7324219,2.516388
1625926996357,Gyroscope,-0.010406494,-0.03225708,-0.009521484
1625926996361,Accelerometer,9.357437,-1.6438446,2.784546
1625926996361,Gyroscope,0.014099121,-0.026931763,-0.021240234
1625926996365,Accelerometer,9.242523,-1.5839844,2.5977936
1625926996365,Gyroscope,0.03967285,0.014602661,-0.02017212
1625926996369,Accelerometer,8.914505,-1.483429,2.274582
1625926996369,Gyroscope,0.032211304,0.020996094,0.004333496
1625926996374,Accelerometer,8.83551,-1.4858246,2.346405
1625926996374,Gyroscope,0.005584717,-0.0077667236,0.020309448
1625926996378,Accelerometer,8.983948,-1.6510162,2.6097717
1625926996377,Gyroscope,0.0066375732,-0.021606445,0.022445679
1625926996381,Accelerometer,9.05098,-1.7444,2.8156738
1625926996381,Gyroscope,0.031143188,-0.016281128,0.0128479
1625926996385,Accelerometer,9.220978,-1.8736877,2.5307617
1625926996385,Gyroscope,0.046066284,0.009277344,-0.0052490234
1625926996389,Accelerometer,9.223358,-1.8473511,2.2338715
1625926996389,Gyroscope,0.020492554,0.010345459,-0.009521484
1625926996393,Accelerometer,9.2760315,-1.7874908,2.401474
1625926996393,Gyroscope,-0.018920898,-0.0035095215,-0.021240234
1625926996397,Accelerometer,9.170685,-1.7874908,2.7103271
1625926996397,Gyroscope,-0.033828735,0.010345459,-0.024429321
1625926996401,Accelerometer,8.866623,-1.7420044,2.9952393
1625926996402,Gyroscope,-0.018920898,0.019927979,-0.009521484
1625926996405,Accelerometer,8.823532,-1.7348175,3.050293
1625926996405,Gyroscope,0.0034484863,0.0039520264,-0.004196167
1625926996409,Accelerometer,8.93367,-1.8018494,3.0072021
1625926996409,Gyroscope,0.013031006,-0.014160156,-0.0031280518
1625926996413,Accelerometer,8.962402,-1.7874908,2.8898926
