timestamp,sensorName,valueX,valueY,valueZ
1625667277616,Accelerometer,9.747696,-0.57362366,-1.0270233
1625667277615,Gyroscope,-0.01361084,0.03665161,0.06098938
1625667277619,Accelerometer,9.369415,-1.0596466,-0.53860474
1625667277620,Gyroscope,0.008758545,0.07286072,0.09828186
1625667277624,Accelerometer,9.386169,-1.6175079,-0.246521
1625667277624,Gyroscope,0.03326416,0.08778381,0.09614563
1625667277628,Accelerometer,9.6471405,-1.9981842,-0.18666077
1625667277628,Gyroscope,0.04498291,0.0440979,0.05885315
1625667277632,Accelerometer,9.817123,-2.1298676,-0.17230225
1625667277632,Gyroscope,0.038589478,-0.025131226,0.015182495
1625667277635,Accelerometer,9.788391,-2.1298676,-0.31115723
1625667277635,Gyroscope,0.024734497,-0.042175293,-0.0061187744
1625667277640,Accelerometer,9.513062,-2.1011353,-0.4356537
1625667277639,Gyroscope,0.0034332275,-0.017684937,0.006668091
1625667277643,Accelerometer,9.338287,-2.175354,-0.3087616
1625667277643,Gyroscope,-0.014678955,0.011077881,0.010925293
1625667277648,Accelerometer,9.426865,-2.3501282,0.1317749
1625667277648,Gyroscope,-0.01361084,0.049438477,-0.00079345703
1625667277652,Accelerometer,9.52504,-2.479416,0.42385864
1625667277652,Gyroscope,0.004501343,0.07392883,-0.019973755
1625667277656,Accelerometer,9.582489,-2.4051971,0.41429138
1625667277656,Gyroscope,0.016220093,0.045166016,-0.038085938
1625667277659,Accelerometer,9.537003,-2.2567596,0.44779968
1625667277659,Gyroscope,0.0076904297,-0.009155273,-0.05406189
1625667277663,Accelerometer,9.34787,-2.132248,0.36161804
1625667277664,Gyroscope,-0.010421753,-0.038986206,-0.037017822
1625667277668,Accelerometer,8.960007,-1.9263458,0.258667
1625667277668,Gyroscope,-0.021072388,-0.06454468,0.0034637451
1625667277672,Accelerometer,8.806778,-1.8688965,0.47174072
1625667277671,Gyroscope,-0.009353638,-0.083724976,0.031158447
1625667277676,Accelerometer,8.6870575,-1.9503021,0.6920166
1625667277675,Gyroscope,0.03112793,-0.05709839,0.06312561
1625667277680,Accelerometer,8.770859,-2.1849213,0.6249695
1625667277680,Gyroscope,0.07373047,-0.013412476,0.081222534
1625667277684,Accelerometer,8.828323,-2.4315338,0.44300842
1625667277683,Gyroscope,0.090774536,0.0025634766,0.08868408
1625667277687,Accelerometer,8.859451,-2.5368805,0.22035217
1625667277687,Gyroscope,0.0758667,-0.008087158,0.09188843
1625667277691,Accelerometer,8.993515,-2.6565857,-0.026245117
1625667277692,Gyroscope,0.039642334,-0.017684937,0.08229065
1625667277696,Accelerometer,8.995911,-2.8050232,-0.13398743
1625667277696,Gyroscope,0.0012969971,-0.044311523,0.07270813
1625667277700,Accelerometer,8.926483,-2.8864288,-0.17468262
1625667277700,Gyroscope,-0.017868042,-0.06881714,0.062057495
1625667277704,Accelerometer,9.019852,-2.9941711,-0.17468262
1625667277704,Gyroscope,-0.017868042,-0.058166504,0.040756226
1625667277708,Accelerometer,9.09407,-3.0659943,-0.3662262
1625667277707,Gyroscope,-0.011489868,-0.012359619,0.01838684
1625667277711,Accelerometer,9.185059,-3.0875397,-0.77323914
1625667277711,Gyroscope,-0.041305542,0.07180786,-0.00932312
1625667277716,Accelerometer,9.343079,-2.9678345,-0.35186768
1625667277716,Gyroscope,-0.09031677,0.13677979,-0.041275024
1625667277720,Accelerometer,9.311951,-2.7738953,0.5459595
1625667277720,Gyroscope,-0.08392334,0.14956665,-0.059387207
1625667277723,Accelerometer,9.201813,-2.4985657,1.168457
1625667277723,Gyroscope,-0.02532959,0.103759766,-0.05831909
1625667277727,Accelerometer,9.151535,-2.3860474,1.4461823
1625667277727,Gyroscope,0.038589478,0.019607544,-0.049804688
1625667277731,Accelerometer,9.043793,-2.4075928,1.1301575
1625667277731,Gyroscope,0.07373047,-0.041122437,-0.037017822
1625667277736,Accelerometer,9.125198,-2.6110992,0.3999176
1625667277736,Gyroscope,0.07054138,-0.06135559,-0.045532227
1625667277739,Accelerometer,9.335892,-2.7667236,-0.20820618
1625667277739,Gyroscope,0.049240112,-0.05177307,-0.08921814
1625667277743,Accelerometer,9.50827,-2.709259,-0.5146637
1625667277744,Gyroscope,0.023666382,0.018539429,-0.12649536
1625667277748,Accelerometer,9.44603,-2.3716736,-0.5003052
1625667277748,Gyroscope,0.008758545,0.10482788,-0.14353943
1625667277751,Accelerometer,9.283218,-2.0029602,-0.24891663
1625667277751,Gyroscope,0.00982666,0.14530945,-0.13821411
1625667277755,Accelerometer,9.436447,-1.6534119,0.27542114
1625667277756,Gyroscope,0.022598267,0.1293335,-0.10731506
1625667277759,Accelerometer,10.082886,-1.2990723,0.42385864
1625667277759,Gyroscope,0.025802612,0.1144104,-0.076431274
1625667277763,Accelerometer,9.733322,-1.0740204,0.17007446
1625667277763,Gyroscope,0.014083862,0.02067566,-0.06790161
1625667277767,Accelerometer,9.809937,-0.38449097,-0.69662476
1625667277768,Gyroscope,0.0023651123,-0.17852783,-0.097732544
1625667277771,Accelerometer,11.406876,0.46066284,-1.429245
1625667277771,Gyroscope,-0.017868042,-0.30422974,-0.17869568
1625667277775,Accelerometer,11.981491,1.7176208,-1.6543121
1625667277775,Gyroscope,-0.023208618,-0.21688843,-0.2032013
1625667277779,Accelerometer,11.842621,2.7160034,-2.0589294
1625667277779,Gyroscope,0.005554199,0.0004272461,-0.14674377
1625667277784,Accelerometer,11.402084,3.2642822,-1.6926117
1625667277783,Gyroscope,0.062026978,0.15808105,0.010925293
1625667277787,Accelerometer,10.714951,3.1852722,-1.1203918
1625667277787,Gyroscope,0.12806702,0.22839355,0.15899658
1625667277791,Accelerometer,10.33667,2.2132263,-0.47157288
1625667277791,Gyroscope,0.18133545,0.20602417,0.24528503
1625667277795,Accelerometer,10.403702,1.0927277,-0.2584839
1625667277796,Gyroscope,0.2058258,0.08564758,0.25379944
1625667277799,Accelerometer,10.6910095,0.048858643,-0.7086029
1625667277799,Gyroscope,0.2015686,-0.11141968,0.17178345
1625667277803,Accelerometer,10.884933,-0.542511,-1.1395569
1625667277803,Gyroscope,0.17173767,-0.27334595,0.06738281
1625667277807,Accelerometer,11.052536,-0.51138306,-1.5729065
1625667277807,Gyroscope,0.13764954,-0.25097656,-0.0061187744
1625667277811,Accelerometer,10.650314,-0.24562073,-1.9607697
1625667277811,Gyroscope,0.121673584,-0.09437561,-0.0029296875
1625667277815,Accelerometer,9.84346,0.11351013,-2.0349884
1625667277815,Gyroscope,0.141922,0.062210083,0.07803345
1625667277819,Accelerometer,8.988739,-0.12112427,-1.4436188
1625667277819,Gyroscope,0.18984985,0.16021729,0.17816162
1625667277823,Accelerometer,8.653549,-0.50180054,-1.1467285
1625667277823,Gyroscope,0.24523926,0.21134949,0.24421692
1625667277827,Accelerometer,9.220978,-1.1961212,-1.0246277
1625667277827,Gyroscope,0.26016235,0.16342163,0.21331787
1625667277831,Accelerometer,9.797974,-1.9239655,-0.89294434
1625667277831,Gyroscope,0.24098206,0.03665161,0.14302063
1625667277835,Accelerometer,10.161896,-1.9479065,-0.8426666
1625667277834,Gyroscope,0.19837952,-0.06454468,0.081222534
1625667277839,Accelerometer,10.480316,-2.103531,-0.59606934
1625667277839,Gyroscope,0.16001892,-0.081588745,0.02796936
1625667277843,Accelerometer,9.812332,-1.8976288,-0.53860474
1625667277843,Gyroscope,0.17494202,-0.06349182,0.071640015
1625667277847,Accelerometer,9.170685,-2.041275,-0.5529785
1625667277847,Gyroscope,0.22714233,-0.053894043,0.14407349
1625667277851,Accelerometer,8.778046,-2.4674377,-0.6726837
1625667277851,Gyroscope,0.28253174,0.0036315918,0.20266724
1625667277855,Accelerometer,9.019852,-3.1306305,-0.93844604
1625667277854,Gyroscope,0.2942505,0.13465881,0.20266724
1625667277858,Accelerometer,9.529816,-3.619049,-1.1754608
1625667277859,Gyroscope,0.25802612,0.18684387,0.1451416
1625667277863,Accelerometer,9.991898,-3.8249512,-1.0557556
1625667277863,Gyroscope,0.2015686,0.13571167,0.06312561
1625667277867,Accelerometer,9.977539,-3.6477814,-0.24172974
1625667277867,Gyroscope,0.16001892,0.061141968,0.013046265
1625667277871,Accelerometer,9.7859955,-3.037262,0.24908447
1625667277870,Gyroscope,0.15682983,0.038772583,0.01411438
1625667277874,Accelerometer,9.204208,-2.5440521,1.1277618
1625667277875,Gyroscope,0.17066956,0.05155945,0.024765015
1625667277879,Accelerometer,8.830719,-2.2184448,1.5227966
1625667277879,Gyroscope,0.18666077,0.13998413,0.07910156
1625667277883,Accelerometer,8.672699,-2.2471771,0.84284973
1625667277883,Gyroscope,0.16534424,0.14530945,0.12916565
1625667277887,Accelerometer,8.349487,-2.685318,-0.033432007
1625667277887,Gyroscope,0.1035614,-0.09225464,0.14407349
1625667277890,Accelerometer,8.373428,-2.958252,-0.8474579
1625667277890,Gyroscope,0.049240112,-0.33299255,0.13130188
1625667277894,Accelerometer,9.216187,-3.3939972,-1.3789673
1625667277895,Gyroscope,0.030059814,-0.3212738,0.07910156
1625667277899,Accelerometer,9.513062,-3.250351,-1.9535828
1625667277899,Gyroscope,0.05882263,-0.07307434,0.024765015
1625667277903,Accelerometer,9.60643,-3.0396576,-1.563324
1625667277903,Gyroscope,0.10888672,0.21774292,-0.015716553
1625667277907,Accelerometer,9.0581665,-2.946289,-0.7588806
1625667277907,Gyroscope,0.16854858,0.46914673,0.02583313
1625667277911,Accelerometer,9.0581665,-2.7930603,0.3592224
1625667277910,Gyroscope,0.20050049,0.58206177,0.092941284
1625667277914,Accelerometer,8.488342,-2.8624878,1.436615
1625667277914,Gyroscope,0.1823883,0.44889832,0.08442688
1625667277918,Accelerometer,8.61763,-2.9175568,1.9681244
1625667277918,Gyroscope,0.12913513,0.13145447,0.057800293
1625667277923,Accelerometer,8.7660675,-3.2288055,2.2219086
1625667277923,Gyroscope,0.065216064,-0.16894531,0.029037476
1625667277927,Accelerometer,8.615234,-3.1330261,1.6856079
1625667277927,Gyroscope,0.014083862,-0.34152222,0.01625061
1625667277931,Accelerometer,8.61763,-3.1785278,0.75904846
1625667277931,Gyroscope,-0.008285522,-0.3447113,0.006668091
1625667277935,Accelerometer,8.268082,-3.3078003,0.11740112
1625667277934,Gyroscope,0.008758545,-0.21795654,0.01625061
1625667277938,Accelerometer,8.153152,-3.2551422,-0.2872162
1625667277938,Gyroscope,0.060958862,0.031326294,0.015182495
1625667277942,Accelerometer,8.296814,-3.4179382,0.0096588135
1625667277943,Gyroscope,0.102493286,0.3136139,-0.02104187
1625667277947,Accelerometer,8.366241,-3.2599182,-0.325531
1625667277947,Gyroscope,0.11528015,0.3892517,-0.04660034
1625667277951,Accelerometer,8.751709,-3.061203,-0.22735596
1625667277951,Gyroscope,0.08439636,0.16767883,-0.08389282
1625667277955,Accelerometer,8.3423,-3.030075,0.74946594
1625667277954,Gyroscope,0.0289917,-0.019805908,-0.10093689
1625667277958,Accelerometer,8.260895,-2.448288,0.75904846
1625667277958,Gyroscope,-0.0040283203,-0.028335571,-0.06896973
1625667277962,Accelerometer,8.888184,-2.2160492,0.6776428
1625667277962,Gyroscope,-0.018936157,-0.083724976,-0.09133911
1625667277967,Accelerometer,9.273636,-2.0843658,0.6704712
1625667277967,Gyroscope,0.0012969971,-0.097579956,-0.074295044
1625667277971,Accelerometer,9.11084,-1.5983429,0.27542114
1625667277971,Gyroscope,0.023666382,-0.034729004,-0.05618286
1625667277975,Accelerometer,10.250473,-0.8058624,-0.9288635
1625667277975,Gyroscope,0.0289917,-0.013412476,-0.12542725
1625667277978,Accelerometer,11.988663,0.5492554,-1.2688446
1625667277978,Gyroscope,0.010894775,-0.10823059,-0.25326538
1625667277982,Accelerometer,14.184143,2.5220795,-1.0366058
1625667277982,Gyroscope,0.0066223145,-0.11569214,-0.31504822
1625667277986,Accelerometer,14.555252,4.4087067,-0.7086029
1625667277986,Gyroscope,0.00982666,0.0398407,-0.24687195
1625667277991,Accelerometer,12.218506,4.964157,-0.07173157
1625667277991,Gyroscope,0.039642334,0.18365479,-0.00932312
1625667277995,Accelerometer,8.837891,3.8867645,0.34724426
1625667277995,Gyroscope,0.12487793,0.13465881,0.36245728
1625667277998,Accelerometer,6.656784,1.9091644,-0.1531372
1625667277998,Gyroscope,0.23991394,-0.118881226,0.58935547
1625667278002,Accelerometer,7.5162964,-0.5065918,-0.7684479
1625667278002,Gyroscope,0.31555176,-0.34577942,0.47644043
1625667278006,Accelerometer,10.365402,-2.0460663,-1.7524719
1625667278006,Gyroscope,0.31448364,-0.28399658,0.14407349
1625667278010,Accelerometer,12.891281,-2.2495728,-3.5576935
1625667278011,Gyroscope,0.22607422,-0.042175293,-0.18934631
1625667278015,Accelerometer,12.304703,-1.4427185,-4.07724
1625667278015,Gyroscope,0.109954834,0.105895996,-0.30014038
1625667278019,Accelerometer,9.613617,0.25715637,-2.3199005
1625667278018,Gyroscope,0.060958862,0.21987915,-0.1563263
1625667278022,Accelerometer,7.9400787,0.8581085,-0.038223267
1625667278022,Gyroscope,0.1184845,0.39990234,0.06951904
1625667278027,Accelerometer,6.403,0.12547302,1.1612701
1625667278026,Gyroscope,0.25802612,0.40203857,0.31878662
1625667278030,Accelerometer,6.182724,-1.2535858,1.4006958
1625667278030,Gyroscope,0.36775208,0.10482788,0.4157257
1625667278034,Accelerometer,8.502716,-2.922348,0.7039795
1625667278034,Gyroscope,0.36135864,-0.19451904,0.26765442
1625667278038,Accelerometer,10.743683,-3.8225555,-0.69662476
1625667278038,Gyroscope,0.24311829,-0.30529785,0.015182495
1625667278042,Accelerometer,11.928818,-3.511322,-2.2145538
1625667278043,Gyroscope,0.08972168,-0.28186035,-0.20213318
1625667278046,Accelerometer,11.215347,-2.393219,-1.8482361
1625667278046,Gyroscope,0.0012969971,-0.1870575,-0.26072693
1625667278050,Accelerometer,9.709381,-1.1386566,-0.8259125
1625667278050,Gyroscope,0.046035767,0.09843445,-0.1414032
1625667278054,Accelerometer,8.011902,-0.6119385,0.2921753
1625667278054,Gyroscope,0.17066956,0.40097046,0.062057495
1625667278059,Accelerometer,7.183502,-0.6861572,0.7111664
1625667278058,Gyroscope,0.2793274,0.4861908,0.22717285
1625667278062,Accelerometer,8.7565,-2.3740692,1.1660614
1625667278062,Gyroscope,0.29318237,0.3381195,0.27404785
1625667278066,Accelerometer,8.725372,-3.5735626,1.6999664
1625667278066,Gyroscope,0.21647644,0.06541443,0.2623291
1625667278070,Accelerometer,10.188232,-4.7155914,1.8651733
1625667278070,Gyroscope,0.09611511,-0.13485718,0.10360718
1625667278074,Accelerometer,11.0429535,-5.2782288,1.8101044
1625667278074,Gyroscope,0.00982666,-0.24671936,-0.062576294
1625667278078,Accelerometer,10.930435,-4.6844788,1.465332
1625667278078,Gyroscope,-0.002960205,-0.27120972,-0.17762756
1625667278082,Accelerometer,10.657486,-3.705246,1.0224152
1625667278082,Gyroscope,0.03538513,-0.22647095,-0.22557068
1625667278086,Accelerometer,9.491516,-2.448288,0.5076599
1625667278086,Gyroscope,0.08972168,-0.10397339,-0.15739441
1625667278090,Accelerometer,8.622421,-1.5337067,-0.13877869
1625667278091,Gyroscope,0.114212036,0.049438477,-0.057250977
1625667278094,Accelerometer,7.961624,-1.4403229,-0.41889954
1625667278094,Gyroscope,0.10783386,0.12080383,0.041809082
1625667278098,Accelerometer,7.88501,-1.610321,-0.122024536
1625667278098,Gyroscope,0.10144043,0.07606506,0.106796265
1625667278102,Accelerometer,8.801987,-2.1298676,0.6967926
1625667278102,Gyroscope,0.10676575,0.035583496,0.071640015
1625667278106,Accelerometer,9.867401,-2.1418304,1.5706787
1625667278106,Gyroscope,0.1227417,0.10057068,-0.03488159
1625667278110,Accelerometer,11.232101,-1.6031342,1.6329346
1625667278110,Gyroscope,0.11528015,0.16021729,-0.16165161
1625667278114,Accelerometer,11.203369,-1.131485,1.278595
1625667278114,Gyroscope,0.06947327,0.038772583,-0.17230225
1625667278118,Accelerometer,9.838669,-0.044509888,1.0439606
1625667278118,Gyroscope,0.022598267,-0.14231873,-0.050857544
1625667278122,Accelerometer,9.592072,0.10392761,1.6856079
1625667278122,Gyroscope,-0.0050964355,-0.21795654,0.040756226
1625667278126,Accelerometer,9.185059,-0.2719574,1.4892731
1625667278126,Gyroscope,0.032196045,-0.13378906,0.16751099
1625667278130,Accelerometer,8.837891,-1.8377686,1.2163391
1625667278130,Gyroscope,0.0993042,-0.044311523,0.24421692
1625667278134,Accelerometer,8.907333,-2.6134949,0.3927307
1625667278134,Gyroscope,0.15789795,-0.03579712,0.25273132
1625667278137,Accelerometer,10.916061,-3.2000732,-0.5649414
1625667278138,Gyroscope,0.14404297,-0.032592773,0.046081543
1625667278142,Accelerometer,11.859375,-3.3317566,-0.78282166
1625667278142,Gyroscope,0.076934814,-0.0017089844,-0.14567566
1625667278146,Accelerometer,10.786774,-2.5225067,-0.6343689
1625667278146,Gyroscope,0.018341064,0.054763794,-0.15525818
1625667278149,Accelerometer,9.302368,-1.8353729,0.028823853
1625667278150,Gyroscope,-0.0050964355,0.09629822,-0.05831909
1625667278154,Accelerometer,7.987961,-1.0069733,0.5914612
1625667278154,Gyroscope,0.025802612,0.10801697,0.0663147
1625667278158,Accelerometer,8.426102,-1.1266937,0.3592224
1625667278158,Gyroscope,0.0801239,0.0046844482,0.08442688
1625667278162,Accelerometer,8.7660675,-2.048462,0.337677
1625667278162,Gyroscope,0.14085388,-0.18173218,0.120651245
1625667278165,Accelerometer,9.077316,-2.2375946,0.040786743
1625667278166,Gyroscope,0.17066956,-0.14125061,0.13769531
1625667278170,Accelerometer,10.669464,-2.278305,-0.6726837
1625667278170,Gyroscope,0.12593079,0.0952301,-0.0029296875
1625667278174,Accelerometer,11.337448,-2.0292969,-1.345459
1625667278174,Gyroscope,0.049240112,0.15914917,-0.1328888
1625667278178,Accelerometer,9.90332,-1.993393,-1.1395569
1625667278178,Gyroscope,0.00982666,-0.003829956,-0.08921814
1625667278182,Accelerometer,8.320755,-1.2057037,-0.42608643
1625667278182,Gyroscope,0.036453247,-0.09437561,0.050338745
1625667278185,Accelerometer,8.543411,-1.2009125,0.5052643
1625667278185,Gyroscope,0.076934814,0.06967163,0.04927063
1625667278190,Accelerometer,8.67749,-1.82341,0.63934326
1625667278190,Gyroscope,0.11528015,0.26461792,0.06951904
1625667278194,Accelerometer,8.287231,-2.4554749,-0.38537598
1625667278194,Gyroscope,0.12806702,0.19216919,0.118515015
1625667278198,Accelerometer,8.169922,-3.037262,-0.54818726
1625667278198,Gyroscope,0.095047,-0.08479309,0.08442688
1625667278202,Accelerometer,8.643967,-3.3317566,0.22753906
1625667278202,Gyroscope,0.063079834,-0.116744995,0.019439697
1625667278205,Accelerometer,8.335114,-3.9446716,0.8093262
1625667278205,Gyroscope,0.053497314,0.13998413,-0.047668457
1625667278209,Accelerometer,7.5522156,-4.409134,-0.031036377
1625667278209,Gyroscope,0.07267761,0.27313232,-0.0039978027
1625667278213,Accelerometer,6.450882,-4.8496704,-0.49551392
1625667278214,Gyroscope,0.063079834,0.06008911,0.03755188
1625667278218,Accelerometer,7.178711,-5.0148773,0.27781677
1625667278218,Gyroscope,0.023666382,-0.07733154,-0.031692505
1625667278222,Accelerometer,10.923248,-4.081131,0.24908447
1625667278222,Gyroscope,-0.041305542,0.19644165,-0.18721008
1625667278226,Accelerometer,11.459549,-3.650177,0.6632843
1625667278226,Gyroscope,-0.13824463,0.3924408,-0.31185913
1625667278230,Accelerometer,9.707001,-1.8904419,1.4006958
1625667278230,Gyroscope,-0.17233276,0.20388794,-0.21704102
1625667278234,Accelerometer,11.67981,0.34095764,2.4349976
1625667278233,Gyroscope,-0.14463806,-0.038986206,-0.20425415
1625667278237,Accelerometer,14.560043,1.9833832,3.1819763
1625667278237,Gyroscope,-0.08604431,-0.12634277,-0.21385193
1625667278241,Accelerometer,12.821854,2.6202393,2.152481
1625667278241,Gyroscope,-0.02746582,-0.18492126,-0.038085938
1625667278246,Accelerometer,8.0980835,1.6146698,1.199585
1625667278246,Gyroscope,0.016220093,-0.27973938,0.2889557
1625667278250,Accelerometer,5.25856,-0.23843384,-0.25369263
1625667278250,Gyroscope,0.043914795,-0.24458313,0.5456848
1625667278254,Accelerometer,5.442917,-2.745163,-2.1116028
1625667278254,Gyroscope,0.04498291,-0.1359253,0.4902954
1625667278257,Accelerometer,7.7102356,-4.1936646,-3.2416687
1625667278257,Gyroscope,0.020477295,-0.08692932,0.1643219
1625667278261,Accelerometer,11.196182,-4.962204,-4.053299
1625667278261,Gyroscope,-0.028533936,0.07925415,-0.22982788
1625667278265,Accelerometer,11.4978485,-4.2128143,-4.187378
1625667278265,Gyroscope,-0.08818054,0.29656982,-0.36192322
1625667278269,Accelerometer,8.689453,-2.4746246,-2.662262
1625667278270,Gyroscope,-0.13931274,0.48937988,-0.2585907
1625667278274,Accelerometer,6.6065063,-1.3445587,-0.2106018
1625667278274,Gyroscope,-0.1318512,0.7045746,-0.062576294
1625667278278,Accelerometer,5.067032,-1.749176,1.5467377
1625667278278,Gyroscope,-0.061553955,0.6907196,0.1600647
1625667278281,Accelerometer,6.2785034,-1.7539673,2.9928436
1625667278281,Gyroscope,0.026870728,0.2720642,0.27191162
1625667278285,Accelerometer,12.048523,-1.5121613,2.6600494
1625667278285,Gyroscope,0.011947632,-0.016616821,0.059921265
1625667278289,Accelerometer,12.350189,-3.2455597,3.7158813
1625667278289,Gyroscope,-0.12120056,-0.11462402,-0.13502502
1625667278293,Accelerometer,13.748413,-0.9279785,1.8867188
1625667278294,Gyroscope,-0.19151306,-0.17959595,-0.074295044
1625667278298,Accelerometer,18.455414,1.7966309,0.9170685
1625667278298,Gyroscope,-0.2735443,-0.43206787,-0.34487915
1625667278302,Accelerometer,18.280624,3.2666779,2.0998077
1625667278302,Gyroscope,-0.23838806,-0.513031,-0.42156982
1625667278305,Accelerometer,11.473907,3.4558105,2.9928436
1625667278306,Gyroscope,-0.042373657,-0.15296936,0.038619995
1625667278310,Accelerometer,4.949707,2.9697876,0.06951904
1625667278309,Gyroscope,0.19837952,0.015350342,0.6096039
1625667278313,Accelerometer,3.2474365,0.40559387,-2.1570892
1625667278313,Gyroscope,0.32833862,-0.4139557,0.74809265
1625667278318,Accelerometer,6.474823,-2.4913788,-2.3486176
1625667278318,Gyroscope,0.3411255,-0.47680664,0.5073395
1625667278321,Accelerometer,12.019791,-3.3939972,-3.677414
1625667278321,Gyroscope,0.23458862,0.16342163,0.0055999756
1625667278325,Accelerometer,15.658981,-3.5017395,-4.520172
1625667278326,Gyroscope,0.023666382,0.570343,-0.46951294
1625667278330,Accelerometer,12.125137,-2.2878723,-3.0501251
1625667278330,Gyroscope,-0.14677429,0.44570923,-0.46098328
1625667278333,Accelerometer,7.633621,0.29786682,0.61061096
1625667278333,Gyroscope,-0.16807556,0.27420044,-0.18508911
1625667278337,Accelerometer,6.572983,0.5923462,3.2178955
1625667278337,Gyroscope,-0.011489868,0.18684387,0.07803345
1625667278341,Accelerometer,5.6631927,0.47024536,2.6241302
1625667278341,Gyroscope,0.23565674,-0.13699341,0.37524414
1625667278345,Accelerometer,7.3271637,-0.21211243,0.6321564
1625667278345,Gyroscope,0.3592224,-0.5343323,0.33476257
1625667278349,Accelerometer,10.547363,-2.2735138,-1.5202332
1625667278350,Gyroscope,0.29104614,-0.5577698,0.14941406
1625667278354,Accelerometer,10.506653,-2.8026276,-5.219269
1625667278353,Gyroscope,0.1312561,-0.23605347,0.0663147
1625667278357,Accelerometer,9.053375,-3.2575226,-5.6023407
1625667278357,Gyroscope,-0.028533936,-0.05177307,-0.07217407
1625667278361,Accelerometer,8.272873,-3.353302,-3.6390991
1625667278361,Gyroscope,-0.02532959,0.25183105,-0.099868774
1625667278365,Accelerometer,8.004715,-3.231186,-1.0868835
1625667278365,Gyroscope,0.123809814,0.7088318,-0.033813477
1625667278369,Accelerometer,8.586502,-2.5320892,0.36161804
1625667278369,Gyroscope,0.2718811,0.886734,-0.043411255
1625667278374,Accelerometer,9.292801,-2.678131,1.3647766
1625667278374,Gyroscope,0.2953186,0.6076355,-0.10519409
1625667278377,Accelerometer,8.30159,-3.0109253,2.5020294
1625667278377,Gyroscope,0.20689392,0.13571167,-0.017837524
1625667278381,Accelerometer,7.585724,-2.6517944,2.3607635
1625667278381,Gyroscope,0.07800293,-0.21368408,0.042877197
1625667278385,Accelerometer,8.907333,-3.1306305,3.2969055
1625667278385,Gyroscope,-0.018936157,-0.4150238,-0.04660034
1625667278389,Accelerometer,10.090073,-2.6637726,2.377533
1625667278389,Gyroscope,-0.023208618,-0.28292847,-0.090270996
1625667278393,Accelerometer,9.383774,-2.4051971,0.97213745
1625667278394,Gyroscope,-0.017868042,-0.17427063,-0.1648407
1625667278397,Accelerometer,10.566513,-0.48983765,-0.3087616
1625667278397,Gyroscope,0.00022888184,-0.22540283,-0.230896
1625667278401,Accelerometer,14.873688,2.1677246,-0.97435
1625667278401,Gyroscope,-0.02532959,-0.13699341,-0.4024048
1625667278405,Accelerometer,17.483368,4.44223,-1.3239136
1625667278405,Gyroscope,-0.059417725,0.062210083,-0.4343567
1625667278409,Accelerometer,14.402023,5.94339,-0.81632996
1625667278409,Gyroscope,-0.057296753,0.17726135,-0.1296997
