timestamp,sensorName,valueX,valueY,valueZ
1625933202167,Gyroscope,-0.0072021484,0.022064209,0.008590698
1625933202171,Accelerometer,9.460388,-1.1769714,1.0056458
1625933202171,Gyroscope,-0.0072021484,0.017807007,0.008590698
1625933202175,Accelerometer,9.553757,-1.2296448,1.0918427
1625933202175,Gyroscope,-0.006134033,0.0018310547,0.0021972656
1625933202178,Accelerometer,9.589676,-1.234436,1.1277618
1625933202178,Gyroscope,-0.0008087158,-0.013092041,-0.0052490234
1625933202182,Accelerometer,9.575317,-1.1985168,1.0559235
1625933202182,Gyroscope,0.0034484863,-0.021606445,-0.0063171387
1625933202187,Accelerometer,9.546585,-1.1482391,0.9745331
1625933202187,Gyroscope,0.0045166016,-0.019485474,-0.0063171387
1625933202191,Accelerometer,9.513062,-1.136261,0.8835449
1625933202191,Gyroscope,0.0002593994,-0.0035095215,-0.0020599365
1625933202194,Accelerometer,9.438843,-1.1530304,0.8332672
1625933202194,Gyroscope,-0.0072021484,0.011413574,0.0054016113
1625933202198,Accelerometer,9.453201,-1.1889343,0.89312744
1625933202199,Gyroscope,-0.011459351,0.012481689,0.0096588135
1625933202203,Accelerometer,9.522644,-1.2440033,1.0272064
1625933202203,Gyroscope,-0.011459351,0.011413574,0.004333496
1625933202207,Accelerometer,9.599258,-1.2368164,1.0990295
1625933202206,Gyroscope,-0.008270264,0.009277344,-0.004196167
1625933202210,Accelerometer,9.656708,-1.2272491,1.089447
1625933202210,Gyroscope,-0.0040130615,0.00076293945,-0.0137786865
1625933202214,Accelerometer,9.584885,-1.1817627,1.0750885
1625933202214,Gyroscope,-0.0050811768,-0.009887695,-0.012710571
1625933202219,Accelerometer,9.493912,-1.1242981,1.0535431
1625933202218,Gyroscope,-0.008270264,-0.015213013,-0.0052490234
1625933202222,Accelerometer,9.457993,-1.0931702,1.0319824
1625933202222,Gyroscope,-0.0072021484,-0.013092041,0.0011444092
1625933202226,Accelerometer,9.441238,-1.1027527,1.0152283
1625933202226,Gyroscope,-0.0040130615,-0.008834839,0.0064697266
1625933202230,Accelerometer,9.479538,-1.1410522,0.97213745
1625933202231,Gyroscope,0.0002593994,0.00076293945,0.0054016113
1625933202235,Accelerometer,9.529816,-1.1697845,0.92185974
1625933202235,Gyroscope,-0.0008087158,0.007156372,0.0021972656
1625933202238,Accelerometer,9.584885,-1.1865387,0.8979187
1625933202239,Gyroscope,-0.008270264,0.006088257,-0.0031280518
1625933202243,Accelerometer,9.599258,-1.1817627,0.9601593
1625933202243,Gyroscope,-0.013595581,0.0028839111,-0.0063171387
1625933202246,Accelerometer,9.572922,-1.1506348,1.0487518
1625933202246,Gyroscope,-0.011459351,0.00076293945,-0.007385254
1625933202250,Accelerometer,9.546585,-1.0979614,1.0679016
1625933202250,Gyroscope,-0.0040130615,-0.001373291,-0.0063171387
1625933202255,Accelerometer,9.510666,-1.0548706,1.0559235
1625933202255,Gyroscope,0.0002593994,-0.005630493,-0.0031280518
1625933202258,Accelerometer,9.481934,-1.057251,1.0391693
1625933202258,Gyroscope,0.002380371,-0.0077667236,0.0021972656
1625933202262,Accelerometer,9.450821,-1.0955658,1.0056458
1625933202262,Gyroscope,0.0002593994,-0.00030517578,0.008590698
1625933202266,Accelerometer,9.467575,-1.1266937,0.9984741
1625933202266,Gyroscope,-0.0029449463,0.0039520264,0.008590698
1625933202271,Accelerometer,9.551376,-1.1578217,0.99128723
1625933202271,Gyroscope,-0.0040130615,0.0039520264,7.6293945e-05
1625933202274,Accelerometer,9.630386,-1.1386566,0.99368286
1625933202274,Gyroscope,-0.0072021484,-0.0024414062,-0.008453369
1625933202278,Accelerometer,9.637558,-1.0979614,1.0056458
1625933202278,Gyroscope,-0.0050811768,-0.0066986084,-0.010574341
1625933202282,Accelerometer,9.544189,-1.0644379,1.0152283
1625933202283,Gyroscope,-0.0040130615,-0.005630493,-0.0052490234
1625933202287,Accelerometer,9.460388,-1.0357056,1.0032501
1625933202286,Gyroscope,-0.001876831,-0.0035095215,0.0021972656
1625933202290,Accelerometer,9.455597,-1.0548706,1.0008698
1625933202290,Gyroscope,-0.001876831,-0.00030517578,0.0064697266
1625933202294,Accelerometer,9.484329,-1.0883789,0.99368286
1625933202295,Gyroscope,-0.001876831,0.0028839111,0.0064697266
1625933202298,Accelerometer,9.534607,-1.1290894,1.0056458
1625933202298,Gyroscope,0.0002593994,0.0039520264,0.0032653809
1625933202302,Accelerometer,9.572922,-1.1458435,1.034378
1625933202302,Gyroscope,-0.001876831,0.00076293945,7.6293945e-05
1625933202306,Accelerometer,9.58728,-1.155426,1.0463562
1625933202306,Gyroscope,-0.0029449463,-0.001373291,-0.004196167
1625933202310,Accelerometer,9.5681305,-1.1219025,1.0631104
1625933202310,Gyroscope,-0.0029449463,-0.0035095215,-0.0063171387
1625933202314,Accelerometer,9.575317,-1.0859833,1.0391693
1625933202314,Gyroscope,-0.001876831,-0.005630493,-0.0052490234
1625933202318,Accelerometer,9.539398,-1.0692291,1.0008698
1625933202318,Gyroscope,-0.001876831,-0.0066986084,-0.0020599365
1625933202322,Accelerometer,9.467575,-1.052475,0.9960785
1625933202322,Gyroscope,-0.001876831,-0.0066986084,0.0021972656
1625933202326,Accelerometer,9.474762,-1.0788116,1.0008698
1625933202326,Gyroscope,-0.0008087158,-0.00030517578,0.004333496
1625933202330,Accelerometer,9.50827,-1.11232,0.9888916
1625933202330,Gyroscope,-0.0008087158,0.0082092285,0.0064697266
1625933202334,Accelerometer,9.534607,-1.1338654,0.9386139
1625933202334,Gyroscope,-0.0040130615,0.010345459,0.0054016113
1625933202338,Accelerometer,9.5681305,-1.1290894,0.9793091
1625933202338,Gyroscope,-0.0072021484,-0.0024414062,-0.0020599365
1625933202342,Accelerometer,9.620804,-1.0883789,0.9984741
1625933202341,Gyroscope,-0.008270264,-0.012023926,-0.007385254
1625933202346,Accelerometer,9.60405,-1.0692291,1.0032501
1625933202346,Gyroscope,-0.0029449463,-0.016281128,-0.0063171387
1625933202350,Accelerometer,9.510666,-1.057251,0.9242554
1625933202350,Gyroscope,0.002380371,-0.010955811,0.0011444092
1625933202354,Accelerometer,9.453201,-1.0476837,0.82847595
1625933202354,Gyroscope,0.002380371,-0.0035095215,0.0064697266
1625933202358,Accelerometer,9.520248,-1.076416,0.7518616
1625933202358,Gyroscope,0.0002593994,0.00076293945,0.007522583
1625933202362,Accelerometer,9.558548,-1.1147156,0.78778076
1625933202362,Gyroscope,-0.0029449463,0.0039520264,0.004333496
1625933202366,Accelerometer,9.584885,-1.1051483,0.8332672
1625933202365,Gyroscope,-0.0040130615,0.014602661,7.6293945e-05
1625933202369,Accelerometer,9.632767,-1.0835876,0.8835449
1625933202370,Gyroscope,-0.0040130615,0.020996094,-0.0052490234
1625933202374,Accelerometer,9.623199,-1.0596466,0.9122772
1625933202374,Gyroscope,-0.006134033,0.012481689,-0.007385254
1625933202378,Accelerometer,9.532211,-1.0428925,0.986496
1625933202378,Gyroscope,-0.006134033,-0.001373291,-0.0020599365
1625933202382,Accelerometer,9.462784,-1.021347,1.0272064
1625933202382,Gyroscope,-0.001876831,-0.008834839,0.004333496
1625933202385,Accelerometer,9.501099,-1.0141602,1.041565
1625933202385,Gyroscope,0.0077056885,-0.008834839,0.0054016113
1625933202389,Accelerometer,9.544189,-1.0333099,0.97213745
1625933202390,Gyroscope,0.011978149,-0.00030517578,0.004333496
1625933202394,Accelerometer,9.539398,-1.0788116,0.86439514
1625933202394,Gyroscope,0.005584717,0.010345459,0.004333496
1625933202398,Accelerometer,9.529816,-1.1338654,0.8189087
1625933202398,Gyroscope,-0.0050811768,0.010345459,0.007522583
1625933202402,Accelerometer,9.546585,-1.1434479,0.8979187
1625933202402,Gyroscope,-0.012527466,-0.001373291,0.0032653809
1625933202406,Accelerometer,9.637558,-1.1338654,1.0295868
1625933202405,Gyroscope,-0.0050811768,-0.008834839,-0.004196167
1625933202409,Accelerometer,9.671082,-1.0500793,1.0966339
1625933202409,Gyroscope,0.005584717,0.007156372,-0.012710571
1625933202413,Accelerometer,9.692627,-0.88726807,0.95536804
1625933202414,Gyroscope,0.0002593994,0.03378296,-0.015914917
1625933202418,Accelerometer,9.651932,-0.82740784,0.85002136
1625933202418,Gyroscope,-0.025314331,0.03164673,-0.012710571
1625933202422,Accelerometer,9.450821,-0.8106537,1.0583191
1625933202422,Gyroscope,-0.0466156,-0.005630493,0.0021972656
1625933202426,Accelerometer,9.343079,-0.81544495,1.4246368
1625933202426,Gyroscope,-0.03703308,-0.020553589,0.0128479
1625933202429,Accelerometer,9.462784,-0.8202362,1.4749146
1625933202429,Gyroscope,-0.0072021484,-0.0035095215,0.0054016113
1625933202433,Accelerometer,9.675873,-0.85136414,1.1493073
1625933202433,Gyroscope,0.008773804,-0.00030517578,-0.008453369
1625933202437,Accelerometer,9.635162,-0.9279785,0.9194641
1625933202438,Gyroscope,-0.001876831,-0.021606445,-0.0052490234
1625933202442,Accelerometer,9.417297,-1.0093689,0.9793091
1625933202442,Gyroscope,-0.018920898,-0.008834839,0.0128479
1625933202446,Accelerometer,9.369415,-1.021347,1.0200195
1625933202446,Gyroscope,-0.028503418,0.03378296,0.018188477
1625933202450,Accelerometer,9.596863,-1.0333099,1.0008698
1625933202450,Gyroscope,-0.030639648,0.022064209,-0.0009918213
1625933202454,Accelerometer,9.766846,-1.076416,1.0726929
1625933202453,Gyroscope,-0.021057129,-0.031204224,-0.015914917
1625933202457,Accelerometer,9.766846,-1.0021973,1.1277618
1625933202457,Gyroscope,0.0002593994,-0.047180176,-0.011642456
1625933202461,Accelerometer,9.544189,-0.9040222,0.9481964
1625933202461,Gyroscope,0.016235352,-0.012023926,-0.0031280518
1625933202465,Accelerometer,9.503479,-0.9112091,0.66807556
1625933202466,Gyroscope,0.008773804,0.032714844,0.0054016113
1625933202470,Accelerometer,9.378983,-1.0716248,0.7231293
1625933202470,Gyroscope,-0.016784668,0.052963257,0.019241333
1625933202474,Accelerometer,9.278427,-1.1889343,0.97213745
1625933202473,Gyroscope,-0.03703308,0.04975891,0.028839111
1625933202477,Accelerometer,9.532211,-1.2416077,1.3887177
1625933202477,Gyroscope,-0.030639648,0.016738892,0.0096588135
1625933202481,Accelerometer,9.853043,-1.2296448,1.6281433
1625933202482,Gyroscope,0.0013122559,-0.021606445,-0.021240234
1625933202486,Accelerometer,9.84346,-1.1290894,1.3671722
1625933202486,Gyroscope,0.027954102,-0.04397583,-0.030822754
1625933202489,Accelerometer,9.537003,-0.99980164,0.9458008
1625933202489,Gyroscope,0.032211304,-0.05996704,-0.014846802
1625933202493,Accelerometer,9.273636,-0.86572266,0.6249695
1625933202493,Gyroscope,0.017303467,-0.047180176,0.008590698
1625933202497,Accelerometer,9.285614,-0.9375458,0.5483551
1625933202497,Gyroscope,0.0013122559,0.0028839111,0.02670288
1625933202501,Accelerometer,9.333496,-1.1051483,0.6560974
1625933202501,Gyroscope,-0.0072021484,0.056152344,0.03416443
1625933202506,Accelerometer,9.534607,-1.2631531,0.8332672
1625933202506,Gyroscope,-0.009338379,0.07106018,0.022445679
1625933202510,Accelerometer,9.783615,-1.3661041,1.0822601
1625933202510,Gyroscope,-0.0072021484,0.042297363,-0.004196167
1625933202514,Accelerometer,9.850647,-1.3134308,1.2666168
1625933202513,Gyroscope,0.002380371,-0.001373291,-0.024429321
1625933202517,Accelerometer,9.759659,-1.0931702,1.2331085
1625933202517,Gyroscope,0.014099121,-0.049301147,-0.03189087
1625933202521,Accelerometer,9.60643,-0.8920593,1.0966339
1625933202521,Gyroscope,0.024749756,-0.07380676,-0.023361206
1625933202525,Accelerometer,9.326309,-0.82502747,0.8835449
1625933202525,Gyroscope,0.03540039,-0.051437378,0.0064697266
1625933202529,Accelerometer,9.11084,-0.8896637,0.5651245
1625933202529,Gyroscope,0.03540039,-0.00030517578,0.03842163
1625933202534,Accelerometer,9.18985,-1.076416,0.40950012
1625933202534,Gyroscope,0.021560669,0.030593872,0.049072266
1625933202538,Accelerometer,9.534607,-1.2655487,0.5986328
1625933202538,Gyroscope,0.0066375732,0.042297363,0.02670288
1625933202541,Accelerometer,9.92247,-1.3756866,0.8548126
1625933202541,Gyroscope,-0.0008087158,0.04975891,-0.010574341
1625933202545,Accelerometer,9.977539,-1.3397675,1.0319824
1625933202545,Gyroscope,0.0013122559,0.026321411,-0.03189087
1625933202549,Accelerometer,9.759659,-1.1338654,1.1517029
1625933202549,Gyroscope,0.010910034,-0.029067993,-0.03401184
1625933202553,Accelerometer,9.522644,-0.91360474,1.1828156
1625933202553,Gyroscope,0.029022217,-0.062088013,-0.019104004
1625933202557,Accelerometer,9.28801,-0.79389954,1.065506
1625933202557,Gyroscope,0.04925537,-0.045043945,0.007522583
1625933202562,Accelerometer,9.156326,-0.8705139,0.7327118
1625933202562,Gyroscope,0.05458069,-0.004562378,0.03842163
1625933202565,Accelerometer,9.194641,-1.0955658,0.56033325
1625933202565,Gyroscope,0.03967285,0.018875122,0.05227661
1625933202569,Accelerometer,9.441238,-1.3397675,0.70158386
1625933202569,Gyroscope,0.022628784,0.03378296,0.0362854
1625933202573,Accelerometer,9.809937,-1.452301,0.8955231
1625933202573,Gyroscope,0.013031006,0.03804016,0.0021972656
1625933202577,Accelerometer,10.025421,-1.4499054,1.1133881
1625933202577,Gyroscope,0.015167236,0.016738892,-0.03401184
1625933202581,Accelerometer,9.872192,-1.3062592,1.2043762
1625933202581,Gyroscope,0.024749756,-0.015213013,-0.03933716
1625933202585,Accelerometer,9.498703,-1.1147156,1.2163391
1625933202585,Gyroscope,0.03540039,-0.03652954,-0.016967773
1625933202589,Accelerometer,9.216187,-0.9878235,1.1277618
1625933202589,Gyroscope,0.04286194,-0.035461426,0.011795044
1625933202593,Accelerometer,9.156326,-1.021347,0.9122772
1625933202594,Gyroscope,0.046066284,-0.015213013,0.0320282
1625933202597,Accelerometer,9.2760315,-1.2057037,0.8189087
1625933202597,Gyroscope,0.040725708,0.0028839111,0.037353516
1625933202601,Accelerometer,9.465179,-1.3996277,0.8596039
1625933202601,Gyroscope,0.03327942,0.014602661,0.029891968
1625933202605,Accelerometer,9.697418,-1.5217285,0.96255493
1625933202605,Gyroscope,0.025817871,0.026321411,0.008590698
1625933202609,Accelerometer,9.855438,-1.5241241,1.065506
1625933202609,Gyroscope,0.021560669,0.02420044,-0.019104004
1625933202613,Accelerometer,9.812332,-1.3996277,1.1085968
1625933202613,Gyroscope,0.018356323,-0.00030517578,-0.03189087
1625933202617,Accelerometer,9.608826,-1.2320404,1.2163391
1625933202617,Gyroscope,0.020492554,-0.030136108,-0.024429321
1625933202621,Accelerometer,9.338287,-1.1051483,1.2666168
1625933202621,Gyroscope,0.030075073,-0.033325195,7.6293945e-05
1625933202625,Accelerometer,9.17308,-1.1195068,1.1373291
1625933202625,Gyroscope,0.040725708,-0.013092041,0.02670288
1625933202629,Accelerometer,9.17308,-1.2583771,1.010437
1625933202629,Gyroscope,0.041793823,0.0028839111,0.03842163
1625933202633,Accelerometer,9.376587,-1.4235687,0.93382263
1625933202633,Gyroscope,0.031143188,0.012481689,0.029891968
1625933202637,Accelerometer,9.695023,-1.531311,0.9673462
1625933202637,Gyroscope,0.016235352,0.020996094,0.0011444092
1625933202641,Accelerometer,9.872192,-1.5121613,1.0750885
1625933202641,Gyroscope,0.0066375732,0.013549805,-0.024429321
1625933202644,Accelerometer,9.800369,-1.3924408,1.2139435
1625933202644,Gyroscope,0.005584717,-0.0035095215,-0.030822754
1625933202649,Accelerometer,9.546585,-1.2607727,1.326477
1625933202649,Gyroscope,0.014099121,-0.012023926,-0.019104004
1625933202653,Accelerometer,9.278427,-1.160202,1.2809906
1625933202653,Gyroscope,0.021560669,-0.008834839,0.004333496
1625933202657,Accelerometer,9.17308,-1.155426,1.0990295
1625933202657,Gyroscope,0.020492554,-0.0066986084,0.025634766
1625933202661,Accelerometer,9.211395,-1.2535858,0.9817047
1625933202661,Gyroscope,0.009841919,-0.0077667236,0.03416443
1625933202665,Accelerometer,9.381378,-1.3780823,1.0272064
1625933202664,Gyroscope,-0.0050811768,0.0018310547,0.025634766
1625933202668,Accelerometer,9.625595,-1.4594879,1.1636658
1625933202669,Gyroscope,-0.006134033,0.016738892,0.004333496
1625933202673,Accelerometer,9.802765,-1.4714508,1.2043762
1625933202673,Gyroscope,0.0013122559,0.020996094,-0.018035889
1625933202677,Accelerometer,9.793182,-1.3996277,1.1038208
1625933202677,Gyroscope,-0.0008087158,0.011413574,-0.030822754
1625933202681,Accelerometer,9.663895,-1.3014679,1.0511475
1625933202681,Gyroscope,-0.016784668,-0.0035095215,-0.032958984
1625933202685,Accelerometer,9.539398,-1.2128754,1.1564941
1625933202685,Gyroscope,-0.030639648,-0.0077667236,-0.028686523
1625933202689,Accelerometer,9.467575,-1.1817627,1.3360443
1625933202688,Gyroscope,-0.024246216,-0.0035095215,-0.02017212
1625933202692,Accelerometer,9.412506,-1.1721802,1.4485779
1625933202692,Gyroscope,-0.0008087158,-0.001373291,-0.0137786865
1625933202697,Accelerometer,9.405319,-1.136261,1.4270325
1625933202697,Gyroscope,0.022628784,-0.004562378,-0.010574341
1625933202701,Accelerometer,9.465179,-1.1099243,1.3456268
1625933202701,Gyroscope,0.031143188,-0.005630493,-0.011642456
1625933202705,Accelerometer,9.505875,-1.11232,1.3480225
1625933202705,Gyroscope,0.026885986,-0.0077667236,-0.011642456
1625933202709,Accelerometer,9.491516,-1.1195068,1.4868927
1625933202709,Gyroscope,0.031143188,-0.024810791,-0.010574341
1625933202713,Accelerometer,9.484329,-1.131485,1.6664581
1625933202713,Gyroscope,0.055648804,-0.04824829,-0.008453369
1625933202716,Accelerometer,9.515457,-1.1195068,1.6712341
1625933202716,Gyroscope,0.08653259,-0.054641724,-0.009521484
1625933202720,Accelerometer,9.539398,-1.1195068,1.5635071
1625933202720,Gyroscope,0.10784912,-0.054641724,-0.011642456
1625933202725,Accelerometer,9.527435,-1.0931702,1.49646
1625933202725,Gyroscope,0.12275696,-0.05996704,-0.011642456
1625933202729,Accelerometer,9.491516,-1.052475,1.4342194
1625933202729,Gyroscope,0.13554382,-0.06529236,-0.009521484
1625933202732,Accelerometer,9.460388,-1.0165558,1.3647766
1625933202732,Gyroscope,0.14512634,-0.06315613,-0.004196167
1625933202737,Accelerometer,9.455597,-1.0069733,1.3240814
1625933202736,Gyroscope,0.15045166,-0.06422424,-0.0020599365
1625933202740,Accelerometer,9.479538,-1.0333099,1.3001404
1625933202740,Gyroscope,0.15898132,-0.070617676,0.0021972656
1625933202744,Accelerometer,9.4891205,-1.0644379,1.2905579
1625933202745,Gyroscope,0.16642761,-0.07273865,0.004333496
1625933202749,Accelerometer,9.548981,-1.0931702,1.3001404
1625933202749,Gyroscope,0.17814636,-0.070617676,0.0011444092
1625933202753,Accelerometer,9.599258,-1.0979614,1.2809906
1625933202753,Gyroscope,0.19093323,-0.07168579,-0.004196167
1625933202757,Accelerometer,9.599258,-1.0883789,1.2378845
1625933202756,Gyroscope,0.20478821,-0.070617676,-0.0063171387
1625933202760,Accelerometer,9.563339,-1.0428925,1.2139435
1625933202760,Gyroscope,0.21650696,-0.066345215,-0.0052490234
1625933202764,Accelerometer,9.553757,-0.99980164,1.1852112
1625933202764,Gyroscope,0.22395325,-0.061019897,-0.004196167
1625933202768,Accelerometer,9.534607,-0.9902191,1.1660614
1625933202769,Gyroscope,0.2314148,-0.058898926,-0.0020599365
1625933202773,Accelerometer,9.510666,-0.98542786,1.0990295
1625933202773,Gyroscope,0.23674011,-0.05996704,0.0011444092
1625933202776,Accelerometer,9.529816,-1.0021973,1.0224152
1625933202776,Gyroscope,0.23674011,-0.06315613,-0.0009918213
1625933202780,Accelerometer,9.580093,-1.0117645,0.9458008
1625933202780,Gyroscope,0.23355103,-0.06422424,-0.0052490234
1625933202784,Accelerometer,9.623199,-1.0141602,0.90509033
1625933202784,Gyroscope,0.23034668,-0.054641724,-0.010574341
1625933202788,Accelerometer,9.625595,-1.0285339,0.90509033
1625933202789,Gyroscope,0.22927856,-0.040786743,-0.011642456
1625933202793,Accelerometer,9.592072,-1.0045929,0.9481964
1625933202793,Gyroscope,0.23248291,-0.024810791,-0.009521484
1625933202797,Accelerometer,9.553757,-0.95191956,0.95059204
1625933202797,Gyroscope,0.23994446,-0.0066986084,-0.0052490234
1625933202800,Accelerometer,9.481934,-0.8824768,0.81411743
1625933202800,Gyroscope,0.24206543,0.0082092285,0.004333496
1625933202804,Accelerometer,9.400528,-0.82263184,0.67285156
1625933202804,Gyroscope,0.22927856,0.011413574,0.017120361
1625933202808,Accelerometer,9.381378,-0.8106537,0.6273651
1625933202808,Gyroscope,0.20478821,0.0028839111,0.02670288
1625933202812,Accelerometer,9.422089,-0.8465729,0.6154022
1625933202812,Gyroscope,0.1802826,-0.0066986084,0.030960083
1625933202816,Accelerometer,9.479538,-0.9088135,0.6058197
1625933202816,Gyroscope,0.15898132,-0.013092041,0.0320282
1625933202820,Accelerometer,9.529816,-0.9590912,0.6608887
