timestamp,sensorName,valueX,valueY,valueZ
1625668634270,Gyroscope,-0.0008239746,-0.03579712,0.0055999756
1625668634274,Accelerometer,9.4891205,-1.234436,-0.7277527
1625668634274,Gyroscope,-0.008285522,-0.010223389,0.010925293
1625668634278,Accelerometer,9.498703,-1.3445587,-0.90252686
1625668634278,Gyroscope,-0.023208618,-0.0048980713,0.0087890625
1625668634282,Accelerometer,9.541794,-1.4068146,-0.8067627
1625668634281,Gyroscope,-0.032791138,-0.0017089844,0.0013427734
1625668634285,Accelerometer,9.6471405,-1.3565369,-0.7492981
1625668634285,Gyroscope,-0.031723022,0.026000977,-0.008255005
1625668634289,Accelerometer,9.754883,-1.294281,-0.68466187
1625668634289,Gyroscope,-0.033859253,0.038772583,-0.019973755
1625668634294,Accelerometer,9.66629,-1.19133,-0.5529785
1625668634294,Gyroscope,-0.03704834,0.029190063,-0.019973755
1625668634298,Accelerometer,9.501099,-1.0644379,-0.2584839
1625668634298,Gyroscope,-0.035980225,0.012145996,-0.00932312
1625668634302,Accelerometer,9.496307,-0.9471283,-0.0693512
1625668634302,Gyroscope,-0.02532959,0.0025634766,0.0013427734
1625668634305,Accelerometer,9.60405,-1.0812073,-0.06695557
1625668634305,Gyroscope,-0.006164551,-0.009155273,0.0023956299
1625668634309,Accelerometer,9.398148,-1.0069733,-0.038223267
1625668634309,Gyroscope,0.01727295,-0.021942139,0.015182495
1625668634313,Accelerometer,9.762054,-0.95191956,-0.2800293
1625668634313,Gyroscope,0.01940918,-0.016616821,-0.011444092
1625668634317,Accelerometer,9.936844,-0.9686737,-0.61761475
1625668634318,Gyroscope,0.008758545,-0.04005432,-0.022094727
1625668634322,Accelerometer,9.671082,-0.7124939,-0.6008606
1625668634322,Gyroscope,0.00982666,-0.07307434,-0.011444092
1625668634326,Accelerometer,9.932053,-0.784317,-0.64634705
1625668634326,Gyroscope,0.032196045,-0.020874023,-0.0018615723
1625668634329,Accelerometer,9.371811,-0.77952576,-0.76605225
1625668634329,Gyroscope,0.046035767,0.062210083,0.01625061
1625668634333,Accelerometer,9.386169,-1.0237427,-0.7277527
1625668634333,Gyroscope,0.018341064,0.0952301,0.029037476
1625668634337,Accelerometer,9.285614,-1.1865387,-0.46917725
1625668634337,Gyroscope,-0.02746582,0.06541443,0.032226562
1625668634342,Accelerometer,9.814728,-1.0979614,-0.007095337
1625668634342,Gyroscope,-0.033859253,0.017471313,-0.00932312
1625668634346,Accelerometer,10.1978,-1.1219025,1.0176239
1625668634346,Gyroscope,0.0076904297,-0.028335571,-0.048736572
1625668634350,Accelerometer,9.92247,-0.61912537,0.7829895
1625668634349,Gyroscope,0.0716095,-0.011291504,-0.039138794
1625668634353,Accelerometer,9.9440155,-0.542511,0.21316528
1625668634353,Gyroscope,0.086517334,-0.015548706,-0.027420044
1625668634357,Accelerometer,9.309555,-0.50180054,-0.119628906
1625668634357,Gyroscope,0.06414795,-0.04537964,0.026901245
1625668634361,Accelerometer,9.079712,-0.6478424,-0.1890564
1625668634361,Gyroscope,0.036453247,-0.032592773,0.05140686
1625668634366,Accelerometer,9.477142,-0.8106537,-0.054977417
1625668634366,Gyroscope,0.03326416,-0.019805908,0.038619995
1625668634370,Accelerometer,10.08049,-1.0237427,-0.2680664
1625668634370,Gyroscope,0.050308228,-0.032592773,0.0002746582
1625668634373,Accelerometer,10.135559,-1.1458435,-0.3662262
1625668634373,Gyroscope,0.074798584,-0.07839966,-0.019973755
1625668634377,Accelerometer,9.766846,-0.94473267,-0.51945496
1625668634377,Gyroscope,0.102493286,-0.07307434,-0.013580322
1625668634381,Accelerometer,9.754883,-0.8417816,-0.95280457
1625668634381,Gyroscope,0.100372314,-0.0017089844,-0.01676941
1625668634386,Accelerometer,9.498703,-0.8609314,-1.1754608
1625668634386,Gyroscope,0.07373047,0.05155945,0.0045318604
1625668634389,Accelerometer,9.204208,-0.9088135,-0.95999146
1625668634389,Gyroscope,0.043914795,0.068603516,0.024765015
1625668634393,Accelerometer,9.424484,-1.0788116,-0.251297
1625668634393,Gyroscope,0.034317017,0.052627563,0.021575928
1625668634397,Accelerometer,9.627991,-1.215271,0.34484863
1625668634397,Gyroscope,0.063079834,0.013214111,0.0087890625
1625668634401,Accelerometer,9.86261,-1.160202,0.38076782
1625668634401,Gyroscope,0.1035614,-0.0070343018,-0.012512207
1625668634405,Accelerometer,10.037399,-1.1578217,0.31611633
1625668634405,Gyroscope,0.11741638,-0.025131226,-0.035949707
1625668634410,Accelerometer,9.702209,-1.0117645,-0.043014526
1625668634410,Gyroscope,0.10676575,-0.032592773,-0.015716553
1625668634413,Accelerometer,9.419693,-0.9088135,-0.11244202
1625668634413,Gyroscope,0.08439636,-0.030456543,0.009857178
1625668634417,Accelerometer,9.469971,-1.1219025,0.10543823
1625668634417,Gyroscope,0.07267761,0.0025634766,0.01838684
1625668634421,Accelerometer,9.132385,-1.483429,0.36639404
1625668634421,Gyroscope,0.08758545,0.011077881,0.045013428
1625668634425,Accelerometer,9.481934,-1.1506348,0.22753906
1625668634425,Gyroscope,0.1035614,-0.021942139,0.021575928
1625668634429,Accelerometer,10.410889,-1.7946777,0.3017578
1625668634429,Gyroscope,0.10144043,-0.069885254,-0.060455322
1625668634434,Accelerometer,9.338287,-1.1793671,-0.19145203
1625668634434,Gyroscope,0.12593079,-0.10076904,-0.013580322
1625668634437,Accelerometer,10.013458,-0.7771301,-0.6990204
1625668634437,Gyroscope,0.12060547,-0.11355591,-0.043411255
1625668634441,Accelerometer,10.145126,-0.6358795,-0.7923889
1625668634441,Gyroscope,0.1184845,-0.105026245,-0.037017822
1625668634445,Accelerometer,9.182663,-0.81544495,-1.022232
1625668634445,Gyroscope,0.13446045,-0.0059661865,0.031158447
1625668634449,Accelerometer,8.641571,-1.0428925,-1.1036377
1625668634449,Gyroscope,0.12913513,0.092041016,0.09082031
1625668634453,Accelerometer,9.082108,-1.66539,-0.74450684
1625668634453,Gyroscope,0.08758545,0.13038635,0.07803345
1625668634458,Accelerometer,9.697418,-2.1825256,-0.16271973
1625668634457,Gyroscope,0.051361084,0.11654663,0.040756226
1625668634461,Accelerometer,10.255264,-2.0580292,0.84284973
1625668634461,Gyroscope,0.043914795,0.04837036,-0.035949707
1625668634465,Accelerometer,10.635941,-2.2375946,1.5946198
1625668634465,Gyroscope,0.05882263,0.02067566,-0.10626221
1625668634469,Accelerometer,9.168304,-1.9048004,1.5060425
1625668634469,Gyroscope,0.09184265,-0.015548706,-0.03062439
1625668634473,Accelerometer,8.914505,-0.9830322,1.0990295
1625668634473,Gyroscope,0.09397888,-0.08692932,-0.0029296875
1625668634477,Accelerometer,10.085281,-1.3948364,1.1540985
1625668634477,Gyroscope,0.07800293,-0.10183716,-0.03062439
1625668634481,Accelerometer,8.811569,-1.4810333,0.7183533
1625668634481,Gyroscope,0.102493286,-0.05709839,0.05885315
1625668634485,Accelerometer,8.991119,-1.2176666,0.15332031
1625668634485,Gyroscope,0.09397888,-0.029403687,0.05885315
1625668634489,Accelerometer,10.303146,-1.8712921,-0.25608826
1625668634489,Gyroscope,0.0524292,-0.014480591,-0.01890564
1625668634493,Accelerometer,9.797974,-1.689331,-0.21539307
1625668634493,Gyroscope,0.04071045,-0.018753052,-0.0029296875
1625668634497,Accelerometer,10.015839,-1.2080994,-0.17707825
1625668634497,Gyroscope,0.03326416,0.0046844482,-0.04234314
1625668634501,Accelerometer,10.219345,-1.2416077,0.17965698
1625668634500,Gyroscope,0.027938843,0.059020996,-0.06150818
1625668634504,Accelerometer,9.043793,-1.3014679,0.66567993
1625668634505,Gyroscope,0.032196045,0.105895996,0.020507812
1625668634509,Accelerometer,8.749313,-1.2823181,0.5842743
1625668634509,Gyroscope,0.016220093,0.092041016,0.071640015
1625668634513,Accelerometer,9.484329,-1.8928375,1.089447
1625668634513,Gyroscope,0.0012969971,-0.05177307,0.029037476
1625668634517,Accelerometer,9.546585,-2.120285,1.4198456
1625668634517,Gyroscope,0.051361084,-0.16682434,0.0077209473
1625668634521,Accelerometer,9.900925,-1.7659454,0.8021393
1625668634521,Gyroscope,0.10888672,-0.15403748,-0.045532227
1625668634524,Accelerometer,10.348633,-1.8138275,-0.17468262
1625668634524,Gyroscope,0.10783386,-0.06774902,-0.08494568
1625668634529,Accelerometer,9.228149,-1.7731171,-1.0964508
1625668634529,Gyroscope,0.041778564,0.028121948,-0.0039978027
1625668634533,Accelerometer,8.782837,-1.373291,-1.2855988
1625668634533,Gyroscope,-0.061553955,0.07713318,0.048202515
1625668634537,Accelerometer,9.723755,-1.8257904,-0.054977417
1625668634537,Gyroscope,-0.118011475,0.06434631,0.013046265
1625668634541,Accelerometer,9.417297,-1.9455109,0.9769287
1625668634541,Gyroscope,-0.06262207,0.066482544,0.024765015
1625668634545,Accelerometer,9.5681305,-1.9024048,1.2163391
1625668634544,Gyroscope,0.011947632,0.049438477,-0.008255005
1625668634548,Accelerometer,9.915283,-1.9455109,0.9194641
1625668634548,Gyroscope,0.036453247,-0.009155273,-0.03488159
1625668634553,Accelerometer,9.697418,-1.6869354,0.33288574
1625668634553,Gyroscope,0.00982666,-0.056030273,-0.01890564
1625668634557,Accelerometer,9.747696,-1.3158264,0.11021423
1625668634557,Gyroscope,-0.031723022,-0.08053589,-0.026367188
1625668634561,Accelerometer,9.673477,-1.3661041,0.43104553
1625668634561,Gyroscope,-0.03704834,-0.04963684,-0.027420044
1625668634565,Accelerometer,8.991119,-1.3589325,0.3639984
1625668634565,Gyroscope,-0.007217407,0.05581665,0.030090332
1625668634569,Accelerometer,9.072525,-1.3828735,0.15332031
1625668634568,Gyroscope,-0.009353638,0.10694885,0.040756226
1625668634572,Accelerometer,9.802765,-1.6582031,0.34005737
1625668634572,Gyroscope,-0.053024292,0.06967163,0.0055999756
1625668634576,Accelerometer,9.908112,-1.780304,0.91467285
1625668634577,Gyroscope,-0.07539368,0.0025634766,-0.00932312
1625668634581,Accelerometer,9.831497,-1.531311,1.3480225
1625668634581,Gyroscope,-0.05090332,-0.04537964,-0.027420044
1625668634585,Accelerometer,9.932053,-1.5049744,1.3408356
1625668634584,Gyroscope,-0.0050964355,-0.053894043,-0.04234314
1625668634588,Accelerometer,9.378983,-1.2128754,0.9098816
1625668634588,Gyroscope,0.024734497,-0.03791809,-0.0061187744
1625668634592,Accelerometer,9.455597,-1.0859833,0.24668884
1625668634593,Gyroscope,0.0012969971,-0.015548706,0.0055999756
1625668634597,Accelerometer,9.493912,-1.3756866,0.12937927
1625668634597,Gyroscope,-0.044509888,-0.013412476,0.015182495
1625668634601,Accelerometer,9.185059,-1.3613281,0.41906738
1625668634601,Gyroscope,-0.05834961,-0.0048980713,0.03543091
1625668634605,Accelerometer,9.769241,-1.4475098,0.500473
1625668634605,Gyroscope,-0.049835205,0.016403198,-0.00079345703
1625668634608,Accelerometer,10.011063,-1.4858246,0.45977783
1625668634608,Gyroscope,-0.030654907,-0.008087158,-0.027420044
1625668634612,Accelerometer,9.82431,-1.234436,0.263443
1625668634612,Gyroscope,-0.022140503,-0.042175293,-0.02848816
1625668634616,Accelerometer,9.735718,-1.0381012,-0.0023040771
1625668634617,Gyroscope,-0.02746582,-0.041122437,-0.025299072
1625668634621,Accelerometer,9.412506,-0.97346497,-0.12919617
1625668634621,Gyroscope,-0.03491211,-0.023010254,0.0013427734
1625668634625,Accelerometer,9.1922455,-0.97106934,-0.26567078
1625668634625,Gyroscope,-0.03704834,0.0025634766,0.02796936
1625668634629,Accelerometer,9.460388,-1.0261383,-0.18666077
1625668634629,Gyroscope,-0.03704834,0.019607544,0.019439697
1625668634632,Accelerometer,9.845856,-1.1817627,-0.09089661
1625668634632,Gyroscope,-0.035980225,0.026000977,-0.0018615723
1625668634636,Accelerometer,9.881775,-1.155426,-0.15553284
1625668634636,Gyroscope,-0.035980225,0.011077881,-0.0146484375
1625668634640,Accelerometer,9.829102,-1.0117645,0.021636963
1625668634640,Gyroscope,-0.035980225,-0.017684937,-0.02848816
1625668634644,Accelerometer,9.671082,-0.97106934,0.040786743
1625668634644,Gyroscope,-0.030654907,-0.012359619,-0.015716553
1625668634649,Accelerometer,9.321533,-0.8202362,-0.059768677
1625668634649,Gyroscope,-0.024261475,0.0014953613,0.01411438
1625668634653,Accelerometer,9.4891205,-0.9088135,-0.054977417
1625668634653,Gyroscope,-0.02746582,-0.0017089844,0.011993408
1625668634657,Accelerometer,9.522644,-1.052475,-0.08850098
1625668634657,Gyroscope,-0.028533936,-0.00064086914,0.017318726
1625668634661,Accelerometer,9.551376,-1.0835876,9.1552734e-05
1625668634661,Gyroscope,-0.028533936,0.0014953613,0.0087890625
1625668634665,Accelerometer,9.812332,-1.1482391,-0.028640747
1625668634664,Gyroscope,-0.030654907,0.0068206787,-0.013580322
1625668634668,Accelerometer,9.762054,-1.0404968,-0.08370972
1625668634668,Gyroscope,-0.032791138,-0.0059661865,-0.019973755
1625668634672,Accelerometer,9.721359,-0.87290955,-0.062164307
1625668634672,Gyroscope,-0.035980225,-0.017684937,-0.017837524
1625668634676,Accelerometer,9.649536,-0.7915039,-0.11723328
1625668634676,Gyroscope,-0.032791138,-0.016616821,-0.00932312
1625668634680,Accelerometer,9.419693,-0.76756287,-0.10046387
1625668634680,Gyroscope,-0.02532959,-0.0027618408,0.009857178
1625668634684,Accelerometer,9.386169,-0.8417816,-0.16511536
1625668634684,Gyroscope,-0.023208618,0.02279663,0.022644043
1625668634688,Accelerometer,9.565735,-0.94233704,-0.1890564
1625668634688,Gyroscope,-0.030654907,0.037719727,0.01625061
1625668634692,Accelerometer,9.790787,-1.0596466,0.045578003
1625668634692,Gyroscope,-0.042373657,0.03451538,-0.0018615723
1625668634697,Accelerometer,9.850647,-0.99980164,0.25387573
1625668634697,Gyroscope,-0.044509888,0.017471313,-0.0146484375
1625668634701,Accelerometer,9.8602295,-0.9255829,0.46694946
1625668634701,Gyroscope,-0.03491211,-0.0017089844,-0.023162842
1625668634705,Accelerometer,9.66629,-0.82502747,0.5268097
1625668634705,Gyroscope,-0.017868042,-0.014480591,-0.013580322
1625668634708,Accelerometer,9.455597,-0.7555847,0.3304901
1625668634708,Gyroscope,-0.007217407,-0.027267456,0.0045318604
1625668634712,Accelerometer,9.424484,-0.8130493,0.14134216
1625668634712,Gyroscope,-0.006164551,-0.034729004,0.015182495
1625668634716,Accelerometer,9.460388,-0.9495239,-0.026245117
1625668634716,Gyroscope,-0.008285522,-0.023010254,0.019439697
1625668634720,Accelerometer,9.594467,-1.0428925,-0.24412537
1625668634720,Gyroscope,-0.01361084,-0.0059661865,0.010925293
1625668634724,Accelerometer,9.809937,-1.057251,-0.23454285
1625668634724,Gyroscope,-0.022140503,-0.0017089844,-0.00932312
1625668634728,Accelerometer,9.915283,-0.997406,-0.26567078
1625668634728,Gyroscope,-0.026397705,0.008956909,-0.022094727
1625668634732,Accelerometer,9.7812195,-0.94233704,-0.23214722
1625668634732,Gyroscope,-0.026397705,0.0057525635,-0.015716553
1625668634736,Accelerometer,9.503479,-0.8178406,-0.10765076
1625668634736,Gyroscope,-0.022140503,-0.003829956,0.0002746582
1625668634740,Accelerometer,9.529816,-0.81544495,-0.19145203
1625668634740,Gyroscope,-0.01574707,0.0004272461,0.006668091
1625668634744,Accelerometer,9.515457,-0.90641785,-0.19384766
1625668634745,Gyroscope,-0.009353638,-0.0048980713,0.01411438
1625668634749,Accelerometer,9.548981,-0.94473267,-0.17947388
1625668634749,Gyroscope,-0.006164551,0.0014953613,0.013046265
1625668634752,Accelerometer,9.728546,-1.0883789,-0.27046204
1625668634752,Gyroscope,-0.009353638,0.019607544,0.0034637451
1625668634756,Accelerometer,9.66629,-1.0931702,-0.23454285
1625668634756,Gyroscope,-0.016815186,0.018539429,-0.00079345703
1625668634760,Accelerometer,9.735718,-1.0596466,-0.08370972
1625668634760,Gyroscope,-0.023208618,0.015350342,-0.013580322
1625668634764,Accelerometer,9.704605,-1.0165558,0.052764893
1625668634764,Gyroscope,-0.021072388,0.0068206787,-0.013580322
1625668634768,Accelerometer,9.52504,-0.96388245,0.16049194
1625668634768,Gyroscope,-0.007217407,-0.008087158,-0.00079345703
1625668634772,Accelerometer,9.455597,-1.0021973,0.07910156
1625668634772,Gyroscope,0.004501343,-0.013412476,0.010925293
1625668634776,Accelerometer,9.431656,-1.0883789,-0.026245117
1625668634776,Gyroscope,0.010894775,-0.019805908,0.01625061
1625668634780,Accelerometer,9.544189,-1.2033081,-0.19145203
1625668634780,Gyroscope,0.00982666,-0.017684937,0.01411438
1625668634784,Accelerometer,9.702209,-1.294281,-0.33509827
1625668634784,Gyroscope,0.0034332275,-0.0059661865,0.0013427734
1625668634788,Accelerometer,9.752487,-1.3517456,-0.29200745
1625668634788,Gyroscope,-0.0050964355,0.008956909,-0.00932312
1625668634792,Accelerometer,9.6471405,-1.3684998,-0.2393341
1625668634792,Gyroscope,-0.010421753,0.024932861,-0.0029296875
1625668634796,Accelerometer,9.529816,-1.3900452,-0.09089661
1625668634796,Gyroscope,-0.01574707,0.029190063,0.0055999756
1625668634800,Accelerometer,9.498703,-1.4929962,0.12219238
1625668634800,Gyroscope,-0.018936157,0.021728516,0.011993408
1625668634804,Accelerometer,9.460388,-1.6079254,0.26823425
1625668634804,Gyroscope,-0.014678955,0.0046844482,0.015182495
1625668634808,Accelerometer,9.537003,-1.6917267,0.3304901
1625668634808,Gyroscope,-0.006164551,-0.011291504,0.0077209473
1625668634812,Accelerometer,9.659103,-1.7467957,0.24668884
1625668634812,Gyroscope,-0.0050964355,-0.012359619,-0.0039978027
1625668634816,Accelerometer,9.709381,-1.6797485,0.07910156
1625668634816,Gyroscope,-0.014678955,-0.003829956,-0.011444092
1625668634820,Accelerometer,9.735718,-1.5935669,0.038391113
1625668634820,Gyroscope,-0.031723022,-0.0017089844,-0.01676941
1625668634824,Accelerometer,9.620804,-1.4858246,0.06951904
1625668634824,Gyroscope,-0.042373657,0.0025634766,-0.00932312
1625668634828,Accelerometer,9.529816,-1.3038635,0.12219238
1625668634827,Gyroscope,-0.040252686,0.0025634766,-0.005050659
1625668634831,Accelerometer,9.60643,-1.1769714,0.18205261
1625668634831,Gyroscope,-0.033859253,-0.00064086914,-0.00932312
1625668634836,Accelerometer,9.60643,-1.0979614,0.12458801
1625668634836,Gyroscope,-0.02532959,-0.0017089844,-0.008255005
1625668634840,Accelerometer,9.565735,-0.9399414,0.040786743
1625668634840,Gyroscope,-0.023208618,0.0004272461,-0.0039978027
1625668634844,Accelerometer,9.671082,-0.8609314,0.0048828125
1625668634844,Gyroscope,-0.031723022,0.007888794,-0.010375977
1625668634848,Accelerometer,9.680664,-0.7699585,0.08866882
1625668634848,Gyroscope,-0.03918457,0.015350342,-0.013580322
1625668634852,Accelerometer,9.618408,-0.61912537,0.27781677
1625668634852,Gyroscope,-0.03918457,0.011077881,-0.0071868896
1625668634856,Accelerometer,9.656708,-0.6047516,0.3496399
1625668634856,Gyroscope,-0.030654907,-0.003829956,-0.0061187744
1625668634860,Accelerometer,9.537003,-0.55926514,0.3783722
1625668634860,Gyroscope,-0.012542725,-0.014480591,0.0034637451
1625668634864,Accelerometer,9.563339,-0.542511,0.26823425
1625668634864,Gyroscope,0.0012969971,-0.019805908,0.0034637451
1625668634868,Accelerometer,9.709381,-0.53292847,-0.040618896
1625668634867,Gyroscope,-0.0018920898,-0.02619934,-0.0029296875
1625668634871,Accelerometer,9.723755,-0.47546387,-0.25369263
1625668634871,Gyroscope,-0.008285522,-0.034729004,-0.0071868896
1625668634875,Accelerometer,9.7453,-0.31504822,-0.37580872
1625668634875,Gyroscope,-0.012542725,-0.028335571,-0.013580322
1625668634879,Accelerometer,9.848251,-0.19294739,-0.4165039
1625668634879,Gyroscope,-0.009353638,-0.00064086914,-0.01890564
1625668634884,Accelerometer,9.699814,-0.17619324,-0.39256287
1625668634884,Gyroscope,-0.002960205,0.030258179,-0.005050659
1625668634888,Accelerometer,9.450821,-0.16421509,-0.41171265
1625668634888,Gyroscope,-0.006164551,0.043045044,0.01625061
1625668634892,Accelerometer,9.584885,-0.23605347,-0.24891663
1625668634892,Gyroscope,-0.012542725,0.024932861,0.01411438
1625668634896,Accelerometer,9.740509,-0.42279053,0.045578003
1625668634896,Gyroscope,-0.008285522,-0.003829956,0.0087890625
1625668634900,Accelerometer,9.718964,-0.49461365,0.11260986
1625668634900,Gyroscope,0.014083862,-0.011291504,0.0045318604
1625668634904,Accelerometer,9.793182,-0.6861572,-0.028640747
1625668634904,Gyroscope,0.025802612,0.0004272461,-0.0018615723
1625668634908,Accelerometer,9.639954,-0.76516724,-0.2752533
1625668634908,Gyroscope,0.016220093,0.011077881,0.0055999756
1625668634911,Accelerometer,9.661499,-0.74601746,-0.29919434
1625668634911,Gyroscope,-0.012542725,0.012145996,0.0013427734
1625668634915,Accelerometer,9.850647,-0.76756287,-0.11004639
1625668634915,Gyroscope,-0.035980225,0.011077881,-0.012512207
1625668634919,Accelerometer,9.711777,-0.75798035,0.21316528
1625668634919,Gyroscope,-0.031723022,0.014282227,-0.010375977
1625668634923,Accelerometer,9.546585,-0.705307,0.36161804
1625668634923,Gyroscope,-0.010421753,0.015350342,0.0023956299
1625668634927,Accelerometer,9.5681305,-0.72924805,0.28260803
1625668634928,Gyroscope,0.00022888184,0.008956909,0.0045318604
1625668634932,Accelerometer,9.608826,-0.7771301,0.21795654
1625668634932,Gyroscope,-0.007217407,-0.013412476,0.0045318604
1625668634936,Accelerometer,9.66629,-0.7891083,0.1724701
1625668634936,Gyroscope,-0.014678955,-0.027267456,0.0013427734
1625668634940,Accelerometer,9.680664,-0.863327,0.17965698
1625668634940,Gyroscope,-0.017868042,-0.016616821,-0.0029296875
1625668634944,Accelerometer,9.532211,-0.8992462,0.16767883
1625668634944,Gyroscope,-0.01361084,0.011077881,0.0045318604
1625668634948,Accelerometer,9.560944,-0.9255829,0.09585571
1625668634948,Gyroscope,-0.021072388,0.030258179,0.006668091
1625668634952,Accelerometer,9.707001,-0.9327545,0.17726135
1625668634951,Gyroscope,-0.038116455,0.029190063,0.0002746582
1625668634955,Accelerometer,9.831497,-0.8992462,0.337677
1625668634955,Gyroscope,-0.05090332,0.013214111,-0.010375977
1625668634959,Accelerometer,9.759659,-0.83699036,0.53160095
1625668634959,Gyroscope,-0.042373657,-0.011291504,-0.013580322
1625668634963,Accelerometer,9.584885,-0.78671265,0.67285156
1625668634963,Gyroscope,-0.018936157,-0.02619934,-0.0039978027
1625668634967,Accelerometer,9.465179,-0.82263184,0.46694946
1625668634967,Gyroscope,-0.0018920898,-0.011291504,0.013046265
1625668634971,Accelerometer,9.474762,-0.8920593,0.15092468
1625668634971,Gyroscope,-0.008285522,-0.0017089844,0.020507812
1625668634975,Accelerometer,9.714172,-1.0285339,0.016845703
1625668634976,Gyroscope,-0.035980225,-0.008087158,0.009857178
