,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,91,Accelerometer,1.3587095,1.2198458,9.946711,1550000097374
1,91,Accelerometer,1.3587095,1.2198458,9.946711,1550000097383
2,91,Accelerometer,1.1156979999999999,1.1204863999999999,9.035717,1550000097394
3,91,Accelerometer,1.1695676000000002,1.2294226000000001,9.640253,1550000097404
4,91,Accelerometer,1.282095,1.1695676000000002,9.81503,1550000097413
5,91,Gyroscope,0.013518445,-0.0039584152,-0.006249151,1550000097423
6,91,Accelerometer,1.5107412,1.7621324,9.987411999999999,1550000097424
7,91,Gyroscope,0.006188061,-0.00029322132,-0.00014049889,1550000097433
8,91,Accelerometer,1.3227965,1.5753847,9.662998,1550000097434
9,91,Gyroscope,0.0092423875,-0.0033475496,0.0035246925,1550000097443
10,91,Accelerometer,1.1228806,1.2294226000000001,9.740809,1550000097443
11,91,Gyroscope,0.01290758,-0.0021258183,0.0035246925,1550000097453
12,91,Accelerometer,1.1959038,1.4293385,9.848549,1550000097454
13,91,Gyroscope,0.012296713999999999,-0.002736684,-0.0007513641599999999,1550000097463
14,91,Accelerometer,1.2761095,1.3024458,9.858125999999999,1550000097463
15,91,Gyroscope,0.0055771972999999996,-0.002736684,0.0010812316,1550000097473
16,91,Accelerometer,1.2306197,1.2150573999999998,9.694122,1550000097474
17,91,Gyroscope,0.0031337365999999996,-0.005791010300000001,0.0016920968,1550000097483
18,91,Accelerometer,1.1671733999999998,1.2294226000000001,9.617508,1550000097484
19,91,Gyroscope,0.008020658,-0.0021258183,-0.0013622295000000001,1550000097493
20,91,Accelerometer,1.1779473,1.2078748,9.740809,1550000097493
21,91,Gyroscope,0.0074097924,-0.002736684,0.0010812316,1550000097503
22,91,Accelerometer,1.1683705,1.1815386,9.787497,1550000097504
23,91,Gyroscope,0.0067989267,-0.002736684,0.004135558,1550000097513
24,91,Accelerometer,1.1563994,1.2258313,9.67018,1550000097514
25,91,Gyroscope,0.009853253000000001,-0.0033475496,0.0010812316,1550000097523
26,91,Accelerometer,1.1348516000000002,1.2270284,9.707291,1550000097523
27,91,Gyroscope,0.008020658,-0.004569279,0.004135558,1550000097533
28,91,Accelerometer,1.1384428999999998,1.2413936,9.720459,1550000097534
29,91,Gyroscope,0.006188061,-0.002736684,0.0035246925,1550000097543
30,91,Accelerometer,1.1408371000000002,1.2018893,9.742006,1550000097543
31,91,Gyroscope,0.008631524,-0.0009040869999999999,0.0029138273,1550000097554
32,91,Accelerometer,1.1408371000000002,1.2318168,9.698911,1550000097554
33,91,Gyroscope,0.0092423875,-0.002736684,0.0016920968,1550000097563
34,91,Accelerometer,1.1623849,1.1923125,9.715671,1550000097563
35,91,Gyroscope,0.0067989267,-0.002736684,0.0010812316,1550000097573
36,91,Accelerometer,1.1695676000000002,1.2114661,9.733627,1550000097574
37,91,Gyroscope,0.008020658,-0.005791010300000001,0.0010812316,1550000097583
38,91,Accelerometer,1.1552023,1.2186487,9.734824,1550000097583
39,91,Gyroscope,0.0074097924,-0.0021258183,-0.0019730947,1550000097593
40,91,Accelerometer,1.1575965,1.2198458,9.738416,1550000097594
41,91,Gyroscope,0.009853253000000001,-0.0015149526000000002,-0.0013622295000000001,1550000097603
42,91,Accelerometer,1.1647792,1.2342110000000002,9.730036,1550000097604
43,91,Gyroscope,0.0074097924,-0.0021258183,-0.0013622295000000001,1550000097613
44,91,Accelerometer,1.1707646999999999,1.2366052,9.726444,1550000097614
45,91,Gyroscope,0.0092423875,-0.0015149526000000002,-0.0019730947,1550000097624
46,91,Accelerometer,1.1671733999999998,1.2354081000000001,9.721656,1550000097624
47,91,Gyroscope,0.008020658,-0.004569279,-0.0019730947,1550000097633
48,91,Accelerometer,1.163582,1.2378023,9.730036,1550000097633
49,91,Gyroscope,0.008631524,-0.002736684,0.0016920968,1550000097643
