,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,502,Gyroscope,-0.06369492,-0.111245885,-0.042531494,1568015879027
1,1,502,Gyroscope,-0.06247319,-0.10635897,-0.055970527,1568015879028
2,2,502,Gyroscope,-0.052699345999999994,-0.10330464,-0.06391178,1568015879030
3,3,502,Gyroscope,-0.047812425,-0.09536339,-0.07429649,1568015879033
4,4,502,Gyroscope,-0.034373388,-0.08436782,-0.089568116,1568015879035
5,5,502,Gyroscope,-0.025210407999999997,-0.081924364,-0.095676765,1568015879037
6,6,502,Gyroscope,-0.005662720699999999,-0.07520484,-0.10483974,1568015879038
7,7,502,Gyroscope,0.008387179,-0.07092879,-0.11339186,1568015879040
8,8,502,Gyroscope,0.024269676,-0.0635984,-0.13171782,1568015879042
9,9,502,Gyroscope,0.050536882000000005,-0.05993321,-0.14515686,1568015879044
10,10,502,Gyroscope,0.06641938,-0.06237667,-0.15431984,1568015879046
11,11,502,Gyroscope,0.087188795,-0.06420927,-0.16898058,1568015879049
12,12,502,Gyroscope,0.113456,-0.06237667,-0.18975002,1568015879051
13,13,502,Gyroscope,0.12139725,-0.066041864,-0.19219348,1568015879053
14,14,502,Gyroscope,0.13911234,-0.06237667,-0.20379992,1568015879055
15,15,502,Gyroscope,0.14949706,-0.06237667,-0.20624338,1568015879057
16,16,502,Gyroscope,0.16537955,-0.06665272,-0.21174116,1568015879058
17,17,502,Gyroscope,0.18004031,-0.06909619,-0.21113029,1568015879060
18,18,502,Gyroscope,0.18431638,-0.06909619,-0.21968243,1568015879062
19,19,502,Gyroscope,0.20080973,-0.062987536,-0.22212587,1568015879064
20,20,502,Gyroscope,0.21669222,-0.0635984,-0.22212587,1568015879066
21,21,502,Gyroscope,0.21974654,-0.062987536,-0.22518021,1568015879068
22,22,502,Gyroscope,0.23990509999999998,-0.06482012599999999,-0.22823453,1568015879071
23,23,502,Gyroscope,0.24601376,-0.056878883,-0.23006712,1568015879073
24,24,502,Gyroscope,0.2594528,-0.050159365,-0.23006712,1568015879075
25,25,502,Gyroscope,0.2649506,-0.042828985,-0.24167357,1568015879077
26,26,502,Gyroscope,0.27167009999999997,-0.041607253,-0.23800838,1568015879079
27,27,502,Gyroscope,0.2838874,-0.032444276,-0.24533877,1568015879080
28,28,502,Gyroscope,0.28633088,-0.023281295,-0.2410627,1568015879082
29,29,502,Gyroscope,0.28816345,-0.015950913,-0.24656048,1568015879084
30,30,502,Gyroscope,0.28999606,-0.006177069,-0.24656048,1568015879086
31,31,502,Gyroscope,0.28816345,0.0017641789000000002,-0.24717136,1568015879088
32,32,502,Gyroscope,0.28816345,0.004818505,-0.24839309,1568015879090
33,33,502,Gyroscope,0.29060695,0.0109271575,-0.24778222,1568015879093
34,34,502,Gyroscope,0.2875526,0.014592349,-0.24900395,1568015879095
35,35,502,Gyroscope,0.28083307,0.018868405,-0.25327998,1568015879097
36,36,502,Gyroscope,0.28633088,0.032918304,-0.24717136,1568015879099
