,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,50,Accelerometer,0.30886146,9.6896305,-0.105348095,1547430384769
1,50,Accelerometer,0.30886146,9.6896305,-0.105348095,1547430384770
2,50,Accelerometer,0.30886146,9.6896305,-0.105348095,1547430384773
3,50,Accelerometer,0.18196489,9.490905999999999,-0.65842557,1547430384775
4,50,Accelerometer,0.31365,9.828498,-1.0870007,1547430384776
5,50,Accelerometer,-1.6281068,0.47167215,0.86193895,1547430384778
6,50,Accelerometer,-0.55786604,5.5642949999999995,0.33759275,1547430384780
7,50,Accelerometer,-0.27294734,6.91706,0.18914771,1547430384783
8,50,Accelerometer,0.052674048,8.449396,0.03351985,1547430384785
9,50,Accelerometer,0.14605077,9.119793,-0.023942748,1547430384787
10,50,Accelerometer,0.19154198,9.311335,-0.035914123,1547430384789
11,50,Accelerometer,0.22985038,9.512454,-0.03351985,1547430384790
12,50,Accelerometer,0.23703320000000003,9.624985,0.007182824399999999,1547430384792
13,50,Accelerometer,0.23703320000000003,9.641745,0.028731298,1547430384794
14,50,Accelerometer,0.22027329,9.656111,0.038308397,1547430384796
15,50,Accelerometer,0.22506183,9.668080999999999,0.038308397,1547430384798
16,50,Accelerometer,0.21069619,9.677659,0.028731298,1547430384801
17,50,Accelerometer,0.20590763,9.682447,0.016759925,1547430384803
18,50,Accelerometer,0.22027329,9.680053,-0.014365649,1547430384805
19,50,Accelerometer,0.20830189999999998,9.684841,-0.019154198,1547430384807
20,50,Accelerometer,0.22985038,9.677659,-0.057462595,1547430384808
21,50,Accelerometer,0.22985038,9.684841,-0.07422252,1547430384810
22,50,Accelerometer,0.24182175,9.682447,-0.08858817,1547430384812
23,50,Accelerometer,0.25379312,9.672871,-0.08858817,1547430384814
24,50,Accelerometer,0.25139886,9.660899,-0.08858817,1547430384816
25,50,Accelerometer,0.26097596,9.653716000000001,-0.08858817,1547430384818
26,50,Accelerometer,0.27055305,9.656111,-0.07901107,1547430384821
27,50,Accelerometer,0.24900457,9.677659,-0.062251142999999995,1547430384823
28,50,Accelerometer,0.22266756,9.6896305,-0.043096945,1547430384825
29,50,Accelerometer,0.22027329,9.672871,-0.021548472000000003,1547430384827
30,50,Accelerometer,0.22506183,9.663293,-0.016759925,1547430384828
31,50,Accelerometer,0.19154198,9.675264,0.0,1547430384830
32,50,Accelerometer,0.19393626,9.684841,0.009577099,1547430384833
33,50,Accelerometer,0.17478207,9.675264,0.007182824399999999,1547430384835
34,50,Accelerometer,0.18914771,9.687236,0.011971374,1547430384836
35,50,Accelerometer,0.18675344,9.682447,0.007182824399999999,1547430384838
36,50,Accelerometer,0.19633053,9.684841,0.0023942748,1547430384840
37,50,Accelerometer,0.19393626,9.682447,-0.009577099,1547430384842
38,50,Accelerometer,0.19633053,9.677659,-0.026337024,1547430384844
39,50,Accelerometer,0.19633053,9.670475999999999,-0.035914123,1547430384847
40,50,Accelerometer,0.20351335,9.665688000000001,-0.047885496,1547430384849
41,50,Accelerometer,0.18914771,9.675264,-0.05506832,1547430384851
42,50,Accelerometer,0.19633053,9.684841,-0.045491222000000005,1547430384853
43,50,Accelerometer,0.18675344,9.675264,-0.016759925,1547430384854
44,50,Accelerometer,0.18196489,9.680053,0.0047885496,1547430384856
45,50,Accelerometer,0.17717634,9.696813,0.007182824399999999,1547430384858
46,50,Accelerometer,0.16520496,9.696813,0.038308397,1547430384860
47,50,Accelerometer,0.16281068,9.684841,0.057462595,1547430384862
48,50,Accelerometer,0.16759923,9.7135725,0.076616794,1547430384864
49,50,Accelerometer,0.1699935,9.699207000000001,0.08140534,1547430384867
50,50,Accelerometer,0.17957062,9.6896305,0.07422252,1547430384868
51,50,Accelerometer,0.15802214,9.692024,0.0670397,1547430384870
52,50,Accelerometer,0.16281068,9.6896305,0.052674048,1547430384872
53,50,Accelerometer,0.16281068,9.692024,0.04070267,1547430384875
54,50,Accelerometer,0.17238778,9.682447,0.038308397,1547430384877
55,50,Accelerometer,0.17717634,9.6896305,0.052674048,1547430384879
56,50,Accelerometer,0.18914771,9.687236,0.047885496,1547430384881
57,50,Accelerometer,0.18675344,9.6896305,0.026337024,1547430384883
58,50,Accelerometer,0.18914771,9.687236,0.045491222000000005,1547430384884
59,50,Accelerometer,0.20111908,9.684841,0.047885496,1547430384886
60,50,Accelerometer,0.18914771,9.672871,0.07901107,1547430384888
61,50,Accelerometer,0.18914771,9.677659,0.071828246,1547430384891
62,50,Accelerometer,0.19154198,9.687236,0.08140534,1547430384892
63,50,Accelerometer,0.18435916,9.694419,0.08858817,1547430384894
64,50,Accelerometer,0.19393626,9.6896305,0.10055954,1547430384896
65,50,Accelerometer,0.21309046,9.6896305,0.08140534,1547430384898
66,50,Accelerometer,0.19393626,9.694419,0.102953814,1547430384901
67,50,Accelerometer,0.20351335,9.682447,0.10774237,1547430384903
68,50,Accelerometer,0.19872479999999998,9.682447,0.10055954,1547430384905
69,50,Accelerometer,0.22506183,9.694419,0.083799616,1547430384907
70,50,Accelerometer,0.24421602,9.680053,0.083799616,1547430384909
71,50,Accelerometer,0.25618739999999995,9.682447,0.04070267,1547430384910
72,50,Accelerometer,0.25379312,9.684841,0.04070267,1547430384912
73,50,Accelerometer,0.2681588,9.656111,0.052674048,1547430384914
74,50,Accelerometer,0.27773590000000004,9.656111,0.045491222000000005,1547430384917
75,50,Accelerometer,0.29449580000000003,9.6585045,0.03351985,1547430384919
76,50,Accelerometer,0.30646718,9.682447,0.019154198,1547430384920
77,50,Accelerometer,0.3328042,9.7135725,0.0023942748,1547430384922
