,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,158,Gyroscope,0.003735441,0.0037995817,-0.004256509,1551764158960
1,158,Gyroscope,7.024949999999999e-05,0.0037995817,-0.0048673744,1551764158963
2,158,Gyroscope,0.00068111473,0.001966986,-0.0036456438,1551764158965
3,158,Gyroscope,0.00129198,0.00013439036,-0.006089105,1551764158967
4,158,Gyroscope,0.00129198,0.00013439036,-0.006089105,1551764158969
5,158,Gyroscope,-0.0017623462,-0.00047647487,-0.004256509,1551764158971
6,158,Gyroscope,-0.0023732113,-0.0023090707,-0.0018130479999999998,1551764158973
7,158,Gyroscope,0.00068111473,-0.0041416665,-0.004256509,1551764158975
8,158,Gyroscope,0.0019028451999999999,-0.006585127,-0.0030347786,1551764158977
9,158,Gyroscope,0.0031245756,-0.0029199359,-0.0024239132000000003,1551764158979
10,158,Gyroscope,0.0019028451999999999,-0.0041416665,-0.0024239132000000003,1551764158980
11,158,Gyroscope,7.024949999999999e-05,-0.0029199359,-0.006089105,1551764158982
12,158,Gyroscope,-0.0011514811,-0.005363397,-0.006089105,1551764158985
13,158,Gyroscope,-0.0017623462,-0.0016982054,-0.004256509,1551764158987
14,158,Gyroscope,0.0067897669999999995,0.0007452556,-0.0036456438,1551764158989
15,158,Gyroscope,0.0031245756,0.0025778513,-0.0079217,1551764158991
16,158,Gyroscope,0.008011498,0.0025778513,-0.0066999705,1551764158993
17,158,Gyroscope,0.0067897669999999995,0.0013561207999999998,-0.0066999705,1551764158995
18,158,Gyroscope,0.0043463064000000004,0.0056321775,-0.0054782395999999995,1551764158997
19,158,Gyroscope,-0.0017623462,0.006243043,-0.0024239132000000003,1551764158999
20,158,Gyroscope,-0.0017623462,0.0050213123,-0.007310835,1551764159000
21,158,Gyroscope,0.00129198,0.007464773,-0.0036456438,1551764159003
22,158,Gyroscope,-0.0011514811,0.0037995817,-0.0030347786,1551764159005
23,158,Gyroscope,0.0031245756,0.0031887166999999997,-0.0079217,1551764159007
24,158,Gyroscope,0.0067897669999999995,0.006853908000000001,-0.0030347786,1551764159009
25,158,Gyroscope,0.0043463064000000004,0.0050213123,-0.0048673744,1551764159011
26,158,Gyroscope,0.0043463064000000004,0.0050213123,-0.006089105,1551764159013
27,158,Gyroscope,0.0031245756,0.007464773,-0.0024239132000000003,1551764159015
28,158,Gyroscope,0.0025137104,0.0013561207999999998,-0.004256509,1551764159017
29,158,Gyroscope,-0.0023732113,0.0007452556,-0.010365161999999999,1551764159019
30,158,Gyroscope,0.0019028451999999999,0.006243043,-0.0048673744,1551764159020
31,158,Gyroscope,0.0025137104,0.006853908000000001,-0.0036456438,1551764159023
32,158,Gyroscope,0.00068111473,0.009908235,-0.006089105,1551764159025
33,158,Gyroscope,0.0031245756,0.012962561000000001,-0.006089105,1551764159027
34,158,Gyroscope,0.0043463064000000004,0.016627753000000002,-0.0048673744,1551764159029
35,158,Gyroscope,0.003735441,0.019071212,-0.0048673744,1551764159031
36,158,Gyroscope,0.00129198,0.016627753000000002,-0.004256509,1551764159033
37,158,Gyroscope,-0.0023732113,0.016627753000000002,-0.0012021827,1551764159035
38,158,Gyroscope,7.024949999999999e-05,0.014795156,-0.0024239132000000003,1551764159037
39,158,Gyroscope,0.00129198,0.012962561000000001,-0.006089105,1551764159039
40,158,Gyroscope,0.003735441,0.009908235,-0.004256509,1551764159040
41,158,Gyroscope,0.0043463064000000004,0.008075639,-0.0066999705,1551764159043
42,158,Gyroscope,0.013509285,0.006243043,-0.0018130479999999998,1551764159045
43,158,Gyroscope,0.0025137104,0.011129965,-0.0012021827,1551764159047
44,158,Gyroscope,0.0049571716,0.014184291000000002,-0.00059131754,1551764159049
45,158,Gyroscope,0.00068111473,0.018460348,-0.0054782395999999995,1551764159051
46,158,Gyroscope,0.0025137104,0.017238617,-0.0012021827,1551764159053
47,158,Gyroscope,0.010454959,0.017238617,-0.0012021827,1551764159055
48,158,Gyroscope,0.0067897669999999995,0.025179865,-0.0054782395999999995,1551764159057
49,158,Gyroscope,0.006178901999999999,0.023958135,-0.0018130479999999998,1551764159059
50,158,Gyroscope,0.009844094,0.025179865,-0.004256509,1551764159061
51,158,Gyroscope,-0.0005406157599999999,0.023958135,-0.0066999705,1551764159063
52,158,Gyroscope,-0.0011514811,0.024569001,-0.008532566,1551764159065
53,158,Gyroscope,0.009844094,0.01784948,-0.0048673744,1551764159067
