,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,152,Gyroscope,0.00129198,-0.005363397,-0.006089105,1551762649586
1,152,Gyroscope,0.0019028451999999999,-0.0023090707,-0.004256509,1551762649589
2,152,Gyroscope,0.00129198,-0.005974261999999999,-0.0079217,1551762649591
3,152,Gyroscope,0.0067897669999999995,-0.008417723,-0.0054782395999999995,1551762649593
4,152,Gyroscope,0.0049571716,-0.006585127,-0.0024239132000000003,1551762649595
5,152,Gyroscope,7.024949999999999e-05,-0.0047525316,-0.006089105,1551762649596
6,152,Gyroscope,0.00129198,-0.0029199359,-0.006089105,1551762649598
7,152,Gyroscope,0.0031245756,0.0025778513,-0.007310835,1551762649600
8,152,Gyroscope,0.0031245756,0.0037995817,-0.0066999705,1551762649602
9,152,Gyroscope,0.0019028451999999999,0.0044104470000000005,-0.006089105,1551762649604
10,152,Gyroscope,-0.0035949420000000003,0.007464773,-0.006089105,1551762649607
11,152,Gyroscope,0.0031245756,0.009297369,-0.0018130479999999998,1551762649609
12,152,Gyroscope,0.00068111473,0.007464773,-0.004256509,1551762649611
13,152,Gyroscope,-0.0023732113,0.006853908000000001,-0.004256509,1551762649612
14,152,Gyroscope,-0.0017623462,0.0050213123,-0.007310835,1551762649614
15,152,Gyroscope,-0.0017623462,0.0050213123,-0.009754295999999999,1551762649617
16,152,Gyroscope,-0.0023732113,0.0013561207999999998,-0.0048673744,1551762649619
17,152,Gyroscope,0.00068111473,-0.00047647487,-0.006089105,1551762649621
18,152,Gyroscope,-0.0011514811,-0.006585127,-0.0030347786,1551762649623
19,152,Gyroscope,0.0031245756,-0.0041416665,-0.0036456438,1551762649624
20,152,Gyroscope,0.0025137104,-0.0023090707,-0.0079217,1551762649626
21,152,Gyroscope,-0.0029840767,-0.006585127,-0.006089105,1551762649628
22,152,Gyroscope,-0.0029840767,-0.0047525316,-0.009143431,1551762649630
23,152,Gyroscope,0.0055680363,0.0007452556,-0.0079217,1551762649632
24,152,Gyroscope,0.0025137104,0.00013439036,-0.006089105,1551762649634
25,152,Gyroscope,0.00129198,0.0050213123,-0.006089105,1551762649637
