,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,87,Accelerometer,1.7310607,9.210775,2.3846977000000003,1550746358274
1,87,Accelerometer,1.7310607,9.210775,2.3846977000000003,1550746358275
2,87,Accelerometer,1.7310607,9.210775,2.3846977000000003,1550746358278
3,87,Accelerometer,1.7310607,9.210775,2.3846977000000003,1550746358280
4,87,Accelerometer,1.1803774999999999,8.2578535,1.0846065,1550746358281
5,87,Accelerometer,1.1803774999999999,8.2578535,1.0846065,1550746358283
6,87,Accelerometer,1.1803774999999999,8.624178,1.0846065,1550746358285
7,87,Accelerometer,1.4078336,8.858817,1.4796618000000001,1550746358287
8,87,Accelerometer,1.4916332,9.115005,1.8196488999999998,1550746358290
9,87,Accelerometer,1.5323358999999999,9.160496,1.9393626,1550746358292
10,87,Accelerometer,1.5850098999999997,9.213169,2.0279508,1550746358293
11,87,Accelerometer,1.6448668000000002,9.251478,1.8771113999999998,1550746358295
12,87,Accelerometer,1.6975409,9.261055,1.7669748,1550746358297
13,87,Accelerometer,1.7885233,9.301758,1.4700848,1550746358299
14,87,Accelerometer,1.8675343999999998,9.342461,1.0941836,1550746358301
15,87,Accelerometer,1.9106313000000001,9.373586,0.9122186999999999,1550746358303
16,87,Accelerometer,1.9513340000000001,9.423865,0.6153286,1550746358306
17,87,Accelerometer,1.9537282,9.438231,0.49082634,1550746358308
18,87,Accelerometer,1.9513340000000001,9.469357,0.31843856,1550746358310
19,87,Accelerometer,1.9202085,9.478933999999999,0.2681588,1550746358311
20,87,Accelerometer,1.8747171000000002,9.510059,0.30167863,1550746358313
21,87,Accelerometer,1.8172544999999998,9.481328,0.41420954,1550746358315
22,87,Accelerometer,1.7550035,9.471751,0.6273,1550746358317
23,87,Accelerometer,1.733455,9.478933999999999,0.7326481,1550746358320
24,87,Accelerometer,1.6903580000000002,9.471751,0.98404694,1550746358322
25,87,Accelerometer,1.6664151999999999,9.464568,1.1037607,1550746358324
26,87,Accelerometer,1.6448668000000002,9.440625,1.2929084,1550746358325
27,87,Accelerometer,1.6592325,9.390346000000001,1.4221992,1550746358327
28,87,Accelerometer,1.6616267,9.380769,1.4533247999999999,1550746358329
29,87,Accelerometer,1.7406378,9.349642999999999,1.5083932,1550746358331
30,87,Accelerometer,1.8100717,9.337671,1.403045,1550746358333
31,87,Accelerometer,1.8100717,9.337671,1.403045,1550746358335
32,87,Accelerometer,1.8651401,9.349642999999999,1.2929084,1550746358338
33,87,Accelerometer,1.8435916,9.356826,1.201926,1550746358340
34,87,Accelerometer,1.9010541,9.347249,1.1372806,1550746358342
35,87,Accelerometer,1.977671,9.368797,1.0319325000000001,1550746358343
36,87,Accelerometer,1.960911,9.368797,0.9960183000000001,1550746358345
37,87,Accelerometer,1.9465453999999998,9.404712,0.9241901,1550746358347
38,87,Accelerometer,1.8938714,9.404712,0.8667275,1550746358350
39,87,Accelerometer,1.8651401,9.419077,0.8667275,1550746358352
40,87,Accelerometer,1.7933118000000001,9.428655000000001,0.8667275,1550746358354
41,87,Accelerometer,1.7310607,9.426260000000001,0.90503585,1550746358355
42,87,Accelerometer,1.7095122,9.421472,0.94573855,1550746358357
43,87,Accelerometer,1.6712039,9.426260000000001,1.0079896000000002,1550746358359
44,87,Accelerometer,1.6664151999999999,9.423865,1.0486923000000001,1550746358361
45,87,Accelerometer,1.6520496999999998,9.431047999999999,1.1348863,1550746358363
46,87,Accelerometer,1.6305011999999999,9.416683,1.2067145000000001,1550746358365
47,87,Accelerometer,1.6352897,9.419077,1.2282629999999999,1550746358368
48,87,Accelerometer,1.6616267,9.395133999999999,1.2713598999999998,1550746358370
49,87,Accelerometer,1.664021,9.364009,1.2641771000000002,1550746358372
50,87,Accelerometer,1.673598,9.368797,1.2617828000000002,1550746358373
51,87,Accelerometer,1.6807808999999998,9.373586,1.2569941999999998,1550746358375
52,87,Accelerometer,1.7047237000000002,9.366403,1.2474172,1550746358377
53,87,Accelerometer,1.7095122,9.39274,1.2306572,1550746358379
54,87,Accelerometer,1.7190893,9.39274,1.2258687,1550746358382
55,87,Accelerometer,1.7262721,9.390346000000001,1.175589,1550746358384
56,87,Accelerometer,1.7166951000000001,9.407105,1.1444633,1550746358386
57,87,Accelerometer,1.6927522000000002,9.397528999999999,1.1061549,1550746358388
58,87,Accelerometer,1.6712039,9.423865,1.0750294,1550746358389
59,87,Accelerometer,1.6352897,9.4142885,1.0606636999999999,1550746358391
60,87,Accelerometer,1.6041641000000002,9.440625,1.0534808999999998,1550746358393
61,87,Accelerometer,1.6041641000000002,9.440625,1.0534808999999998,1550746358396
62,87,Accelerometer,1.5826156,9.440625,1.0486923000000001,1550746358398
63,87,Accelerometer,1.5754328000000002,9.435837,1.0510867,1550746358400
64,87,Accelerometer,1.5921928,9.423865,1.0774237,1550746358401
65,87,Accelerometer,1.594587,9.454991,1.0774237,1550746358403
66,87,Accelerometer,1.6137413,9.454991,1.0917894,1550746358406
67,87,Accelerometer,1.637684,9.452597,1.1372806,1550746358408
68,87,Accelerometer,1.6448668000000002,9.438231,1.1420691,1550746358410
69,87,Accelerometer,1.6400781999999998,9.435837,1.1540405,1550746358412
70,87,Accelerometer,1.6400781999999998,9.445414999999999,1.1708003,1550746358413
71,87,Accelerometer,1.6568381999999997,9.435837,1.1803774999999999,1550746358415
72,87,Accelerometer,1.6496553,9.428655000000001,1.1708003,1550746358417
73,87,Accelerometer,1.647261,9.443019999999999,1.1875603000000001,1550746358419
74,87,Accelerometer,1.6448668000000002,9.440625,1.1779832000000001,1550746358421
75,87,Accelerometer,1.6592325,9.443019999999999,1.1803774999999999,1550746358424
76,87,Accelerometer,1.6759924,9.47654,1.1779832000000001,1550746358426
77,87,Accelerometer,1.6807808999999998,9.47654,1.1372806,1550746358428
78,87,Accelerometer,1.6975409,9.452597,1.1253091,1550746358429
79,87,Accelerometer,1.7071179,9.447808,1.0798178999999999,1550746358431
80,87,Accelerometer,1.7095122,9.450203,1.0510867,1550746358433
81,87,Accelerometer,1.7095122,9.464568,1.0079896000000002,1550746358435
82,87,Accelerometer,1.6831752,9.466963,0.9816527,1550746358438
83,87,Accelerometer,1.7095122,9.454991,0.9720755999999999,1550746358440
84,87,Accelerometer,1.7406378,9.440625,0.9505271000000001,1550746358442
85,87,Accelerometer,1.7526091000000001,9.443019999999999,0.9481328000000001,1550746358444
86,87,Accelerometer,1.7621863000000002,9.419077,0.9672870000000001,1550746358445
87,87,Accelerometer,1.7645805,9.426260000000001,0.9888355,1550746358447
88,87,Accelerometer,1.7621863000000002,9.421472,1.0223553,1550746358449
89,87,Accelerometer,1.7789462,9.39274,1.0606636999999999,1550746358451
90,87,Accelerometer,1.8052831999999999,9.395133999999999,1.1061549,1550746358453
91,87,Accelerometer,1.8148602999999999,9.390346000000001,1.1181264,1550746358455
92,87,Accelerometer,1.8172544999999998,9.39274,1.1300976999999999,1550746358458
93,87,Accelerometer,1.8052831999999999,9.387952,1.1444633,1550746358460
94,87,Accelerometer,1.7262721,9.378374,1.1181264,1550746358461
95,87,Accelerometer,1.7047237000000002,9.385557,1.1300976999999999,1550746358463
96,87,Accelerometer,1.7286664,9.39274,1.1516461,1550746358465
97,87,Accelerometer,1.7933118000000001,9.378374,1.1396747999999999,1550746358467
98,87,Accelerometer,1.8531687,9.390346000000001,1.1037607,1550746358470
99,87,Accelerometer,1.8555629,9.390346000000001,1.0750294,1550746358472
