,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,334,Accelerometer,-2.0830189999999997,2.0973847,7.800547,1568181080444
1,1,334,Accelerometer,-2.0830189999999997,2.0973847,7.800547,1568181080446
2,2,334,Accelerometer,-2.0830189999999997,2.0973847,7.800547,1568181080448
3,3,334,Accelerometer,-2.0830189999999997,2.0973847,7.800547,1568181080449
4,4,334,Accelerometer,-1.0151725,1.5874043,8.1549,1568181080452
5,5,334,Accelerometer,-0.7589851,1.7143008000000002,8.947405,1568181080454
6,6,334,Accelerometer,-0.6656084,1.7119064,9.196409,1568181080456
7,7,334,Accelerometer,-0.46209505,1.664021,9.490905999999999,1568181080458
8,8,334,Accelerometer,-0.29928434,1.56825,9.6585045,1568181080460
9,9,334,Accelerometer,-0.21787901,1.5203645000000001,9.725544000000001,1568181080461
10,10,334,Accelerometer,-0.071828246,1.4437478000000001,9.780613,1568181080463
11,11,334,Accelerometer,-0.009577099,1.3791022,9.787795,1568181080465
12,12,334,Accelerometer,0.083799616,1.3120626,9.780613,1568181080468
13,13,334,Accelerometer,0.14365649,1.2569941999999998,9.759064,1568181080470
14,14,334,Accelerometer,0.18435916,1.2354459,9.747093,1568181080472
15,15,334,Accelerometer,0.2466103,1.1875603000000001,9.771035000000001,1568181080474
16,16,334,Accelerometer,0.27294734,1.1444633,9.792584,1568181080476
17,17,334,Accelerometer,0.27294734,1.1253091,9.821315,1568181080477
18,18,334,Accelerometer,0.27294734,1.1013663999999999,9.8548355,1568181080480
19,19,334,Accelerometer,0.28731298,1.0798178999999999,9.881172,1568181080482
20,20,334,Accelerometer,0.30886146,1.0870007,9.991309,1568181080484
21,21,334,Accelerometer,0.31125572,1.1037607,10.0200405,1568181080486
22,22,334,Accelerometer,0.32562137,1.1348863,10.058349,1568181080487
23,23,334,Accelerometer,0.31843856,1.2138973,10.1206,1568181080489
24,24,334,Accelerometer,0.29449580000000003,1.3048798000000001,10.199611,1568181080491
25,25,334,Accelerometer,0.29449580000000003,1.376708,10.211582,1568181080494
26,26,334,Accelerometer,0.25858167,1.4557191,10.285805,1568181080496
27,27,334,Accelerometer,0.23224466,1.5586729,10.38397,1568181080498
28,28,334,Accelerometer,0.22506183,1.5993756000000001,10.415094999999999,1568181080500
29,29,334,Accelerometer,0.21069619,1.6951466,10.491713,1568181080502
30,30,334,Accelerometer,0.19872479999999998,1.7526091000000001,10.510866,1568181080503
31,31,334,Accelerometer,0.15802214,1.8555629,10.575512,1568181080505
32,32,334,Accelerometer,0.102953814,1.9537282,10.611426,1568181080507
33,33,334,Accelerometer,0.083799616,1.9896424,10.632975,1568181080510
34,34,334,Accelerometer,0.038308397,2.0806248,10.632975,1568181080512
35,35,334,Accelerometer,-0.03351985,2.185973,10.63058,1568181080513
36,36,334,Accelerometer,-0.07422252,2.2314641,10.656918,1568181080515
37,37,334,Accelerometer,-0.14844504,2.3559662999999995,10.642551,1568181080517
38,38,334,Accelerometer,-0.18196489,2.4254005000000003,10.659311,1568181080520
39,39,334,Accelerometer,-0.25858167,2.5427197999999995,10.642551,1568181080522
40,40,334,Accelerometer,-0.29689008,2.6720107000000004,10.649734500000001,1568181080524
41,41,334,Accelerometer,-0.31604427,2.743839,10.640158,1568181080526
42,42,334,Accelerometer,-0.35674694,2.8659470000000002,10.644946000000001,1568181080528
43,43,334,Accelerometer,-0.39266106,2.997632,10.640158,1568181080529
44,44,334,Accelerometer,-0.39744959999999996,3.0359404,10.623397,1568181080531
45,45,334,Accelerometer,-0.4070267,3.1149516,10.61382,1568181080533
46,46,334,Accelerometer,-0.43336374,3.2226939999999997,10.599455,1568181080536
47,47,334,Accelerometer,-0.42857520000000005,3.265791,10.575512,1568181080538
48,48,334,Accelerometer,-0.44294083,3.3328303999999997,10.501289,1568181080540
49,49,334,Accelerometer,-0.47167215,3.4022646,10.403124,1568181080541
50,50,334,Accelerometer,-0.50998056,3.46691,10.338479,1568181080543
51,51,334,Accelerometer,-0.531529,3.493247,10.307352999999999,1568181080546
52,52,334,Accelerometer,-0.5650489000000001,3.5243726000000004,10.281016000000001,1568181080548
53,53,334,Accelerometer,-0.6249057,3.5794407999999995,10.228342,1568181080550
54,54,334,Accelerometer,-0.6943397,3.6297207,10.156514,1568181080552
55,55,334,Accelerometer,-0.72546524,3.6536633999999997,10.127783,1568181080554
