,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,483,Accelerometer,0.28970724,0.5794145,9.675264,1567458410358
1,1,483,Accelerometer,0.28970724,0.5794145,9.675264,1567458410361
2,2,483,Accelerometer,0.28970724,0.5794145,9.675264,1567458410363
3,3,483,Accelerometer,0.2466103,-1.2258687,3.8787252999999997,1567458410365
4,4,483,Accelerometer,0.2466103,-1.2258687,3.8787252999999997,1567458410366
5,5,483,Accelerometer,1.0798178999999999,-0.36392978,6.861991400000001,1567458410368
6,6,483,Accelerometer,1.3144568,0.0,7.6616793,1567458410370
7,7,483,Accelerometer,1.5850098999999997,0.083799616,8.509253,1567458410373
8,8,483,Accelerometer,1.7358493000000002,0.16520496,8.842057,1567458410375
9,9,483,Accelerometer,1.7621863000000002,0.18914771,8.911489999999999,1567458410377
10,10,483,Accelerometer,1.7669748,0.26337022,9.004868,1567458410379
11,11,483,Accelerometer,1.7382435,0.32083282,9.038387,1567458410381
12,12,483,Accelerometer,1.7071179,0.33040990000000003,9.038387,1567458410383
13,13,483,Accelerometer,1.6903580000000002,0.39744959999999996,9.026416000000001,1567458410385
14,14,483,Accelerometer,1.6352897,0.4644893,8.889942,1567458410387
15,15,483,Accelerometer,1.6233183,0.4956149,8.906702000000001,1567458410389
16,16,483,Accelerometer,1.5538843999999998,0.52913475,8.904308,1567458410390
17,17,483,Accelerometer,1.5179702,0.55307746,8.906702000000001,1567458410392
18,18,483,Accelerometer,1.5036045,0.54350036,8.868394,1567458410394
19,19,483,Accelerometer,1.5131816999999999,0.55786604,8.825297,1567458410397
20,20,483,Accelerometer,1.5131816999999999,0.5698373999999999,8.789383,1567458410399
21,21,483,Accelerometer,1.56825,0.5411060999999999,8.772623,1567458410401
22,22,483,Accelerometer,1.6400781999999998,0.49082634,8.710372,1567458410403
23,23,483,Accelerometer,1.6759924,0.49800915,8.652909,1567458410405
24,24,483,Accelerometer,1.7382435,0.47406640000000005,8.60263,1567458410407
25,25,483,Accelerometer,1.8316202000000001,0.45491222,8.5331955,1567458410409
