,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,254,Accelerometer,-3.8452053,-0.27534159999999996,10.443827,1553834986446
1,1,254,Accelerometer,-3.8452053,-0.27534159999999996,10.443827,1553834986448
2,2,254,Accelerometer,-3.8452053,-0.27534159999999996,10.443827,1553834986450
3,3,254,Accelerometer,-3.8452053,-0.27534159999999996,10.443827,1553834986452
4,4,254,Accelerometer,-3.675212,-0.38068968,7.4605603,1553834986454
5,5,254,Accelerometer,-3.7877428999999996,-0.17717634,7.980117999999999,1553834986456
6,6,254,Accelerometer,-3.8332339999999996,-0.105348095,8.140533999999999,1553834986458
7,7,254,Accelerometer,-3.8380224999999997,-0.07901107,8.159689,1553834986460
8,8,254,Accelerometer,-3.8475995000000003,-0.047885496,8.12138,1553834986462
9,9,254,Accelerometer,-3.8667538,-0.011971374,8.068706500000001,1553834986464
10,10,254,Accelerometer,-3.8715425000000003,0.0047885496,8.037580499999999,1553834986466
11,11,254,Accelerometer,-3.9002736000000002,0.083799616,7.9729350000000005,1553834986468
12,12,254,Accelerometer,-3.921822,0.083799616,7.941809700000001,1553834986470
13,13,254,Accelerometer,-3.9098508,0.083799616,7.910684,1553834986472
14,14,254,Accelerometer,-3.9050622,0.07901107,7.898712599999999,1553834986474
15,15,254,Accelerometer,-3.8883023000000003,0.076616794,7.903500999999999,1553834986476
16,16,254,Accelerometer,-3.8643596,0.05027977,7.929838,1553834986478
17,17,254,Accelerometer,-3.8763309,0.023942748,8.008849,1553834986480
18,18,254,Accelerometer,-3.8859081,0.026337024,8.047157,1553834986482
19,19,254,Accelerometer,-3.8859081,0.026337024,8.169266,1553834986484
20,20,254,Accelerometer,-3.9146392,0.0023942748,8.298556,1553834986486
21,21,254,Accelerometer,-3.9002736000000002,0.009577099,8.370385,1553834986488
22,22,254,Accelerometer,-3.8643596,-0.016759925,8.518829,1553834986489
23,23,254,Accelerometer,-3.8547822999999997,-0.043096945,8.583475,1553834986492
24,24,254,Accelerometer,-3.859571,-0.06943397,8.743892,1553834986494
25,25,254,Accelerometer,-3.8523881,-0.07422252,8.894731,1553834986496
26,26,254,Accelerometer,-3.8667538,-0.083799616,8.978531,1553834986498
27,27,254,Accelerometer,-3.8619652,-0.08858817,9.134158,1553834986500
28,28,254,Accelerometer,-3.8739367,-0.083799616,9.273026,1553834986502
29,29,254,Accelerometer,-3.8787252999999997,-0.11013664,9.335278,1553834986504
30,30,254,Accelerometer,-3.8739367,-0.15562786,9.440625,1553834986506
31,31,254,Accelerometer,-3.8523881,-0.16520496,9.471751,1553834986508
32,32,254,Accelerometer,-3.8332339999999996,-0.20830189999999998,9.5794935,1553834986510
33,33,254,Accelerometer,-3.8452053,-0.23224466,9.665688000000001,1553834986512
