,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,78,Accelerometer,0.2896984,-0.21068975,9.520543,1549401454001
1,78,Accelerometer,0.2896984,-0.21068975,9.520543,1549401454011
2,78,Accelerometer,0.13766660000000003,-0.21308395,9.13388,1549401454021
3,78,Accelerometer,0.20111294,-0.17118542,9.746795,1549401454031
4,78,Accelerometer,0.19632454,-0.16759412,9.81503,1549401454041
5,78,Gyroscope,0.0010262541000000001,-0.00450207,-0.0063713243999999995,1549401454050
6,78,Accelerometer,0.20350714,-0.18794483,9.79827,1549401454052
7,78,Gyroscope,-0.0014172047,-0.005112935999999999,0.00095905864,1549401454061
8,78,Accelerometer,0.18674773,-0.18435353,9.801862,1549401454061
9,78,Gyroscope,-0.0026389359999999997,-0.0038912053999999997,0.00095905864,1549401454070
10,78,Accelerometer,0.19273324,-0.18914193,9.797073,1549401454071
11,78,Gyroscope,-0.0014172047,-0.0032803398,0.00095905864,1549401454081
12,78,Accelerometer,0.21667525,-0.19512744,9.813833,1549401454081
13,78,Gyroscope,-0.0008063391,-0.0057238014,0.00095905864,1549401454091
14,78,Accelerometer,0.22984336,-0.21068975,9.82341,1549401454091
15,78,Gyroscope,-0.00019547716,-0.005112935999999999,0.0040133847,1549401454100
16,78,Accelerometer,0.23104046,-0.20350714,9.847352,1549401454101
17,78,Gyroscope,-0.00019547716,-0.005112935999999999,0.007067711,1549401454111
18,78,Accelerometer,0.22744916,-0.20949265,9.829395,1549401454111
19,78,Gyroscope,0.0022479855,-0.0057238014,0.006456846,1549401454121
20,78,Accelerometer,0.21547815,-0.20949265,9.830592,1549401454121
21,78,Gyroscope,-0.00019547716,-0.0038912053999999997,0.007067711,1549401454130
22,78,Accelerometer,0.20470424,-0.21667525,9.803059,1549401454131
23,78,Gyroscope,0.0034697168,-0.0075563965000000006,0.0027916543,1549401454140
24,78,Accelerometer,0.17956513,-0.21068975,9.799467,1549401454141
25,78,Gyroscope,0.002858851,-0.0032803398,0.0027916543,1549401454151
26,78,Accelerometer,0.14006079999999999,-0.20829555,9.79827,1549401454151
27,78,Gyroscope,0.0004153885,-0.005112935999999999,0.00095905864,1549401454160
28,78,Accelerometer,0.14604631,-0.19273324,9.8042555,1549401454162
29,78,Gyroscope,0.0004153885,-0.00450207,0.0027916543,1549401454171
30,78,Accelerometer,0.16280572,-0.19033903,9.81503,1549401454171
31,78,Gyroscope,-0.0014172047,-0.005112935999999999,0.00095905864,1549401454180
32,78,Accelerometer,0.21068975,-0.18555063,9.822212,1549401454182
33,78,Gyroscope,0.0004153885,-0.00450207,0.00034819334,1549401454191
34,78,Accelerometer,0.25498247,-0.18914193,9.80665,1549401454191
35,78,Gyroscope,-0.0008063391,-0.009388993,0.00095905864,1549401454200
36,78,Accelerometer,0.272939,-0.22026655,9.807847,1549401454202
37,78,Gyroscope,-0.0020280704,-0.008167262,-0.00087353704,1549401454211
38,78,Accelerometer,0.22864626,-0.21068975,9.818622,1549401454211
39,78,Gyroscope,0.0010262541000000001,-0.0075563965000000006,-0.00087353704,1549401454220
40,78,Accelerometer,0.22984336,-0.22146365,9.805453,1549401454222
41,78,Gyroscope,0.0010262541000000001,-0.008167262,0.0015699239999999999,1549401454231
