,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,371,Accelerometer,-1.6448668000000002,5.6672482,12.050385,1568182699932
1,1,371,Accelerometer,-1.6448668000000002,5.6672482,12.050385,1568182699934
2,2,371,Accelerometer,-1.6448668000000002,5.6672482,12.050385,1568182699936
3,3,371,Accelerometer,-1.6448668000000002,5.6672482,12.050385,1568182699937
4,4,371,Accelerometer,-0.17238778,2.4804687999999997,8.648121000000002,1568182699939
5,5,371,Accelerometer,0.47885495,3.1604427999999998,9.672871,1568182699941
6,6,371,Accelerometer,0.69673395,3.3160705999999998,9.866806,1568182699943
7,7,371,Accelerometer,0.9792584000000001,3.4549387,9.950606,1568182699946
8,8,371,Accelerometer,1.0774237,3.4621215,9.641745,1568182699948
9,9,371,Accelerometer,1.1277034,3.469304,9.466963,1568182699950
10,10,371,Accelerometer,1.2665714,3.3495904999999997,9.179649000000001,1568182699952
11,11,371,Accelerometer,1.4126221,3.2346652000000002,9.028810499999999,1568182699953
12,12,371,Accelerometer,1.4629020000000001,3.2202997000000004,8.870789,1568182699955
13,13,371,Accelerometer,1.498816,3.2610023,8.734314999999999,1568182699958
14,14,371,Accelerometer,1.5299416000000001,3.2897336000000004,8.676852,1568182699960
15,15,371,Accelerometer,1.5514901,3.3400133000000003,8.564321000000001,1568182699961
16,16,371,Accelerometer,1.5467016000000002,3.3926873,8.504464,1568182699963
17,17,371,Accelerometer,1.5467016000000002,3.4309957000000004,8.470944,1568182699965
18,18,371,Accelerometer,1.5299416000000001,3.5195839999999996,8.447001,1568182699967
19,19,371,Accelerometer,1.4772675,3.5602864999999997,8.341654,1568182699969
20,20,371,Accelerometer,1.4485363000000002,3.4046587999999995,8.085466,1568182699971
21,21,371,Accelerometer,1.4126221,3.3807160000000005,7.977723599999999,1568182699974
22,22,371,Accelerometer,1.3743136999999999,3.407053,7.9178667,1568182699976
23,23,371,Accelerometer,1.2330515,3.4884584000000003,7.843644,1568182699978
24,24,371,Accelerometer,1.063058,3.5387383000000003,7.676044999999999,1568182699979
25,25,371,Accelerometer,0.87151605,3.5435266000000003,7.398308999999999,1568182699981
26,26,371,Accelerometer,0.60335726,3.5602864999999997,7.0128307,1568182699983
27,27,371,Accelerometer,0.43336374,3.6584517999999995,6.8548089999999995,1568182699985
