,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,377,Accelerometer,0.52674043,-0.22745611,9.5483675,1568183014865
1,1,377,Accelerometer,0.52674043,-0.22745611,9.5483675,1568183014867
2,2,377,Accelerometer,0.52674043,-0.22745611,9.5483675,1568183014869
3,3,377,Accelerometer,0.52674043,-0.22745611,9.5483675,1568183014871
4,4,377,Accelerometer,0.071828246,-0.34956414,9.574705,1568183014872
5,5,377,Accelerometer,0.071828246,-0.34956414,9.574705,1568183014875
6,6,377,Accelerometer,0.06464542,-0.39026679999999997,9.809344,1568183014877
7,7,377,Accelerometer,0.0,-0.3615355,10.017646000000001,1568183014879
8,8,377,Accelerometer,-0.035914123,-0.34477556,10.101445,1568183014881
9,9,377,Accelerometer,-0.13647367,-0.27294734,10.276228,1568183014882
10,10,377,Accelerometer,-0.19154198,-0.22266756,10.338479,1568183014885
11,11,377,Accelerometer,-0.29928434,-0.08858817,10.43425,1568183014887
12,12,377,Accelerometer,-0.42857520000000005,0.043096945,10.479741,1568183014889
13,13,377,Accelerometer,-0.4932206,0.083799616,10.486922999999999,1568183014891
14,14,377,Accelerometer,-0.63208854,0.22745611,10.491713,1568183014893
15,15,377,Accelerometer,-0.8044763,0.36392978,10.534809,1568183014895
16,16,377,Accelerometer,-0.9768641,0.30646718,10.721561999999999,1568183014897
17,17,377,Accelerometer,-1.132492,0.43336374,10.558752,1568183014898
18,18,377,Accelerometer,-1.0870007,0.66800267,10.309747999999999,1568183014900
19,19,377,Accelerometer,-0.90503585,0.7877164000000001,10.029617,1568183014902
20,20,377,Accelerometer,-0.8882760000000001,1.0702409,10.067925,1568183014905
21,21,377,Accelerometer,-0.88588166,1.1995316999999999,10.094261999999999,1568183014907
22,22,377,Accelerometer,-1.0486923000000001,1.4533247999999999,10.077502,1568183014909
23,23,377,Accelerometer,-1.3072741,1.6185298000000001,10.08708,1568183014911
24,24,377,Accelerometer,-1.3862851,1.6783867,10.1206,1568183014913
25,25,377,Accelerometer,-1.472479,1.7454262999999999,10.111023,1568183014915
26,26,377,Accelerometer,-1.5107874,1.7933118000000001,9.900327,1568183014916
27,27,377,Accelerometer,-1.5203645000000001,1.786129,9.768641,1568183014918
28,28,377,Accelerometer,-1.5562786,1.7933118000000001,9.557945,1568183014921
29,29,377,Accelerometer,-1.56825,1.786129,9.471751,1568183014923
30,30,377,Accelerometer,-1.6233183,1.7933118000000001,9.349642999999999,1568183014925
31,31,377,Accelerometer,-1.6616267,1.7837347,9.320911,1568183014927
32,32,377,Accelerometer,-1.6951466,1.7885233,9.294575,1568183014929
33,33,377,Accelerometer,-1.7885233,1.812466,9.205987,1568183014931
34,34,377,Accelerometer,-1.8076775,1.8340145,9.117398,1568183014933
35,35,377,Accelerometer,-1.8244373999999999,1.8435916,9.079089999999999,1568183014935
36,36,377,Accelerometer,-1.8914771000000001,1.8866886000000003,9.081485,1568183014937
37,37,377,Accelerometer,-1.9154198,1.8842942999999999,9.067119,1568183014939
38,38,377,Accelerometer,-1.9656997,1.8771113999999998,9.028810499999999,1568183014940
39,39,377,Accelerometer,-2.0255566000000003,1.8747171000000002,8.964165,1568183014942
40,40,377,Accelerometer,-2.0231621,1.8675343999999998,8.935433,1568183014945
41,41,377,Accelerometer,-1.9920366000000003,1.8435916,8.889942,1568183014947
42,42,377,Accelerometer,-1.9393626,1.8459859,8.873182,1568183014949
43,43,377,Accelerometer,-1.9058428,1.8411973999999998,8.844451,1568183014951
44,44,377,Accelerometer,-1.8435916,1.8196488999999998,8.851633999999999,1568183014953
45,45,377,Accelerometer,-1.7981004,1.7813405,8.894731,1568183014955
46,46,377,Accelerometer,-1.7765520000000001,1.7621863000000002,8.921068,1568183014957
47,47,377,Accelerometer,-1.6975409,1.7406378,9.021627,1568183014958
48,48,377,Accelerometer,-1.673598,1.7190893,9.076694999999999,1568183014960
49,49,377,Accelerometer,-1.6065584,1.6927522000000002,9.191621000000001,1568183014963
50,50,377,Accelerometer,-1.5275473999999998,1.6592325,9.364009,1568183014964
51,51,377,Accelerometer,-1.472479,1.637684,9.469357,1568183014967
52,52,377,Accelerometer,-1.403045,1.5610671999999999,9.644139,1568183014969
53,53,377,Accelerometer,-1.3096683,1.4796618000000001,9.814133,1568183014971
54,54,377,Accelerometer,-1.2617828000000002,1.4413534,9.900327,1568183014973
55,55,377,Accelerometer,-1.1444633,1.3719195,10.065532000000001,1568183014975
56,56,377,Accelerometer,-1.0702409,1.3431882,10.144542999999999,1568183014977
57,57,377,Accelerometer,-0.9481328000000001,1.2474172,10.261861999999999,1568183014978
58,58,377,Accelerometer,-0.82123625,1.1660118,10.343266999999999,1568183014981
59,59,377,Accelerometer,-0.76616794,1.1061549,10.357633,1568183014983
60,60,377,Accelerometer,-0.5506831999999999,0.9696813,10.415094999999999,1568183014985
61,61,377,Accelerometer,-0.47406640000000005,0.9289786,10.422278,1568183014987
62,62,377,Accelerometer,-0.42857520000000005,0.8882760000000001,10.439038,1568183014989
63,63,377,Accelerometer,-0.31125572,0.8236305,10.45101,1568183014991
64,64,377,Accelerometer,-0.25858167,0.75659084,10.460587,1568183014993
65,65,377,Accelerometer,-0.1699935,0.723071,10.494106,1568183014994
66,66,377,Accelerometer,-0.11971374,0.6895511,10.508472,1568183014996
67,67,377,Accelerometer,-0.08140534,0.679974,10.532414,1568183014999
68,68,377,Accelerometer,-0.019154198,0.679974,10.553964,1568183015001
69,69,377,Accelerometer,0.023942748,0.7039168,10.565935000000001,1568183015003
70,70,377,Accelerometer,0.043096945,0.7110996,10.553964,1568183015004
71,71,377,Accelerometer,0.05506832,0.7709564999999999,10.520444,1568183015007
72,72,377,Accelerometer,0.047885496,0.8475733,10.436644,1568183015009
73,73,377,Accelerometer,0.038308397,0.88588166,10.398335000000001,1568183015011
74,74,377,Accelerometer,0.04070267,0.9816527,10.302565,1568183015013
75,75,377,Accelerometer,0.028731298,1.0391153,10.269045,1568183015015
76,76,377,Accelerometer,0.014365649,1.132492,10.1541195,1568183015017
77,77,377,Accelerometer,-0.007182824399999999,1.2210802,10.072714,1568183015019
78,78,377,Accelerometer,0.0023942748,1.2737542,10.039194,1568183015021
79,79,377,Accelerometer,-0.014365649,1.3695252,9.98652,1568183015023
80,80,377,Accelerometer,-0.014365649,1.4533247999999999,9.993703,1568183015025
81,81,377,Accelerometer,-0.028731298,1.498816,10.0200405,1568183015027
82,82,377,Accelerometer,-0.04070267,1.5921928,10.084685,1568183015028
83,83,377,Accelerometer,-0.04070267,1.6424724999999998,10.132571,1568183015030
84,84,377,Accelerometer,-0.05985687,1.7071179,10.190033999999999,1568183015033
85,85,377,Accelerometer,-0.07422252,1.8052831999999999,10.285805,1568183015035
86,86,377,Accelerometer,-0.102953814,1.8459859,10.304958000000001,1568183015037
87,87,377,Accelerometer,-0.20830189999999998,1.9106313000000001,10.381575999999999,1568183015039
88,88,377,Accelerometer,-0.2681588,1.9656997,10.424672,1568183015041
89,89,377,Accelerometer,-0.28970724,2.013585,10.436644,1568183015043
90,90,377,Accelerometer,-0.25139886,2.135693,10.360027,1568183015045
91,91,377,Accelerometer,-0.25139886,2.1668186,10.302565,1568183015047
92,92,377,Accelerometer,-0.26097596,2.1907616,10.225947,1568183015049
93,93,377,Accelerometer,-0.28491869999999997,2.2673783,10.070319999999999,1568183015051
94,94,377,Accelerometer,-0.28970724,2.310475,9.979338,1568183015052
95,95,377,Accelerometer,-0.32083282,2.3679377999999995,9.766247,1568183015055
96,96,377,Accelerometer,-0.34716985,2.4349775,9.593859,1568183015057
97,97,377,Accelerometer,-0.36871833,2.4517374,9.505271,1568183015059
98,98,377,Accelerometer,-0.4070267,2.4565259999999998,9.29218,1568183015061
99,99,377,Accelerometer,-0.43575802,2.466103,9.117398,1568183015063
100,100,377,Accelerometer,-0.45730647,2.4613144,9.012051,1568183015064
101,101,377,Accelerometer,-0.48124924,2.4062462000000004,8.870789,1568183015067
102,102,377,Accelerometer,-0.50040346,2.3823035,8.801354,1568183015069
103,103,377,Accelerometer,-0.505192,2.3487834999999997,8.667274,1568183015071
104,104,377,Accelerometer,-0.54828894,2.2697724999999997,8.554744,1568183015072
105,105,377,Accelerometer,-0.5602603,2.2218869999999997,8.487703999999999,1568183015075
106,106,377,Accelerometer,-0.5770202,2.1572416000000003,8.391933,1568183015077
107,107,377,Accelerometer,-0.5554718000000001,2.0710478,8.303345,1568183015079
108,108,377,Accelerometer,-0.55307746,2.0231621,8.255460000000001,1568183015081
109,109,377,Accelerometer,-0.48603779999999996,1.924997,8.229122,1568183015082
110,110,377,Accelerometer,-0.41660379999999997,1.838803,8.219545,1568183015085
111,111,377,Accelerometer,-0.38308397,1.7645805,8.214757,1568183015087
112,112,377,Accelerometer,-0.28252444,1.647261,8.284191,1568183015089
113,113,377,Accelerometer,-0.23942748,1.6065584,8.351231,1568183015091
114,114,377,Accelerometer,-0.14126222,1.4844503,8.523619,1568183015093
115,115,377,Accelerometer,-0.038308397,1.3791022,8.736709,1568183015094
116,116,377,Accelerometer,0.038308397,1.3431882,8.894731,1568183015097
117,117,377,Accelerometer,0.11492519,1.2929084,9.208381,1568183015099
118,118,377,Accelerometer,0.27534159999999996,1.2426286,9.505271,1568183015101
119,119,377,Accelerometer,0.3328042,1.2091087999999999,9.646533,1568183015103
120,120,377,Accelerometer,0.5913859,1.1205206,10.082292,1568183015105
121,121,377,Accelerometer,0.5913859,1.1205206,10.082292,1568183015107
122,122,377,Accelerometer,0.76137936,1.0606636999999999,10.400730000000001,1568183015108
123,123,377,Accelerometer,0.97446984,0.9696813,10.7048025,1568183015111
124,124,377,Accelerometer,1.0846065,0.9241901,10.889161999999999,1568183015113
125,125,377,Accelerometer,1.3192455,0.89545876,11.286612,1568183015115
126,126,377,Accelerometer,1.4964218,0.90503585,11.648147,1568183015117
127,127,377,Accelerometer,1.5514901,0.9289786,11.772649000000001,1568183015119
128,128,377,Accelerometer,1.6281068,0.9624985,11.916306,1568183015121
129,129,377,Accelerometer,1.6257126,0.9984126,11.933065,1568183015123
130,130,377,Accelerometer,1.6520496999999998,1.1013663999999999,11.945037,1568183015124
131,131,377,Gyroscope,-0.78174376,-2.9860156000000004,-2.0509183,1568183015126
132,132,377,Gyroscope,-0.78663075,-3.088641,-2.0820724999999998,1568183015129
133,133,377,Accelerometer,1.7095122,1.2546,12.004894,1568183015127
134,134,377,Accelerometer,1.8052831999999999,1.3096683,12.031231,1568183015129
135,135,377,Gyroscope,-0.78296554,-3.1368994999999997,-2.1028418999999996,1568183015130
136,136,377,Accelerometer,1.9513340000000001,1.4365649,12.122213,1568183015131
137,137,377,Gyroscope,-0.7756350999999999,-3.2395245999999998,-2.1376612,1568183015132
138,138,377,Gyroscope,-0.7615853,-3.3409282999999994,-2.1718695,1568183015135
139,139,377,Accelerometer,1.8579572,1.5706443,12.079117,1568183015133
140,140,377,Gyroscope,-0.7591418000000001,-3.3842998,-2.1859197999999997,1568183015137
141,141,377,Accelerometer,1.7885233,1.5706443,12.0025,1568183015135
142,142,377,Accelerometer,1.637684,1.6520496999999998,11.825323,1568183015137
