,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,135,Gyroscope,-0.0031783318,-0.024266622999999998,-0.0002125811,1550749651261
1,135,Accelerometer,1.9513340000000001,9.342461,1.1013663999999999,1550749651281
2,135,Gyroscope,-0.0031783318,-0.024266622999999998,-0.0002125811,1550749651281
3,135,Accelerometer,1.9345740000000002,9.349642999999999,1.1300976999999999,1550749651283
4,135,Gyroscope,-0.0031783318,-0.024266622999999998,-0.0002125811,1550749651292
5,135,Accelerometer,1.908237,9.356826,1.132492,1550749651285
6,135,Gyroscope,0.0053737815,0.017272215,0.002841745,1550749651301
7,135,Accelerometer,1.8866886000000003,9.352037,1.1277034,1550749651287
8,135,Gyroscope,0.0072063776,0.013607023000000001,0.00039828414,1550749651307
9,135,Accelerometer,1.8986599999999998,9.3831625,1.1420691,1550749651289
10,135,Gyroscope,0.0004868596,0.0050549097,0.0010091495,1550749651312
11,135,Accelerometer,1.8842942999999999,9.39274,1.1420691,1550749651291
12,135,Gyroscope,0.0029303206,0.00016798794999999997,-0.002656042,1550749651318
13,135,Accelerometer,1.9058428,9.380769,1.1348863,1550749651293
14,135,Gyroscope,0.0017085902,-0.012660181999999999,-0.0020451767,1550749651322
15,135,Accelerometer,1.9034485,9.359220500000001,1.0893950000000001,1550749651295
16,135,Gyroscope,-0.0037891972,-0.021212295,-0.005710368,1550749651326
17,135,Accelerometer,1.9154198,9.371192,1.1013663999999999,1550749651297
18,135,Gyroscope,-0.00989785,-0.021212295,0.0016200147,1550749651330
19,135,Gyroscope,-0.0019566014000000002,-0.02182316,0.002841745,1550749651334
20,135,Accelerometer,1.9465453999999998,9.366403,1.0726352,1550749651299
21,135,Accelerometer,1.9944308999999998,9.368797,1.0295382,1550749651301
22,135,Gyroscope,-0.0050109276,-0.02060143,0.002841745,1550749651337
23,135,Accelerometer,1.9944308999999998,9.368797,1.0295382,1550749651303
24,135,Gyroscope,-0.0031783318,-0.016936239,0.0010091495,1550749651341
25,135,Accelerometer,2.0231621,9.364009,1.0079896000000002,1550749651305
26,135,Gyroscope,0.0023194554,-0.010827586,0.0010091495,1550749651345
27,135,Accelerometer,2.0279508,9.354432000000001,1.0079896000000002,1550749651307
28,135,Gyroscope,-0.0019566014000000002,-0.004108069000000001,-0.0002125811,1550749651348
29,135,Accelerometer,2.0375278000000003,9.368797,1.0127783000000001,1550749651309
30,135,Gyroscope,0.0010977248,0.0007788532000000001,0.0040634754,1550749651351
