,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,421,Accelerometer,-1.8076775,3.407053,8.145323,1567454969708
1,1,421,Accelerometer,-1.8076775,3.407053,8.145323,1567454969709
2,2,421,Accelerometer,-1.8076775,3.407053,8.145323,1567454969711
3,3,421,Accelerometer,-1.8076775,3.407053,8.145323,1567454969713
4,4,421,Accelerometer,-0.4070267,1.5323358999999999,7.6185822,1567454969715
5,5,421,Accelerometer,-0.1340794,1.9297855,8.128563,1567454969717
6,6,421,Accelerometer,0.04070267,2.020768,8.305738999999999,1567454969719
7,7,421,Accelerometer,0.102953814,2.020768,8.363202000000001,1567454969722
8,8,421,Accelerometer,0.20830189999999998,1.9345740000000002,8.406299,1567454969724
9,9,421,Accelerometer,0.26337022,1.8675343999999998,8.406299,1567454969725
10,10,421,Accelerometer,0.36392978,1.7693691000000003,8.41827,1567454969727
11,11,421,Accelerometer,0.4956149,1.6233183,8.487703999999999,1567454969729
12,12,421,Accelerometer,0.5698373999999999,1.5874043,8.379961999999999,1567454969731
13,13,421,Accelerometer,0.70631105,1.4748733,8.5331955,1567454969733
14,14,421,Accelerometer,0.7972935,1.3479767,8.638542999999999,1567454969735
15,15,421,Accelerometer,0.87151605,1.2929084,8.691217,1567454969738
16,16,421,Accelerometer,0.97446984,1.201926,8.755863,1567454969740
17,17,421,Accelerometer,1.0343267,1.0750294,8.794171,1567454969742
18,18,421,Accelerometer,1.1205206,1.0343267,8.854028999999999,1567454969744
19,19,421,Accelerometer,1.1684061000000001,0.9433443000000001,8.942616000000001,1567454969746
20,20,421,Accelerometer,1.1779832000000001,0.9122186999999999,9.024022,1567454969748
21,21,421,Accelerometer,1.1684061000000001,0.89067024,9.064724,1567454969749
22,22,421,Accelerometer,1.0151725,0.7996878000000001,9.184438,1567454969751
23,23,421,Accelerometer,0.8978530999999998,0.70870537,9.227535000000001,1567454969753
24,24,421,Accelerometer,0.7541966,0.65363705,9.330489,1567454969755
25,25,421,Accelerometer,0.71588814,0.6201171999999999,9.45978,1567454969757
26,26,421,Accelerometer,0.68715686,0.5889916000000001,9.524425500000001,1567454969759
27,27,421,Accelerometer,0.11253092,0.26337022,9.562733999999999,1567454969761
28,28,421,Accelerometer,-0.9529214,-0.30886146,9.428655000000001,1567454969763
29,29,421,Accelerometer,-1.9417567999999998,-0.7733508000000001,9.349642999999999,1567454969765
30,30,421,Accelerometer,-1.8986599999999998,-0.7637736999999999,9.390346000000001,1567454969767
31,31,421,Accelerometer,-1.7238779,-0.6368771,9.466963,1567454969769
32,32,421,Accelerometer,-1.0032011,-0.20830189999999998,9.648928,1567454969771
33,33,421,Accelerometer,-0.035914123,0.40223816,9.93624,1567454969773
34,34,421,Accelerometer,0.37590113,0.7350424,10.142147999999999,1567454969775
