,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,124,Accelerometer,1.7441759,9.01776,1.1085154,1550262034989
1,124,Accelerometer,1.7441759,9.01776,1.1085154,1550262035000
2,124,Accelerometer,1.7166426,9.006986999999999,1.0546459,1550262035009
3,124,Accelerometer,1.8555063000000003,9.662998,1.0881646999999999,1550262035019
4,124,Accelerometer,1.8842366999999998,9.668983,1.2042834999999998,1550262035029
5,124,Gyroscope,0.0100914985,0.013255776,0.00042760605000000004,1550262035039
6,124,Accelerometer,1.8974048,9.676167,1.210269,1550262035039
7,124,Gyroscope,0.0100914985,-0.012400564,-0.0001832596,1550262035048
8,124,Accelerometer,1.8698715,9.689333999999999,1.1025299,1550262035050
9,124,Gyroscope,0.011313228,-0.0038484503000000003,-0.00140499,1550262035059
10,124,Accelerometer,1.8722657,9.680955,1.1899183,1550262035059
11,124,Gyroscope,0.011313228,-0.0062919115000000005,-0.0026267203999999996,1550262035069
12,124,Accelerometer,1.8770541,9.678560000000001,1.0989386,1550262035069
13,124,Gyroscope,0.005815441,-0.024007004,-0.00140499,1550262035079
14,124,Accelerometer,1.8519150000000002,9.692925,1.067814,1550262035080
15,124,Gyroscope,0.0009285192999999999,-0.031337388,-0.0001832596,1550262035089
16,124,Accelerometer,1.8124107,9.700109,1.0534488000000002,1550262035089
17,124,Gyroscope,0.0003176555,-0.031948254,-0.0001832596,1550262035099
18,124,Accelerometer,1.8016368000000003,9.682152,1.1216834999999998,1550262035100
19,124,Gyroscope,0.009480633,-0.004459316,0.0010384708,1550262035109
20,124,Accelerometer,1.8626889,9.680955,1.2318168,1550262035109
21,124,Gyroscope,0.005815441,0.0040927976,-0.0007941248,1550262035118
22,124,Accelerometer,1.8602947,9.696517,1.1061212,1550262035120
23,124,Gyroscope,0.00337198,-0.010567968,-0.0001832596,1550262035129
24,124,Accelerometer,1.8770541,9.682152,1.0522517,1550262035129
25,124,Gyroscope,0.008869766999999999,0.003481933,0.0016493364,1550262035138
26,124,Accelerometer,1.8626889,9.695319999999999,1.0534488000000002,1550262035140
27,124,Gyroscope,0.0064263064,0.0022602016,0.00042760605000000004,1550262035149
28,124,Accelerometer,1.8614918000000003,9.692925,1.0905589,1550262035151
29,124,Gyroscope,0.0039828457,-0.0056810463,0.0010384708,1550262035158
30,124,Accelerometer,1.8614918000000003,9.688137,1.1408371000000002,1550262035160
31,124,Gyroscope,0.008869766999999999,0.0040927976,0.0016493364,1550262035169
32,124,Accelerometer,1.8351556,9.696517,1.1180921999999998,1550262035169
33,124,Gyroscope,0.008258903,0.003481933,0.0016493364,1550262035178
34,124,Accelerometer,1.8231846,9.682152,1.1755531000000001,1550262035179
35,124,Gyroscope,0.008258903,0.0022602016,0.00042760605000000004,1550262035189
36,124,Accelerometer,1.7860744999999998,9.6845455,1.1563994,1550262035189
37,124,Gyroscope,0.009480633,0.0016493369,0.0010384708,1550262035199
38,124,Accelerometer,1.7836802999999999,9.680955,1.1240777,1550262035199
39,124,Gyroscope,0.008869766999999999,-0.00079412386,-0.0001832596,1550262035209
40,124,Accelerometer,1.8160020000000001,9.688137,1.1971009,1550262035210
41,124,Gyroscope,0.0021502506,-0.0020158552,0.004703663,1550262035219
42,124,Accelerometer,1.8243817,9.750386,1.1228806,1550262035219
43,124,Gyroscope,0.0076480377000000006,0.0028710673,0.0053145275,1550262035228
44,124,Accelerometer,1.9141643,9.676167,1.1899183,1550262035230
45,124,Gyroscope,0.0070371719999999995,-0.007513641999999999,0.00042760605000000004,1550262035239
46,124,Accelerometer,1.9309237000000001,9.672575,1.2318168,1550262035239
47,124,Gyroscope,0.0076480377000000006,0.0028710673,-0.0007941248,1550262035248
48,124,Accelerometer,1.8160020000000001,9.697714,0.9947908000000001,1550262035250
49,124,Gyroscope,0.0027611144,-0.00079412386,0.0034819325,1550262035259
50,124,Accelerometer,1.8782511999999998,9.682152,1.1336545,1550262035259
51,124,Gyroscope,0.0076480377000000006,-0.0014049895,-0.0001832596,1550262035268
52,124,Accelerometer,1.9141643,9.676167,1.1192893,1550262035270
53,124,Gyroscope,0.0064263064,-0.008124507,0.0022602011,1550262035279
54,124,Accelerometer,1.8614918000000003,9.680955,1.1025299,1550262035279
55,124,Gyroscope,0.0070371719999999995,-0.0032375855,0.0016493364,1550262035289
56,124,Accelerometer,1.8531121,9.68694,1.163582,1550262035290
57,124,Gyroscope,0.0064263064,-0.0032375855,-0.0007941248,1550262035299
58,124,Accelerometer,1.8555063000000003,9.667786999999999,1.1085154,1550262035299
59,124,Gyroscope,0.0045937113,-0.008735373000000001,0.00042760605000000004,1550262035308
60,124,Accelerometer,1.8243817,9.689333999999999,1.0905589,1550262035310
61,124,Gyroscope,0.005204577,-0.0062919115000000005,0.00042760605000000004,1550262035319
62,124,Accelerometer,1.8614918000000003,9.679757,1.1528081000000001,1550262035319
63,124,Gyroscope,0.0070371719999999995,-0.0056810463,0.00042760605000000004,1550262035328
64,124,Accelerometer,1.8638860000000002,9.688137,1.0893618,1550262035330
65,124,Gyroscope,0.0027611144,-0.013011429,0.0022602011,1550262035339
66,124,Accelerometer,1.8842366999999998,9.683349,1.1133038,1550262035339
67,124,Gyroscope,0.0039828457,-0.0038484503000000003,0.0022602011,1550262035348
68,124,Accelerometer,1.9153613999999999,9.689333999999999,1.1324573999999998,1550262035350
69,124,Gyroscope,0.0064263064,-0.0020158552,0.0022602011,1550262035359
70,124,Accelerometer,1.9273324,9.694122,1.0809821000000002,1550262035359
71,124,Gyroscope,0.005204577,-0.012400564,0.0010384708,1550262035369
72,124,Accelerometer,1.9572599,9.674969,1.1228806,1550262035370
73,124,Gyroscope,0.008258903,-0.0014049895,-0.0007941248,1550262035379
74,124,Accelerometer,1.9416976000000001,9.680955,1.1575965,1550262035379
75,124,Gyroscope,0.0045937113,-0.0062919115000000005,0.0034819325,1550262035389
76,124,Accelerometer,1.9285294999999998,9.66659,1.0702082,1550262035389
77,124,Gyroscope,0.0064263064,0.00042760652,0.0040927970000000004,1550262035399
78,124,Accelerometer,1.8818424999999999,9.665392,1.0773908,1550262035400
79,124,Gyroscope,0.005204577,0.0016493369,0.0034819325,1550262035409
80,124,Accelerometer,1.9213468999999996,9.695319999999999,1.0881646999999999,1550262035409
81,124,Gyroscope,0.0039828457,-0.0032375855,0.0010384708,1550262035419
82,124,Accelerometer,1.9452889,9.676167,1.1001357,1550262035420
83,124,Gyroscope,0.0076480377000000006,-0.00018325914,0.00042760605000000004,1550262035429
84,124,Accelerometer,1.8531121,9.688137,1.1360487,1550262035429
85,124,Gyroscope,0.008258903,-0.0020158552,0.00042760605000000004,1550262035438
86,124,Accelerometer,1.8997990000000002,9.707291,1.0582372,1550262035440
87,124,Gyroscope,0.0100914985,-0.0038484503000000003,-0.0032375855,1550262035449
88,124,Accelerometer,1.9895816000000002,9.671378,1.1599906999999998,1550262035449
89,124,Gyroscope,0.011924094,0.005314528000000001,-0.0007941248,1550262035459
90,124,Accelerometer,1.9476831000000001,9.652225,1.1803415000000002,1550262035460
91,124,Gyroscope,0.008869766999999999,0.0028710673,-0.0001832596,1550262035469
92,124,Accelerometer,1.9057846,9.662998,1.1013328000000002,1550262035469
93,124,Gyroscope,0.0100914985,-0.0032375855,-0.0001832596,1550262035479
94,124,Accelerometer,1.8962077000000002,9.694122,1.091756,1550262035480
95,124,Gyroscope,0.009480633,-0.0014049895,-0.0001832596,1550262035489
96,124,Accelerometer,1.9476831000000001,9.685742999999999,1.1121067,1550262035489
97,124,Gyroscope,0.0070371719999999995,-0.0020158552,0.0010384708,1550262035499
98,124,Accelerometer,1.9692308999999997,9.662998,1.0989386,1550262035499
99,124,Gyroscope,0.0100914985,0.0016493369,0.0010384708,1550262035509
100,124,Accelerometer,1.9381063000000003,9.664195,1.1121067,1550262035510
101,124,Gyroscope,0.0070371719999999995,0.00042760652,0.0016493364,1550262035519
102,124,Accelerometer,1.9393034,9.667786999999999,1.1001357,1550262035519
103,124,Gyroscope,0.010702363999999999,0.0016493369,0.0010384708,1550262035529
104,124,Accelerometer,1.9692308999999997,9.680955,1.1611878,1550262035530
105,124,Gyroscope,0.009480633,0.0010384711999999999,0.00042760605000000004,1550262035539
106,124,Accelerometer,1.9620483,9.657013000000001,1.1168951,1550262035539
107,124,Gyroscope,0.011313228,0.003481933,0.00042760605000000004,1550262035548
108,124,Accelerometer,1.9464860000000002,9.694122,1.1085154,1550262035550
109,124,Gyroscope,0.0076480377000000006,0.0059253937,0.00042760605000000004,1550262035559
110,124,Accelerometer,1.9476831000000001,9.690532000000001,1.0953473,1550262035559
111,124,Gyroscope,0.011313228,-0.0020158552,-0.0001832596,1550262035568
112,124,Accelerometer,1.9476831000000001,9.67018,1.0821792,1550262035570
113,124,Gyroscope,0.012534958999999998,0.010812315,-0.0001832596,1550262035579
114,124,Accelerometer,1.9452889,9.689333999999999,1.0319009,1550262035579
115,124,Gyroscope,0.011924094,0.0047036624,-0.0001832596,1550262035588
116,124,Accelerometer,1.8519150000000002,9.698911,1.0630256,1550262035590
117,124,Gyroscope,0.009480633,0.0022602016,-0.0026267203999999996,1550262035599
118,124,Accelerometer,1.8555063000000003,9.683349,1.1228806,1550262035599
119,124,Gyroscope,0.011313228,0.0047036624,-0.0020158552,1550262035609
120,124,Accelerometer,1.8375498,9.667786999999999,1.1312603,1550262035610
121,124,Gyroscope,0.0045937113,-0.0014049895,-0.00140499,1550262035619
122,124,Accelerometer,1.8339584999999998,9.677363,1.1767502,1550262035619
123,124,Gyroscope,0.0076480377000000006,0.0022602016,0.0022602011,1550262035629
124,124,Accelerometer,1.8219875,9.679757,1.1923125,1550262035629
125,124,Gyroscope,0.009480633,-0.00018325914,0.00042760605000000004,1550262035639
126,124,Accelerometer,1.8758569999999999,9.683349,1.1336545,1550262035640
127,124,Gyroscope,0.008258903,-0.0038484503000000003,0.0010384708,1550262035649
128,124,Accelerometer,1.8447324,9.688137,1.1156979999999999,1550262035649
129,124,Gyroscope,0.009480633,0.003481933,0.0016493364,1550262035659
130,124,Accelerometer,1.8459294999999998,9.702502,1.1168951,1550262035660
131,124,Gyroscope,0.0100914985,0.0028710673,0.00042760605000000004,1550262035669
132,124,Accelerometer,1.8459294999999998,9.674969,1.1528081000000001,1550262035669
133,124,Gyroscope,0.0076480377000000006,-0.0020158552,0.0016493364,1550262035678
134,124,Accelerometer,1.8519150000000002,9.6845455,1.1264718999999999,1550262035680
135,124,Gyroscope,0.0100914985,-0.004459316,-0.0001832596,1550262035689
136,124,Accelerometer,1.8291701,9.697714,1.0893618,1550262035689
137,124,Gyroscope,0.011313228,-0.00262672,-0.0007941248,1550262035699
138,124,Accelerometer,1.7717092,9.707291,1.0749966,1550262035700
139,124,Gyroscope,0.0100914985,-0.007513641999999999,-0.0001832596,1550262035709
140,124,Accelerometer,1.7513584999999998,9.700109,1.0821792,1550262035709
141,124,Gyroscope,0.0076480377000000006,-0.011789698999999999,-0.00140499,1550262035719
142,124,Accelerometer,1.7609352999999999,9.703699,1.1552023,1550262035719
143,124,Gyroscope,0.0070371719999999995,-0.008735373000000001,0.0010384708,1550262035728
144,124,Accelerometer,1.780089,9.657013000000001,1.1456255,1550262035730
145,124,Gyroscope,0.0064263064,-0.013622293999999998,-0.0007941248,1550262035739
146,124,Accelerometer,1.8124107,9.706094,1.1348516000000002,1550262035740
147,124,Gyroscope,0.005815441,-0.010567968,-0.0001832596,1550262035749
148,124,Accelerometer,1.7142484,9.706094,1.0307038,1550262035749
149,124,Gyroscope,0.0039828457,-0.017287485,-0.0001832596,1550262035759
150,124,Accelerometer,1.7884687,9.7324295,1.1025299,1550262035759
151,124,Gyroscope,0.008869766999999999,-0.01667662,-0.0038484509999999997,1550262035769
152,124,Accelerometer,1.9261352999999999,9.651027000000001,1.1719618,1550262035770
153,124,Gyroscope,0.008869766999999999,-0.01667662,-0.0026267203999999996,1550262035779
154,124,Accelerometer,1.9812019,9.674969,1.0642227,1550262035779
155,124,Gyroscope,0.011313228,-0.01667662,-0.00140499,1550262035789
156,124,Accelerometer,1.8375498,9.722853,1.0151415000000001,1550262035789
157,124,Gyroscope,0.009480633,-0.009346237,-0.0038484509999999997,1550262035798
158,124,Accelerometer,1.7046716,9.726444,0.9756372,1550262035799
159,124,Gyroscope,0.0027611144,-0.02828306,-0.0032375855,1550262035809
160,124,Accelerometer,1.7944542,9.683349,1.0582372,1550262035810
161,124,Gyroscope,0.005204577,-0.024007004,-0.00140499,1550262035819
162,124,Accelerometer,1.8842366999999998,9.676167,1.1432313,1550262035819
163,124,Gyroscope,0.0045937113,-0.01667662,-0.0001832596,1550262035829
164,124,Accelerometer,1.8638860000000002,9.700109,1.0462662,1550262035829
165,124,Gyroscope,0.0009285192999999999,-0.032559115,-0.0007941248,1550262035839
166,124,Accelerometer,1.8375498,9.697714,1.0821792,1550262035840
167,124,Gyroscope,0.00337198,-0.023396137999999997,-0.0001832596,1550262035849
168,124,Accelerometer,1.9057846,9.698911,1.1384428999999998,1550262035849
169,124,Gyroscope,0.00337198,-0.028893925,-0.0020158552,1550262035859
170,124,Accelerometer,1.9297266,9.682152,1.0941502,1550262035859
171,124,Gyroscope,0.0009285192999999999,-0.023396137999999997,-0.0020158552,1550262035868
172,124,Accelerometer,1.9416976000000001,9.674969,1.1432313,1550262035870
173,124,Gyroscope,0.0064263064,-0.022174407,-0.00140499,1550262035879
174,124,Accelerometer,1.8926164,9.664195,1.1252748,1550262035880
175,124,Gyroscope,0.00337198,-0.025839599999999997,-0.0026267203999999996,1550262035889
176,124,Accelerometer,1.8231846,9.700109,1.0953473,1550262035889
177,124,Gyroscope,0.00337198,-0.02828306,-0.0026267203999999996,1550262035899
178,124,Accelerometer,1.8183962,9.696517,1.0869676000000001,1550262035899
179,124,Gyroscope,0.0027611144,-0.02950479,-0.0020158552,1550262035908
180,124,Accelerometer,1.9069817,9.690532000000001,1.1468226000000001,1550262035910
181,124,Gyroscope,0.005204577,-0.027672194,-0.004459316,1550262035919
182,124,Accelerometer,1.9237411,9.677363,1.1516110000000002,1550262035920
183,124,Gyroscope,0.0039828457,-0.02461787,-0.0026267203999999996,1550262035929
184,124,Accelerometer,1.9273324,9.677363,1.1587936,1550262035929
185,124,Gyroscope,0.0076480377000000006,-0.023396137999999997,-0.0038484509999999997,1550262035938
186,124,Accelerometer,1.9800048,9.673772,1.1923125,1550262035939
187,124,Gyroscope,0.0076480377000000006,-0.019730948,-0.0026267203999999996,1550262035949
188,124,Accelerometer,1.9859903,9.653421,1.210269,1550262035950
189,124,Gyroscope,0.008258903,-0.017898351,-0.0001832596,1550262035959
190,124,Accelerometer,1.9656396,9.652225,1.2150573999999998,1550262035959
191,124,Gyroscope,0.008869766999999999,-0.017898351,0.00042760605000000004,1550262035969
192,124,Accelerometer,1.9081788,9.652225,1.2114661,1550262035969
193,124,Gyroscope,0.0070371719999999995,-0.017898351,-0.00140499,1550262035978
194,124,Accelerometer,1.8327613999999999,9.683349,1.1540052,1550262035979
195,124,Gyroscope,0.0027611144,-0.025228735,-0.00140499,1550262035989
196,124,Accelerometer,1.7788918999999999,9.685742999999999,1.1156979999999999,1550262035990
197,124,Gyroscope,0.0021502506,-0.023396137999999997,-0.0001832596,1550262035999
198,124,Accelerometer,1.8387468999999996,9.677363,1.1456255,1550262035999
199,124,Gyroscope,0.0027611144,-0.027061328,-0.0032375855,1550262036009
200,124,Accelerometer,1.9333179,9.672575,1.1360487,1550262036009
201,124,Gyroscope,0.0027611144,-0.031337388,-0.0007941248,1550262036018
202,124,Accelerometer,1.9764134999999998,9.694122,1.1145009,1550262036020
203,124,Gyroscope,0.0045937113,-0.024007004,-0.0026267203999999996,1550262036029
204,124,Accelerometer,2.0458453000000003,9.671378,1.1168951,1550262036029
205,124,Gyroscope,0.0039828457,-0.019120082,-0.0032375855,1550262036039
206,124,Accelerometer,2.018312,9.667786999999999,1.0857705,1550262036039
207,124,Gyroscope,0.0070371719999999995,-0.01667662,-0.004459316,1550262036048
208,124,Accelerometer,1.9476831000000001,9.66659,1.1001357,1550262036050
209,124,Gyroscope,0.008258903,-0.011789698999999999,-0.0020158552,1550262036059
210,124,Accelerometer,1.8878279999999998,9.657013000000001,1.1013328000000002,1550262036060
211,124,Gyroscope,0.0070371719999999995,-0.016065756,-0.0026267203999999996,1550262036069
212,124,Accelerometer,1.9045875,9.672575,1.1384428999999998,1550262036069
213,124,Gyroscope,0.005815441,-0.01545489,0.00042760605000000004,1550262036078
214,124,Accelerometer,1.8854338,9.672575,1.1288661,1550262036079
215,124,Gyroscope,0.0039828457,-0.016065756,-0.0007941248,1550262036089
216,124,Accelerometer,1.8698715,9.6845455,1.1109096,1550262036090
217,124,Gyroscope,0.0039828457,-0.019730948,-0.0026267203999999996,1550262036099
218,124,Accelerometer,1.4580688,9.803059,0.81163436,1550262036099
219,124,Gyroscope,0.0070371719999999995,-0.019120082,0.00042760605000000004,1550262036109
220,124,Accelerometer,2.0638018,9.619903,1.4437037,1550262036109
221,124,Gyroscope,0.0039828457,-0.020952677,-0.0032375855,1550262036118
222,124,Accelerometer,1.7932571,9.739613,1.0271125,1550262036120
223,124,Gyroscope,0.005815441,-0.01423316,-0.0020158552,1550262036129
224,124,Accelerometer,1.7705121,9.694122,1.0402806,1550262036130
225,124,Gyroscope,0.0045937113,-0.025839599999999997,-0.0038484509999999997,1550262036139
226,124,Accelerometer,1.9105729999999999,9.690532000000001,1.1791444,1550262036139
227,124,Gyroscope,0.0064263064,-0.017898351,-0.0026267203999999996,1550262036148
228,124,Accelerometer,1.8782511999999998,9.674969,1.0007763,1550262036149
229,124,Gyroscope,0.0027611144,-0.031948254,-0.0001832596,1550262036159
230,124,Accelerometer,1.9536686,9.698911,1.0199299000000002,1550262036160
231,124,Gyroscope,0.005815441,-0.020341812,-0.0032375855,1550262036169
232,124,Accelerometer,1.9381063000000003,9.68694,1.1360487,1550262036169
233,124,Gyroscope,0.0076480377000000006,-0.018509216999999998,-0.0001832596,1550262036179
234,124,Accelerometer,1.9117701,9.671378,1.0354922,1550262036179
235,124,Gyroscope,0.00337198,-0.02828306,-0.00140499,1550262036188
236,124,Accelerometer,1.9177556,9.700109,1.1994951,1550262036190
237,124,Gyroscope,0.0070371719999999995,-0.0069027767,-0.0020158552,1550262036199
238,124,Accelerometer,1.9333179,9.668983,1.270124,1550262036199
239,124,Gyroscope,0.0045937113,-0.013622293999999998,-0.0032375855,1550262036209
240,124,Accelerometer,1.9273324,9.671378,1.1779473,1550262036209
241,124,Gyroscope,0.00337198,-0.017287485,-0.0026267203999999996,1550262036218
242,124,Accelerometer,1.8399439999999998,9.65821,1.2916718999999999,1550262036220
243,124,Gyroscope,0.0064263064,-0.0014049895,-0.0020158552,1550262036229
244,124,Accelerometer,1.8195933000000002,9.688137,1.1803415000000002,1550262036230
245,124,Gyroscope,0.0045937113,-0.026450465,-0.0026267203999999996,1550262036239
246,124,Accelerometer,1.8148049,9.668983,1.1240777,1550262036239
247,124,Gyroscope,0.00337198,-0.019120082,-0.0032375855,1550262036249
248,124,Accelerometer,1.8064252,9.685742999999999,1.1683705,1550262036249
249,124,Gyroscope,0.0045937113,-0.012400564,0.00042760605000000004,1550262036259
250,124,Accelerometer,1.5095441,9.757569,0.7589619000000001,1550262036260
251,124,Gyroscope,0.0027611144,-0.030115657,-0.0026267203999999996,1550262036269
252,124,Accelerometer,1.9644424999999999,9.679757,1.1887212,1550262036269
253,124,Gyroscope,0.0039828457,-0.028893925,-0.00140499,1550262036279
254,124,Accelerometer,1.8614918000000003,9.655814999999999,1.1037270000000001,1550262036279
255,124,Gyroscope,0.0076480377000000006,-0.024007004,-0.0001832596,1550262036288
256,124,Accelerometer,1.8830396,9.679757,0.9720459000000001,1550262036289
257,124,Gyroscope,0.009480633,-0.017287485,-0.0026267203999999996,1550262036299
258,124,Accelerometer,1.9069817,9.660604,1.2054806,1550262036300
259,124,Gyroscope,0.008258903,-0.017898351,0.00042760605000000004,1550262036309
260,124,Accelerometer,1.8387468999999996,9.655814999999999,1.1552023,1550262036309
