,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,252,Gyroscope,-0.07710769,-0.0041410555,-0.0031710013000000002,1553834830203
1,1,252,Gyroscope,-0.07588596,-0.0029193251,-0.005003597,1553834830204
2,2,252,Gyroscope,-0.07710769,-0.0023084597,-0.005003597,1553834830207
3,3,252,Gyroscope,-0.07771855,-0.0047519207,-0.0062253275,1553834830209
4,4,252,Gyroscope,-0.0697773,-0.0023084597,-0.0031710013000000002,1553834830211
5,5,252,Gyroscope,-0.0697773,-0.000475864,-0.011723115,1553834830213
6,6,252,Gyroscope,-0.06183605599999999,-0.000475864,-0.0074470583,1553834830215
7,7,252,Gyroscope,-0.050229616,-0.0059736515000000006,-0.006836193000000001,1553834830217
8,8,252,Gyroscope,-0.047786154000000004,-0.0010867293,-0.011723115,1553834830219
9,9,252,Gyroscope,-0.031903658,-0.0041410555,-0.005003597,1553834830221
10,10,252,Gyroscope,-0.027627602,-0.0029193251,-0.005614462299999999,1553834830223
11,11,252,Gyroscope,-0.0117451055,-0.0010867293,-0.011723115,1553834830225
12,12,252,Gyroscope,-0.0038038578,-0.000475864,-0.010501385,1553834830227
13,13,252,Gyroscope,0.008413447,0.0007458664999999999,-0.008057923,1553834830228
14,14,252,Gyroscope,0.024295945,0.00013500122,-0.008668789,1553834830231
15,15,252,Gyroscope,0.029182864,-0.000475864,-0.008668789,1553834830233
16,16,252,Gyroscope,0.039567575,-0.0065845167,-0.008057923,1553834830235
17,17,252,Gyroscope,0.054839205,-0.0023084597,-0.0129448455,1553834830237
18,18,252,Gyroscope,0.057282664000000004,-0.0035301903000000004,-0.011112249,1553834830239
19,19,252,Gyroscope,0.06522392,-0.005362786,-0.008057923,1553834830241
20,20,252,Gyroscope,0.06766737,-0.0035301903000000004,-0.006836193000000001,1553834830243
21,21,252,Gyroscope,0.068889104,-0.0010867293,-0.009279653,1553834830245
22,22,252,Gyroscope,0.0707217,-0.0029193251,-0.005003597,1553834830247
23,23,252,Gyroscope,0.06949997,-0.0041410555,-0.0074470583,1553834830249
24,24,252,Gyroscope,0.06949997,-0.0059736515000000006,-0.0037818667,1553834830251
25,25,252,Gyroscope,0.067056514,-0.005362786,-0.0031710013000000002,1553834830252
26,26,252,Gyroscope,0.06522392,-0.005362786,-0.005614462299999999,1553834830255
27,27,252,Gyroscope,0.06339132,-0.0065845167,-0.006836193000000001,1553834830257
28,28,252,Gyroscope,0.057893533,-0.0029193251,-0.011112249,1553834830259
29,29,252,Gyroscope,0.048119687,-0.0065845167,-0.0074470583,1553834830261
30,30,252,Gyroscope,0.037734977999999995,-0.0029193251,-0.008668789,1553834830263
31,31,252,Gyroscope,0.03223719,-0.0035301903000000004,-0.006836193000000001,1553834830265
32,32,252,Gyroscope,0.024295945,-0.0041410555,-0.004392732,1553834830267
33,33,252,Gyroscope,0.0114677735,-0.0035301903000000004,-0.004392732,1553834830269
34,34,252,Gyroscope,0.0041373903,-0.0041410555,-0.0062253275,1553834830270
35,35,252,Gyroscope,-0.0068581844999999995,-0.0029193251,-0.008668789,1553834830273
36,36,252,Gyroscope,-0.014799433,-0.0035301903000000004,-0.0062253275,1553834830275
37,37,252,Gyroscope,-0.016021162,-0.0010867293,-0.008668789,1553834830277
38,38,252,Gyroscope,-0.027016737000000002,-0.000475864,-0.0037818667,1553834830279
39,39,252,Gyroscope,-0.031292792,-0.0059736515000000006,-0.004392732,1553834830281
40,40,252,Gyroscope,-0.031903658,-0.0065845167,-0.0031710013000000002,1553834830283
41,41,252,Gyroscope,-0.044120964000000006,-0.0035301903000000004,-0.005003597,1553834830285
42,42,252,Gyroscope,-0.045342695,-0.0023084597,-0.008668789,1553834830287
43,43,252,Gyroscope,-0.051451348,-0.0047519207,-0.0062253275,1553834830289
44,44,252,Gyroscope,-0.048397023,-0.0041410555,-0.004392732,1553834830291
45,45,252,Gyroscope,-0.046564426,-0.000475864,-0.0062253275,1553834830293
46,46,252,Gyroscope,-0.047786154000000004,-0.0029193251,-0.0062253275,1553834830295
47,47,252,Gyroscope,-0.04473183,0.0007458664999999999,-0.006836193000000001,1553834830296
48,48,252,Gyroscope,-0.040455773,-0.0029193251,-0.0062253275,1553834830299
49,49,252,Gyroscope,-0.036179714,-0.0035301903000000004,-0.010501385,1553834830301
50,50,252,Gyroscope,-0.030681929,-0.0029193251,-0.011723115,1553834830303
51,51,252,Gyroscope,-0.025795005,-0.0016975945000000001,-0.005614462299999999,1553834830305
52,52,252,Gyroscope,-0.016021162,-0.0047519207,-0.004392732,1553834830307
53,53,252,Gyroscope,-0.015410298000000001,-0.0016975945000000001,-0.004392732,1553834830309
54,54,252,Gyroscope,-0.006247319,-0.0023084597,-0.0037818667,1553834830311
55,55,252,Gyroscope,0.005969986,-0.0035301903000000004,-0.0062253275,1553834830313
56,56,252,Gyroscope,0.00291566,-0.005362786,-0.0062253275,1553834830315
57,57,252,Gyroscope,0.013300369499999999,-0.0029193251,-0.004392732,1553834830317
58,58,252,Gyroscope,0.023685077000000002,-0.005362786,-0.004392732,1553834830319
59,59,252,Gyroscope,0.02735027,-0.005362786,-0.005003597,1553834830321
60,60,252,Gyroscope,0.03590238,-0.0010867293,-0.0074470583,1553834830323
61,61,252,Gyroscope,0.03895671,-0.0035301903000000004,-0.001949271,1553834830325
62,62,252,Gyroscope,0.042621902999999996,-0.0047519207,-0.0031710013000000002,1553834830327
63,63,252,Gyroscope,0.04384363,-0.0023084597,-0.005003597,1553834830329
64,64,252,Gyroscope,0.042011037,-0.0029193251,-0.0037818667,1553834830331
65,65,252,Gyroscope,0.045676228,-0.0023084597,-0.0037818667,1553834830333
66,66,252,Gyroscope,0.0444545,-0.0010867293,-0.001949271,1553834830335
67,67,252,Gyroscope,0.049341418,-0.0023084597,0.00049418997,1553834830337
68,68,252,Gyroscope,0.03895671,-0.000475864,-0.0031710013000000002,1553834830339
69,69,252,Gyroscope,0.03590238,-0.0029193251,-0.00072754046,1553834830341
70,70,252,Accelerometer,-3.8475995000000003,-0.28252444,9.407105,1553834830345
71,71,252,Gyroscope,0.036513247,-0.0029193251,0.00049418997,1553834830343
72,72,252,Accelerometer,-3.8475995000000003,-0.28252444,9.407105,1553834830347
73,73,252,Gyroscope,0.024906809,-0.0041410555,-0.0013384057999999998,1553834830345
74,74,252,Accelerometer,-3.8475995000000003,-0.28252444,9.407105,1553834830349
75,75,252,Gyroscope,0.023074213,-0.000475864,-0.00072754046,1553834830347
76,76,252,Accelerometer,-3.8667538,-0.19633053,8.873182,1553834830351
77,77,252,Gyroscope,0.020630753,-0.0023084597,-0.001949271,1553834830349
78,78,252,Accelerometer,-3.8763309,-0.21787901,8.870789,1553834830353
