,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,241,Gyroscope,-0.030681929,0.00013500122,-0.028216476,1553833432732
1,1,241,Gyroscope,-0.028849334,0.002578462,-0.028827341,1553833432734
2,2,241,Gyroscope,-0.031903658,0.006854519,-0.028827341,1553833432736
3,3,241,Gyroscope,-0.03740145,0.004411058,-0.028827341,1553833432737
4,4,241,Gyroscope,-0.034347117,0.0007458664999999999,-0.030659936000000002,1553833432740
5,5,241,Gyroscope,-0.03312539,0.0031893273999999998,-0.031881667999999995,1553833432742
6,6,241,Gyroscope,-0.031903658,0.004411058,-0.030049073,1553833432744
7,7,241,Gyroscope,-0.023351545,0.001967597,-0.037379455,1553833432746
8,8,241,Gyroscope,-0.018464625,0.0013567316000000001,-0.034935992,1553833432748
9,9,241,Gyroscope,-0.0117451055,0.0013567316000000001,-0.034935992,1553833432750
10,10,241,Gyroscope,-0.0050255884,0.0007458664999999999,-0.036157727,1553833432751
11,11,241,Gyroscope,0.0023047945,-0.0029193251,-0.036157727,1553833432753
12,12,241,Gyroscope,0.0114677735,0.0013567316000000001,-0.036157727,1553833432756
13,13,241,Gyroscope,0.01696556,-0.0059736515000000006,-0.036157727,1553833432758
14,14,241,Gyroscope,0.031626325,-0.010860573,-0.04104465,1553833432759
15,15,241,Gyroscope,0.039567575,-0.0059736515000000006,-0.03554686,1553833432762
16,16,241,Gyroscope,0.043232765,-0.011471438,-0.036157727,1553833432764
17,17,241,Gyroscope,0.05300661,-0.013304034,-0.03432513,1553833432766
18,18,241,Gyroscope,0.049952284000000007,-0.013304034,-0.03676859,1553833432768
19,19,241,Gyroscope,0.053617474000000005,-0.013304034,-0.036157727,1553833432770
20,20,241,Gyroscope,0.05545007,-0.0065845167,-0.03799032,1553833432772
21,21,241,Gyroscope,0.05300661,-0.011471438,-0.037379455,1553833432773
22,22,241,Gyroscope,0.048730552,-0.014525765,-0.038601186,1553833432776
23,23,241,Gyroscope,0.046897955,-0.010249708,-0.041655514,1553833432778
24,24,241,Gyroscope,0.040789306000000004,-0.0059736515000000006,-0.042877242,1553833432780
25,25,241,Gyroscope,0.03590238,-0.009027977,-0.045931567,1553833432782
26,26,241,Gyroscope,0.029182864,-0.012082303999999999,-0.04470984,1553833432784
27,27,241,Gyroscope,0.027961133,-0.0041410555,-0.043488108,1553833432786
28,28,241,Gyroscope,0.021241616,-0.0065845167,-0.041655514,1553833432787
29,29,241,Gyroscope,0.018798158,-0.0059736515000000006,-0.042266375999999994,1553833432790
30,30,241,Gyroscope,0.010246043,-0.009027977,-0.04470984,1553833432792
31,31,241,Gyroscope,0.004748256,-0.0047519207,-0.047764163,1553833432794
32,32,241,Gyroscope,0.00291566,-0.0065845167,-0.047764163,1553833432796
33,33,241,Gyroscope,-0.009301646,-0.0041410555,-0.053872816,1553833432797
34,34,241,Gyroscope,-0.0068581844999999995,-0.0041410555,-0.04959676,1553833432800
35,35,241,Gyroscope,-0.00869078,-0.0010867293,-0.045931567,1553833432802
36,36,241,Gyroscope,-0.0013603969,-0.0047519207,-0.046542436,1553833432804
37,37,241,Gyroscope,-0.006247319,-0.0016975945000000001,-0.048985895,1553833432806
38,38,241,Gyroscope,-0.008079915,-0.0016975945000000001,-0.050818487999999995,1553833432808
39,39,241,Gyroscope,-0.0068581844999999995,-0.0035301903000000004,-0.05998147,1553833432810
40,40,241,Gyroscope,-0.0038038578,-0.0023084597,-0.054483682,1553833432812
41,41,241,Gyroscope,0.005969986,-0.0035301903000000004,-0.050207626,1553833432813
42,42,241,Gyroscope,0.005969986,-0.0065845167,-0.04959676,1553833432816
43,43,241,Gyroscope,0.013300369499999999,-0.0071953814,-0.051429357,1553833432818
44,44,241,Gyroscope,0.020019885,-0.0071953814,-0.053872816,1553833432820
45,45,241,Gyroscope,0.023074213,-0.009027977,-0.059370607,1553833432822
46,46,241,Gyroscope,0.023685077000000002,-0.010249708,-0.05753801,1553833432824
47,47,241,Gyroscope,0.032848056,-0.009638842,-0.05753801,1553833432826
