,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,66,Accelerometer,1.4054393,9.500483000000001,0.62251145,1550744035751
1,66,Accelerometer,1.4054393,9.500483000000001,0.62251145,1550744035753
2,66,Accelerometer,1.4054393,9.500483000000001,0.62251145,1550744035755
3,66,Accelerometer,1.4054393,9.500483000000001,0.62251145,1550744035757
4,66,Accelerometer,1.132492,9.148524,1.0295382,1550744035759
5,66,Accelerometer,1.2689656,9.390346000000001,0.92658436,1550744035761
6,66,Accelerometer,1.2689656,9.390346000000001,0.92658436,1550744035763
7,66,Accelerometer,1.3383996,9.454991,0.86912173,1550744035766
8,66,Accelerometer,1.3575538,9.47654,0.84996754,1550744035767
9,66,Accelerometer,1.3647367,9.553157,0.8140534,1550744035769
10,66,Accelerometer,1.3479767,9.524425500000001,0.79250497,1550744035771
11,66,Accelerometer,1.3407938,9.529214,0.7709564999999999,1550744035774
12,66,Accelerometer,1.3024855,9.514847999999999,0.8236305,1550744035775
13,66,Accelerometer,1.2833313,9.529214,0.85236186,1550744035777
14,66,Accelerometer,1.23784,9.517242,0.91700727,1550744035779
15,66,Accelerometer,1.1803774999999999,9.510059,0.9768641,1550744035781
16,66,Accelerometer,1.1636176,9.514847999999999,0.9960183000000001,1550744035783
17,66,Accelerometer,1.1492518999999999,9.526819,1.0486923000000001,1550744035785
18,66,Accelerometer,1.1300976999999999,9.505271,1.0462981,1550744035787
19,66,Accelerometer,1.1109436000000001,9.507666,1.036721,1550744035789
20,66,Accelerometer,1.1300976999999999,9.507666,0.9864412,1550744035792
21,66,Accelerometer,1.1300976999999999,9.507666,0.9864412,1550744035793
22,66,Accelerometer,1.1564348,9.500483000000001,0.9696813,1550744035795
23,66,Accelerometer,1.1875603000000001,9.500483000000001,0.9529214,1550744035797
24,66,Accelerometer,1.1827718,9.495694,0.9433443000000001,1550744035799
25,66,Accelerometer,1.2138973,9.519637,0.9074302,1550744035801
26,66,Accelerometer,1.2138973,9.500483000000001,0.87630457,1550744035804
27,66,Accelerometer,1.2258687,9.490905999999999,0.86193895,1550744035805
28,66,Accelerometer,1.2426286,9.524425500000001,0.8571504000000001,1550744035807
29,66,Accelerometer,1.2426286,9.524425500000001,0.8643332,1550744035809
30,66,Accelerometer,1.2258687,9.519637,0.9026415999999999,1550744035811
31,66,Accelerometer,1.2234744,9.538791,0.9337671999999999,1550744035813
32,66,Accelerometer,1.2186858999999999,9.529214,0.9313729,1550744035815
33,66,Accelerometer,1.175589,9.519637,0.9864412,1550744035817
34,66,Accelerometer,1.1492518999999999,9.529214,1.0271438,1550744035819
35,66,Accelerometer,1.1492518999999999,9.534002000000001,1.0486923000000001,1550744035822
36,66,Accelerometer,1.132492,9.529214,1.0319325000000001,1550744035823
37,66,Accelerometer,1.1444633,9.529214,1.0175668,1550744035825
38,66,Accelerometer,1.1372806,9.524425500000001,1.0127783000000001,1550744035827
39,66,Accelerometer,1.1731946000000002,9.534002000000001,0.98404694,1550744035829
40,66,Accelerometer,1.1540405,9.514847999999999,0.97446984,1550744035831
41,66,Accelerometer,1.158829,9.514847999999999,0.97446984,1550744035834
42,66,Accelerometer,1.1492518999999999,9.502875999999999,0.9720755999999999,1550744035835
43,66,Accelerometer,1.1612233,9.488511,0.9577099,1550744035837
44,66,Accelerometer,1.175589,9.519637,0.95531565,1550744035839
45,66,Accelerometer,1.1708003,9.4932995,0.97446984,1550744035841
46,66,Accelerometer,1.1779832000000001,9.507666,0.9816527,1550744035843
47,66,Accelerometer,1.1708003,9.510059,0.9864412,1550744035845
48,66,Accelerometer,1.1420691,9.505271,0.9768641,1550744035847
49,66,Accelerometer,1.1396747999999999,9.517242,0.9864412,1550744035849
50,66,Accelerometer,1.1181264,9.519637,0.9960183000000001,1550744035852
51,66,Accelerometer,1.1181264,9.519637,0.9960183000000001,1550744035853
52,66,Accelerometer,1.1205206,9.526819,1.0295382,1550744035855
53,66,Accelerometer,1.1133378,9.500483000000001,1.0534808999999998,1550744035858
54,66,Accelerometer,1.1085492000000001,9.512454,1.0654523,1550744035859
55,66,Accelerometer,1.1037607,9.510059,1.0606636999999999,1550744035861
56,66,Accelerometer,1.1277034,9.507666,1.0295382,1550744035863
57,66,Accelerometer,1.1181264,9.495694,1.0271438,1550744035865
58,66,Accelerometer,1.1277034,9.512454,1.0199611,1550744035867
59,66,Accelerometer,1.1157321000000002,9.514847999999999,1.0008069,1550744035869
60,66,Accelerometer,1.1277034,9.522031,0.9864412,1550744035871
61,66,Accelerometer,1.1396747999999999,9.519637,0.9792584000000001,1550744035873
62,66,Accelerometer,1.132492,9.507666,0.9720755999999999,1550744035875
63,66,Accelerometer,1.1253091,9.514847999999999,0.9624985,1550744035877
64,66,Accelerometer,1.1277034,9.502875999999999,0.9696813,1550744035879
65,66,Accelerometer,1.1133378,9.498088000000001,0.9792584000000001,1550744035881
66,66,Accelerometer,1.1348863,9.519637,0.9960183000000001,1550744035884
67,66,Accelerometer,1.1372806,9.522031,1.0079896000000002,1550744035885
68,66,Accelerometer,1.132492,9.529214,1.0127783000000001,1550744035887
69,66,Accelerometer,1.1181264,9.522031,1.0247495999999998,1550744035889
70,66,Accelerometer,1.1277034,9.517242,1.0319325000000001,1550744035891
71,66,Accelerometer,1.1109436000000001,9.522031,1.0247495999999998,1550744035893
72,66,Accelerometer,1.0965778999999998,9.514847999999999,1.0223553,1550744035895
73,66,Accelerometer,1.1085492000000001,9.531608,1.0391153,1550744035897
74,66,Accelerometer,1.1229149,9.536397000000001,1.010384,1550744035899
75,66,Accelerometer,1.1300976999999999,9.553157,1.0055954,1550744035901
76,66,Accelerometer,1.132492,9.550761999999999,0.9984126,1550744035903
77,66,Accelerometer,1.1420691,9.531608,0.9984126,1550744035905
78,66,Accelerometer,1.1564348,9.529214,1.0008069,1550744035907
79,66,Accelerometer,1.1492518999999999,9.538791,1.0032011,1550744035909
80,66,Accelerometer,1.1684061000000001,9.536397000000001,0.9768641,1550744035911
81,66,Accelerometer,1.1684061000000001,9.536397000000001,0.9768641,1550744035914
82,66,Accelerometer,1.1396747999999999,9.512454,0.97446984,1550744035915
83,66,Accelerometer,1.1348863,9.514847999999999,0.9792584000000001,1550744035917
84,66,Accelerometer,1.1181264,9.512454,0.9912298,1550744035919
85,66,Accelerometer,1.0989721000000001,9.517242,0.9960183000000001,1550744035921
86,66,Accelerometer,1.1181264,9.531608,1.0032011,1550744035923
87,66,Accelerometer,1.1013663999999999,9.519637,0.99362403,1550744035925
88,66,Accelerometer,1.1109436000000001,9.541185,0.9960183000000001,1550744035927
89,66,Accelerometer,1.1205206,9.526819,0.9984126,1550744035930
90,66,Accelerometer,1.1133378,9.534002000000001,0.9888355,1550744035931
91,66,Accelerometer,1.1037607,9.524425500000001,0.9792584000000001,1550744035933
92,66,Accelerometer,1.1061549,9.529214,0.9792584000000001,1550744035935
93,66,Accelerometer,1.1133378,9.514847999999999,0.97446984,1550744035937
