,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,174,Accelerometer,-3.0527002999999997,-0.07901107,8.219545,1552181986270
1,174,Gyroscope,0.060465883,-0.008389624,0.008233853000000001,1552181986270
2,174,Accelerometer,-3.110163,0.05985687,8.652909,1552181986271
3,174,Gyroscope,0.060465883,-0.008389624,0.008233853000000001,1552181986272
4,174,Accelerometer,-3.1604427999999998,0.16281068,9.115005,1552181986274
5,174,Gyroscope,0.034809545,-0.008389624,0.0057903915,1552181986274
6,174,Accelerometer,-3.1556542000000003,0.21069619,9.203592,1552181986276
7,174,Gyroscope,0.042139925,-0.0065570273,0.0033469307,1552181986276
8,174,Accelerometer,-3.1628369999999997,0.27055305,9.27542,1552181986278
9,174,Gyroscope,0.05008118,-0.0065570273,0.0076229875,1552181986278
10,174,Accelerometer,-3.1795970000000002,0.28970724,9.299363,1552181986280
11,174,Gyroscope,0.038474735,-0.0022809708,0.0039577959999999995,1552181986280
12,174,Accelerometer,-3.1628369999999997,0.31365,9.261055,1552181986282
13,174,Gyroscope,0.05008118,-0.007778758,0.0021252003,1552181986282
14,174,Accelerometer,-3.1772027,0.30646718,9.208381,1552181986284
15,174,Gyroscope,0.05374637,-0.0035027012,0.0015143348999999999,1552181986283
16,174,Accelerometer,-3.1652312,0.30407290000000003,9.170073,1552181986286
17,174,Gyroscope,0.048859447,-0.0028918362,0.0051795263,1552181986286
18,174,Accelerometer,-3.1819912999999995,0.339987,9.098245,1552181986288
19,174,Gyroscope,0.045194257,-0.0065570273,0.0057903915,1552181986288
20,174,Accelerometer,-3.2035396,0.34716985,9.057542,1552181986290
21,174,Gyroscope,0.036031276,-0.007778758,0.0057903915,1552181986290
22,174,Accelerometer,-3.189174,0.34716985,9.043175999999999,1552181986292
23,174,Gyroscope,0.027479162,-0.004724432,0.0057903915,1552181986292
24,174,Accelerometer,-3.205934,0.33759275,9.014444000000001,1552181986294
25,174,Gyroscope,0.02259224,-0.0065570273,0.0057903915,1552181986294
26,174,Gyroscope,0.0036554176,-0.009611354,0.008844718,1552181986296
27,174,Accelerometer,-3.213117,0.3423813,8.985713,1552181986296
28,174,Accelerometer,-3.2107224,0.35914123,8.992896,1552181986298
29,174,Gyroscope,-0.0018423696,-0.009000489,0.0076229875,1552181986298
30,174,Accelerometer,-3.1939626,0.36871833,9.000079,1552181986300
31,174,Gyroscope,-0.014059674,-0.005946162,0.009455584,1552181986300
32,174,Accelerometer,-3.1939626,0.3423813,9.026416000000001,1552181986302
