,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,468,Accelerometer,0.31125572,2.5044115000000002,9.25866,1567457768041
1,1,468,Accelerometer,0.31125572,2.5044115000000002,9.25866,1567457768043
2,2,468,Accelerometer,0.31125572,2.5044115000000002,9.25866,1567457768045
3,3,468,Accelerometer,-1.4102278999999998,-1.8004947,3.8116856,1567457768047
4,4,468,Accelerometer,-0.5961744000000001,-0.46927786,5.657671499999999,1567457768049
5,5,468,Accelerometer,0.23703320000000003,0.96489275,7.6975937000000005,1567457768051
6,6,468,Accelerometer,0.5865973000000001,1.647261,8.60263,1567457768053
7,7,468,Accelerometer,0.679974,1.8196488999999998,8.803747999999999,1567457768055
8,8,468,Accelerometer,0.75659084,1.9968252,9.004868,1567457768057
9,9,468,Accelerometer,0.7637736999999999,2.0255566000000003,9.012051,1567457768058
10,10,468,Accelerometer,0.7781393,2.0471049999999997,8.976136,1567457768061
11,11,468,Accelerometer,0.7781393,2.0351336,8.930645,1567457768063
12,12,468,Accelerometer,0.76616794,2.0159793,8.865999,1567457768065
13,13,468,Accelerometer,0.75659084,1.9752767,8.758257,1567457768067
14,14,468,Accelerometer,0.77574503,1.9345740000000002,8.636149000000001,1567457768069
15,15,468,Accelerometer,0.7398309000000001,1.9321798,8.576292,1567457768071
16,16,468,Accelerometer,0.7206767,1.9393626,8.499676,1567457768072
17,17,468,Accelerometer,0.7039168,1.960911,8.451789999999999,1567457768075
18,18,468,Accelerometer,0.69673395,1.9680939,8.375174000000001,1567457768077
19,19,468,Accelerometer,0.6392714,2.020768,8.296163,1567457768079
20,20,468,Accelerometer,0.6344828,2.056682,8.269825,1567457768080
21,21,468,Accelerometer,0.5818088,2.1069617000000003,8.229122,1567457768082
22,22,468,Accelerometer,0.5650489000000001,2.1332988999999998,8.176449,1567457768085
23,23,468,Accelerometer,0.5411060999999999,2.1500587,8.159689,1567457768087
24,24,468,Accelerometer,0.5219519,2.1931557999999995,8.107014999999999,1567457768089
25,25,468,Accelerometer,0.50758624,2.1883671000000002,8.080677,1567457768091
26,26,468,Accelerometer,0.50040346,2.1787900000000002,8.035186,1567457768093
27,27,468,Accelerometer,0.49800915,2.1835787,7.9968777,1567457768095
28,28,468,Accelerometer,0.5027977,2.1883671000000002,7.9873009999999995,1567457768097
29,29,468,Accelerometer,0.49800915,2.1931557999999995,7.9992722999999994,1567457768099
30,30,468,Accelerometer,0.4956149,2.1740015,8.035186,1567457768100
31,31,468,Accelerometer,0.50040346,2.185973,8.039975,1567457768102
32,32,468,Accelerometer,0.505192,2.1835787,8.087860000000001,1567457768105
33,33,468,Accelerometer,0.50998056,2.1811842999999995,8.152505999999999,1567457768107
34,34,468,Accelerometer,0.50758624,2.1716073,8.190814,1567457768109
35,35,468,Accelerometer,0.50998056,2.1596357999999998,8.2387,1567457768111
36,36,468,Accelerometer,0.5219519,2.1596357999999998,8.277008,1567457768113
37,37,468,Accelerometer,0.55786604,2.142876,8.372779,1567457768115
38,38,468,Accelerometer,0.6081458000000001,2.1237217999999998,8.420665,1567457768117
39,39,468,Accelerometer,0.6488484999999999,2.1309047000000003,8.439817999999999,1567457768119
40,40,468,Accelerometer,0.70631105,2.0925963,8.473338,1567457768121
41,41,468,Accelerometer,0.76616794,2.0662591,8.509253,1567457768123
42,42,468,Accelerometer,0.79250497,2.056682,8.528407000000001,1567457768124
43,43,468,Accelerometer,0.8667275,2.0399222,8.607418,1567457768126
44,44,468,Accelerometer,0.9217958,2.0159793,8.705584,1567457768128
45,45,468,Accelerometer,0.95531565,2.013585,8.74868,1567457768131
46,46,468,Accelerometer,1.010384,1.9680939,8.875577,1567457768133
47,47,468,Accelerometer,1.0175668,1.9489397000000002,8.973742,1567457768135
48,48,468,Accelerometer,1.063058,1.908237,9.136553,1567457768137
49,49,468,Accelerometer,1.0989721000000001,1.8483802,9.323306,1567457768139
50,50,468,Accelerometer,1.132492,1.8220432,9.4095,1567457768141
51,51,468,Accelerometer,1.1516461,1.7957061999999997,9.591465,1567457768143
52,52,468,Accelerometer,1.1564348,1.7669748,9.735122,1567457768145
53,53,468,Accelerometer,1.1540405,1.7717633000000002,9.811738,1567457768147
54,54,468,Accelerometer,1.175589,1.7693691000000003,9.955395,1567457768148
55,55,468,Accelerometer,1.1731946000000002,1.7669748,10.015251,1567457768150
56,56,468,Accelerometer,1.1636176,1.7645805,10.091868,1567457768152
57,57,468,Accelerometer,1.1684061000000001,1.7837347,10.122993,1567457768155
58,58,468,Accelerometer,1.1779832000000001,1.8052831999999999,10.132571,1567457768157
59,59,468,Accelerometer,1.1899546,1.8579572,10.134965,1567457768159
60,60,468,Accelerometer,1.1995316999999999,1.8795058,10.125388000000001,1567457768161
61,61,468,Accelerometer,1.2162915,1.8866886000000003,10.118205,1567457768163
62,62,468,Accelerometer,1.23784,1.9058428,10.10384,1567457768165
63,63,468,Accelerometer,1.2354459,1.9130256,10.089474000000001,1567457768167
64,64,468,Accelerometer,1.2234744,1.9130256,10.08708,1567457768169
65,65,468,Accelerometer,1.2162915,1.9202085,10.048771,1567457768171
66,66,468,Accelerometer,1.201926,1.9178141,10.022434,1567457768173
67,67,468,Accelerometer,1.1971374,1.9226026999999999,9.991309,1567457768175
68,68,468,Accelerometer,1.1564348,1.8819,9.943423,1567457768177
69,69,468,Accelerometer,1.1277034,1.8699286,9.917086999999999,1567457768178
70,70,468,Accelerometer,1.0822121999999998,1.8747171000000002,9.847652,1567457768180
71,71,468,Accelerometer,1.0343267,1.8435916,9.754275,1567457768183
72,72,468,Accelerometer,1.010384,1.8435916,9.732727,1567457768185
73,73,468,Accelerometer,0.9672870000000001,1.812466,9.641745,1567457768187
74,74,468,Accelerometer,0.9337671999999999,1.8076775,9.624985,1567457768189
75,75,468,Accelerometer,0.8356019,1.7957061999999997,9.512454,1567457768191
76,76,468,Accelerometer,0.76616794,1.8004947,9.431047999999999,1567457768193
77,77,468,Accelerometer,0.723071,1.7909175,9.39274,1567457768195
78,78,468,Accelerometer,0.6344828,1.7981004,9.325700999999999,1567457768197
79,79,468,Accelerometer,0.55307746,1.7933118000000001,9.249083500000001,1567457768199
80,80,468,Accelerometer,0.48843205,1.7909175,9.208381,1567457768201
81,81,468,Accelerometer,0.409421,1.8004947,9.153313,1567457768203
82,82,468,Accelerometer,0.37829542,1.8100717,9.09585,1567457768205
83,83,468,Accelerometer,0.34956414,1.8244373999999999,8.988108,1567457768207
84,84,468,Accelerometer,0.3232271,1.8411973999999998,8.925857,1567457768208
85,85,468,Accelerometer,0.30886146,1.8651401,8.889942,1567457768210
86,86,468,Accelerometer,0.28013015,1.8962656000000002,8.837268,1567457768213
87,87,468,Accelerometer,0.28491869999999997,1.9345740000000002,8.818114,1567457768215
88,88,468,Accelerometer,0.28970724,1.9585168000000002,8.813326,1567457768217
89,89,468,Accelerometer,0.3328042,2.013585,8.777411,1567457768219
90,90,468,Accelerometer,0.36392978,2.0518935000000003,8.760652,1567457768221
91,91,468,Accelerometer,0.39505535,2.0806248,8.746285,1567457768223
92,92,468,Accelerometer,0.4644893,2.1285102000000005,8.755863,1567457768225
93,93,468,Accelerometer,0.50758624,2.1332988999999998,8.74868,1567457768227
94,94,468,Accelerometer,0.5458947,2.030345,8.657698,1567457768229
95,95,468,Accelerometer,0.6392714,2.0518935000000003,8.686428999999999,1567457768231
96,96,468,Accelerometer,0.7015225,2.0399222,8.734314999999999,1567457768233
97,97,468,Accelerometer,0.7972935,2.0614705,8.8324795,1567457768235
98,98,468,Accelerometer,0.88109314,2.073442,8.971347999999999,1567457768236
99,99,468,Accelerometer,0.91461295,2.0686533,9.019233,1567457768238
100,100,468,Accelerometer,0.9816527,2.0040080000000002,9.160496,1567457768241
101,101,468,Accelerometer,1.0295382,1.9537282,9.335278,1567457768243
102,102,468,Accelerometer,1.0534808999999998,1.9154198,9.404712,1567457768245
103,103,468,Accelerometer,1.0486923000000001,1.838803,9.531608,1567457768247
104,104,468,Accelerometer,1.0750294,1.7717633000000002,9.5794935,1567457768249
105,105,468,Accelerometer,1.0822121999999998,1.7047237000000002,9.672871,1567457768251
106,106,468,Accelerometer,1.0510867,1.620924,9.725544000000001,1567457768253
107,107,468,Accelerometer,1.0606636999999999,1.5993756000000001,9.742303999999999,1567457768255
108,108,468,Accelerometer,1.0271438,1.5443072,9.80695,1567457768257
109,109,468,Accelerometer,0.97446984,1.5562786,9.818921000000001,1567457768259
110,110,468,Accelerometer,0.9577099,1.5514901,9.8237095,1567457768261
111,111,468,Accelerometer,0.9241901,1.594587,9.833286,1567457768263
