,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,239,Gyroscope,0.017576426000000003,-0.0065845167,-0.00072754046,1553833218948
1,1,239,Gyroscope,0.017576426000000003,-0.008417113,-0.0013384057999999998,1553833218950
2,2,239,Gyroscope,0.008413447,-0.009027977,-0.0013384057999999998,1553833218952
3,3,239,Gyroscope,0.004748256,-0.0078062466,0.0023267858,1553833218955
4,4,239,Gyroscope,-0.0025821272,-0.0059736515000000006,0.00049418997,1553833218957
5,5,239,Gyroscope,-0.0056364536,-0.0071953814,0.0017159204,1553833218959
6,6,239,Gyroscope,-0.0099125095,-0.0010867293,0.0041593815999999995,1553833218961
7,7,239,Gyroscope,-0.017853756999999998,-0.000475864,0.0017159204,1553833218962
8,8,239,Gyroscope,-0.02274068,0.0031893273999999998,0.00049418997,1553833218964
9,9,239,Gyroscope,-0.02274068,-0.0016975945000000001,0.0011050552,1553833218966
10,10,239,Gyroscope,-0.026405873,0.004411058,0.002937651,1553833218969
11,11,239,Gyroscope,-0.028849334,0.004411058,0.002937651,1553833218971
12,12,239,Gyroscope,-0.02274068,0.004411058,0.0017159204,1553833218973
13,13,239,Gyroscope,-0.017853756999999998,0.0031893273999999998,0.0035485162,1553833218975
14,14,239,Gyroscope,-0.016021162,0.00013500122,-0.00011667526000000002,1553833218977
15,15,239,Gyroscope,-0.012355971,-0.0035301903000000004,-0.0013384057999999998,1553833218979
16,16,239,Gyroscope,-0.010523375,0.0007458664999999999,-0.001949271,1553833218980
17,17,239,Gyroscope,-0.006247319,-0.0016975945000000001,0.0023267858,1553833218982
18,18,239,Gyroscope,0.00047219885,-0.0016975945000000001,0.00049418997,1553833218985
19,19,239,Gyroscope,0.00291566,-0.005362786,0.0017159204,1553833218987
20,20,239,Gyroscope,0.008413447,-0.0078062466,0.0023267858,1553833218989
21,21,239,Gyroscope,0.0151329655,-0.011471438,0.0047702463,1553833218991
22,22,239,Gyroscope,0.017576426000000003,-0.0078062466,0.002937651,1553833218993
23,23,239,Gyroscope,0.020630753,-0.008417113,-0.0013384057999999998,1553833218995
24,24,239,Gyroscope,0.024295945,-0.0065845167,0.005991977,1553833218996
25,25,239,Gyroscope,0.026739405,-0.0059736515000000006,-0.00011667526000000002,1553833218998
26,26,239,Gyroscope,0.026739405,-0.010249708,0.00049418997,1553833219000
27,27,239,Gyroscope,0.025517674,-0.0078062466,-0.00011667526000000002,1553833219003
28,28,239,Gyroscope,0.019409021000000002,-0.005362786,0.002937651,1553833219005
