,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,207,Gyroscope,0.05910549,-0.0012968669000000001,-0.0069821896,1553819631694
1,1,207,Gyroscope,0.069490194,-0.0049620587,-0.00820392,1553819631696
2,2,207,Gyroscope,0.08476183,-0.0019077321,-0.013090842,1553819631698
3,3,207,Gyroscope,0.08292923,0.0011465941,-0.020421223999999998,1553819631700
4,4,207,Gyroscope,0.09331394,-0.0019077321,-0.03813632,1553819631702
5,5,207,Gyroscope,0.093924806,0.0048117856,-0.052797087,1553819631704
6,6,207,Gyroscope,0.093924806,0.0048117856,-0.052797087,1553819631706
7,7,207,Gyroscope,0.093924806,0.0017574592000000001,-0.027751607999999997,1553819631708
8,8,207,Gyroscope,0.08598356,-7.513642e-05,-0.012479977,1553819631710
9,9,207,Gyroscope,0.07437712,0.0011465941,-0.0173669,1553819631712
10,10,207,Gyroscope,0.06460328,-0.0031294627,-0.030805934,1553819631714
11,11,207,Gyroscope,0.06032722,-0.0025185973,-0.033249392999999995,1553819631716
12,12,207,Gyroscope,0.038336072,0.00420092,-0.045466702000000005,1553819631718
13,13,207,Gyroscope,0.018177517,0.00420092,-0.043634105,1553819631720
14,14,207,Gyroscope,0.017566653,0.0017574592000000001,-0.039358046,1553819631722
15,15,207,Gyroscope,0.0016841554,-0.0006860017,-0.028362472000000003,1553819631724
16,16,207,Gyroscope,-0.014809206,-0.004351193,-0.02225382,1553819631726
17,17,207,Gyroscope,-0.020917859,-0.003740328,-0.01981036,1553819631728
18,18,207,Gyroscope,-0.04168728,0.0005357288,-0.024697282999999997,1553819631730
19,19,207,Gyroscope,-0.049628526,-0.0012968669000000001,-0.03508199,1553819631732
20,20,207,Gyroscope,-0.05207199,-7.513642e-05,-0.037525453,1553819631734
21,21,207,Gyroscope,-0.055126312999999996,-0.0012968669000000001,-0.033249392999999995,1553819631736
22,22,207,Gyroscope,-0.058791502999999995,-0.0031294627,-0.03508199,1553819631738
23,23,207,Gyroscope,-0.057569775999999996,-0.0019077321,-0.025919012999999998,1553819631740
24,24,207,Gyroscope,-0.05940237,-0.0031294627,-0.023475552,1553819631742
25,25,207,Gyroscope,-0.054515447,-0.0031294627,-0.021032091,1553819631744
26,26,207,Gyroscope,-0.044741604000000004,-0.0006860017,-0.032027666,1553819631746
27,27,207,Gyroscope,-0.036189492999999996,-7.513642e-05,-0.03874718,1553819631748
28,28,207,Gyroscope,-0.028859107000000002,-7.513642e-05,-0.039358046,1553819631750
29,29,207,Gyroscope,-0.016030937,0.0017574592000000001,-0.035692856,1553819631752
30,30,207,Gyroscope,-0.007478823000000001,-0.0031294627,-0.03386026,1553819631754
31,31,207,Gyroscope,0.005349347,0.0011465941,-0.033249392999999995,1553819631756
32,32,207,Gyroscope,0.021842709,-0.0025185973,-0.02897334,1553819631758
33,33,207,Gyroscope,0.0255079,0.0005357288,-0.0314168,1553819631760
34,34,207,Gyroscope,0.038336072,0.0023683244,-0.03874718,1553819631762
35,35,207,Gyroscope,0.054218567999999995,0.003590055,-0.043634105,1553819631764
36,36,207,Gyroscope,0.059716355,0.0005357288,-0.039968915,1553819631766
37,37,207,Gyroscope,0.068879336,-7.513642e-05,-0.041190643,1553819631768
38,38,207,Gyroscope,0.0676576,0.0011465941,-0.041190643,1553819631770
39,39,207,Gyroscope,0.07682058,0.0023683244,-0.03508199,1553819631772
40,40,207,Gyroscope,0.07437712,0.0023683244,-0.03630372,1553819631774
41,41,207,Gyroscope,0.07193366400000001,-0.0006860017,-0.035692856,1553819631776
42,42,207,Gyroscope,0.068879336,0.003590055,-0.04302324,1553819631778
43,43,207,Gyroscope,0.063381545,0.0011465941,-0.045466702000000005,1553819631780
44,44,207,Gyroscope,0.059716355,0.00420092,-0.045466702000000005,1553819631782
45,45,207,Gyroscope,0.051164243,0.0005357288,-0.040579777000000004,1553819631784
46,46,207,Gyroscope,0.04077953,0.0017574592000000001,-0.033249392999999995,1553819631786
47,47,207,Gyroscope,0.031616554,0.0011465941,-0.033249392999999995,1553819631788
48,48,207,Gyroscope,0.021842709,0.0005357288,-0.03874718,1553819631790
49,49,207,Gyroscope,0.015734056,0.0029791899,-0.043634105,1553819631792
50,50,207,Gyroscope,0.0022950207000000003,-0.0006860017,-0.04302324,1553819631794
51,51,207,Gyroscope,-0.009922284,0.0011465941,-0.03813632,1553819631796
52,52,207,Gyroscope,-0.01297661,-0.0049620587,-0.03813632,1553819631798
53,53,207,Gyroscope,-0.030691702,-7.513642e-05,-0.034471128,1553819631800
54,54,207,Gyroscope,-0.035578623,-0.0025185973,-0.030805934,1553819631802
55,55,207,Gyroscope,-0.03863295,-0.004351193,-0.035692856,1553819631804
56,56,207,Gyroscope,-0.03374603,-0.0012968669000000001,-0.032027666,1553819631806
57,57,207,Gyroscope,-0.036800355,-0.0031294627,-0.035692856,1553819631808
58,58,207,Gyroscope,-0.039243817,-0.006794654000000001,-0.037525453,1553819631810
59,59,207,Gyroscope,-0.03374603,-0.0092381155,-0.035692856,1553819631812
60,60,207,Gyroscope,-0.035578623,-0.004351193,-0.03813632,1553819631814
61,61,207,Gyroscope,-0.030080838,-0.0019077321,-0.03386026,1553819631816
62,62,207,Gyroscope,-0.018474398,-0.0012968669000000001,-0.03386026,1553819631818
63,63,207,Gyroscope,-0.016030937,-0.0031294627,-0.036914583,1553819631820
64,64,207,Gyroscope,-0.004424497,-0.0031294627,-0.040579777000000004,1553819631822
65,65,207,Gyroscope,0.0035167513,-0.0025185973,-0.036914583,1553819631824
66,66,207,Gyroscope,0.0035167513,0.0029791899,-0.042412374,1553819631826
67,67,207,Gyroscope,0.021842709,-0.0019077321,-0.03630372,1553819631828
68,68,207,Gyroscope,0.028562225,-0.0025185973,-0.0314168,1553819631830
69,69,207,Accelerometer,-3.5890178999999995,-1.1923488000000002,9.828498,1553819631832
70,70,207,Gyroscope,0.034060013,-0.0019077321,-0.036914583,1553819631833
71,71,207,Accelerometer,-3.5890178999999995,-1.1923488000000002,9.828498,1553819631835
72,72,207,Gyroscope,0.04077953,-7.513642e-05,-0.040579777000000004,1553819631834
73,73,207,Accelerometer,-3.5890178999999995,-1.1923488000000002,9.828498,1553819631837
74,74,207,Gyroscope,0.045666452,-0.0012968669000000001,-0.040579777000000004,1553819631836
75,75,207,Accelerometer,-3.5890178999999995,-1.1923488000000002,9.828498,1553819631838
