,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,340,Accelerometer,1.0606636999999999,3.3400133000000003,8.7534685,1568181333876
1,1,340,Accelerometer,1.0606636999999999,3.3400133000000003,8.7534685,1568181333879
2,2,340,Accelerometer,1.0606636999999999,3.3400133000000003,8.7534685,1568181333881
3,3,340,Accelerometer,0.19633053,3.275368,9.581888000000001,1568181333883
4,4,340,Accelerometer,0.21787901,3.354379,9.636956,1568181333884
5,5,340,Accelerometer,0.39026679999999997,-1.2953026,8.518829,1568181333887
6,6,340,Accelerometer,-0.90982443,0.29449580000000003,5.499649,1568181333889
7,7,340,Accelerometer,-0.09337672,2.0758362,7.589851400000001,1568181333891
8,8,340,Accelerometer,0.10055954,2.5283542000000003,8.13814,1568181333893
9,9,340,Accelerometer,0.38547826,3.0407290000000002,8.74868,1568181333894
10,10,340,Accelerometer,0.5794145,3.2250881000000002,9.012051,1568181333896
11,11,340,Accelerometer,0.6464542,3.2705792999999996,9.074302000000001,1568181333898
12,12,340,Accelerometer,0.7781393,3.2849449999999996,9.124581,1568181333900
13,13,340,Accelerometer,0.87151605,3.2849449999999996,9.136553,1568181333903
14,14,340,Accelerometer,0.9241901,3.2610023,9.14613,1568181333905
15,15,340,Accelerometer,0.9696813,3.2610023,9.134158,1568181333907
16,16,340,Accelerometer,0.99362403,3.2562137000000004,8.995291,1568181333909
17,17,340,Accelerometer,1.0415094999999999,3.2155110000000002,9.019233,1568181333910
18,18,340,Accelerometer,1.0726352,3.1795970000000002,9.055147,1568181333912
19,19,340,Accelerometer,1.0893950000000001,3.1867797,9.035994,1568181333914
20,20,340,Accelerometer,1.1181264,3.1388943,9.050359,1568181333916
21,21,340,Accelerometer,1.1564348,3.0981915,9.067119,1568181333919
22,22,340,Accelerometer,1.1684061000000001,3.0694604,9.091061999999999,1568181333921
23,23,340,Accelerometer,1.1971374,3.0287576,9.110215,1568181333923
24,24,340,Accelerometer,1.2043202,2.9856608,9.12937,1568181333925
