,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,50,Accelerometer,1.436521,0.712275,10.070012,1549399700278
1,50,Accelerometer,1.436521,0.712275,10.070012,1549399700288
2,50,Accelerometer,1.246182,0.6691794,8.905233,1549399700298
3,50,Accelerometer,1.3239936,0.82599956,9.744401,1549399700308
4,50,Accelerometer,1.3503298000000001,0.830788,9.698911,1549399700318
5,50,Gyroscope,-0.017886132,-0.0018570282999999998,-0.007507534000000001,1549399700327
6,50,Accelerometer,1.3395559,0.8702923,9.695319999999999,1549399700329
7,50,Gyroscope,-0.0026145,-0.0049113546999999995,-0.0013988814000000002,1549399700338
8,50,Accelerometer,1.3670892,0.8738836,9.799467,1549399700338
9,50,Gyroscope,-0.013610076,-0.0036896244,-0.0013988814000000002,1549399700348
10,50,Accelerometer,1.3826513999999999,0.8487445,9.655814999999999,1549399700348
11,50,Gyroscope,-0.008112289,-0.0030787596,-0.0032314771999999996,1549399700357
12,50,Accelerometer,1.401805,0.8463503000000001,9.792285000000001,1549399700359
13,50,Gyroscope,-0.009944882,-0.00430049,-0.0013988814000000002,1549399700368
14,50,Accelerometer,1.3946223999999998,0.8367735000000001,9.682152,1549399700368
15,50,Gyroscope,-0.009334017,-0.0036896244,-0.0013988814000000002,1549399700378
16,50,Accelerometer,1.3778629999999998,0.81522566,9.742006,1549399700378
17,50,Gyroscope,-0.008112289,-0.0049113546999999995,-0.002620612,1549399700387
18,50,Accelerometer,1.3599066,0.79966336,9.720459,1549399700389
19,50,Gyroscope,-0.011166613999999998,-0.0018570282999999998,-0.002620612,1549399700398
20,50,Accelerometer,1.352724,0.79726917,9.714474000000001,1549399700398
21,50,Gyroscope,-0.009944882,-0.00430049,-0.002620612,1549399700408
22,50,Accelerometer,1.3180081,0.81043726,9.739613,1549399700408
23,50,Gyroscope,-0.012388345,-0.0049113546999999995,-0.0007880162400000001,1549399700417
24,50,Accelerometer,1.3299791,0.8367735000000001,9.744401,1549399700418
25,50,Gyroscope,-0.012388345,0.0005864323999999999,-0.0007880162400000001,1549399700428
26,50,Accelerometer,1.353921,0.8451531999999999,9.7084875,1549399700429
27,50,Gyroscope,-0.009944882,-0.0055222204000000006,-0.0007880162400000001,1549399700438
28,50,Accelerometer,1.376666,0.8403648000000001,9.737217999999999,1549399700438
29,50,Gyroscope,-0.008112289,-0.0055222204000000006,0.00226631,1549399700448
30,50,Accelerometer,1.4053963,0.8415619000000001,9.726444,1549399700448
31,50,Gyroscope,-0.011166613999999998,-0.007354816,0.002877175,1549399700458
32,50,Accelerometer,1.4030021000000001,0.8283938,9.734824,1549399700459
33,50,Gyroscope,-0.009334017,-0.0055222204000000006,0.0034880404999999997,1549399700468
34,50,Accelerometer,1.3994108,0.81642276,9.704897,1549399700468
35,50,Gyroscope,-0.008723155,-0.0055222204000000006,0.0010445795,1549399700478
36,50,Accelerometer,1.4089876000000001,0.8343792999999999,9.716867,1549399700478
37,50,Gyroscope,-0.009944882,-0.0049113546999999995,-0.0013988814000000002,1549399700487
38,50,Accelerometer,1.4065934,0.8643068000000002,9.716867,1549399700489
39,50,Gyroscope,-0.011166613999999998,-0.0049113546999999995,-0.0013988814000000002,1549399700498
40,50,Accelerometer,1.411382,0.8595184000000001,9.709685,1549399700498
41,50,Gyroscope,-0.009334017,-0.0055222204000000006,0.00226631,1549399700508
42,50,Accelerometer,1.4640543,0.8678981,9.712079,1549399700508
43,50,Gyroscope,-0.008112289,-0.0055222204000000006,0.004709771,1549399700517
44,50,Accelerometer,1.5071499,0.830788,9.713275999999999,1549399700519
45,50,Gyroscope,-0.008723155,-0.009187411500000001,0.008985828000000001,1549399700528
46,50,Accelerometer,1.567005,0.80684596,9.715671,1549399700528
