,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,462,Accelerometer,-0.3519584,1.2522057,5.7725964,1567457510744
1,1,462,Accelerometer,-0.3519584,1.2522057,5.7725964,1567457510746
2,2,462,Accelerometer,-0.3519584,1.2522057,5.7725964,1567457510748
3,3,462,Accelerometer,-3.0024207,0.20830189999999998,4.3025117,1567457510750
4,4,462,Accelerometer,-1.010384,-1.3216397,2.779753,1567457510753
5,5,462,Accelerometer,-2.3344178,-0.38787252,4.788549400000001,1567457510754
6,6,462,Accelerometer,-2.3344178,-0.38787252,4.788549400000001,1567457510756
7,7,462,Accelerometer,-2.4517374,-0.27773590000000004,5.150085,1567457510758
8,8,462,Accelerometer,-2.5044115000000002,-0.18196489,5.7438655,1567457510760
9,9,462,Accelerometer,-2.403852,-0.15083931,6.2322974,1567457510762
10,10,462,Accelerometer,-2.3296294,-0.11013664,6.452570400000001,1567457510764
11,11,462,Accelerometer,-2.1716073,-0.08619389,6.9266369999999995,1567457510766
12,12,462,Accelerometer,-1.9178141,-0.031125572,7.5659084000000005,1567457510769
13,13,462,Accelerometer,-1.8483802,-0.009577099,7.783787299999999,1567457510770
14,14,462,Accelerometer,-1.7741576000000001,0.08140534,8.2027855,1567457510772
15,15,462,Accelerometer,-1.8603516,0.16281068,8.229122,1567457510774
16,16,462,Accelerometer,-1.8579572,0.26097596,8.825297,1567457510776
17,17,462,Accelerometer,-1.9178141,0.41181526,9.447808,1567457510778
18,18,462,Accelerometer,-1.9321798,0.46688359999999995,9.735122,1567457510780
19,19,462,Accelerometer,-1.9513340000000001,0.5602603,10.223554,1567457510782
20,20,462,Accelerometer,-1.9417567999999998,0.6440599,10.556357,1567457510784
21,21,462,Accelerometer,-1.9297855,0.66321415,10.738322,1567457510786
22,22,462,Accelerometer,-1.8483802,0.69673395,10.999298,1567457510788
23,23,462,Accelerometer,-1.7262721,0.749408,11.401537,1567457510790
24,24,462,Accelerometer,-1.6424724999999998,0.82602483,11.63857,1567457510792
25,25,462,Accelerometer,-1.5012103,0.9696813,12.3257265,1567457510794
26,26,462,Accelerometer,-1.3862851,1.0678465,12.730359,1567457510796
27,27,462,Accelerometer,-1.1444633,1.4629020000000001,13.898766,1567457510798
28,28,462,Accelerometer,-1.0223553,1.5993756000000001,14.178895,1567457510801
29,29,462,Accelerometer,-0.9481328000000001,1.7645805,14.293820000000002,1567457510802
30,30,462,Accelerometer,-0.73743665,2.0758362,14.389591000000001,1567457510804
31,31,462,Accelerometer,-0.61293435,2.4780743,14.36086,1567457510806
32,32,462,Accelerometer,-0.55786604,2.6983478,14.3441,1567457510808
33,33,462,Accelerometer,-0.44533512,3.1412885,14.243541,1567457510810
34,34,462,Accelerometer,-0.38787252,3.2250881000000002,14.205232999999998,1567457510812
35,35,462,Accelerometer,-0.4644893,3.0790374,13.719194,1567457510814
36,36,462,Accelerometer,-0.038308397,3.0383348,13.609058,1567457510817
37,37,462,Accelerometer,0.20830189999999998,3.1077687999999997,13.764686,1567457510818
38,38,462,Accelerometer,0.77574503,3.3735332000000002,14.238751999999998,1567457510820
39,39,462,Accelerometer,1.1420691,3.6560576,14.487757,1567457510822
40,40,462,Accelerometer,1.333611,3.7446458,14.521276,1567457510824
41,41,462,Accelerometer,1.6855695,3.7973199999999996,14.272272000000001,1567457510826
42,42,462,Accelerometer,2.0542877,3.6584517999999995,13.613847,1567457510828
43,43,462,Accelerometer,2.1931557999999995,3.5315554,13.170906,1567457510830
44,44,462,Accelerometer,2.3224466,3.1676257000000003,12.162916000000001,1567457510833
45,45,462,Accelerometer,2.3392065,2.9760835,11.686456,1567457510835
46,46,462,Accelerometer,2.3368123,2.5211713,10.860431,1567457510836
