,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,470,Accelerometer,-1.3407938,2.762993,8.274613,1567457838607
1,1,470,Accelerometer,-1.3407938,2.762993,8.274613,1567457838609
2,2,470,Accelerometer,-1.3407938,2.762993,8.274613,1567457838611
3,3,470,Accelerometer,-1.3407938,2.762993,8.274613,1567457838613
4,4,470,Accelerometer,-1.6712039,1.0558752,6.3903193,1567457838616
5,5,470,Accelerometer,-1.2593886,2.011191,9.567522,1567457838618
6,6,470,Accelerometer,-1.2593886,2.011191,9.567522,1567457838620
7,7,470,Accelerometer,-1.2330515,2.0782306,9.845258,1567457838621
8,8,470,Accelerometer,-1.1995316999999999,2.1093562,10.060742,1567457838623
9,9,470,Accelerometer,-1.1636176,2.0949904999999998,10.309747999999999,1567457838625
10,10,470,Accelerometer,-1.1468576000000001,2.0854135,10.43425,1567457838627
11,11,470,Accelerometer,-1.1253091,2.0614705,10.482135000000001,1567457838630
12,12,470,Accelerometer,-1.0917894,2.0399222,10.508472,1567457838632
13,13,470,Accelerometer,-1.0822121999999998,2.0423164000000003,10.515655,1567457838633
14,14,470,Accelerometer,-1.0870007,2.0183737,10.486922999999999,1567457838635
15,15,470,Accelerometer,-1.1109436000000001,2.0016138999999997,10.458193,1567457838637
16,16,470,Accelerometer,-1.1277034,2.011191,10.439038,1567457838639
17,17,470,Accelerometer,-1.1157321000000002,2.020768,10.379180999999999,1567457838641
18,18,470,Accelerometer,-1.1253091,2.0614705,10.273833,1567457838644
19,19,470,Accelerometer,-1.1157321000000002,2.0758362,10.213975999999999,1567457838646
20,20,470,Accelerometer,-1.1253091,2.1021732999999996,10.053560000000001,1567457838648
21,21,470,Accelerometer,-1.0965778999999998,2.1596357999999998,9.98652,1567457838650
22,22,470,Accelerometer,-1.0941836,2.169213,9.850046,1567457838651
23,23,470,Accelerometer,-1.0750294,2.2170985,9.706389999999999,1567457838653
24,24,470,Accelerometer,-1.0726352,2.2530127,9.641745,1567457838655
