,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,335,Accelerometer,1.5586729,2.1285102000000005,9.469357,1568181121422
1,1,335,Accelerometer,1.5586729,2.1285102000000005,9.469357,1568181121425
2,2,335,Accelerometer,1.5586729,2.1285102000000005,9.469357,1568181121426
3,3,335,Accelerometer,1.5586729,2.1285102000000005,9.469357,1568181121428
4,4,335,Accelerometer,0.83081335,1.1229149,7.5587254,1568181121431
5,5,335,Accelerometer,1.3168511,1.3743136999999999,8.523619,1568181121433
6,6,335,Accelerometer,1.4006507,1.4365649,8.684034,1568181121435
7,7,335,Accelerometer,1.3671309,1.4964218,8.317711,1568181121436
8,8,335,Accelerometer,1.3575538,1.594587,8.248277,1568181121438
9,9,335,Accelerometer,1.3647367,1.6233183,8.308133,1568181121440
10,10,335,Accelerometer,1.4245936000000001,1.6496553,8.573898,1568181121442
11,11,335,Accelerometer,1.4557191,1.6664151999999999,8.707977,1568181121445
12,12,335,Accelerometer,1.5443072,1.6520496999999998,8.937828,1568181121447
13,13,335,Accelerometer,1.6065584,1.6592325,9.105427,1568181121449
14,14,335,Accelerometer,1.6305011999999999,1.6281068,9.179649000000001,1568181121451
15,15,335,Accelerometer,1.673598,1.5562786,9.251478,1568181121453
16,16,335,Accelerometer,1.7071179,1.472479,9.256267,1568181121455
17,17,335,Accelerometer,1.7143008000000002,1.4245936000000001,9.2419,1568181121456
18,18,335,Accelerometer,1.7430321,1.350371,9.222747,1568181121458
19,19,335,Accelerometer,1.7358493000000002,1.2474172,9.194015499999999,1568181121460
20,20,335,Accelerometer,1.7502148999999998,1.2210802,9.122187,1568181121462
21,21,335,Accelerometer,2.0614705,0.9984126,8.877971,1568181121465
22,22,335,Accelerometer,2.0878077,0.9577099,8.803747999999999,1568181121467
23,23,335,Accelerometer,2.0590763,1.0295382,8.76544,1568181121468
24,24,335,Accelerometer,1.8962656000000002,1.1277034,8.770228,1568181121470
25,25,335,Accelerometer,1.8100717,1.1779832000000001,8.763046000000001,1568181121472
26,26,335,Accelerometer,1.620924,1.3120626,8.827691,1568181121474
27,27,335,Accelerometer,1.4293821000000002,1.4198049,8.983319,1568181121477
28,28,335,Accelerometer,1.3407938,1.472479,9.09585,1568181121479
29,29,335,Accelerometer,1.2234744,1.5490957,9.311335,1568181121481
30,30,335,Accelerometer,1.1995316999999999,1.5586729,9.490905999999999,1568181121483
31,31,335,Accelerometer,1.1947431999999998,1.5299416000000001,9.560339,1568181121485
32,32,335,Accelerometer,1.4557191,1.5371244,9.617802000000001,1568181121487
33,33,335,Accelerometer,1.5275473999999998,1.4868447,9.603436,1568181121488
34,34,335,Accelerometer,1.4652961000000002,1.3910737,9.668080999999999,1568181121490
35,35,335,Accelerometer,1.472479,1.3192455,9.641745,1568181121492
36,36,335,Accelerometer,1.4126221,1.2905141000000002,9.593859,1568181121494
37,37,335,Accelerometer,1.3431882,1.2785428,9.486116,1568181121497
38,38,335,Accelerometer,1.3120626,1.2713598999999998,9.47654,1568181121499
39,39,335,Accelerometer,1.2976969999999999,1.3360053,9.522031,1568181121501
40,40,335,Accelerometer,1.2737542,1.3671309,9.641745,1568181121502
41,41,335,Accelerometer,1.3000913,1.3623424,9.701602000000001,1568181121504
42,42,335,Accelerometer,1.3120626,1.3695252,9.802161,1568181121506
43,43,335,Accelerometer,1.359948,1.3479767,9.840469,1568181121508
44,44,335,Accelerometer,1.3623424,1.3216397,9.830893,1568181121511
45,45,335,Accelerometer,1.4006507,1.2953026,9.742303999999999,1568181121513
46,46,335,Accelerometer,1.3886794,1.2330515,9.605830000000001,1568181121515
47,47,335,Accelerometer,1.3743136999999999,1.1899546,9.481328,1568181121517
48,48,335,Accelerometer,1.2785428,0.94095,9.019233,1568181121519
49,49,335,Accelerometer,1.2641771000000002,0.7805335999999999,8.755863,1568181121520
50,50,335,Accelerometer,1.2833313,0.63208854,8.40151,1568181121522
51,51,335,Accelerometer,1.3168511,0.67279124,8.281796,1568181121524
52,52,335,Accelerometer,1.3551594999999999,0.7134939,8.267431,1568181121527
53,53,335,Accelerometer,1.4700848,0.82602483,8.449396,1568181121529
54,54,335,Accelerometer,1.5969813,0.89067024,8.712766,1568181121531
55,55,335,Accelerometer,1.637684,0.9768641,8.91628,1568181121533
56,56,335,Accelerometer,1.6496553,1.1923488000000002,9.371192,1568181121535
57,57,335,Accelerometer,1.6448668000000002,1.3168511,9.553157,1568181121537
58,58,335,Accelerometer,1.6185298000000001,1.5107874,9.962578,1568181121538
59,59,335,Accelerometer,1.5323358999999999,1.637684,10.285805,1568181121540
60,60,335,Accelerometer,1.4174107,1.6831752,10.496501,1568181121542
61,61,335,Accelerometer,1.3479767,1.7143008000000002,10.549175,1568181121545
62,62,335,Accelerometer,1.175589,1.7190893,10.568328999999999,1568181121547
63,63,335,Accelerometer,1.0822121999999998,1.7119064,10.556357,1568181121549
64,64,335,Accelerometer,0.94573855,1.7071179,10.558752,1568181121551
65,65,335,Accelerometer,0.84039044,1.6688095,10.556357,1568181121552
66,66,335,Accelerometer,0.81165916,1.6448668000000002,10.587483,1568181121555
67,67,335,Accelerometer,0.75659084,1.594587,10.652128,1568181121557
68,68,335,Accelerometer,0.76137936,1.5467016000000002,10.671283,1568181121559
69,69,335,Accelerometer,0.75659084,1.4748733,10.656918,1568181121561
70,70,335,Accelerometer,0.7901106999999999,1.350371,10.618608,1568181121563
71,71,335,Accelerometer,0.80687064,1.2953026,10.589877,1568181121564
72,72,335,Accelerometer,0.87151605,1.211503,10.506078,1568181121567
73,73,335,Accelerometer,0.9481328000000001,1.1181264,10.4294615,1568181121569
74,74,335,Accelerometer,0.9672870000000001,1.0941836,10.386364,1568181121571
75,75,335,Accelerometer,1.0510867,1.0462981,10.288198,1568181121573
76,76,335,Accelerometer,1.0726352,1.0319325000000001,10.249889999999999,1568181121575
77,77,335,Accelerometer,1.1396747999999999,1.0391153,10.142147999999999,1568181121577
78,78,335,Accelerometer,1.2091087999999999,1.0606636999999999,10.058349,1568181121579
79,79,335,Accelerometer,1.2402343999999998,1.0798178999999999,10.032011,1568181121580
80,80,335,Accelerometer,1.3048798000000001,1.1468576000000001,9.964972,1568181121582
81,81,335,Accelerometer,1.3216397,1.1827718,9.924269,1568181121584
82,82,335,Accelerometer,1.2186858999999999,1.036721,9.828498,1568181121587
83,83,335,Accelerometer,1.1708003,1.0008069,9.720756,1568181121589
84,84,335,Accelerometer,1.1660118,1.1157321000000002,9.725544000000001,1568181121591
85,85,335,Accelerometer,1.1372806,1.1803774999999999,9.804555,1568181121593
86,86,335,Accelerometer,1.1684061000000001,1.2809371,9.93624,1568181121594
87,87,335,Accelerometer,1.2162915,1.3407938,9.993703,1568181121596
88,88,335,Accelerometer,1.3360053,1.4221992,10.1206,1568181121598
89,89,335,Accelerometer,1.4844503,1.5036045,10.273833,1568181121601
90,90,335,Accelerometer,1.5778271000000001,1.6017698,10.410307000000001,1568181121603
91,91,335,Accelerometer,1.6185298000000001,1.6352897,10.472558,1568181121605
92,92,335,Accelerometer,1.6328955,1.6999351000000003,10.599455,1568181121607
93,93,335,Accelerometer,1.637684,1.7214836,10.644946000000001,1568181121609
94,94,335,Accelerometer,1.6089526,1.7238779,10.685649,1568181121611
95,95,335,Accelerometer,1.6137413,1.7382435,10.688042999999999,1568181121613
96,96,335,Accelerometer,1.594587,1.7358493000000002,10.64734,1568181121614
97,97,335,Accelerometer,1.6113469999999999,1.7214836,10.585089,1568181121616
98,98,335,Accelerometer,1.5850098999999997,1.7166951000000001,10.556357,1568181121618
99,99,335,Accelerometer,1.5586729,1.6831752,10.443827,1568181121621
100,100,335,Accelerometer,1.5395187,1.6257126,10.326508,1568181121623
101,101,335,Accelerometer,1.5323358999999999,1.5993756000000001,10.271438999999999,1568181121625
102,102,335,Accelerometer,1.5347302,1.5395187,10.10384,1568181121627
103,103,335,Accelerometer,1.5347302,1.5012103,10.0368,1568181121628
104,104,335,Accelerometer,1.5467016000000002,1.4437478000000001,9.931452,1568181121630
105,105,335,Accelerometer,1.5467016000000002,1.3719195,9.787795,1568181121633
106,106,335,Accelerometer,1.5419129999999999,1.3407938,9.727939,1568181121635
107,107,335,Accelerometer,1.5562786,1.2809371,9.615408,1568181121637
108,108,335,Accelerometer,1.5826156,1.23784,9.481328,1568181121639
109,109,335,Accelerometer,1.6089526,1.2258687,9.428655000000001,1568181121641
110,110,335,Accelerometer,1.6544438999999997,1.2330515,9.318518,1568181121643
111,111,335,Accelerometer,1.7119064,1.2617828000000002,9.265842999999998,1568181121645
112,112,335,Accelerometer,1.7406378,1.2665714,9.141341,1568181121646
113,113,335,Accelerometer,1.7837347,1.2641771000000002,8.980925,1568181121648
114,114,335,Accelerometer,1.8483802,1.3192455,8.885154,1568181121650
115,115,335,Accelerometer,1.9178141,1.3431882,8.681641,1568181121653
116,116,335,Accelerometer,1.9824595,1.4054393,8.473338,1568181121655
117,117,335,Accelerometer,1.9728824,1.4198049,8.348836,1568181121657
118,118,335,Accelerometer,1.9633054,1.4796618000000001,8.183631,1568181121658
119,119,335,Accelerometer,1.8771113999999998,1.5107874,8.047157,1568181121660
120,120,335,Accelerometer,1.7813405,1.5227587,8.023214999999999,1568181121663
121,121,335,Accelerometer,1.7166951000000001,1.5179702,8.030397,1568181121665
122,122,335,Accelerometer,1.6879636999999998,1.5036045,8.090255,1568181121667
123,123,335,Accelerometer,1.5730386,1.4652961000000002,8.097438,1568181121669
124,124,335,Accelerometer,1.4533247999999999,1.3934678999999999,8.083072,1568181121671
125,125,335,Accelerometer,1.3910737,1.3647367,8.059128999999999,1568181121673
126,126,335,Accelerometer,1.2857256000000001,1.2617828000000002,8.004061,1568181121675
127,127,335,Accelerometer,1.1540405,1.1827718,7.9489923,1568181121676
128,128,335,Accelerometer,1.0127783000000001,1.1516461,7.798153,1568181121678
129,129,335,Accelerometer,0.66321415,1.0558752,7.3839436,1568181121681
130,130,335,K6DS3TR Gyroscope Sensor,0.35751987,0.49591628,-0.5329182,1568181121684
131,131,335,Accelerometer,0.49800915,0.23224466,7.0607166,1568181121683
132,132,335,K6DS3TR Gyroscope Sensor,0.28055087,0.5411203,-0.50542927,1568181121686
133,133,335,Accelerometer,0.29928434,0.09577099,6.569889999999999,1568181121685
134,134,335,K6DS3TR Gyroscope Sensor,0.1883102,0.60526115,-0.49199027,1568181121687
135,135,335,Accelerometer,0.13647367,0.25618739999999995,6.057515,1568181121686
136,136,335,Accelerometer,0.09337672,0.42857520000000005,5.870762,1568181121689
137,137,335,K6DS3TR Gyroscope Sensor,0.14127359,0.6394696,-0.48282728,1568181121690
138,138,335,K6DS3TR Gyroscope Sensor,0.03498303,0.7213255999999999,-0.45289487,1568181121692
139,139,335,Accelerometer,0.083799616,0.87151605,5.5619005999999995,1568181121691
140,140,335,K6DS3TR Gyroscope Sensor,-0.07130752,0.8135661999999999,-0.41990817,1568181121694
141,141,335,Accelerometer,0.117319465,1.2641771000000002,5.238673,1568181121693
142,142,335,K6DS3TR Gyroscope Sensor,-0.12017674,0.8691549999999999,-0.40769085,1568181121696
143,143,335,Accelerometer,0.18196489,1.4150163999999998,5.114171,1568181121695
