,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,205,Gyroscope,-0.064289294,-0.012903307,0.026615398,1553819535649
1,1,205,Gyroscope,-0.03863295,-0.013514171,0.021728478,1553819535651
2,2,205,Gyroscope,-0.028859107000000002,-0.011070712,0.025393669,1553819535653
3,3,205,Gyroscope,-0.0032027664000000003,-0.011681575,0.024782803,1553819535655
4,4,205,Gyroscope,0.0108471345,-0.012292441000000001,0.020506747,1553819535656
5,5,205,Gyroscope,0.03467088,-0.013514171,0.029669726,1553819535659
6,6,205,Gyroscope,0.052996837000000005,-0.018401094,0.019285016000000002,1553819535661
7,7,205,Gyroscope,0.057883758,-0.011681575,0.018063286,1553819535663
8,8,205,Gyroscope,0.07559884,-0.019622823,0.013176363,1553819535665
9,9,205,Gyroscope,0.08598356,0.007255246999999999,-0.0008735373,1553819535667
10,10,205,Gyroscope,0.088427015,0.032911588,-0.005760459,1553819535669
11,11,205,Gyroscope,0.10003346,-0.0031294627,0.037610974,1553819535671
12,12,205,Gyroscope,0.102476925,-0.015957633,0.050439145,1553819535673
13,13,205,Gyroscope,0.09697913400000001,-0.05016609,0.049828276,1553819535675
14,14,205,Gyroscope,0.07193366400000001,-0.008016385,0.032724052999999996,1553819535677
15,15,205,Gyroscope,0.055440295,-0.0031294627,0.012565498000000001,1553819535679
16,16,205,Gyroscope,0.038946934,0.01825082,-0.007593055,1553819535681
17,17,205,Gyroscope,0.023675303999999998,-0.012903307,-0.005760459,1553819535683
18,18,205,Gyroscope,0.0255079,-0.016568499,-0.0020952679,1553819535684
19,19,205,Gyroscope,0.010236269000000001,-0.022066286,0.03455665,1553819535687
20,20,205,Gyroscope,-0.0062570926,-0.025731476,0.058991257000000005,1553819535689
21,21,205,Gyroscope,-0.020917859,-0.02023369,0.058991257000000005,1553819535691
22,22,205,Gyroscope,-0.05268285,-0.014125037,0.032113187,1553819535693
23,23,205,Gyroscope,-0.055126312999999996,-0.003740328,0.014398093999999998,1553819535695
24,24,205,Gyroscope,-0.07100881,-0.010459846,-0.00026267205,1553819535697
25,25,205,Gyroscope,-0.06978708,-0.02145542,0.009511172,1553819535699
26,26,205,Gyroscope,-0.072841406,-0.018401094,0.014398093999999998,1553819535701
27,27,205,Gyroscope,-0.08994563,-0.012292441000000001,0.03150232,1553819535703
28,28,205,Gyroscope,-0.09116736,-0.004351193,0.040054437000000005,1553819535705
29,29,205,Gyroscope,-0.09422169,-0.00984898,0.03700011,1553819535707
30,30,205,Gyroscope,-0.08017179,-0.027564071000000002,0.029058859,1553819535709
31,31,205,Gyroscope,-0.07589573,-0.026342342,0.019285016000000002,1553819535711
32,32,205,Gyroscope,-0.06673275,-0.016568499,0.0082894415,1553819535713
33,33,205,Gyroscope,-0.05268285,-0.0019077321,0.021728478,1553819535715
34,34,205,Gyroscope,-0.049628526,-7.513642e-05,0.023561073,1553819535717
35,35,205,Gyroscope,-0.035578623,-0.0092381155,0.030891454,1553819535719
36,36,205,Gyroscope,-0.019085262,-0.017179362,0.03455665,1553819535721
37,37,205,Gyroscope,-0.011144013999999999,-0.020844555,0.035778377,1553819535723
38,38,205,Gyroscope,0.005349347,-0.011681575,0.026004534,1553819535725
39,39,205,Gyroscope,0.027340496000000002,-0.003740328,0.016841555,1553819535727
40,40,205,Gyroscope,0.038946934,-0.0049620587,0.018063286,1553819535729
41,41,205,Gyroscope,0.04810991,-0.006794654000000001,0.020506747,1553819535731
42,42,205,Gyroscope,0.051775105,-0.006794654000000001,0.029058859,1553819535733
43,43,205,Gyroscope,0.06032722,-0.011070712,0.03028059,1553819535735
44,44,205,Gyroscope,0.06399241,-0.00984898,0.03822184,1553819535737
45,45,205,Gyroscope,0.06032722,-0.008016385,0.03394578,1553819535739
46,46,205,Gyroscope,0.05910549,-0.003740328,0.025393669,1553819535741
47,47,205,Gyroscope,0.059716355,-0.004351193,0.019895881,1553819535743
48,48,205,Gyroscope,0.057272892,-0.0012968669000000001,0.020506747,1553819535745
49,49,205,Gyroscope,0.046888184000000006,-0.006794654000000001,0.025393669,1553819535747
50,50,205,Gyroscope,0.043222994,-0.008016385,0.027226264,1553819535749
51,51,205,Gyroscope,0.026118765,-0.010459846,0.02783713,1553819535751
52,52,205,Gyroscope,0.010236269000000001,-0.015957633,0.02783713,1553819535753
53,53,205,Gyroscope,0.0059602119999999995,-0.014735902,0.026615398,1553819535755
54,54,205,Gyroscope,-0.0062570926,-0.006794654000000001,0.024782803,1553819535757
55,55,205,Gyroscope,-0.02336132,-0.011681575,0.025393669,1553819535759
56,56,205,Gyroscope,-0.028248241,-0.00862725,0.022950206,1553819535761
57,57,205,Gyroscope,-0.036800355,-0.011681575,0.03028059,1553819535763
58,58,205,Gyroscope,-0.045352465999999994,-0.011681575,0.032113187,1553819535765
59,59,205,Gyroscope,-0.054515447,-0.012903307,0.030891454,1553819535767
60,60,205,Gyroscope,-0.064289294,-0.015957633,0.03700011,1553819535769
61,61,205,Gyroscope,-0.06734362,-0.012292441000000001,0.033334915,1553819535771
62,62,205,Gyroscope,-0.065511025,-0.012903307,0.03028059,1553819535773
63,63,205,Gyroscope,-0.061845828,-0.006794654000000001,0.029058859,1553819535775
64,64,205,Gyroscope,-0.061234965999999995,-0.004351193,0.029669726,1553819535777
65,65,205,Gyroscope,-0.060013235,-0.011681575,0.032724052999999996,1553819535779
66,66,205,Gyroscope,-0.048406795,-0.020844555,0.03394578,1553819535781
67,67,205,Gyroscope,-0.045352465999999994,-0.017179362,0.03455665,1553819535783
68,68,205,Gyroscope,-0.034967758,-0.00984898,0.036389242999999995,1553819535785
69,69,205,Accelerometer,-3.5650752,-1.5012103,10.920287,1553819535787
70,70,205,Gyroscope,-0.030080838,-0.00984898,0.03455665,1553819535788
71,71,205,Accelerometer,-3.5650752,-1.5012103,10.920287,1553819535790
72,72,205,Gyroscope,-0.020306993,-0.011681575,0.03516751,1553819535789
73,73,205,Accelerometer,-3.5650752,-1.5012103,10.920287,1553819535792
74,74,205,Gyroscope,-0.0062570926,-0.00984898,0.033334915,1553819535791
75,75,205,Accelerometer,-3.5650752,-1.5012103,10.920287,1553819535793
76,76,205,Gyroscope,-0.0038136318,-0.0074055195,0.029669726,1553819535793
77,77,205,Accelerometer,-3.0479119999999997,-1.2306572,9.419077,1553819535796
