,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,445,Accelerometer,-1.4174107,4.228289,8.818114,1567456278383
1,1,445,Accelerometer,-1.4174107,4.228289,8.818114,1567456278385
2,2,445,Accelerometer,-1.4174107,4.228289,8.818114,1567456278387
3,3,445,Accelerometer,-1.4174107,4.228289,8.818114,1567456278389
4,4,445,Accelerometer,-0.06943397,2.9258040000000003,9.246689,1567456278391
5,5,445,Accelerometer,-1.594587,-1.0558752,2.8156672,1567456278393
6,6,445,Accelerometer,-0.54350036,1.175589,6.237086,1567456278395
7,7,445,Accelerometer,-0.22266756,2.1883671000000002,7.1684589999999995,1567456278397
8,8,445,Accelerometer,0.09337672,2.4637089,8.243488000000001,1567456278399
9,9,445,Accelerometer,0.28970724,2.760599,8.722342999999999,1567456278401
10,10,445,Accelerometer,0.34956414,2.8420042999999997,8.851633999999999,1567456278403
11,11,445,Accelerometer,0.43815228,2.9234095,9.021627,1567456278405
12,12,445,Accelerometer,0.47885495,2.9593236000000003,9.131764,1567456278407
13,13,445,Accelerometer,0.49800915,2.9689007000000003,9.155706,1567456278409
14,14,445,Accelerometer,0.52674043,2.9617178,9.189227,1567456278411
15,15,445,Accelerometer,0.52913475,2.9689007000000003,9.194015499999999,1567456278413
16,16,445,Accelerometer,0.5219519,2.9641123,9.177256,1567456278415
17,17,445,Accelerometer,0.50998056,2.978478,9.138947,1567456278417
18,18,445,Accelerometer,0.5123747999999999,2.9832664,9.12937,1567456278419
19,19,445,Accelerometer,0.47885495,3.0096035,9.076694999999999,1567456278421
20,20,445,Accelerometer,0.44294083,3.0239692000000002,9.007261999999999,1567456278423
21,21,445,Accelerometer,0.41420954,3.0239692000000002,9.002473,1567456278425
22,22,445,Accelerometer,0.36871833,3.067066,8.945011000000001,1567456278427
23,23,445,Accelerometer,0.33759275,3.0766432,8.901914,1567456278429
24,24,445,Accelerometer,0.28731298,3.1149516,8.894731,1567456278431
25,25,445,Accelerometer,0.21069619,3.110163,8.868394,1567456278433
26,26,445,Accelerometer,0.18675344,3.1221343999999998,8.851633999999999,1567456278435
27,27,445,Accelerometer,0.105348095,3.1556542000000003,8.818114,1567456278437
28,28,445,Accelerometer,0.05985687,3.172414,8.796566,1567456278439
29,29,445,Accelerometer,0.019154198,3.1772027,8.772623,1567456278441
30,30,445,Accelerometer,-0.10055954,3.2274826,8.734314999999999,1567456278443
31,31,445,Accelerometer,-0.15083931,3.2394537999999997,8.73192,1567456278445
32,32,445,Accelerometer,-0.17957062,3.265791,8.719949,1567456278447
33,33,445,Accelerometer,-0.24421602,3.2729738,8.719949,1567456278449
34,34,445,Accelerometer,-0.28491869999999997,3.3232534,8.722342999999999,1567456278451
35,35,445,Accelerometer,-0.3232271,3.3160705999999998,8.717555,1567456278453
36,36,445,Accelerometer,-0.34716985,3.328042,8.703189,1567456278454
37,37,445,Accelerometer,-0.34477556,3.3352248999999996,8.715160000000001,1567456278457
38,38,445,Accelerometer,-0.3423813,3.3567734,8.717555,1567456278459
39,39,445,Accelerometer,-0.3232271,3.3687446000000003,8.73192,1567456278461
40,40,445,Accelerometer,-0.3232271,3.3855044999999997,8.743892,1567456278463
41,41,445,Accelerometer,-0.339987,3.4046587999999995,8.767835,1567456278465
42,42,445,Accelerometer,-0.33759275,3.3998702000000005,8.803747999999999,1567456278467
43,43,445,Accelerometer,-0.35674694,3.4046587999999995,8.837268,1567456278469
44,44,445,Accelerometer,-0.36392978,3.3926873,8.904308,1567456278471
45,45,445,Accelerometer,-0.37829542,3.397476,8.923461999999999,1567456278473
46,46,445,Accelerometer,-0.3519584,3.3687446000000003,8.9976845,1567456278475
47,47,445,Accelerometer,-0.34716985,3.3902931000000005,9.055147,1567456278477
48,48,445,Accelerometer,-0.34716985,3.3519847,9.100638,1567456278479
49,49,445,Accelerometer,-0.35435268,3.3256476000000004,9.150917999999999,1567456278481
50,50,445,Accelerometer,-0.3519584,3.3064934999999998,9.227535000000001,1567456278483
51,51,445,Accelerometer,-0.34477556,3.3064934999999998,9.237112,1567456278485
52,52,445,Accelerometer,-0.32562137,3.2849449999999996,9.277814999999999,1567456278487
53,53,445,Accelerometer,-0.33519846,3.2825508,9.287392,1567456278489
54,54,445,Accelerometer,-0.33040990000000003,3.2514252999999997,9.320911,1567456278491
55,55,445,Accelerometer,-0.3328042,3.258608,9.325700999999999,1567456278492
56,56,445,Accelerometer,-0.32562137,3.2202997000000004,9.323306,1567456278495
57,57,445,Accelerometer,-0.3232271,3.1819912999999995,9.342461,1567456278497
58,58,445,Accelerometer,-0.28731298,3.1556542000000003,9.3831625,1567456278499
59,59,445,Accelerometer,-0.27294734,3.110163,9.399923,1567456278501
60,60,445,Accelerometer,-0.23463893,3.0718546,9.428655000000001,1567456278503
61,61,445,Accelerometer,-0.22506183,3.0766432,9.445414999999999,1567456278505
62,62,445,Accelerometer,-0.21069619,3.0622776000000003,9.486116,1567456278507
63,63,445,Accelerometer,-0.20830189999999998,3.0814316,9.502875999999999,1567456278509
64,64,445,Accelerometer,-0.22745611,3.1029801,9.519637,1567456278511
65,65,445,Accelerometer,-0.22266756,3.1460772,9.543579,1567456278513
66,66,445,Accelerometer,-0.22506183,3.1843855,9.565128,1567456278515
67,67,445,Accelerometer,-0.24182175,3.2011453999999997,9.584282,1567456278517
68,68,445,Accelerometer,-0.27773590000000004,3.2538195,9.593859,1567456278519
69,69,445,Accelerometer,-0.30167863,3.2610023,9.598647999999999,1567456278521
70,70,445,Accelerometer,-0.32562137,3.2897336000000004,9.591465,1567456278523
71,71,445,Accelerometer,-0.38787252,3.3040992999999994,9.591465,1567456278525
72,72,445,Accelerometer,-0.40463245,3.294522,9.57231,1567456278527
73,73,445,Accelerometer,-0.4956149,3.3160705999999998,9.577099,1567456278529
74,74,445,Accelerometer,-0.5458947,3.3064934999999998,9.543579,1567456278531
75,75,445,Accelerometer,-0.56744313,3.3304362000000003,9.517242,1567456278533
76,76,445,Accelerometer,-0.5985687,3.3448019999999996,9.505271,1567456278535
77,77,445,Accelerometer,-0.71588814,3.3424077000000003,9.617802000000001,1567456278537
78,78,445,Accelerometer,-0.7781393,3.347196,9.6585045,1567456278539
79,79,445,Accelerometer,-0.8786988000000001,3.3495904999999997,9.613013,1567456278541
80,80,445,Accelerometer,-0.92658436,3.3998702000000005,9.522031,1567456278543
81,81,445,Accelerometer,-0.97446984,3.4381785000000002,9.347249,1567456278546
82,82,445,Accelerometer,-0.9792584000000001,3.4621215,9.229928999999998,1567456278547
83,83,445,Accelerometer,-0.9624985,3.469304,9.191621000000001,1567456278549
84,84,445,Accelerometer,-0.9241901,3.5052182999999997,9.172467,1567456278551
85,85,445,Accelerometer,-0.8786988000000001,3.5339496,9.208381,1567456278553
86,86,445,Accelerometer,-0.85954463,3.5411325,9.217958,1567456278555
87,87,445,Accelerometer,-0.84039044,3.5435266000000003,9.246689,1567456278557
88,88,445,Accelerometer,-0.79250497,3.5315554,9.244295,1567456278559
89,89,445,Accelerometer,-0.7709564999999999,3.5076127,9.217958,1567456278562
90,90,445,Accelerometer,-0.69673395,3.46691,9.208381,1567456278563
91,91,445,Accelerometer,-0.69673395,3.46691,9.208381,1567456278565
92,92,445,Accelerometer,-0.66800267,3.4190245000000004,9.246689,1567456278567
93,93,445,Accelerometer,-0.65842557,3.397476,9.318518,1567456278569
94,94,445,Accelerometer,-0.65842557,3.397476,9.364009,1567456278571
95,95,445,Accelerometer,-0.65124273,3.3783216,9.3831625,1567456278573
96,96,445,Accelerometer,-0.6296943,3.354379,9.325700999999999,1567456278575
97,97,445,Accelerometer,-0.6153286,3.3448019999999996,9.294575,1567456278577
98,98,445,Accelerometer,-0.5961744000000001,3.3519847,9.287392,1567456278579
99,99,445,Accelerometer,-0.5770202,3.347196,9.268238,1567456278581
