,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,363,Accelerometer,-1.2474172,1.8842942999999999,10.271438999999999,1568182366096
1,1,363,Accelerometer,-1.2474172,1.8842942999999999,10.271438999999999,1568182366097
2,2,363,Accelerometer,-1.2474172,1.8842942999999999,10.271438999999999,1568182366099
3,3,363,Accelerometer,-1.2474172,1.8842942999999999,10.271438999999999,1568182366102
4,4,363,Accelerometer,-1.3934678999999999,1.0534808999999998,8.633755,1568182366104
5,5,363,Accelerometer,-1.3360053,1.4700848,9.215564,1568182366105
6,6,363,Accelerometer,-1.3048798000000001,1.6065584,9.349642999999999,1568182366107
7,7,363,Accelerometer,-1.3216397,1.7669748,9.416683,1568182366109
8,8,363,Accelerometer,-1.2976969999999999,1.8675343999999998,9.380769,1568182366111
9,9,363,Accelerometer,-1.2953026,1.9178141,9.337671,1568182366113
10,10,363,Accelerometer,-1.2761483999999998,1.9872481,9.239507000000001,1568182366116
11,11,363,Accelerometer,-1.2689656,2.0375278000000003,9.1628895,1568182366117
12,12,363,Accelerometer,-1.2593886,2.0494993000000004,9.012051,1568182366119
13,13,363,Accelerometer,-1.2785428,2.0973847,8.851633999999999,1568182366121
14,14,363,Accelerometer,-1.2881198,2.0997790000000003,8.786988000000001,1568182366123
15,15,363,Accelerometer,-1.2761483999999998,2.1548474,8.662486,1568182366125
16,16,363,Accelerometer,-1.2665714,2.2075214,8.547561,1568182366127
17,17,363,Accelerometer,-1.2474172,2.2266755000000003,8.506859,1568182366129
18,18,363,Accelerometer,-1.2402343999999998,2.2578009999999997,8.442213,1568182366131
19,19,363,Accelerometer,-1.2210802,2.2961093999999997,8.406299,1568182366133
20,20,363,Accelerometer,-1.1947431999999998,2.308081,8.411087,1568182366135
21,21,363,Accelerometer,-1.211503,2.3368123,8.444607000000001,1568182366138
22,22,363,Accelerometer,-1.1899546,2.3487834999999997,8.470944,1568182366139
23,23,363,Accelerometer,-1.1731946000000002,2.3559662999999995,8.497281,1568182366141
