,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,359,Accelerometer,0.8786988000000001,1.4940275,9.620196,1568182081692
1,1,359,Accelerometer,0.8786988000000001,1.4940275,9.620196,1568182081694
2,2,359,Accelerometer,0.8786988000000001,1.4940275,9.620196,1568182081696
3,3,359,Accelerometer,0.8786988000000001,1.4940275,9.620196,1568182081698
4,4,359,Accelerometer,0.53871185,1.201926,7.24747,1568182081700
5,5,359,Accelerometer,0.39505535,1.3072741,7.355212,1568182081702
6,6,359,Accelerometer,0.39505535,1.3072741,7.355212,1568182081704
7,7,359,Accelerometer,0.3328042,1.3144568,7.355212,1568182081706
8,8,359,Accelerometer,0.16041641,1.3383996,7.343240700000001,1568182081707
9,9,359,Accelerometer,0.083799616,1.3910737,7.345635000000001,1568182081710
10,10,359,Accelerometer,0.05027977,1.4748733,7.3576064,1568182081712
11,11,359,Accelerometer,-0.007182824399999999,1.498816,7.450983,1568182081714
12,12,359,Accelerometer,-0.04070267,1.5275473999999998,7.5060515,1568182081716
13,13,359,Accelerometer,-0.13647367,1.5754328000000002,7.656891000000001,1568182081717
14,14,359,Accelerometer,-0.19154198,1.6448668000000002,7.8173075,1568182081720
15,15,359,Accelerometer,-0.22745611,1.6759924,7.9011070000000005,1568182081722
16,16,359,Accelerometer,-0.28731298,1.7550035,8.085466,1568182081724
17,17,359,Accelerometer,-0.32562137,1.7957061999999997,8.279403,1568182081726
18,18,359,Accelerometer,-0.29928434,1.8268316999999998,8.391933,1568182081728
19,19,359,Accelerometer,-0.30167863,1.8747171000000002,8.61939,1568182081729
20,20,359,Accelerometer,-0.29210153,1.8986599999999998,8.827691,1568182081732
21,21,359,Accelerometer,-0.28252444,1.9202085,8.930645,1568182081734
22,22,359,Accelerometer,-0.25858167,1.9345740000000002,9.126975999999999,1568182081736
23,23,359,Accelerometer,-0.23703320000000003,1.9537282,9.208381,1568182081738
24,24,359,Accelerometer,-0.18914771,1.9680939,9.399923,1568182081740
25,25,359,Accelerometer,-0.11253092,1.9704881999999997,9.522031,1568182081742
26,26,359,Accelerometer,-0.06943397,1.9633054,9.601042,1568182081744
27,27,359,Accelerometer,0.0047885496,1.9489397000000002,9.711179,1568182081746
28,28,359,Accelerometer,0.07901107,1.9513340000000001,9.744699,1568182081747
29,29,359,Accelerometer,0.083799616,1.9537282,9.826103999999999,1568182081750
30,30,359,Accelerometer,0.090982445,1.9345740000000002,9.893144,1568182081752
31,31,359,Accelerometer,0.11013664,1.9297855,9.938635000000001,1568182081754
32,32,359,Accelerometer,0.12210801,1.9010541,10.012857,1568182081756
33,33,359,Accelerometer,0.12450229,1.8795058,10.084685,1568182081758
34,34,359,Accelerometer,0.11971374,1.8579572,10.156514,1568182081760
35,35,359,Accelerometer,0.13647367,1.8364087,10.28341,1568182081762
36,36,359,Accelerometer,0.12450229,1.8316202000000001,10.3743925,1568182081764
37,37,359,Accelerometer,0.11013664,1.8076775,10.415094999999999,1568182081766
38,38,359,Accelerometer,0.083799616,1.7430321,10.462981,1568182081768
39,39,359,Accelerometer,0.047885496,1.7238779,10.453403,1568182081770
40,40,359,Accelerometer,-0.0670397,1.6783867,10.419884,1568182081772
41,41,359,Accelerometer,-0.27294734,1.6592325,10.360027,1568182081774
42,42,359,Accelerometer,-0.37590113,1.6448668000000002,10.328901,1568182081776
43,43,359,Accelerometer,-0.66321415,1.6113469999999999,10.28341,1568182081778
44,44,359,Accelerometer,-0.96489275,1.5658557,10.35045,1568182081779
45,45,359,Accelerometer,-1.1157321000000002,1.5538843999999998,10.381575999999999,1568182081782
46,46,359,Accelerometer,-1.4365649,1.525153,10.520444,1568182081784
47,47,359,Accelerometer,-1.5921928,1.5083932,10.618608,1568182081786
48,48,359,Accelerometer,-1.7430321,1.4916332,10.774237,1568182081788
49,49,359,Accelerometer,-1.8148602999999999,1.5059988000000002,10.891556,1568182081790
50,50,359,Accelerometer,-1.908237,1.5036045,10.920287,1568182081792
51,51,359,Accelerometer,-1.9297855,1.5012103,10.884374000000001,1568182081794
52,52,359,Accelerometer,-1.7717633000000002,1.5227587,10.872402000000001,1568182081796
53,53,359,Accelerometer,-1.7526091000000001,1.5467016000000002,10.824516000000001,1568182081798
54,54,359,Accelerometer,-1.6688095,1.5874043,10.728745,1568182081800
55,55,359,Accelerometer,-1.5371244,1.6664151999999999,10.525232,1568182081802
56,56,359,Accelerometer,-1.4796618000000001,1.7143008000000002,10.386364,1568182081804
57,57,359,Accelerometer,-1.3862851,1.8603516,10.094261999999999,1568182081805
58,58,359,Accelerometer,-1.3791022,1.9345740000000002,9.933846,1568182081808
59,59,359,Accelerometer,-1.3288225,2.0925963,9.636956,1568182081810
60,60,359,Accelerometer,-1.2402343999999998,2.2889266,9.316123,1568182081812
61,61,359,Accelerometer,-1.2162915,2.351178,9.170073,1568182081814
62,62,359,Accelerometer,-1.0893950000000001,2.4541316,8.856422,1568182081816
63,63,359,Accelerometer,-0.9337671999999999,2.5068057,8.612206,1568182081818
64,64,359,Accelerometer,-0.8140534,2.5187771,8.502069,1568182081820
65,65,359,Accelerometer,-0.57223165,2.4565259999999998,8.300951,1568182081822
66,66,359,Accelerometer,-0.43575802,2.3870918999999997,8.229122,1568182081824
67,67,359,Accelerometer,-0.15083931,2.3368123,8.109408,1568182081826
68,68,359,Accelerometer,0.10055954,2.2578009999999997,8.051947,1568182081828
69,69,359,Accelerometer,0.27773590000000004,2.2147042999999997,8.016032000000001,1568182081830
70,70,359,Accelerometer,0.6344828,2.1213273999999998,7.9873009999999995,1568182081832
71,71,359,Accelerometer,0.97446984,2.0375278000000003,8.020821,1568182081834
72,72,359,Accelerometer,1.1348863,1.9920366000000003,8.030397,1568182081836
73,73,359,Accelerometer,1.4748733,1.9561224999999998,8.118986,1568182081838
74,74,359,Accelerometer,1.7837347,1.9130256,8.200391,1568182081840
75,75,359,Accelerometer,1.9537282,1.8819,8.387145,1568182081842
76,76,359,Accelerometer,2.3128695,1.8364087,8.6433325,1568182081844
77,77,359,Accelerometer,2.5020173,1.8076775,8.825297,1568182081846
78,78,359,Accelerometer,3.213117,1.4198049,9.126975999999999,1568182081848
79,79,359,Accelerometer,3.9697077000000003,1.1516461,9.57231,1568182081850
80,80,359,Accelerometer,4.6760187,1.0008069,10.094261999999999,1568182081852
81,81,359,Accelerometer,4.96812,0.9696813,10.369603999999999,1568182081854
82,82,359,Accelerometer,5.2219133,0.9313729,10.858036,1568182081856
83,83,359,Accelerometer,5.320079,0.9217958,11.056761,1568182081858
84,84,359,Accelerometer,5.4589467,0.8547561,11.473365,1568182081860
85,85,359,Accelerometer,5.5451403,0.8356019,11.672089999999999,1568182081862
86,86,359,Accelerometer,5.657671499999999,0.7110996,12.263475,1568182081864
