,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,208,Gyroscope,0.0022950207000000003,-0.0012968669000000001,0.0082894415,1553819667816
1,1,208,Gyroscope,0.020620978,-0.004351193,0.018063286,1553819667818
2,2,208,Gyroscope,0.026729632000000003,-0.006794654000000001,0.026004534,1553819667821
3,3,208,Gyroscope,0.040168665,-0.008016385,0.022950206,1553819667823
4,4,208,Gyroscope,0.051775105,-0.0031294627,0.009511172,1553819667825
5,5,208,Gyroscope,0.052996837000000005,-0.0025185973,0.007067711,1553819667826
6,6,208,Gyroscope,0.060938083,-0.0012968669000000001,0.015619825,1553819667828
7,7,208,Gyroscope,0.06582501,-0.004351193,0.02111761,1553819667830
8,8,208,Gyroscope,0.07010107,-0.0055729235,0.015008958999999999,1553819667832
9,9,208,Gyroscope,0.060938083,-0.0012968669000000001,0.011954633000000001,1553819667835
10,10,208,Gyroscope,0.05910549,-7.513642e-05,0.014398093999999998,1553819667837
11,11,208,Gyroscope,0.054829434,-0.0025185973,0.010122037,1553819667839
12,12,208,Gyroscope,0.045666452,-0.0092381155,0.006456846,1553819667840
13,13,208,Gyroscope,0.037725203,-0.0055729235,0.0009590584699999999,1553819667842
14,14,208,Gyroscope,0.028562225,-0.006794654000000001,0.0082894415,1553819667844
15,15,208,Gyroscope,0.015734056,-0.00862725,0.0076785759999999995,1553819667847
16,16,208,Gyroscope,0.011457998999999998,-0.00984898,0.013787229,1553819667849
17,17,208,Gyroscope,-0.007478823000000001,-0.008016385,0.0058459803,1553819667851
18,18,208,Gyroscope,-0.021528725,-0.0055729235,0.0015699236,1553819667853
19,19,208,Gyroscope,-0.023972185,-0.0049620587,-0.002706133,1553819667854
20,20,208,Gyroscope,-0.035578623,-0.0092381155,-0.00026267205,1553819667856
21,21,208,Gyroscope,-0.036800355,-0.006794654000000001,0.0009590584699999999,1553819667858
22,22,208,Gyroscope,-0.046574199999999996,-0.0055729235,-0.002706133,1553819667860
23,23,208,Gyroscope,-0.05390458,-0.006794654000000001,0.0058459803,1553819667862
24,24,208,Gyroscope,-0.05390458,-0.0061837886,0.010122037,1553819667865
25,25,208,Gyroscope,-0.049017657,-0.008016385,0.009511172,1553819667867
26,26,208,Gyroscope,-0.05268285,-0.00984898,0.005235115,1553819667869
27,27,208,Gyroscope,-0.04779593,-0.00862725,-0.002706133,1553819667871
28,28,208,Gyroscope,-0.04107641,-0.003740328,-0.004538729,1553819667872
29,29,208,Gyroscope,-0.035578623,-0.003740328,-0.007593055,1553819667874
30,30,208,Gyroscope,-0.028248241,-0.003740328,-0.00942565,1553819667876
31,31,208,Gyroscope,-0.01969613,-0.0031294627,-0.0033169982,1553819667878
32,32,208,Gyroscope,-0.009922284,-0.003740328,-0.004538729,1553819667881
33,33,208,Gyroscope,0.002905886,-0.0049620587,-0.002706133,1553819667883
34,34,208,Gyroscope,0.015734056,-0.0049620587,-0.013701708,1553819667884
35,35,208,Gyroscope,0.020620978,-0.003740328,-0.013090842,1553819667886
