,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,255,Gyroscope,0.048119687,-0.009027977,-0.010501385,1553835044614
1,1,255,Gyroscope,0.057282664000000004,-0.0071953814,-0.006836193000000001,1553835044616
2,2,255,Gyroscope,0.060947858,-0.0071953814,-0.009279653,1553835044617
3,3,255,Gyroscope,0.06949997,-0.0078062466,-0.009279653,1553835044620
4,4,255,Gyroscope,0.06766737,-0.005362786,-0.008668789,1553835044622
5,5,255,Gyroscope,0.062780455,-0.0059736515000000006,-0.010501385,1553835044624
6,6,255,Gyroscope,0.06461305,-0.0065845167,-0.008057923,1553835044626
7,7,255,Gyroscope,0.056671802,-0.0041410555,-0.0074470583,1553835044628
8,8,255,Gyroscope,0.05911526,-0.008417113,-0.008057923,1553835044630
9,9,255,Gyroscope,0.051174015,-0.0035301903000000004,-0.008057923,1553835044631
10,10,255,Gyroscope,0.037124116,-0.008417113,-0.009279653,1553835044634
11,11,255,Gyroscope,0.037124116,-0.005362786,-0.0129448455,1553835044636
12,12,255,Gyroscope,0.02612854,-0.0035301903000000004,-0.0074470583,1553835044638
13,13,255,Gyroscope,0.010856908,-0.0059736515000000006,-0.008668789,1553835044640
14,14,255,Gyroscope,0.0065808509999999995,-0.0035301903000000004,-0.008057923,1553835044642
15,15,255,Gyroscope,-0.0038038578,-0.0065845167,-0.008668789,1553835044644
16,16,255,Gyroscope,-0.019075488999999998,-0.0023084597,-0.006836193000000001,1553835044646
17,17,255,Gyroscope,-0.019075488999999998,0.00013500122,-0.006836193000000001,1553835044648
18,18,255,Gyroscope,-0.027016737000000002,-0.005362786,-0.0074470583,1553835044650
19,19,255,Gyroscope,-0.031292792,-0.005362786,-0.008668789,1553835044652
20,20,255,Gyroscope,-0.04289923599999999,-0.0029193251,-0.009890519,1553835044654
21,21,255,Gyroscope,-0.042288367,-0.0023084597,-0.005614462299999999,1553835044656
22,22,255,Gyroscope,-0.040455773,-0.000475864,-0.009890519,1553835044658
23,23,255,Gyroscope,-0.04595356,-0.0029193251,-0.009890519,1553835044660
24,24,255,Gyroscope,-0.04595356,-0.0041410555,-0.0074470583,1553835044662
25,25,255,Gyroscope,-0.039844904,-0.0010867293,-0.009890519,1553835044664
26,26,255,Gyroscope,-0.035568852000000005,-0.0047519207,-0.011112249,1553835044665
27,27,255,Gyroscope,-0.034957986,-0.000475864,-0.0074470583,1553835044668
28,28,255,Gyroscope,-0.027627602,-0.000475864,-0.0074470583,1553835044670
29,29,255,Gyroscope,-0.017242893999999998,-0.0059736515000000006,-0.005614462299999999,1553835044672
30,30,255,Gyroscope,-0.02151895,-0.0010867293,-0.005614462299999999,1553835044674
31,31,255,Gyroscope,-0.00869078,-0.0059736515000000006,-0.009279653,1553835044676
32,32,255,Gyroscope,-0.0013603969,-0.0059736515000000006,-0.008668789,1553835044678
33,33,255,Gyroscope,0.00047219885,-0.0035301903000000004,-0.011112249,1553835044680
34,34,255,Gyroscope,0.0114677735,-0.0071953814,-0.010501385,1553835044682
35,35,255,Gyroscope,0.018798158,-0.0041410555,-0.008057923,1553835044684
36,36,255,Gyroscope,0.026739405,-0.0059736515000000006,-0.0062253275,1553835044686
37,37,255,Gyroscope,0.03223719,-0.0047519207,-0.005003597,1553835044688
38,38,255,Gyroscope,0.034069788,-0.0041410555,-0.0037818667,1553835044689
39,39,255,Gyroscope,0.037734977999999995,-0.0047519207,-0.008057923,1553835044692
40,40,255,Gyroscope,0.04017844,-0.0047519207,-0.006836193000000001,1553835044694
41,41,255,Gyroscope,0.041400168,-0.0035301903000000004,-0.005614462299999999,1553835044696
42,42,255,Gyroscope,0.04384363,-0.0047519207,-0.009279653,1553835044698
43,43,255,Gyroscope,0.042011037,-0.0023084597,-0.005614462299999999,1553835044700
44,44,255,Gyroscope,0.040789306000000004,-0.0047519207,-0.0037818667,1553835044701
45,45,255,Gyroscope,0.032848056,-0.0041410555,-0.0062253275,1553835044704
46,46,255,Gyroscope,0.03590238,-0.0041410555,-0.008057923,1553835044706
47,47,255,Gyroscope,0.02612854,-0.008417113,-0.0031710013000000002,1553835044708
48,48,255,Gyroscope,0.020019885,-0.0016975945000000001,-0.008668789,1553835044710
49,49,255,Gyroscope,0.01696556,-0.0035301903000000004,-0.0062253275,1553835044712
50,50,255,Gyroscope,0.009024312,-0.0065845167,-0.0013384057999999998,1553835044714
51,51,255,Gyroscope,-0.0031929926,-0.0016975945000000001,-0.004392732,1553835044716
52,52,255,Gyroscope,-0.001971262,-0.005362786,-0.0031710013000000002,1553835044718
53,53,255,Gyroscope,-0.012966837,-0.0010867293,-0.008668789,1553835044720
54,54,255,Gyroscope,-0.015410298000000001,-0.0035301903000000004,-0.0025601364000000003,1553835044722
55,55,255,Gyroscope,-0.014188567,-0.0047519207,-0.0062253275,1553835044724
56,56,255,Gyroscope,-0.02151895,-0.0035301903000000004,-0.001949271,1553835044726
57,57,255,Gyroscope,-0.027627602,-0.0041410555,0.00049418997,1553835044728
58,58,255,Gyroscope,-0.028238468,-0.0023084597,-0.0037818667,1553835044730
59,59,255,Gyroscope,-0.032514523999999996,0.0007458664999999999,0.0011050552,1553835044732
60,60,255,Gyroscope,-0.03679058,-0.000475864,0.00049418997,1553835044734
61,61,255,Gyroscope,-0.027016737000000002,-0.0010867293,-0.001949271,1553835044735
62,62,255,Gyroscope,-0.031292792,-0.0035301903000000004,-0.0031710013000000002,1553835044738
63,63,255,Gyroscope,-0.028849334,-0.0041410555,0.0017159204,1553835044740
64,64,255,Gyroscope,-0.020908086,-0.0065845167,-0.0031710013000000002,1553835044742
65,65,255,Gyroscope,-0.019686354,-0.0035301903000000004,-0.001949271,1553835044744
66,66,255,Gyroscope,-0.015410298000000001,-0.0029193251,0.0017159204,1553835044746
67,67,255,Gyroscope,-0.012355971,-0.0041410555,0.0011050552,1553835044748
68,68,255,Gyroscope,-0.0074690497,-0.0059736515000000006,0.00049418997,1553835044750
69,69,255,Gyroscope,-0.0056364536,-0.0047519207,0.0011050552,1553835044752
70,70,255,Accelerometer,-3.677606,0.083799616,10.678466,1553835044752
71,71,255,Gyroscope,0.005359120699999999,-0.0047519207,0.0017159204,1553835044754
72,72,255,Accelerometer,-3.677606,0.083799616,10.678466,1553835044754
73,73,255,Accelerometer,-3.677606,0.083799616,10.678466,1553835044756
74,74,255,Gyroscope,0.010246043,-0.0041410555,-0.00011667526000000002,1553835044756
75,75,255,Accelerometer,-3.677606,0.083799616,10.678466,1553835044758
76,76,255,Gyroscope,0.009635177,-0.0010867293,0.0023267858,1553835044758
77,77,255,Accelerometer,-3.8332339999999996,0.15802214,9.153313,1553835044760
78,78,255,Gyroscope,0.01574383,-0.0065845167,0.002937651,1553835044760
79,79,255,Gyroscope,0.019409021000000002,-0.0029193251,0.0011050552,1553835044762
80,80,255,Accelerometer,-3.8332339999999996,0.15802214,9.138947,1553835044762
81,81,255,Accelerometer,-3.842811,0.17238778,9.098245,1553835044764
82,82,255,Gyroscope,0.023685077000000002,-0.0035301903000000004,0.00049418997,1553835044764
83,83,255,Gyroscope,0.02612854,-0.0047519207,0.0017159204,1553835044766
84,84,255,Accelerometer,-3.8380224999999997,0.19393626,9.0838785,1553835044766
85,85,255,Accelerometer,-3.8260512,0.19872479999999998,9.062330000000001,1553835044768
