,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,392,Accelerometer,-0.1340794,4.3791285,8.662486,1568184252240
1,1,392,Accelerometer,-0.1340794,4.3791285,8.662486,1568184252242
2,2,392,Accelerometer,-0.1340794,4.3791285,8.662486,1568184252244
3,3,392,Accelerometer,-0.1340794,4.3791285,8.662486,1568184252246
4,4,392,Accelerometer,-0.9816527,0.76137936,5.7007685,1568184252248
5,5,392,Accelerometer,-0.53871185,2.030345,6.948185400000001,1568184252250
6,6,392,Accelerometer,-0.016759925,3.4190245000000004,8.322499,1568184252251
7,7,392,Accelerometer,0.2466103,3.9840732000000005,8.913885,1568184252253
8,8,392,Accelerometer,0.3423813,4.1157584,9.069513,1568184252255
9,9,392,Accelerometer,0.505192,4.233078,9.179649000000001,1568184252258
10,10,392,Accelerometer,0.6201171999999999,4.2402606,9.213169,1568184252260
11,11,392,Accelerometer,0.6703969,4.230683999999999,9.208381,1568184252262
12,12,392,Accelerometer,0.7781393,4.1804037,9.172467,1568184252263
13,13,392,Accelerometer,0.81644773,4.122941,9.134158,1568184252265
14,14,392,Accelerometer,0.9026415999999999,4.127730000000001,9.067119,1568184252268
15,15,392,Accelerometer,0.99362403,4.046324299999999,8.976136,1568184252270
16,16,392,Accelerometer,1.0319325000000001,4.0080160000000005,8.945011000000001,1568184252272
17,17,392,Accelerometer,1.1157321000000002,3.938582,8.873182,1568184252274
18,18,392,Accelerometer,1.2067145000000001,3.8739367,8.851633999999999,1568184252276
19,19,392,Accelerometer,1.2282629999999999,3.849994,8.827691,1568184252278
20,20,392,Accelerometer,1.3407938,3.799714,8.7822,1568184252279
21,21,392,Accelerometer,1.3719195,3.7709827000000007,8.751075,1568184252281
22,22,392,Accelerometer,1.4198049,3.7757714,8.734314999999999,1568184252284
23,23,392,Accelerometer,1.525153,3.7733772000000005,8.674458,1568184252286
24,24,392,Accelerometer,1.5634614,3.7614057,8.633755,1568184252288
25,25,392,Accelerometer,1.637684,3.7661943,8.571504,1568184252289
26,26,392,Accelerometer,1.6544438999999997,3.7446458,8.581081,1568184252291
27,27,392,Accelerometer,1.6712039,3.7398572,8.564321000000001,1568184252294
28,28,392,Accelerometer,1.7095122,3.7278860000000003,8.528407000000001,1568184252296
29,29,392,Accelerometer,1.7071179,3.7374629999999995,8.545167,1568184252298
30,30,392,Accelerometer,1.7166951000000001,3.7398572,8.537984,1568184252300
31,31,392,Accelerometer,1.7358493000000002,3.74704,8.480521000000001,1568184252302
32,32,392,Accelerometer,1.7214836,3.7422516000000003,8.466156,1568184252304
33,33,392,Accelerometer,1.7286664,3.756617,8.4230585,1568184252305
34,34,392,Accelerometer,1.7597919999999998,3.7709827000000007,8.360807000000001,1568184252307
35,35,392,Accelerometer,1.7741576000000001,3.7733772000000005,8.360807000000001,1568184252310
36,36,392,Accelerometer,1.8172544999999998,3.790137,8.324894,1568184252312
37,37,392,Accelerometer,1.8819,3.8116856,8.305738999999999,1568184252314
38,38,392,Accelerometer,1.9034485,3.8188684,8.281796,1568184252316
39,39,392,Accelerometer,1.924997,3.842811,8.267431,1568184252318
40,40,392,Accelerometer,1.9321798,3.8715425000000003,8.279403,1568184252320
41,41,392,Accelerometer,1.9106313000000001,3.8787252999999997,8.269825,1568184252322
42,42,392,Accelerometer,1.8914771000000001,3.8930907,8.2578535,1568184252323
43,43,392,Accelerometer,1.8723229,3.9194279,8.279403,1568184252325
44,44,392,Accelerometer,1.8148602999999999,3.9673133000000003,8.28898,1568184252328
45,45,392,Accelerometer,1.7478206000000003,4.000833,8.315316000000001,1568184252330
46,46,392,Accelerometer,1.7095122,3.991256,8.339259,1568184252332
47,47,392,Accelerometer,1.620924,4.0535073,8.358414,1568184252333
48,48,392,Accelerometer,1.5083932,4.120547,8.351231,1568184252335
49,49,392,Accelerometer,1.4509305000000001,4.1373067,8.360807000000001,1568184252337
50,50,392,Accelerometer,1.2641771000000002,4.2019525,8.365596,1568184252340
51,51,392,Accelerometer,1.2641771000000002,4.2019525,8.365596,1568184252342
52,52,392,Accelerometer,1.1468576000000001,4.245049,8.334471,1568184252344
53,53,392,Accelerometer,1.063058,4.288146,8.351231,1568184252345
54,54,392,Accelerometer,1.0055954,4.3216662,8.356019,1568184252348
55,55,392,Accelerometer,0.9074302,4.4126487,8.351231,1568184252350
56,56,392,Accelerometer,0.7805335999999999,4.4820824,8.365596,1568184252352
57,57,392,Accelerometer,0.7398309000000001,4.5251794,8.346442,1568184252354
58,58,392,Accelerometer,0.6464542,4.5706706,8.320105,1568184252356
59,59,392,Accelerometer,0.5913859,4.6568646,8.284191,1568184252358
60,60,392,Accelerometer,0.47406640000000005,4.6903844,8.217151,1568184252359
61,61,392,Accelerometer,0.37829542,4.7670010000000005,8.130958,1568184252361
62,62,392,Accelerometer,0.32562137,4.8053099999999995,8.12138,1568184252364
63,63,392,Accelerometer,0.24900457,4.8986864,8.049552,1568184252366
64,64,392,Accelerometer,0.14365649,4.965726,7.963358,1568184252368
65,65,392,Accelerometer,0.09577099,5.00164,7.944203999999999,1568184252370
66,66,392,Accelerometer,0.043096945,5.0591025,7.881953,1568184252372
67,67,392,Accelerometer,-0.043096945,5.1285367,7.824489999999999,1568184252374
68,68,392,Accelerometer,-0.08619389,5.1524790000000005,7.8101244,1568184252376
69,69,392,Accelerometer,-0.16759923,5.2267017,7.798153,1568184252377
70,70,392,Accelerometer,-0.19872479999999998,5.233885,7.798153,1568184252379
71,71,392,Accelerometer,-0.24900457,5.272193,7.8268843,1568184252382
72,72,392,Accelerometer,-0.34477556,5.28177,7.884347,1568184252384
73,73,392,Accelerometer,-0.41420954,5.253039,7.920261,1568184252386
74,74,392,Accelerometer,-0.5794145,5.2314906,7.9944835,1568184252387
75,75,392,Accelerometer,-0.7709564999999999,5.2267017,8.066312,1568184252389
76,76,392,Accelerometer,-0.8571504000000001,5.2314906,8.080677,1568184252392
77,77,392,Accelerometer,-0.97446984,5.253039,8.087860000000001,1568184252394
78,78,392,Accelerometer,-0.9601042,5.276982,8.087860000000001,1568184252396
79,79,392,Accelerometer,-0.8475733,5.286558599999999,8.087860000000001,1568184252398
80,80,392,Accelerometer,-0.531529,5.2841644,8.217151,1568184252399
81,81,392,Accelerometer,-0.531529,5.2841644,8.217151,1568184252401
82,82,392,Accelerometer,-0.25618739999999995,5.2913475,8.365596,1568184252404
