,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,125,Accelerometer,1.7824832,9.01417,1.1156979999999999,1550262126275
1,125,Accelerometer,1.7824832,9.01417,1.1156979999999999,1550262126285
2,125,Accelerometer,1.7705121,9.022549,1.0414777,1550262126296
3,125,Accelerometer,1.9057846,9.64983,1.1336545,1550262126305
4,125,Accelerometer,1.9021933000000002,9.672575,1.1192893,1550262126315
5,125,Gyroscope,0.0045937113,-0.012400564,0.0016493364,1550262126324
6,125,Accelerometer,1.9045875,9.662998,1.1611878,1550262126326
7,125,Gyroscope,0.0070371719999999995,-0.01423316,0.0016493364,1550262126335
8,125,Accelerometer,1.8890251,9.677363,1.1001357,1550262126335
9,125,Gyroscope,0.0039828457,-0.01667662,0.0016493364,1550262126345
10,125,Accelerometer,1.8770541,9.674969,1.0869676000000001,1550262126346
11,125,Gyroscope,0.0039828457,-0.013622293999999998,0.0016493364,1550262126355
12,125,Accelerometer,1.9129671999999998,9.677363,1.1420341999999999,1550262126355
13,125,Gyroscope,0.0021502506,-0.017287485,0.0034819325,1550262126365
14,125,Accelerometer,1.8866308999999997,9.685742999999999,1.091756,1550262126366
15,125,Gyroscope,0.0003176555,-0.018509216999999998,0.0034819325,1550262126375
16,125,Accelerometer,1.8614918000000003,9.700109,1.1145009,1550262126375
17,125,Gyroscope,0.0027611144,-0.018509216999999998,0.0016493364,1550262126384
18,125,Accelerometer,1.8519150000000002,9.694122,1.0929531000000001,1550262126385
19,125,Gyroscope,0.0003176555,-0.025228735,0.00042760605000000004,1550262126394
20,125,Accelerometer,1.8842366999999998,9.674969,1.0737995,1550262126396
21,125,Gyroscope,0.00337198,-0.020341812,0.0016493364,1550262126405
22,125,Accelerometer,1.8866308999999997,9.689333999999999,1.0749966,1550262126405
23,125,Gyroscope,0.0021502506,-0.025228735,0.0016493364,1550262126415
24,125,Accelerometer,1.9129671999999998,9.676167,1.0929531000000001,1550262126415
25,125,Gyroscope,0.0027611144,-0.02461787,-0.0001832596,1550262126425
26,125,Accelerometer,1.9692308999999997,9.673772,1.1444284,1550262126426
27,125,Gyroscope,0.0045937113,-0.02461787,-0.0001832596,1550262126435
28,125,Accelerometer,1.9871874,9.657013000000001,1.1587936,1550262126435
29,125,Gyroscope,0.0039828457,-0.027061328,0.0010384708,1550262126445
30,125,Accelerometer,1.9847932000000001,9.66659,1.1767502,1550262126445
