,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,451,Accelerometer,0.45251793,-0.38547826,8.061523,1567457057020
1,1,451,Accelerometer,0.45251793,-0.38547826,8.061523,1567457057022
2,2,451,Accelerometer,-0.117319465,1.7358493000000002,11.700821000000001,1567457057024
3,3,451,Accelerometer,-0.14605077,-2.0902019,11.731947,1567457057027
4,4,451,Accelerometer,-0.6153286,0.3232271,9.962578,1567457057029
5,5,451,Accelerometer,-0.6153286,0.3232271,9.962578,1567457057031
6,6,451,Accelerometer,-0.42618093,0.63208854,10.79818,1567457057033
7,7,451,Accelerometer,-0.14126222,0.9217958,11.830111500000001,1567457057034
8,8,451,Accelerometer,0.083799616,0.9960183000000001,12.366429,1567457057036
9,9,451,Accelerometer,0.14844504,1.0175668,12.519663000000001,1567457057038
10,10,451,Accelerometer,0.36392978,1.0271438,12.567549,1567457057040
11,11,451,Accelerometer,0.54828894,1.0654523,12.476566,1567457057042
12,12,451,Accelerometer,0.6392714,1.0846065,12.395161,1567457057044
13,13,451,Accelerometer,0.8236305,1.1277034,12.251503999999999,1567457057046
14,14,451,Accelerometer,0.9194015,1.1660118,12.179675999999999,1567457057049
15,15,451,Accelerometer,1.0989721000000001,1.2234744,12.107847999999999,1567457057051
16,16,451,Accelerometer,1.2689656,1.2785428,12.071933999999999,1567457057053
17,17,451,Accelerometer,1.3288225,1.3048798000000001,12.055174000000001,1567457057054
18,18,451,Accelerometer,1.4629020000000001,1.3719195,11.9953165,1567457057056
19,19,451,Accelerometer,1.3934678999999999,1.2091087999999999,11.688849000000001,1567457057058
20,20,451,Accelerometer,1.2905141000000002,0.7805335999999999,11.363228,1567457057060
21,21,451,Accelerometer,1.2162915,0.41420954,10.970566999999999,1567457057062
22,22,451,Accelerometer,1.1540405,0.5889916000000001,11.059155,1567457057064
23,23,451,Accelerometer,1.2641771000000002,1.132492,10.826911,1567457057066
24,24,451,Accelerometer,1.5826156,1.5610671999999999,10.745505,1567457057069
25,25,451,Accelerometer,1.8148602999999999,1.6879636999999998,10.752688000000001,1567457057071
26,26,451,Accelerometer,2.5092,1.7550035,10.834093,1567457057073
27,27,451,Accelerometer,2.6887705000000004,1.6999351000000003,10.834093,1567457057075
28,28,451,Accelerometer,2.8467927000000004,1.6400781999999998,10.771842,1567457057076
29,29,451,Accelerometer,3.0981915,1.498816,10.599455,1567457057078
30,30,451,Accelerometer,3.2897336000000004,1.3695252,10.525232,1567457057080
31,31,451,Accelerometer,3.3304362000000003,1.3144568,10.439038,1567457057082
32,32,451,Accelerometer,3.3998702000000005,1.2498114,10.388759,1567457057084
33,33,451,Accelerometer,3.4142358,1.2210802,10.362421000000001,1567457057086
34,34,451,Accelerometer,3.4022646,1.175589,10.276228,1567457057089
35,35,451,Accelerometer,3.3663504,1.1372806,10.101445,1567457057091
36,36,451,Accelerometer,3.3232534,1.1037607,9.98652,1567457057093
