,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,204,Gyroscope,-0.09483255,-0.00862725,0.02111761,1553819452166
1,1,204,Gyroscope,-0.09666514400000001,-0.0074055195,0.01867415,1553819452167
2,2,204,Gyroscope,-0.099108614,-0.00984898,0.015619825,1553819452169
3,3,204,Gyroscope,-0.102162935,-0.011070712,0.011954633000000001,1553819452171
4,4,204,Gyroscope,-0.09238909,-0.00984898,0.010122037,1553819452173
5,5,204,Gyroscope,-0.08261525,-0.0049620587,0.0058459803,1553819452175
6,6,204,Gyroscope,-0.074674,-0.003740328,0.0076785759999999995,1553819452178
7,7,204,Gyroscope,-0.061234965999999995,-0.0055729235,0.014398093999999998,1553819452180
8,8,204,Gyroscope,-0.05146112,-0.0092381155,0.01623069,1553819452182
9,9,204,Gyroscope,-0.042909008,-0.0074055195,0.013176363,1553819452183
10,10,204,Gyroscope,-0.017252667,-0.00862725,0.010122037,1553819452185
11,11,204,Gyroscope,-0.0025919012,-0.0049620587,0.0076785759999999995,1553819452187
12,12,204,Gyroscope,0.015734056,-0.004351193,0.006456846,1553819452189
13,13,204,Gyroscope,0.034060013,-0.0049620587,0.0082894415,1553819452191
14,14,204,Gyroscope,0.04383386,-0.0031294627,0.006456846,1553819452194
15,15,204,Gyroscope,0.05605116,-0.003740328,0.002791654,1553819452196
16,16,204,Gyroscope,0.06521414,-0.003740328,0.0082894415,1553819452198
17,17,204,Gyroscope,0.07315539,-0.0006860017,0.005235115,1553819452199
18,18,204,Gyroscope,0.07865317,-0.0031294627,-0.0014844026,1553819452201
19,19,204,Gyroscope,0.0835401,-0.0025185973,0.002791654,1553819452203
20,20,204,Gyroscope,0.08231836599999999,0.0005357288,0.002791654,1553819452205
21,21,204,Gyroscope,0.07987491,0.0005357288,0.0009590584699999999,1553819452207
22,22,204,Gyroscope,0.07437712,-7.513642e-05,0.0034025195000000003,1553819452210
23,23,204,Gyroscope,0.06399241,-0.0012968669000000001,0.0076785759999999995,1553819452212
24,24,204,Gyroscope,0.050553374000000005,-0.0019077321,0.0003481932,1553819452214
25,25,204,Gyroscope,0.042612124,-0.0025185973,-0.00026267205,1553819452215
26,26,204,Gyroscope,0.027951362,-0.004351193,0.005235115,1553819452217
27,27,204,Gyroscope,0.017566653,-0.0031294627,0.0034025195000000003,1553819452219
28,28,204,Gyroscope,0.005349347,-0.0049620587,0.0034025195000000003,1553819452221
29,29,204,Gyroscope,-0.01297661,-0.003740328,0.007067711,1553819452223
30,30,204,Gyroscope,-0.02213959,-0.0055729235,0.007067711,1553819452226
31,31,204,Gyroscope,-0.03741122,-0.00984898,0.008900307,1553819452228
32,32,204,Gyroscope,-0.048406795,-0.008016385,0.007067711,1553819452230
33,33,204,Gyroscope,-0.05268285,-0.006794654000000001,0.010122037,1553819452231
34,34,204,Gyroscope,-0.061845828,-0.0061837886,0.006456846,1553819452233
35,35,204,Gyroscope,-0.07100881,-0.0049620587,0.0082894415,1553819452235
36,36,204,Gyroscope,-0.065511025,-0.0049620587,0.0058459803,1553819452237
37,37,204,Gyroscope,-0.07039794,-0.006794654000000001,0.008900307,1553819452239
38,38,204,Gyroscope,-0.06795448,-0.004351193,0.0082894415,1553819452242
39,39,204,Gyroscope,-0.06490015,-0.0092381155,0.009511172,1553819452244
40,40,204,Gyroscope,-0.05634804,-0.0061837886,0.0076785759999999995,1553819452246
41,41,204,Gyroscope,-0.05146112,-0.0061837886,0.00462425,1553819452247
42,42,204,Gyroscope,-0.03374603,-0.0061837886,0.006456846,1553819452249
43,43,204,Gyroscope,-0.029469972,-0.003740328,0.002180789,1553819452251
44,44,204,Gyroscope,-0.022750454,-0.0074055195,0.006456846,1553819452253
45,45,204,Gyroscope,-0.005035362,-0.0061837886,0.002791654,1553819452255
46,46,204,Gyroscope,0.012068865,-0.00862725,0.0034025195000000003,1553819452258
47,47,204,Gyroscope,0.016955785,-0.0049620587,0.006456846,1553819452260
48,48,204,Gyroscope,0.027340496000000002,-0.003740328,-0.002706133,1553819452262
49,49,204,Gyroscope,0.037725203,-0.0049620587,0.006456846,1553819452263
50,50,204,Gyroscope,0.040168665,-0.0031294627,0.0009590584699999999,1553819452265
51,51,204,Gyroscope,0.051164243,-0.006794654000000001,-0.00026267205,1553819452267
52,52,204,Gyroscope,0.0536077,-0.0031294627,-0.0020952679,1553819452269
53,53,204,Gyroscope,0.062159814,-0.0055729235,-0.002706133,1553819452271
54,54,204,Gyroscope,0.057883758,-0.0019077321,-0.005149594,1553819452274
55,55,204,Gyroscope,0.057272892,-0.0019077321,-0.0020952679,1553819452276
56,56,204,Gyroscope,0.052996837000000005,-0.0006860017,0.0003481932,1553819452278
57,57,204,Gyroscope,0.050553374000000005,-0.0061837886,0.0003481932,1553819452280
58,58,204,Gyroscope,0.045055587,-0.004351193,-0.00026267205,1553819452281
59,59,204,Gyroscope,0.038336072,-0.006794654000000001,-0.0020952679,1553819452283
60,60,204,Gyroscope,0.032227416,-0.0031294627,0.0015699236,1553819452285
61,61,204,Gyroscope,0.021231842999999997,-0.004351193,0.002180789,1553819452287
62,62,204,Gyroscope,0.0016841554,-0.0061837886,-0.0008735373,1553819452289
63,63,204,Gyroscope,0.0022950207000000003,-0.006794654000000001,0.0009590584699999999,1553819452292
64,64,204,Gyroscope,-0.009311419,-0.0092381155,0.0015699236,1553819452294
65,65,204,Gyroscope,-0.02213959,-0.0055729235,0.0009590584699999999,1553819452296
66,66,204,Gyroscope,-0.031913433,-0.0074055195,0.0058459803,1553819452298
67,67,204,Gyroscope,-0.035578623,-0.0061837886,0.00462425,1553819452299
68,68,204,Gyroscope,-0.036189492999999996,-0.006794654000000001,0.002180789,1553819452301
69,69,204,Gyroscope,-0.040465545,-0.006794654000000001,-0.0008735373,1553819452303
70,70,204,Gyroscope,-0.05268285,-0.0074055195,0.0058459803,1553819452305
71,71,204,Accelerometer,-3.6273263,-1.2713598999999998,8.9186735,1553819452307
72,72,204,Gyroscope,-0.05207199,-0.00984898,0.005235115,1553819452308
73,73,204,Accelerometer,-3.6273263,-1.2713598999999998,8.9186735,1553819452310
74,74,204,Gyroscope,-0.046574199999999996,-0.006794654000000001,0.0015699236,1553819452310
75,75,204,Accelerometer,-3.6273263,-1.2713598999999998,8.9186735,1553819452312
76,76,204,Gyroscope,-0.042298142000000004,-0.004351193,0.0009590584699999999,1553819452311
77,77,204,Accelerometer,-3.5315554,-1.4126221,9.11261,1553819452313
78,78,204,Gyroscope,-0.039243817,-0.006794654000000001,-0.00026267205,1553819452313
79,79,204,Accelerometer,-3.5387383000000003,-1.4054393,9.141341,1553819452315
80,80,204,Gyroscope,-0.030691702,-0.003740328,0.0003481932,1553819452315
81,81,204,Accelerometer,-3.5243726000000004,-1.4150163999999998,9.198803999999999,1553819452318
82,82,204,Gyroscope,-0.017863533,-0.00862725,0.002791654,1553819452318
83,83,204,Accelerometer,-3.512401,-1.4221992,9.222747,1553819452320
84,84,204,Gyroscope,-0.018474398,-0.0074055195,-0.0014844026,1553819452320
85,85,204,Accelerometer,-3.493247,-1.4317763000000001,9.251478,1553819452322
86,86,204,Gyroscope,-0.01175488,-0.004351193,-0.0020952679,1553819452321
87,87,204,Accelerometer,-3.46691,-1.4269878,9.25866,1553819452323
88,88,204,Gyroscope,-0.0025919012,-0.0061837886,0.002180789,1553819452323
89,89,204,Accelerometer,-3.4309957000000004,-1.4054393,9.261055,1553819452325
90,90,204,Gyroscope,0.0065710772999999995,-0.0074055195,-0.004538729,1553819452325
91,91,204,Gyroscope,0.014512326,-0.0019077321,-0.008814786,1553819452328
92,92,204,Accelerometer,-3.3424077000000003,-1.403045,9.27542,1553819452328
93,93,204,Gyroscope,0.021842709,-7.513642e-05,-0.010647381000000001,1553819452330
94,94,204,Accelerometer,-3.3304362000000003,-1.3743136999999999,9.294575,1553819452330
95,95,204,Gyroscope,0.03467088,-0.0061837886,-0.00820392,1553819452331
96,96,204,Accelerometer,-3.3591676,-1.2881198,9.282603,1553819452331
97,97,204,Gyroscope,0.038336072,-0.0031294627,-0.005760459,1553819452333
98,98,204,Accelerometer,-3.4142358,-1.2522057,9.284998,1553819452334
