,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,450,Accelerometer,-0.28731298,1.2857256000000001,9.732727,1567457025709
1,1,450,Accelerometer,-0.28731298,1.2857256000000001,9.732727,1567457025711
2,2,450,Accelerometer,-0.28731298,1.2857256000000001,9.732727,1567457025713
3,3,450,Accelerometer,-0.18196489,1.5802213999999999,8.403905,1567457025715
4,4,450,Accelerometer,-1.158829,0.3423813,5.0184,1567457025716
5,5,450,Accelerometer,-0.58420306,0.9984126,7.4102807,1567457025718
6,6,450,Accelerometer,-0.29689008,1.3120626,8.490098,1567457025720
7,7,450,Accelerometer,-0.25139886,1.4150163999999998,8.751075,1567457025722
8,8,450,Accelerometer,-0.22027329,1.4868447,8.92825,1567457025724
9,9,450,Accelerometer,-0.17238778,1.5562786,9.0838785,1567457025727
10,10,450,Accelerometer,-0.17957062,1.6185298000000001,9.148524,1567457025729
11,11,450,Accelerometer,-0.19872479999999998,1.6424724999999998,9.155706,1567457025731
12,12,450,Accelerometer,-0.17717634,1.6568381999999997,9.14613,1567457025733
13,13,450,Accelerometer,-0.18675344,1.6807808999999998,9.107821000000001,1567457025735
14,14,450,Accelerometer,-0.19154198,1.7023293999999998,9.057542,1567457025736
15,15,450,Accelerometer,-0.20590763,1.7071179,9.024022,1567457025738
16,16,450,Accelerometer,-0.20830189999999998,1.7262721,9.024022,1567457025740
17,17,450,Accelerometer,-0.19154198,1.7406378,8.978531,1567457025742
18,18,450,Accelerometer,-0.17957062,1.7789462,8.980925,1567457025745
19,19,450,Accelerometer,-0.17957062,1.802889,8.980925,1567457025747
20,20,450,Accelerometer,-0.1699935,1.8459859,9.004868,1567457025749
21,21,450,Accelerometer,-0.18675344,1.8819,9.040782,1567457025751
22,22,450,Accelerometer,-0.20111908,1.9058428,9.057542,1567457025753
23,23,450,Accelerometer,-0.22985038,1.9393626,9.119793,1567457025754
24,24,450,Accelerometer,-0.28491869999999997,1.9752767,9.117398,1567457025756
25,25,450,Accelerometer,-0.28491869999999997,1.9824595,9.148524,1567457025758
26,26,450,Accelerometer,-0.3328042,1.9968252,9.155706,1567457025760
27,27,450,Accelerometer,-0.32562137,2.0064023,9.141341,1567457025762
28,28,450,Accelerometer,-0.3519584,2.0231621,9.134158,1567457025765
29,29,450,Accelerometer,-0.36871833,2.0327394,9.12937,1567457025767
30,30,450,Accelerometer,-0.36871833,2.0159793,9.117398,1567457025769
31,31,450,Accelerometer,-0.38308397,2.0016138999999997,9.115005,1567457025771
32,32,450,Accelerometer,-0.40223816,1.9920366000000003,9.107821000000001,1567457025772
33,33,450,Accelerometer,-0.42378664,2.013585,9.12937,1567457025774
34,34,450,Accelerometer,-0.45491222,2.0375278000000003,9.148524,1567457025776
35,35,450,Accelerometer,-0.47406640000000005,2.0327394,9.167678,1567457025778
36,36,450,Accelerometer,-0.5219519,2.0494993000000004,9.26345,1567457025780
37,37,450,Accelerometer,-0.5458947,2.0518935000000003,9.287392,1567457025783
38,38,450,Accelerometer,-0.59378016,2.0590763,9.337671,1567457025785
39,39,450,Accelerometer,-0.64166564,2.056682,9.397528999999999,1567457025787
40,40,450,Accelerometer,-0.71828246,2.0614705,9.443019999999999,1567457025789
41,41,450,Accelerometer,-0.8571504000000001,1.9728824,9.428655000000001,1567457025791
42,42,450,Accelerometer,-1.3288225,1.7813405,9.431047999999999,1567457025792
43,43,450,Accelerometer,-1.5036045,1.7286664,9.416683,1567457025794
44,44,450,Accelerometer,-1.6281068,1.6568381999999997,9.514847999999999,1567457025796
45,45,450,Accelerometer,-1.5275473999999998,1.6903580000000002,9.615408,1567457025798
46,46,450,Accelerometer,-1.403045,1.7095122,9.670475999999999,1567457025800
47,47,450,Accelerometer,-1.0415094999999999,1.7621863000000002,9.711179,1567457025803
48,48,450,Accelerometer,-0.6703969,1.838803,9.727939,1567457025805
49,49,450,Accelerometer,-0.4932206,1.8842942999999999,9.718361999999999,1567457025807
50,50,450,Accelerometer,-0.17238778,1.9704881999999997,9.703996,1567457025809
51,51,450,Accelerometer,0.052674048,2.0662591,9.706389999999999,1567457025810
52,52,450,Accelerometer,0.08619389,2.0997790000000003,9.720756,1567457025812
53,53,450,Accelerometer,0.16041641,2.169213,9.732727,1567457025814
54,54,450,Accelerometer,0.17238778,2.1835787,9.751882,1567457025816
55,55,450,Accelerometer,0.15562786,2.1835787,9.766247,1567457025819
56,56,450,Accelerometer,0.083799616,2.1835787,9.742303999999999,1567457025821
57,57,450,Accelerometer,0.071828246,2.1620302000000002,9.720756,1567457025823
58,58,450,Accelerometer,-0.052674048,2.1093562,9.668080999999999,1567457025825
59,59,450,Accelerometer,-0.21309046,2.056682,9.598647999999999,1567457025827
60,60,450,Accelerometer,-0.2681588,2.0279508,9.560339,1567457025828
61,61,450,Accelerometer,-0.37350687,1.9656997,9.507666,1567457025830
62,62,450,Accelerometer,-0.42618093,1.924997,9.469357,1567457025832
63,63,450,Accelerometer,-0.4764607,1.8938714,9.428655000000001,1567457025834
64,64,450,Accelerometer,-0.5123747999999999,1.8555629,9.416683,1567457025837
65,65,450,Accelerometer,-0.51955765,1.8651401,9.419077,1567457025839
66,66,450,Accelerometer,-0.47406640000000005,1.8579572,9.440625,1567457025841
67,67,450,Accelerometer,-0.42618093,1.8531687,9.478933999999999,1567457025843
68,68,450,Accelerometer,-0.409421,1.8651401,9.507666,1567457025845
69,69,450,Accelerometer,-0.36632404,1.9010541,9.5794935,1567457025847
70,70,450,Accelerometer,-0.30167863,1.960911,9.629773,1567457025848
71,71,450,Accelerometer,-0.27294734,2.0087965,9.735122,1567457025850
72,72,450,Accelerometer,-0.19633053,2.0973847,9.838076,1567457025852
73,73,450,Accelerometer,-0.11013664,2.1380875,9.885961,1567457025854
74,74,450,Accelerometer,0.08140534,2.1835787,9.945818,1567457025856
75,75,450,Accelerometer,0.25858167,2.2170985,9.964972,1567457025859
76,76,450,Accelerometer,0.35914123,2.2242813,9.953,1567457025861
77,77,450,Accelerometer,0.55786604,2.2075214,9.845258,1567457025863
78,78,450,Accelerometer,0.6895511,2.205127,9.682447,1567457025865
79,79,450,Accelerometer,0.69194543,2.185973,9.593859,1567457025867
80,80,450,Accelerometer,0.6273,2.1500587,9.390346000000001,1567457025868
81,81,450,Accelerometer,0.5506831999999999,2.1309047000000003,9.3280945,1567457025870
82,82,450,Accelerometer,0.38547826,2.0590763,9.2419,1567457025872
83,83,450,Accelerometer,0.22745611,2.0016138999999997,9.213169,1567457025874
84,84,450,Accelerometer,0.14605077,1.9752767,9.213169,1567457025877
85,85,450,Accelerometer,0.035914123,1.9321798,9.194015499999999,1567457025879
86,86,450,Accelerometer,-0.117319465,1.9034485,9.182044,1567457025881
87,87,450,Accelerometer,-0.20590763,1.8986599999999998,9.194015499999999,1567457025883
88,88,450,Accelerometer,-0.39744959999999996,1.9106313000000001,9.318518,1567457025885
89,89,450,Accelerometer,-0.47167215,1.9417567999999998,9.3831625,1567457025887
90,90,450,Accelerometer,-0.5865973000000001,1.9656997,9.423865,1567457025888
91,91,450,Accelerometer,-0.6488484999999999,1.9848539,9.464568,1567457025890
92,92,450,Accelerometer,-0.6656084,2.0064023,9.457385,1567457025892
93,93,450,Accelerometer,-0.69673395,2.0159793,9.500483000000001,1567457025894
94,94,450,Accelerometer,-0.7709564999999999,2.0830189999999997,9.529214,1567457025897
95,95,450,Accelerometer,-0.7948991999999999,2.0997790000000003,9.560339,1567457025899
96,96,450,Accelerometer,-0.91461295,2.1716073,9.581888000000001,1567457025901
97,97,450,Accelerometer,-0.9481328000000001,2.185973,9.577099,1567457025903
98,98,450,Accelerometer,-0.9481328000000001,2.2027327999999997,9.581888000000001,1567457025905
99,99,450,Accelerometer,-0.9481328000000001,2.1931557999999995,9.565128,1567457025907
100,100,450,Accelerometer,-0.9577099,2.2003386000000003,9.545974000000001,1567457025908
101,101,450,Accelerometer,-0.9624985,2.1668186,9.531608,1567457025910
102,102,450,Accelerometer,-0.9337671999999999,2.1476645,9.490905999999999,1567457025912
103,103,450,Accelerometer,-0.89067024,2.1309047000000003,9.490905999999999,1567457025915
104,104,450,Accelerometer,-0.82123625,2.0782306,9.407105,1567457025917
105,105,450,Accelerometer,-0.7015225,2.0064023,9.402317,1567457025919
106,106,450,Accelerometer,-0.6153286,1.9800651999999999,9.419077,1567457025921
107,107,450,Accelerometer,-0.5243462,1.9154198,9.352037,1567457025923
108,108,450,Accelerometer,-0.45251793,1.8890828000000002,9.340066,1567457025924
109,109,450,Accelerometer,-0.27294734,1.8100717,9.25866,1567457025926
110,110,450,Accelerometer,-0.13647367,1.7741576000000001,9.27542,1567457025928
111,111,450,Accelerometer,-0.06464542,1.7310607,9.249083500000001,1567457025930
112,112,450,Accelerometer,0.052674048,1.6759924,9.201198,1567457025933
113,113,450,Accelerometer,0.10055954,1.6520496999999998,9.232324,1567457025935
114,114,450,Accelerometer,0.12929083,1.620924,9.222747,1567457025937
115,115,450,Accelerometer,0.21309046,1.594587,9.182044,1567457025939
116,116,450,Accelerometer,0.25139886,1.5778271000000001,9.153313,1567457025941
117,117,450,Accelerometer,0.25858167,1.5586729,9.222747,1567457025942
118,118,450,Accelerometer,0.31125572,1.525153,9.265842999999998,1567457025944
119,119,450,Accelerometer,0.339987,1.5179702,9.313728999999999,1567457025946
120,120,450,Accelerometer,0.37111259,1.5371244,9.39274,1567457025948
121,121,450,Accelerometer,0.30646718,1.56825,9.426260000000001,1567457025951
122,122,450,Accelerometer,0.2657645,1.6161355,9.522031,1567457025953
123,123,450,Accelerometer,0.28731298,1.6903580000000002,9.742303999999999,1567457025955
124,124,450,Accelerometer,0.17238778,1.7262721,9.711179,1567457025957
125,125,450,Accelerometer,0.13168511,1.7382435,9.641745,1567457025959
126,126,450,Gyroscope,0.9171921999999999,0.6125763000000001,0.864075,1567457025962
127,127,450,Accelerometer,0.035914123,1.802889,9.466963,1567457025960
128,128,450,Accelerometer,0.035914123,1.802889,9.466963,1567457025962
129,129,450,Gyroscope,0.92024654,0.5960829000000001,0.86651844,1567457025963
130,130,450,Accelerometer,0.057462595,1.8244373999999999,9.380769,1567457025965
131,131,450,Gyroscope,0.9116943999999999,0.56981575,0.8781249,1567457025966
132,132,450,Gyroscope,0.9031423000000001,0.52888775,0.8830118,1567457025968
133,133,450,Accelerometer,0.20351335,1.7981004,9.325700999999999,1567457025967
134,134,450,Accelerometer,0.1699935,1.838803,9.28021,1567457025969
135,135,450,Gyroscope,0.8958119000000001,0.5026205,0.8848444,1567457025970
136,136,450,Gyroscope,0.87992936,0.46047083,0.88973135,1567457025972
137,137,450,Accelerometer,0.7781393,1.9465453999999998,9.256267,1567457025970
138,138,450,Accelerometer,1.7957061999999997,1.9561224999999998,9.273026,1567457025972
139,139,450,Gyroscope,0.8506079,0.3682302,0.8787358000000001,1567457025973
140,140,450,Gyroscope,0.8426665999999999,0.3205827,0.8799575000000001,1567457025976
141,141,450,Accelerometer,1.9010541,1.9417567999999998,9.196409,1567457025975
142,142,450,Accelerometer,1.2809371,1.9393626,9.115005,1567457025977
143,143,450,Gyroscope,0.8188429,0.26743740000000005,0.85491204,1567457025978
144,144,450,Accelerometer,0.8092649000000001,1.9345740000000002,9.026416000000001,1567457025979
145,145,450,Gyroscope,0.8023494999999999,0.2533875,0.85002506,1567457025980
146,146,450,Gyroscope,0.7852453,0.26010700000000003,0.8610207000000001,1567457025982
147,147,450,Accelerometer,-0.25858167,1.9585168000000002,8.767835,1567457025980
148,148,450,Accelerometer,-1.036721,2.1045675,8.473338,1567457025982
149,149,450,Gyroscope,0.7492042,0.27110259999999997,0.88973135,1567457025984
150,150,450,Accelerometer,-1.2617828000000002,2.1500587,8.38475,1567457025985
151,151,450,Gyroscope,0.73209995,0.2802656,0.9019486999999999,1567457025986
152,152,450,Gyroscope,0.69300467,0.25522012,0.9306593000000001,1567457025988
153,153,450,Accelerometer,-1.498816,2.2841382,8.277008,1567457025987
154,154,450,Gyroscope,0.6563526999999999,0.23322895,0.9532613999999999,1567457025990
155,155,450,Accelerometer,-1.6448668000000002,2.4277947,8.217151,1567457025988
156,156,450,Gyroscope,0.6423028000000001,0.23017463,0.9691438,1567457025992
157,157,450,Accelerometer,-1.6520496999999998,2.4708917,8.190814,1567457025990
158,158,450,Gyroscope,0.6068726,0.23383982,0.9929676,1567457025994
159,159,450,Accelerometer,-1.594587,2.5427197999999995,8.150111,1567457025993
160,160,450,Gyroscope,0.59526616,0.23200724,1.0021305,1567457025996
161,161,450,Accelerometer,-1.4772675,2.5570855,8.245882,1567457025995
