,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,229,Gyroscope,0.04749905,-0.0006860017,-0.024086416,1553820670010
1,1,229,Gyroscope,0.05605116,-0.0006860017,-0.029584202999999996,1553820670012
2,2,229,Gyroscope,0.057883758,-0.011070712,-0.030805934,1553820670015
3,3,229,Gyroscope,0.051775105,-0.0092381155,-0.04180151,1553820670016
4,4,229,Gyroscope,0.04749905,-0.0025185973,-0.030805934,1553820670019
5,5,229,Gyroscope,0.046888184000000006,-0.003740328,-0.030805934,1553820670020
6,6,229,Gyroscope,0.04627732,-0.010459846,-0.017977765,1553820670022
7,7,229,Gyroscope,0.036503475,-0.004351193,-0.016756034,1553820670024
8,8,229,Gyroscope,0.031616554,-0.0019077321,-0.021642955,1553820670026
9,9,229,Gyroscope,0.020620978,0.0011465941,-0.02897334,1553820670028
10,10,229,Gyroscope,0.013290595,0.0048117856,-0.03508199,1553820670031
11,11,229,Gyroscope,0.0059602119999999995,-0.004351193,-0.025919012999999998,1553820670033
12,12,229,Gyroscope,-0.0032027664000000003,-0.019622823,-0.03508199,1553820670034
13,13,229,Gyroscope,-0.005035362,-0.019622823,-0.035692856,1553820670036
14,14,229,Gyroscope,-0.016030937,-0.0031294627,-0.021642955,1553820670038
15,15,229,Gyroscope,-0.029469972,0.014585629,-0.016756034,1553820670041
16,16,229,Gyroscope,-0.028859107000000002,0.007255246999999999,-0.024697282999999997,1553820670042
17,17,229,Gyroscope,-0.031302567999999996,0.0011465941,-0.035692856,1553820670044
18,18,229,Gyroscope,-0.036189492999999996,-0.0025185973,-0.04180151,1553820670046
19,19,229,Gyroscope,-0.036800355,-0.0055729235,-0.039968915,1553820670049
20,20,229,Gyroscope,-0.04413074,0.0017574592000000001,-0.047299296,1553820670050
21,21,229,Gyroscope,-0.03863295,0.0005357288,-0.037525453,1553820670052
22,22,229,Gyroscope,-0.036800355,-0.003740328,-0.027140743999999998,1553820670054
23,23,229,Gyroscope,-0.02336132,-0.00862725,-0.018588629,1553820670056
24,24,229,Gyroscope,-0.02213959,-0.006794654000000001,-0.024086416,1553820670058
25,25,229,Gyroscope,-0.015420072,0.0023683244,-0.042412374,1553820670060
26,26,229,Gyroscope,-0.009311419,-0.0012968669000000001,-0.05035362400000001,1553820670063
27,27,229,Gyroscope,-0.010533148999999999,-0.0049620587,-0.05340795,1553820670064
28,28,229,Gyroscope,0.0047384817,-0.012903307,-0.046077564,1553820670067
29,29,229,Gyroscope,0.0071819425,-0.0074055195,-0.040579777000000004,1553820670069
30,30,229,Gyroscope,0.015734056,-0.0012968669000000001,-0.04302324,1553820670070
31,31,229,Gyroscope,0.021231842999999997,0.003590055,-0.047299296,1553820670072
32,32,229,Gyroscope,0.029783957000000003,0.003590055,-0.05829487,1553820670074
33,33,229,Gyroscope,0.037725203,-0.0025185973,-0.06562525,1553820670076
34,34,229,Gyroscope,0.04810991,-0.0074055195,-0.06440353,1553820670078
35,35,229,Gyroscope,0.04749905,-0.011070712,-0.05829487,1553820670081
36,36,229,Gyroscope,0.05605116,-0.014125037,-0.05524054,1553820670082
37,37,229,Gyroscope,0.055440295,-0.0092381155,-0.048521027,1553820670084
38,38,229,Gyroscope,0.05238597,-0.00862725,-0.054018814000000005,1553820670086
39,39,229,Gyroscope,0.05910549,-0.0074055195,-0.059516599999999996,1553820670089
