,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,30,Accelerometer,0.8858546,0.6811504,9.495403999999999,1549398330206
1,30,Accelerometer,0.8858546,0.6811504,9.495403999999999,1549398330215
2,30,Accelerometer,0.8295909,0.7386111999999999,9.063251,1549398330226
3,30,Accelerometer,0.91937345,0.89543146,9.695319999999999,1549398330235
4,30,Accelerometer,0.8738836,0.94211835,9.718064,1549398330245
5,30,Gyroscope,0.0025412068,-0.0033536497999999996,-0.0062858034,1549398330255
6,30,Accelerometer,0.91219085,0.92057055,9.764750999999999,1549398330256
7,30,Gyroscope,0.003762938,-0.00457538,-0.005064073,1549398330265
8,30,Accelerometer,0.9804255999999999,0.92895025,9.733627,1549398330265
9,30,Gyroscope,0.004373802,-0.007629706500000001,-0.00017715083,1549398330274
10,30,Accelerometer,1.0366893,0.90261406,9.7563715,1549398330276
11,30,Gyroscope,0.0025412068,-0.008851437,0.001655445,1549398330285
12,30,Accelerometer,1.0426749,0.8726865,9.76116,1549398330285
13,30,Gyroscope,0.0025412068,-0.008851437,0.001655445,1549398330294
14,30,Accelerometer,0.9792285,0.8726865,9.752781,1549398330296
15,30,Gyroscope,0.003762938,-0.008240572,0.001655445,1549398330305
16,30,Accelerometer,0.93972415,0.78769237,9.76954,1549398330305
17,30,Gyroscope,0.0019303411,-0.007018841,0.0022663101999999997,1549398330315
18,30,Accelerometer,0.91099375,0.82121116,9.739613,1549398330316
19,30,Gyroscope,0.0013194754999999998,-0.007629706500000001,0.005320636,1549398330325
20,30,Accelerometer,0.8798690999999998,0.8499416,9.755175,1549398330325
21,30,Gyroscope,-0.0011239853,-0.0039645154,0.0047097714,1549398330335
22,30,Accelerometer,0.8619126,0.90859956,9.763555,1549398330336
23,30,Gyroscope,9.774603000000001e-05,-0.006407976,0.008985829,1549398330345
24,30,Accelerometer,0.8547299999999999,0.9576806999999999,9.751583,1549398330345
25,30,Gyroscope,0.0025412068,-0.0039645154,0.011429288999999999,1549398330355
26,30,Accelerometer,0.93732995,0.93373865,9.762358,1549398330355
