,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,62,Accelerometer,0.6380547,-0.02873042,9.515755,1549400516179
1,62,Accelerometer,0.6380547,-0.02873042,9.515755,1549400516190
2,62,Accelerometer,0.46447513,-0.062249242999999996,9.094375999999999,1549400516200
3,62,Accelerometer,0.5327099000000001,-0.050278235,9.703699,1549400516209
4,62,Accelerometer,0.5410896,-0.093373865,9.782708,1549400516220
5,62,Gyroscope,0.0010262541000000001,-0.0014477447,0.01867415,1549400516229
6,62,Accelerometer,0.52073884,-0.11492168,9.797073,1549400516230
7,62,Gyroscope,0.0016371198,-0.00022601336,0.01623069,1549400516239
8,62,Accelerometer,0.50517654,-0.107739076,9.7863,1549400516239
9,62,Gyroscope,0.0010262541000000001,-0.0020586094,0.012565498999999999,1549400516249
10,62,Accelerometer,0.50757074,-0.08140286,9.785102,1549400516250
11,62,Gyroscope,0.0010262541000000001,-0.002669475,0.009511173000000001,1549400516259
12,62,Accelerometer,0.5315128,-0.06584055,9.794678999999999,1549400516259
13,62,Gyroscope,0.0010262541000000001,-0.00022601336,0.005235115,1549400516269
14,62,Accelerometer,0.52073884,-0.031124622,9.78989,1549400516270
15,62,Gyroscope,0.0010262541000000001,-0.0014477447,0.0034025195000000003,1549400516279
16,62,Accelerometer,0.5422866999999999,-0.020350715,9.7863,1549400516279
17,62,Gyroscope,0.0010262541000000001,-0.00022601336,0.0027916543,1549400516289
18,62,Accelerometer,0.5494693,0.007182605,9.791088,1549400516290
19,62,Gyroscope,0.0010262541000000001,-0.0014477447,0.0027916543,1549400516299
20,62,Accelerometer,0.5758055000000001,0.029927522,9.792285000000001,1549400516299
21,62,Gyroscope,0.0010262541000000001,-0.0020586094,-0.0020952676000000003,1549400516309
22,62,Accelerometer,0.5758055000000001,0.044292733,9.77792,1549400516310
23,62,Gyroscope,-0.00019547716,-0.0032803398,-0.003316998,1549400516319
24,62,Accelerometer,0.5805939,0.045489833,9.776722999999999,1549400516320
