,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,88,Accelerometer,2.308081,9.201198,1.4078336,1550746469010
1,88,Accelerometer,2.308081,9.201198,1.4078336,1550746469012
2,88,Accelerometer,2.308081,9.201198,1.4078336,1550746469013
3,88,Accelerometer,2.0279508,8.904308,1.1396747999999999,1550746469015
4,88,Accelerometer,-2.1883671000000002,0.5698373999999999,0.45970076,1550746469018
5,88,Accelerometer,0.14605077,5.403878,0.8571504000000001,1550746469020
6,88,Accelerometer,1.1636176,7.544359700000001,1.0917894,1550746469021
7,88,Accelerometer,1.4102278999999998,8.102226,1.5443072,1550746469023
8,88,Accelerometer,1.6927522000000002,8.736709,1.8747171000000002,1550746469026
9,88,Accelerometer,1.7526091000000001,8.897125,1.9968252,1550746469027
10,88,Accelerometer,1.7957061999999997,9.09585,2.1189332000000003,1550746469029
11,88,Accelerometer,1.8651401,9.150917999999999,2.0662591,1550746469031
12,88,Accelerometer,1.8842942999999999,9.170073,1.9656997,1550746469034
13,88,Accelerometer,2.0016138999999997,9.227535000000001,1.6999351000000003,1550746469036
14,88,Accelerometer,2.0973847,9.277814999999999,1.3623424,1550746469038
15,88,Accelerometer,2.116539,9.284998,1.1731946000000002,1550746469040
16,88,Accelerometer,2.310475,9.256267,0.7877164000000001,1550746469042
17,88,Accelerometer,2.1309047000000003,9.337671,0.53871185,1550746469044
18,88,Accelerometer,2.2218869999999997,9.466963,0.39744959999999996,1550746469045
19,88,Accelerometer,2.1835787,9.471751,0.339987,1550746469047
20,88,Accelerometer,2.1404817000000005,9.428655000000001,0.23703320000000003,1550746469049
21,88,Accelerometer,2.0997790000000003,9.433442999999999,0.27294734,1550746469052
22,88,Accelerometer,2.1021732999999996,9.416683,0.531529,1550746469054
23,88,Accelerometer,2.0925963,9.378374,0.65124273,1550746469056
24,88,Accelerometer,2.1404817000000005,9.289786,0.8739103000000001,1550746469058
25,88,Accelerometer,2.152453,9.273026,1.010384,1550746469060
26,88,Accelerometer,2.1309047000000003,9.296969,1.3048798000000001,1550746469062
27,88,Accelerometer,2.0614705,9.277814999999999,1.594587,1550746469064
28,88,Accelerometer,2.0614705,9.277814999999999,1.594587,1550746469066
29,88,Accelerometer,2.0614705,9.265842999999998,1.664021,1550746469067
30,88,Accelerometer,2.0183737,9.246689,1.6352897,1550746469069
31,88,Accelerometer,2.020768,9.253872,1.6233183,1550746469071
32,88,Accelerometer,2.0758362,9.237112,1.4916332,1550746469074
33,88,Accelerometer,2.0758362,9.261055,1.3096683,1550746469076
34,88,Accelerometer,2.0710478,9.27542,1.2091087999999999,1550746469078
35,88,Accelerometer,2.0997790000000003,9.335278,0.98404694,1550746469080
36,88,Accelerometer,2.0830189999999997,9.344854,0.8930645,1550746469081
37,88,Accelerometer,2.1093562,9.356826,0.7398309000000001,1550746469083
38,88,Accelerometer,2.1309047000000003,9.380769,0.6273,1550746469085
39,88,Accelerometer,2.1452703,9.390346000000001,0.6057515,1550746469088
40,88,Accelerometer,2.1572416000000003,9.385557,0.62251145,1550746469090
41,88,Accelerometer,2.1740015,9.3280945,0.73743665,1550746469092
42,88,Accelerometer,2.2003386000000003,9.313728999999999,0.8356019,1550746469094
43,88,Accelerometer,2.2218869999999997,9.287392,1.0558752,1550746469095
44,88,Accelerometer,2.152453,9.287392,1.1540405,1550746469097
45,88,Accelerometer,2.0997790000000003,9.28021,1.3264283000000001,1550746469099
46,88,Accelerometer,1.9800651999999999,9.29218,1.4605076000000001,1550746469102
47,88,Accelerometer,1.9704881999999997,9.304152,1.5443072,1550746469104
48,88,Accelerometer,1.8914771000000001,9.311335,1.6424724999999998,1550746469106
49,88,Accelerometer,1.8531687,9.282603,1.6712039,1550746469108
50,88,Accelerometer,1.8340145,9.282603,1.6496553,1550746469110
51,88,Accelerometer,1.8268316999999998,9.282603,1.5395187,1550746469112
52,88,Accelerometer,1.8004947,9.296969,1.4221992,1550746469114
53,88,Accelerometer,1.7430321,9.340066,1.333611,1550746469116
54,88,Accelerometer,1.812466,9.347249,1.1971374,1550746469118
55,88,Accelerometer,1.8172544999999998,9.349642999999999,1.1372806,1550746469120
56,88,Accelerometer,1.6975409,9.395133999999999,1.010384,1550746469122
