,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,400,Accelerometer,-2.1452703,3.3591676,9.155706,1568186028608
1,1,400,Accelerometer,-2.1452703,3.3591676,9.155706,1568186028611
2,2,400,Accelerometer,-2.1452703,3.3591676,9.155706,1568186028612
3,3,400,Accelerometer,-2.657645,3.2921278,7.965752,1568186028614
4,4,400,Accelerometer,-2.7222904999999997,3.371139,7.8460383,1568186028616
5,5,400,Accelerometer,-2.700742,3.5076127,7.7526617,1568186028618
6,6,400,Accelerometer,-2.6528566000000002,3.5938065000000003,7.7335076,1568186028620
7,7,400,Accelerometer,-2.6145482,3.6536633999999997,7.721536,1568186028622
8,8,400,Accelerometer,-2.5499027,3.7207031,7.755056,1568186028624
9,9,400,Accelerometer,-2.545114,3.7494342000000005,7.781393,1568186028627
10,10,400,Accelerometer,-2.4804687999999997,3.8188684,7.92505,1568186028629
11,11,400,Accelerometer,-2.4373717,3.816474,7.977723599999999,1568186028630
12,12,400,Accelerometer,-2.403852,3.8308396,8.044764,1568186028632
13,13,400,Accelerometer,-2.3559662999999995,3.8212626000000003,8.171659,1568186028634
14,14,400,Accelerometer,-2.2578009999999997,3.7949257000000003,8.286585,1568186028636
15,15,400,Accelerometer,-2.2099156000000004,3.799714,8.358414,1568186028638
16,16,400,Accelerometer,-2.0925963,3.7207031,8.514041,1568186028640
17,17,400,Accelerometer,-2.0231621,3.6728175000000003,8.56911,1568186028642
18,18,400,Accelerometer,-1.8938714,3.624932,8.760652,1568186028645
19,19,400,Accelerometer,-1.7190893,3.5387383000000003,8.91628,1568186028646
20,20,400,Accelerometer,-1.6305011999999999,3.4836697999999995,8.990502000000001,1568186028648
21,21,400,Accelerometer,-1.4796618000000001,3.387899,9.119793,1568186028650
22,22,400,Accelerometer,-1.3168511,3.2825508,9.26345,1568186028652
23,23,400,Accelerometer,-1.2426286,3.2226939999999997,9.308941,1568186028654
24,24,400,Accelerometer,-1.1300976999999999,3.1388943,9.4142885,1568186028656
25,25,400,Accelerometer,-1.0271438,3.0239692000000002,9.490905999999999,1568186028658
26,26,400,Accelerometer,-0.9768641,2.9641123,9.526819,1568186028661
27,27,400,Accelerometer,-0.8667275,2.8635526000000002,9.581888000000001,1568186028663
28,28,400,Accelerometer,-0.80208206,2.8084843,9.593859,1568186028664
29,29,400,Accelerometer,-0.7134939,2.7055306,9.603436,1568186028666
30,30,400,Accelerometer,-0.62251145,2.6073654,9.581888000000001,1568186028668
31,31,400,Accelerometer,-0.59378016,2.5475084999999997,9.57231,1568186028670
32,32,400,Accelerometer,-0.53392327,2.466103,9.517242,1568186028672
33,33,400,Accelerometer,-0.45730647,2.4062462000000004,9.483723,1568186028674
34,34,400,Accelerometer,-0.42139238,2.3751206000000002,9.471751,1568186028676
35,35,400,Accelerometer,-0.36632404,2.3368123,9.431047999999999,1568186028678
36,36,400,Accelerometer,-0.33519846,2.317658,9.407105,1568186028680
37,37,400,Accelerometer,-0.28491869999999997,2.2673783,9.380769,1568186028682
38,38,400,Accelerometer,-0.27055305,2.2530127,9.344854,1568186028685
39,39,400,Accelerometer,-0.28013015,2.2578009999999997,9.294575,1568186028687
40,40,400,Accelerometer,-0.30167863,2.2194927000000004,9.191621000000001,1568186028688
41,41,400,Accelerometer,-0.28970724,2.19555,9.177256,1568186028690
42,42,400,Accelerometer,-0.2681588,2.1787900000000002,9.189227,1568186028692
43,43,400,Accelerometer,-0.25618739999999995,2.1596357999999998,9.213169,1568186028694
44,44,400,Accelerometer,-0.18196489,2.1404817000000005,9.251478,1568186028696
45,45,400,Accelerometer,-0.15323359,2.1141446,9.320911,1568186028698
46,46,400,Accelerometer,-0.090982445,2.1021732999999996,9.4095,1568186028700
47,47,400,Accelerometer,-0.05027977,2.0710478,9.443019999999999,1568186028703
48,48,400,Accelerometer,0.038308397,2.0351336,9.500483000000001,1568186028705
49,49,400,Accelerometer,0.083799616,1.9920366000000003,9.569917,1568186028707
