,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,201,Accelerometer,-3.1795970000000002,-0.6440599,9.205987,1553817841603
1,1,201,Accelerometer,-3.1365,-0.5865973000000001,9.205987,1553817841624
2,2,201,Accelerometer,-3.1388943,-0.5602603,9.167678,1553817841643
3,3,201,Accelerometer,-3.1341057,-0.56265455,9.189227,1553817841663
4,4,201,Accelerometer,-3.1580484,-0.5027977,9.201198,1553817841684
5,5,201,Accelerometer,-3.1772027,-0.51955765,9.208381,1553817841704
6,6,201,Accelerometer,-3.1508656000000004,-0.5411060999999999,9.143736,1553817841724
7,7,201,Accelerometer,-3.1580484,-0.5913859,9.179649000000001,1553817841744
8,8,201,Accelerometer,-3.1772027,-0.5770202,9.201198,1553817841764
9,9,201,Accelerometer,-3.1388943,-0.61293435,9.182044,1553817841783
10,10,201,Accelerometer,-3.1604427999999998,-0.5770202,9.191621000000001,1553817841803
11,11,201,Accelerometer,-3.1388943,-0.56265455,9.208381,1553817841824
12,12,201,Accelerometer,-3.172414,-0.5818088,9.194015499999999,1553817841844
13,13,201,Accelerometer,-3.1029801,-0.53871185,9.196409,1553817841864
14,14,201,Accelerometer,-3.1053743,-0.55786604,9.237112,1553817841884
15,15,201,Accelerometer,-3.1221343999999998,-0.49082634,8.901914,1553817841904
16,16,201,Accelerometer,-3.1269228,-0.5794145,9.517242,1553817841924
17,17,201,Accelerometer,-2.928198,-0.8284190999999999,9.45978,1553817841943
18,18,201,Accelerometer,-3.2442424,-0.41420954,8.669669,1553817841963
19,19,201,Accelerometer,-3.0981915,-0.58420306,9.074302000000001,1553817841983
20,20,201,Accelerometer,-3.100586,-0.6560313,9.364009,1553817842004
21,21,201,Accelerometer,-3.15326,-0.5889916000000001,9.117398,1553817842024
22,22,201,Accelerometer,-3.1795970000000002,-0.5794145,9.019233,1553817842044
23,23,201,Accelerometer,-3.1221343999999998,-0.6751855,9.471751,1553817842064
24,24,201,Accelerometer,-3.1269228,-0.6249057,9.277814999999999,1553817842084
25,25,201,Accelerometer,-3.110163,-0.6081458000000001,9.12937,1553817842103
26,26,201,Accelerometer,-3.100586,-0.65363705,9.371192,1553817842123
27,27,201,Accelerometer,-3.1077687999999997,-0.6273,9.26345,1553817842143
28,28,201,Accelerometer,-3.1365,-0.6153286,9.086273,1553817842164
29,29,201,Accelerometer,-3.15326,-0.6368771,9.115005,1553817842184
30,30,201,Accelerometer,-3.1628369999999997,-0.6177229000000001,9.234717999999999,1553817842203
31,31,201,Accelerometer,-3.1508656000000004,-0.61293435,9.134158,1553817842223
32,32,201,Accelerometer,-3.1293173,-0.6368771,9.103033,1553817842243
33,33,201,Accelerometer,-3.0981915,-0.7302538000000001,9.63935,1553817842263
34,34,201,Accelerometer,-3.1987512000000002,-0.44533512,7.719142,1553817842284
35,35,201,Accelerometer,-3.2083282000000004,-0.45491222,8.511647,1553817842304
36,36,201,Accelerometer,-3.1053743,-0.6488484999999999,9.3831625,1553817842324
37,37,201,Accelerometer,-3.0766432,-0.8140534,10.281016000000001,1553817842344
38,38,201,Accelerometer,-3.1341057,-0.679974,9.2419,1553817842364
39,39,201,Accelerometer,-3.1700199000000002,-0.57462597,8.73192,1553817842383
40,40,201,Accelerometer,-3.1412885,-0.5913859,9.107821000000001,1553817842403
41,41,201,Accelerometer,-3.11974,-0.5913859,9.215564,1553817842423
42,42,201,Accelerometer,-3.11974,-0.65124273,9.232324,1553817842443
43,43,201,Accelerometer,-3.1317115,-0.6703969,9.323306,1553817842463
44,44,201,Accelerometer,-3.15326,-0.6201171999999999,9.0838785,1553817842483
45,45,201,Accelerometer,-3.1173458,-0.67757976,9.103033,1553817842504
46,46,201,Accelerometer,-3.1388943,-0.6751855,9.313728999999999,1553817842524
47,47,201,Accelerometer,-3.1317115,-0.6560313,9.143736,1553817842544
48,48,201,Accelerometer,-3.1125572,-0.6656084,9.301758,1553817842564
49,49,201,Accelerometer,-3.1795970000000002,-0.6249057,9.153313,1553817842583
50,50,201,Accelerometer,-3.172414,-0.6344828,9.014444000000001,1553817842603
51,51,201,Accelerometer,-3.1700199000000002,-0.6656084,9.29218,1553817842623
52,52,201,Accelerometer,-3.1460772,-0.6488484999999999,9.148524,1553817842643
53,53,201,Accelerometer,-3.1604427999999998,-0.6249057,9.153313,1553817842663
54,54,201,Accelerometer,-3.1484714,-0.65124273,9.222747,1553817842684
55,55,201,Accelerometer,-3.1436827000000003,-0.6488484999999999,9.177256,1553817842704
56,56,201,Accelerometer,-3.1580484,-0.6177229000000001,9.158101,1553817842724
57,57,201,Accelerometer,-3.1412885,-0.6656084,9.179649000000001,1553817842743
58,58,201,Accelerometer,-3.1029801,-0.6296943,9.191621000000001,1553817842763
59,59,201,Accelerometer,-3.1388943,-0.65124273,9.289786,1553817842783
60,60,201,Accelerometer,-3.1221343999999998,-0.66321415,9.2419,1553817842803
61,61,201,Accelerometer,-3.1293173,-0.6751855,9.196409,1553817842824
62,62,201,Accelerometer,-3.1460772,-0.6560313,9.213169,1553817842844
63,63,201,Accelerometer,-3.1317115,-0.66800267,9.150917999999999,1553817842864
64,64,201,Accelerometer,-3.1460772,-0.679974,9.234717999999999,1553817842883
65,65,201,Accelerometer,-3.1125572,-0.6392714,9.196409,1553817842903
66,66,201,Accelerometer,-3.1412885,-0.65363705,9.138947,1553817842923
67,67,201,Accelerometer,-3.1508656000000004,-0.6560313,9.160496,1553817842943
68,68,201,Accelerometer,-3.1221343999999998,-0.65842557,9.177256,1553817842963
69,69,201,Accelerometer,-3.1388943,-0.66800267,9.167678,1553817842983
70,70,201,Accelerometer,-3.1412885,-0.6656084,9.253872,1553817843004
71,71,201,Accelerometer,-3.1484714,-0.6440599,9.210775,1553817843024
72,72,201,Accelerometer,-3.1125572,-0.68715686,9.215564,1553817843044
73,73,201,Accelerometer,-3.1795970000000002,-0.66321415,9.186832,1553817843063
74,74,201,Accelerometer,-3.1628369999999997,-0.6608198000000001,9.191621000000001,1553817843083
75,75,201,Accelerometer,-3.1580484,-0.6703969,9.165284,1553817843104
76,76,201,Accelerometer,-3.1556542000000003,-0.65842557,9.222747,1553817843124
77,77,201,Accelerometer,-3.1748084999999997,-0.65124273,9.203592,1553817843144
78,78,201,Accelerometer,-3.1628369999999997,-0.67757976,9.194015499999999,1553817843163
79,79,201,Accelerometer,-3.1556542000000003,-0.6656084,9.131764,1553817843183
80,80,201,Accelerometer,-3.1269228,-0.6488484999999999,9.172467,1553817843203
81,81,201,Accelerometer,-3.110163,-0.6296943,9.217958,1553817843223
82,82,201,Accelerometer,-3.1269228,-0.65363705,9.167678,1553817843243
83,83,201,Accelerometer,-3.1700199000000002,-0.6656084,9.158101,1553817843263
84,84,201,Accelerometer,-3.1412885,-0.64166564,9.201198,1553817843284
85,85,201,Accelerometer,-3.1388943,-0.6464542,9.208381,1553817843304
86,86,201,Accelerometer,-3.1245286,-0.6392714,9.217958,1553817843324
87,87,201,Accelerometer,-3.1317115,-0.6608198000000001,9.27542,1553817843344
88,88,201,Accelerometer,-3.110163,-0.6273,9.445414999999999,1553817843364
89,89,201,Accelerometer,-3.1341057,-0.60335726,9.28021,1553817843383
90,90,201,Accelerometer,-3.1508656000000004,-0.47885495,8.437425,1553817843403
91,91,201,Accelerometer,-3.1029801,-0.58420306,9.249083500000001,1553817843423
92,92,201,Accelerometer,-3.100586,-0.6344828,9.754275,1553817843443
93,93,201,Accelerometer,-3.1221343999999998,-0.5411060999999999,9.002473,1553817843463
94,94,201,Accelerometer,-3.1388943,-0.5411060999999999,8.842057,1553817843483
95,95,201,Accelerometer,-3.1149516,-0.6273,9.603436,1553817843503
96,96,201,Accelerometer,-3.11974,-0.62251145,9.402317,1553817843523
97,97,201,Accelerometer,-3.1772027,-0.60335726,8.842057,1553817843543
98,98,201,Accelerometer,-3.1556542000000003,-0.6392714,9.246689,1553817843563
99,99,201,Accelerometer,-3.1484714,-0.66800267,9.433442999999999,1553817843584
100,100,201,Accelerometer,-3.1436827000000003,-0.6057515,9.038387,1553817843604
101,101,201,Accelerometer,-3.1652312,-0.58420306,9.079089999999999,1553817843623
102,102,201,Accelerometer,-3.1293173,-0.64166564,9.385557,1553817843643
103,103,201,Accelerometer,-3.1604427999999998,-0.60335726,9.215564,1553817843663
104,104,201,Accelerometer,-3.1700199000000002,-0.60335726,9.000079,1553817843683
105,105,201,Accelerometer,-3.1508656000000004,-0.5985687,9.26345,1553817843703
106,106,201,Accelerometer,-3.1604427999999998,-0.5889916000000001,9.287392,1553817843723
107,107,201,Accelerometer,-3.1604427999999998,-0.5794145,9.062330000000001,1553817843743
108,108,201,Accelerometer,-3.1245286,-0.5698373999999999,9.172467,1553817843764
109,109,201,Accelerometer,-3.1484714,-0.6081458000000001,9.304152,1553817843784
110,110,201,Accelerometer,-3.1484714,-0.59378016,9.131764,1553817843803
111,111,201,Accelerometer,-3.1341057,-0.5458947,9.141341,1553817843823
112,112,201,Accelerometer,-3.1317115,-0.54828894,9.268238,1553817843843
113,113,201,Accelerometer,-3.1365,-0.58420306,9.205987,1553817843863
114,114,201,Accelerometer,-3.1460772,-0.5889916000000001,9.150917999999999,1553817843883
115,115,201,Accelerometer,-3.172414,-0.5794145,9.208381,1553817843903
116,116,201,Accelerometer,-3.1317115,-0.6368771,9.217958,1553817843923
117,117,201,Accelerometer,-3.1556542000000003,-0.5913859,9.143736,1553817843943
118,118,201,Accelerometer,-3.1436827000000003,-0.57223165,9.179649000000001,1553817843964
119,119,201,Accelerometer,-3.1341057,-0.6153286,9.251478,1553817843983
120,120,201,Accelerometer,-3.1436827000000003,-0.6105401,9.186832,1553817844003
121,121,201,Accelerometer,-3.1604427999999998,-0.56265455,9.131764,1553817844023
122,122,201,Accelerometer,-3.1460772,-0.6105401,9.225141,1553817844043
123,123,201,Accelerometer,-3.15326,-0.5889916000000001,9.215564,1553817844063
124,124,201,Accelerometer,-3.1508656000000004,-0.5913859,9.160496,1553817844083
125,125,201,Accelerometer,-3.1293173,-0.5698373999999999,9.205987,1553817844103
126,126,201,Accelerometer,-3.1341057,-0.55307746,9.215564,1553817844123
127,127,201,Accelerometer,-3.1293173,-0.5698373999999999,9.196409,1553817844143
128,128,201,Accelerometer,-3.1484714,-0.5889916000000001,9.155706,1553817844163
129,129,201,Accelerometer,-3.1412885,-0.5818088,9.229928999999998,1553817844183
130,130,201,Accelerometer,-3.2729738,-0.38068968,8.415875999999999,1553817844203
131,131,201,Accelerometer,-3.0981915,-0.7589851,9.869201,1553817844223
132,132,201,Accelerometer,-3.1245286,-0.75659084,9.974549,1553817844244
133,133,201,Accelerometer,-3.1604427999999998,-0.57462597,8.487703999999999,1553817844263
134,134,201,Accelerometer,-3.2083282000000004,-0.6057515,9.033599,1553817844283
135,135,201,Accelerometer,-3.0910087,-0.749408,9.93624,1553817844303
136,136,201,Accelerometer,-3.1412885,-0.6177229000000001,9.428655000000001,1553817844323
137,137,201,Accelerometer,-3.2083282000000004,-0.44294083,8.130958,1553817844343
138,138,201,Accelerometer,-3.0886145000000003,-0.6368771,9.148524,1553817844363
139,139,201,Accelerometer,-3.1269228,-0.6943397,10.055954,1553817844383
140,140,201,Accelerometer,-3.1149516,-0.5650489000000001,8.760652,1553817844403
141,141,201,Accelerometer,-3.1221343999999998,-0.53392327,8.597841,1553817844423
142,142,201,Accelerometer,-3.0910087,-0.6464542,9.684841,1553817844443
143,143,201,Accelerometer,-3.1484714,-0.5770202,9.26345,1553817844463
144,144,201,Accelerometer,-3.1676257000000003,-0.55786604,8.645726,1553817844483
145,145,201,Accelerometer,-3.1365,-0.67279124,9.550761999999999,1553817844503
146,146,201,Accelerometer,-3.172414,-0.5794145,9.352037,1553817844523
147,147,201,Accelerometer,-3.1508656000000004,-0.5818088,8.837268,1553817844543
148,148,201,Accelerometer,-3.1245286,-0.6057515,9.452597,1553817844563
149,149,201,Accelerometer,-3.1388943,-0.5865973000000001,9.29218,1553817844583
150,150,201,Accelerometer,-3.1388943,-0.5363176,8.779805999999999,1553817844603
151,151,201,Accelerometer,-3.15326,-0.5865973000000001,9.213169,1553817844623
152,152,201,Accelerometer,-3.1341057,-0.65363705,9.510059,1553817844643
153,153,201,Accelerometer,-3.1604427999999998,-0.57223165,8.990502000000001,1553817844663
154,154,201,Accelerometer,-3.1484714,-0.57462597,9.172467,1553817844683
155,155,201,Accelerometer,-3.1149516,-0.64166564,9.454991,1553817844703
156,156,201,Accelerometer,-3.1628369999999997,-0.5411060999999999,9.024022,1553817844723
157,157,201,Accelerometer,-3.1412885,-0.57462597,9.134158,1553817844743
158,158,201,Accelerometer,-3.1508656000000004,-0.5794145,9.366403,1553817844763
159,159,201,Accelerometer,-3.1365,-0.5506831999999999,9.136553,1553817844783
160,160,201,Accelerometer,-3.1221343999999998,-0.55786604,9.107821000000001,1553817844803
161,161,201,Accelerometer,-3.1436827000000003,-0.6081458000000001,9.261055,1553817844823
162,162,201,Accelerometer,-3.1556542000000003,-0.5818088,9.213169,1553817844843
163,163,201,Accelerometer,-3.1628369999999997,-0.59378016,9.225141,1553817844862
164,164,201,Accelerometer,-3.1436827000000003,-0.56265455,9.213169,1553817844883
165,165,201,Accelerometer,-3.1460772,-0.56265455,9.11261,1553817844903
166,166,201,Accelerometer,-3.1580484,-0.58420306,9.170073,1553817844923
167,167,201,Accelerometer,-3.1412885,-0.5985687,9.25866,1553817844943
168,168,201,Accelerometer,-3.1652312,-0.5961744000000001,9.222747,1553817844963
169,169,201,Accelerometer,-3.1149516,-0.5770202,9.194015499999999,1553817844983
170,170,201,Accelerometer,-3.1508656000000004,-0.56744313,9.196409,1553817845003
171,171,201,Accelerometer,-3.1628369999999997,-0.600963,9.249083500000001,1553817845023
172,172,201,Accelerometer,-3.1700199000000002,-0.600963,9.153313,1553817845044
173,173,201,Accelerometer,-3.0910087,-0.6249057,9.205987,1553817845064
174,174,201,Accelerometer,-3.1077687999999997,-0.61293435,9.253872,1553817845083
175,175,201,Accelerometer,-3.11974,-0.5602603,9.198803999999999,1553817845103
176,176,201,Accelerometer,-3.1484714,-0.5698373999999999,9.177256,1553817845123
177,177,201,Accelerometer,-3.1388943,-0.54828894,9.179649000000001,1553817845143
178,178,201,Accelerometer,-3.1388943,-0.54350036,9.191621000000001,1553817845163
179,179,201,Accelerometer,-3.0838259999999997,-0.5458947,9.261055,1553817845183
180,180,201,Accelerometer,-3.1149516,-0.54350036,9.25866,1553817845203
181,181,201,Accelerometer,-3.11974,-0.5913859,9.201198,1553817845223
182,182,201,Accelerometer,-3.1365,-0.59378016,9.210775,1553817845243
183,183,201,Accelerometer,-3.1412885,-0.6249057,9.177256,1553817845264
184,184,201,Accelerometer,-3.1652312,-0.6249057,9.172467,1553817845284
185,185,201,Accelerometer,-3.1676257000000003,-0.5865973000000001,9.273026,1553817845304
186,186,201,Accelerometer,-3.15326,-0.5411060999999999,9.268238,1553817845324
187,187,201,Accelerometer,-3.1580484,-0.5985687,9.1628895,1553817845344
188,188,201,Accelerometer,-3.15326,-0.6153286,9.141341,1553817845364
189,189,201,Accelerometer,-3.1173458,-0.6464542,9.179649000000001,1553817845384
190,190,201,Accelerometer,-3.1915683999999995,-0.58420306,9.239507000000001,1553817845403
191,191,201,Accelerometer,-3.189174,-0.5770202,9.155706,1553817845423
192,192,201,Accelerometer,-3.1772027,-0.5889916000000001,9.194015499999999,1553817845443
193,193,201,Accelerometer,-3.1795970000000002,-0.5961744000000001,9.165284,1553817845463
194,194,201,Accelerometer,-3.1795970000000002,-0.5794145,9.201198,1553817845484
195,195,201,Accelerometer,-3.0718546,-0.5913859,9.237112,1553817845504
196,196,201,Accelerometer,-3.2394537999999997,-0.5770202,9.237112,1553817845524
197,197,201,Accelerometer,-3.1412885,-0.59378016,9.253872,1553817845544
198,198,201,Accelerometer,-3.1412885,-0.52913475,9.205987,1553817845564
199,199,201,Accelerometer,-3.11974,-0.57223165,9.196409,1553817845584
200,200,201,Accelerometer,-3.1341057,-0.6177229000000001,9.251478,1553817845604
201,201,201,Accelerometer,-3.1484714,-0.5889916000000001,9.246689,1553817845624
202,202,201,Accelerometer,-3.1388943,-0.5794145,9.14613,1553817845643
203,203,201,Accelerometer,-3.1412885,-0.5985687,9.182044,1553817845663
204,204,201,Accelerometer,-3.0981915,-0.54350036,9.198803999999999,1553817845684
205,205,201,Accelerometer,-3.050306,-0.56265455,9.294575,1553817845704
206,206,201,Accelerometer,-3.1245286,-0.56265455,9.28021,1553817845724
207,207,201,Accelerometer,-3.1341057,-0.58420306,9.179649000000001,1553817845744
208,208,201,Accelerometer,-3.1317115,-0.6105401,9.205987,1553817845764
209,209,201,Accelerometer,-3.1365,-0.6440599,9.256267,1553817845784
210,210,201,Accelerometer,-3.1388943,-0.57223165,9.225141,1553817845804
211,211,201,Accelerometer,-3.1604427999999998,-0.5219519,9.194015499999999,1553817845824
212,212,201,Accelerometer,-3.1317115,-0.6201171999999999,9.174861,1553817845843
213,213,201,Accelerometer,-3.2250881000000002,-0.5458947,9.246689,1553817845863
214,214,201,Accelerometer,-3.0862203,-0.6105401,9.100638,1553817845883
215,215,201,Accelerometer,-3.1317115,-0.50040346,9.246689,1553817845903
216,216,201,Accelerometer,-3.0263633999999997,-0.54350036,9.246689,1553817845924
217,217,201,Accelerometer,-3.1436827000000003,-0.5650489000000001,9.313728999999999,1553817845944
218,218,201,Accelerometer,-3.1388943,-0.5818088,9.294575,1553817845964
219,219,201,Accelerometer,-3.0838259999999997,-0.58420306,9.170073,1553817845984
220,220,201,Accelerometer,-3.1652312,-0.6440599,9.186832,1553817846004
221,221,201,Accelerometer,-3.1436827000000003,-0.6081458000000001,9.229928999999998,1553817846024
222,222,201,Accelerometer,-3.172414,-0.56265455,9.299363,1553817846044
223,223,201,Accelerometer,-3.1317115,-0.62251145,9.208381,1553817846063
224,224,201,Accelerometer,-3.2107224,-0.48843205,8.102226,1553817846083
225,225,201,Accelerometer,-3.0814316,-0.7302538000000001,9.349642999999999,1553817846103
226,226,201,Accelerometer,-3.0359404,-0.8451790000000001,10.178061999999999,1553817846123
227,227,201,Accelerometer,-3.0646717999999997,-0.71828246,9.320911,1553817846143
228,228,201,Accelerometer,-3.014392,-0.76616794,10.130177,1553817846164
229,229,201,Accelerometer,-3.1484714,-0.46688359999999995,9.002473,1553817846184
230,230,201,Accelerometer,-3.1556542000000003,-0.23942748,7.319298299999999,1553817846204
231,231,201,Accelerometer,-3.0191805,-0.5458947,9.577099,1553817846224
232,232,201,Gyroscope,-0.02580478,-0.011681575,-0.005149594,1553817846586
233,233,201,Gyroscope,-0.011144013999999999,-0.0074055195,-0.0063713243999999995,1553817846588
234,234,201,Gyroscope,-0.0013701707,-0.004351193,-0.007593055,1553817846590
