,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,403,Accelerometer,-2.6767993,1.7526091000000001,8.712766,1568186867506
1,1,403,Accelerometer,-2.6767993,1.7526091000000001,8.712766,1568186867508
2,2,403,Accelerometer,-2.6767993,1.7526091000000001,8.712766,1568186867510
3,3,403,Accelerometer,-1.2186858999999999,0.5219519,10.163696,1568186867512
4,4,403,Accelerometer,-1.2641771000000002,0.48603779999999996,10.273833,1568186867514
5,5,403,Accelerometer,-1.2546,0.44533512,10.43425,1568186867516
6,6,403,Accelerometer,-1.2282629999999999,0.43096948,10.546781,1568186867518
7,7,403,Accelerometer,-1.1827718,0.39984390000000003,10.779025,1568186867520
8,8,403,Accelerometer,-1.1660118,0.37350687,10.7048025,1568186867521
9,9,403,Accelerometer,-1.1540405,0.3519584,10.908316000000001,1568186867523
10,10,403,Accelerometer,-1.1612233,0.28252444,11.023241,1568186867525
11,11,403,Accelerometer,-1.1612233,0.27294734,11.054367,1568186867527
12,12,403,Accelerometer,-1.158829,0.22027329,11.090281,1568186867530
13,13,403,Accelerometer,-1.1540405,0.17717634,11.080703999999999,1568186867532
14,14,403,Accelerometer,-1.1564348,0.16281068,11.071127,1568186867534
15,15,403,Accelerometer,-1.1133378,0.13168511,11.061549000000001,1568186867536
16,16,403,Accelerometer,-1.0941836,0.11253092,11.020847,1568186867538
17,17,403,Accelerometer,-1.0726352,0.08858817,10.975356,1568186867540
18,18,403,Accelerometer,-1.0271438,0.083799616,10.941835000000001,1568186867541
19,19,403,Accelerometer,-1.0055954,0.083799616,10.91071,1568186867543
20,20,403,Accelerometer,-0.9601042,0.083799616,10.8700075,1568186867545
21,21,403,Accelerometer,-0.9074302,0.07901107,10.848459,1568186867547
22,22,403,Accelerometer,-0.8834874,0.083799616,10.802968,1568186867549
23,23,403,Accelerometer,-0.7015225,0.15083931,10.786208,1568186867552
24,24,403,Accelerometer,-0.5770202,0.19633053,10.733533999999999,1568186867554
25,25,403,Accelerometer,-0.55307746,0.20111908,10.64734,1568186867556
26,26,403,Accelerometer,-0.5770202,0.14126222,10.592272,1568186867558
27,27,403,Accelerometer,-0.5865973000000001,0.12689656,10.56354,1568186867560
28,28,403,Accelerometer,-0.67279124,0.098165266,10.486922999999999,1568186867562
29,29,403,Accelerometer,-0.7110996,0.083799616,10.381575999999999,1568186867563
30,30,403,Accelerometer,-0.72546524,0.076616794,10.2642565,1568186867565
31,31,403,Accelerometer,-0.73743665,0.043096945,10.204399,1568186867567
32,32,403,Accelerometer,-0.74222517,0.023942748,10.146936,1568186867569
33,33,403,Accelerometer,-0.749408,0.035914123,10.127783,1568186867571
34,34,403,Accelerometer,-0.7829279,0.045491222000000005,10.063137,1568186867574
35,35,403,Accelerometer,-0.8140534,0.052674048,10.0200405,1568186867576
36,36,403,Accelerometer,-0.8739103000000001,0.083799616,9.931452,1568186867578
37,37,403,Accelerometer,-0.9337671999999999,0.105348095,9.859624,1568186867580
38,38,403,Accelerometer,-0.9577099,0.1340794,9.814133,1568186867582
39,39,403,Accelerometer,-1.0247495999999998,0.18435916,9.737515,1568186867584
40,40,403,Accelerometer,-1.0726352,0.24421602,9.677659,1568186867585
41,41,403,Accelerometer,-1.0989721000000001,0.27534159999999996,9.644139,1568186867587
42,42,403,Accelerometer,-1.1300976999999999,0.31843856,9.593859,1568186867589
43,43,403,Accelerometer,-1.1468576000000001,0.37111259,9.565128,1568186867591
44,44,403,Accelerometer,-1.1731946000000002,0.38308397,9.581888000000001,1568186867593
45,45,403,Accelerometer,-1.2138973,0.39026679999999997,9.562733999999999,1568186867596
46,46,403,Accelerometer,-1.1899546,0.39744959999999996,9.574705,1568186867598
47,47,403,Accelerometer,-1.2067145000000001,0.44054657,9.574705,1568186867600
48,48,403,Accelerometer,-1.2067145000000001,0.4189981,9.601042,1568186867602
49,49,403,Accelerometer,-1.2162915,0.42378664,9.596252999999999,1568186867604
50,50,403,Accelerometer,-1.2258687,0.40463245,9.610619999999999,1568186867605
51,51,403,Accelerometer,-1.2210802,0.41420954,9.603436,1568186867607
52,52,403,Accelerometer,-1.2330515,0.42857520000000005,9.613013,1568186867609
53,53,403,Accelerometer,-1.2043202,0.39984390000000003,9.634561999999999,1568186867611
54,54,403,Accelerometer,-1.1684061000000001,0.409421,9.641745,1568186867614
55,55,403,Accelerometer,-1.1229149,0.44772938,9.668080999999999,1568186867616
56,56,403,Accelerometer,-1.0534808999999998,0.45970076,9.6896305,1568186867618
57,57,403,Accelerometer,-1.0343267,0.44054657,9.703996,1568186867620
58,58,403,Accelerometer,-0.9984126,0.39266106,9.708784,1568186867622
59,59,403,Accelerometer,-1.0439038,0.28731298,9.715967,1568186867623
60,60,403,Accelerometer,-1.158829,0.083799616,9.759064,1568186867625
61,61,403,Accelerometer,-1.1660118,0.026337024,9.80695,1568186867627
62,62,403,Accelerometer,-1.1612233,-0.031125572,9.850046,1568186867629
63,63,403,Accelerometer,-1.1971374,-0.15083931,9.914692,1568186867631
64,64,403,Accelerometer,-1.7621863000000002,-0.5506831999999999,9.873989,1568186867633
65,65,403,Accelerometer,-1.9968252,-0.7709564999999999,9.814133,1568186867636
66,66,403,Accelerometer,-1.9944308999999998,-0.91461295,9.687236,1568186867638
67,67,403,Accelerometer,-1.7310607,-0.8834874,9.641745,1568186867640
68,68,403,Accelerometer,-1.5754328000000002,-0.8451790000000001,9.656111,1568186867642
69,69,403,Accelerometer,-1.2617828000000002,-0.7398309000000001,9.711179,1568186867644
70,70,403,Accelerometer,-0.9241901,-0.6560313,9.742303999999999,1568186867646
71,71,403,Accelerometer,-0.7685622,-0.5865973000000001,9.8237095,1568186867647
72,72,403,Accelerometer,-0.50040346,-0.5123747999999999,9.905114999999999,1568186867649
73,73,403,Accelerometer,-0.409421,-0.46927786,9.895537,1568186867651
74,74,403,Accelerometer,-0.30646718,-0.409421,9.783007000000001,1568186867653
75,75,403,Accelerometer,-0.18914771,-0.34477556,9.72315,1568186867655
76,76,403,Accelerometer,-0.15323359,-0.30646718,9.696813,1568186867658
77,77,403,Accelerometer,-0.14605077,-0.20830189999999998,9.57231,1568186867660
78,78,403,Accelerometer,-0.05985687,-0.12210801,9.577099,1568186867662
79,79,403,Accelerometer,-0.035914123,-0.090982445,9.620196,1568186867664
80,80,403,Accelerometer,-0.023942748,0.021548472000000003,9.605830000000001,1568186867666
81,81,403,Accelerometer,-0.028731298,0.083799616,9.63935,1568186867668
82,82,403,Accelerometer,-0.014365649,0.117319465,9.797373,1568186867670
83,83,403,Accelerometer,-0.014365649,0.20111908,9.996098,1568186867671
84,84,403,Accelerometer,-0.038308397,0.23703320000000003,10.029617,1568186867673
85,85,403,Accelerometer,-0.090982445,0.32801566,10.125388000000001,1568186867675
86,86,403,Accelerometer,-0.105348095,0.32801566,10.355239,1568186867677
87,87,403,Accelerometer,-0.12450229,0.33519846,10.458193,1568186867680
88,88,403,Accelerometer,-0.21309046,0.35674694,10.539597500000001,1568186867682
89,89,403,Accelerometer,-0.2466103,0.38308397,10.570724,1568186867684
90,90,403,Accelerometer,-0.33519846,0.32562137,10.769447999999999,1568186867686
91,91,403,Accelerometer,-0.3519584,0.28252444,10.834093,1568186867688
92,92,403,Accelerometer,-0.38308397,0.27055305,10.877191,1568186867690
93,93,403,Accelerometer,-0.5027977,0.22745611,10.879584,1568186867692
94,94,403,Accelerometer,-0.64166564,0.20590763,10.786208,1568186867693
95,95,403,Accelerometer,-0.7110996,0.19633053,10.7479,1568186867695
96,96,403,Accelerometer,-0.8643332,0.1699935,10.7048025,1568186867697
97,97,403,Accelerometer,-0.9696813,0.083799616,10.735928999999999,1568186867699
98,98,403,Accelerometer,-0.9960183000000001,0.083799616,10.709591,1568186867702
99,99,403,Accelerometer,-1.0846065,0.052674048,10.606637,1568186867704
100,100,403,Accelerometer,-1.1109436000000001,0.04070267,10.503684,1568186867706
101,101,403,Accelerometer,-1.1684061000000001,0.076616794,10.348056,1568186867708
102,102,403,Accelerometer,-1.23784,0.083799616,10.187639,1568186867710
103,103,403,Accelerometer,-1.2785428,0.098165266,10.115811,1568186867712
104,104,403,Accelerometer,-1.2905141000000002,0.12929083,10.00328,1568186867713
105,105,403,Accelerometer,-1.2498114,0.14844504,9.900327,1568186867715
