,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,399,Accelerometer,-2.1907616,0.81644773,9.076694999999999,1568185641863
1,1,399,Accelerometer,-2.1907616,0.81644773,9.076694999999999,1568185641865
2,2,399,Accelerometer,-2.1907616,0.81644773,9.076694999999999,1568185641866
3,3,399,Accelerometer,-2.1907616,0.81644773,9.076694999999999,1568185641869
4,4,399,Accelerometer,-2.2769554,0.39266106,7.980117999999999,1568185641871
5,5,399,Accelerometer,-2.2314641,0.54828894,8.427847,1568185641873
6,6,399,Accelerometer,-2.1716073,0.75659084,9.028810499999999,1568185641875
7,7,399,Accelerometer,-2.142876,0.8356019,9.359220500000001,1568185641876
8,8,399,Accelerometer,-2.126116,0.86193895,9.505271,1568185641879
9,9,399,Accelerometer,-2.1380875,0.8571504000000001,9.701602000000001,1568185641881
10,10,399,Accelerometer,-2.126116,0.87151605,9.862017999999999,1568185641883
11,11,399,Accelerometer,-2.135693,0.8667275,9.929058,1568185641885
12,12,399,Accelerometer,-2.0973847,0.90982443,9.976942999999999,1568185641887
13,13,399,Accelerometer,-2.056682,0.86193895,9.996098,1568185641889
14,14,399,Accelerometer,-1.9896424,0.8044763,9.993703,1568185641890
15,15,399,Accelerometer,-1.9130256,0.7685622,9.993703,1568185641892
16,16,399,Accelerometer,-1.8675343999999998,0.74222517,9.991309,1568185641894
17,17,399,Accelerometer,-1.7909175,0.69912827,9.972155,1568185641897
18,18,399,Accelerometer,-1.7119064,0.6249057,9.974549,1568185641899
19,19,399,Accelerometer,-1.6855695,0.59378016,9.955395,1568185641901
20,20,399,Accelerometer,-1.6305011999999999,0.5147691,9.93624,1568185641903
21,21,399,Accelerometer,-1.6089526,0.4764607,9.941028999999999,1568185641904
22,22,399,Accelerometer,-1.5586729,0.39266106,9.964972,1568185641906
23,23,399,Accelerometer,-1.5323358999999999,0.32083282,9.953,1568185641909
24,24,399,Accelerometer,-1.5347302,0.2657645,9.953,1568185641911
25,25,399,Accelerometer,-1.5083932,0.16281068,9.953,1568185641913
26,26,399,Accelerometer,-1.4868447,0.090982445,9.950606,1568185641915
27,27,399,Accelerometer,-1.472479,0.083799616,9.941028999999999,1568185641917
28,28,399,Accelerometer,-1.4293821000000002,0.0047885496,9.926663000000001,1568185641919
29,29,399,Accelerometer,-1.4245936000000001,-0.023942748,9.917086999999999,1568185641920
30,30,399,Accelerometer,-1.4102278999999998,-0.083799616,9.885961,1568185641922
31,31,399,Accelerometer,-1.3623424,-0.12929083,9.873989,1568185641924
32,32,399,Accelerometer,-1.3360053,-0.15323359,9.876384,1568185641926
33,33,399,Accelerometer,-1.3216397,-0.18914771,9.876384,1568185641929
34,34,399,Accelerometer,-1.3024855,-0.19393626,9.864412,1568185641931
35,35,399,Accelerometer,-1.3000913,-0.19633053,9.862017999999999,1568185641933
36,36,399,Accelerometer,-1.2929084,-0.18435916,9.840469,1568185641934
37,37,399,Accelerometer,-1.3072741,-0.17238778,9.833286,1568185641936
38,38,399,Accelerometer,-1.2976969999999999,-0.15323359,9.794978,1568185641939
39,39,399,Accelerometer,-1.3264283000000001,-0.1340794,9.725544000000001,1568185641941
40,40,399,Accelerometer,-1.3886794,-0.11013664,9.703996,1568185641943
41,41,399,Accelerometer,-1.4221992,-0.076616794,9.670475999999999,1568185641945
42,42,399,Accelerometer,-1.4772675,-0.052674048,9.620196,1568185641947
43,43,399,Accelerometer,-1.5036045,-0.021548472000000003,9.605830000000001,1568185641949
44,44,399,Accelerometer,-1.5730386,0.009577099,9.522031,1568185641950
45,45,399,Accelerometer,-1.6137413,0.026337024,9.481328,1568185641952
46,46,399,Accelerometer,-1.6041641000000002,0.07422252,9.431047999999999,1568185641954
47,47,399,Accelerometer,-1.5538843999999998,0.083799616,9.397528999999999,1568185641957
48,48,399,Accelerometer,-1.5514901,0.083799616,9.4142885,1568185641959
49,49,399,Accelerometer,-1.5634614,0.08619389,9.431047999999999,1568185641961
50,50,399,Accelerometer,-1.5993756000000001,0.11971374,9.411894,1568185641962
51,51,399,Accelerometer,-1.6065584,0.12929083,9.399923,1568185641964
52,52,399,Accelerometer,-1.5993756000000001,0.13647367,9.402317,1568185641967
53,53,399,Accelerometer,-1.6041641000000002,0.14605077,9.39274,1568185641969
54,54,399,Accelerometer,-1.5921928,0.16281068,9.399923,1568185641971
55,55,399,Accelerometer,-1.5826156,0.16759923,9.416683,1568185641973
56,56,399,Accelerometer,-1.5897985000000001,0.16759923,9.407105,1568185641975
57,57,399,Accelerometer,-1.5634614,0.15562786,9.402317,1568185641977
58,58,399,Accelerometer,-1.5347302,0.14844504,9.390346000000001,1568185641978
59,59,399,Accelerometer,-1.5371244,0.14844504,9.395133999999999,1568185641980
60,60,399,Accelerometer,-1.5419129999999999,0.12210801,9.407105,1568185641982
61,61,399,Accelerometer,-1.6807808999999998,0.2681588,9.423865,1568185641985
62,62,399,Accelerometer,-1.7789462,0.38068968,9.423865,1568185641986
63,63,399,Accelerometer,-1.8651401,0.51955765,9.443019999999999,1568185641988
