,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,401,Accelerometer,-3.0239692000000002,0.0670397,10.216371,1568186306423
1,1,401,Accelerometer,-3.0239692000000002,0.0670397,10.216371,1568186306426
2,2,401,Accelerometer,-3.0239692000000002,0.0670397,10.216371,1568186306428
3,3,401,Accelerometer,-3.0239692000000002,0.0670397,10.216371,1568186306429
4,4,401,Accelerometer,-2.4948344,-2.4421604,3.9984387999999997,1568186306431
5,5,401,Accelerometer,-2.5714512000000003,-0.9960183000000001,7.2043729999999995,1568186306433
6,6,401,Accelerometer,-2.5906053,-0.6201171999999999,8.123775,1568186306435
7,7,401,Accelerometer,-2.5546912999999996,-0.21787901,9.167678,1568186306437
8,8,401,Accelerometer,-2.5594797000000002,-0.13886794,9.488511,1568186306440
9,9,401,Accelerometer,-2.5115943,-0.07422252,9.797373,1568186306442
10,10,401,Accelerometer,-2.6001825000000003,-0.0670397,9.780613,1568186306444
11,11,401,Accelerometer,-2.7725701000000003,-0.057462595,9.543579,1568186306446
12,12,401,Accelerometer,-2.8611584,-0.05506832,9.301758,1568186306447
13,13,401,Accelerometer,-2.7917243999999997,-0.045491222000000005,9.304152,1568186306449
14,14,401,Accelerometer,-2.7510218999999996,-0.038308397,9.308941,1568186306451
15,15,401,Accelerometer,-2.6863763,-0.028731298,9.282603,1568186306453
16,16,401,Accelerometer,-2.597788,-0.009577099,9.299363,1568186306455
17,17,401,Accelerometer,-2.545114,-0.0023942748,9.349642999999999,1568186306457
18,18,401,Accelerometer,-2.430189,0.007182824399999999,9.4095,1568186306459
19,19,401,Accelerometer,-2.3990633,0.009577099,9.421472,1568186306462
20,20,401,Accelerometer,-2.291321,-0.047885496,9.45978,1568186306464
21,21,401,Accelerometer,-2.2099156000000004,-0.083799616,9.500483000000001,1568186306466
22,22,401,Accelerometer,-2.1548474,-0.10055954,9.502875999999999,1568186306467
23,23,401,Accelerometer,-2.0614705,-0.1699935,9.5483675,1568186306469
24,24,401,Accelerometer,-1.9680939,-0.25618739999999995,9.584282,1568186306471
25,25,401,Accelerometer,-1.924997,-0.28970724,9.598647999999999,1568186306473
26,26,401,Accelerometer,-1.8603516,-0.38068968,9.644139,1568186306475
27,27,401,Accelerometer,-1.8076775,-0.4189981,9.675264,1568186306477
28,28,401,Accelerometer,-1.7310607,-0.5123747999999999,9.718361999999999,1568186306480
29,29,401,Accelerometer,-1.6496553,-0.5770202,9.749487,1568186306482
30,30,401,Accelerometer,-1.5874043,-0.64166564,9.783007000000001,1568186306484
31,31,401,Accelerometer,-1.5419129999999999,-0.6751855,9.804555,1568186306486
32,32,401,Accelerometer,-1.4652961000000002,-0.71588814,9.833286,1568186306487
33,33,401,Accelerometer,-1.4221992,-0.76137936,9.859624,1568186306489
34,34,401,Accelerometer,-1.3288225,-0.82602483,9.866806,1568186306491
35,35,401,Accelerometer,-1.2713598999999998,-0.88588166,9.885961,1568186306493
36,36,401,Accelerometer,-1.2067145000000001,-0.91461295,9.866806,1568186306495
37,37,401,Accelerometer,-1.1253091,-0.95531565,9.847652,1568186306497
