,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,7,Accelerometer,-0.040999999999999995,0.179,-0.93,1567190696130
1,7,Accelerometer,-0.043,0.179,-0.9390000000000001,1567190696140
2,7,Accelerometer,-0.042,0.179,-0.9390000000000001,1567190696150
3,7,Accelerometer,-0.043,0.17800000000000002,-0.938,1567190696160
4,7,Accelerometer,-0.042,0.17600000000000002,-0.938,1567190696170
5,7,Accelerometer,-0.040999999999999995,0.175,-0.938,1567190696180
6,7,Accelerometer,-0.042,0.172,-0.938,1567190696190
7,7,Accelerometer,-0.040999999999999995,0.172,-0.9390000000000001,1567190696200
8,7,Accelerometer,-0.042,0.172,-0.935,1567190696210
9,7,Accelerometer,-0.040999999999999995,0.175,-0.935,1567190696220
10,7,Accelerometer,-0.044000000000000004,0.179,-0.935,1567190696230
11,7,Accelerometer,-0.042,0.18100000000000002,-0.938,1567190696240
12,7,Accelerometer,-0.040999999999999995,0.17800000000000002,-0.9390000000000001,1567190696250
13,7,Accelerometer,-0.039,0.18100000000000002,-0.935,1567190696260
14,7,Accelerometer,-0.038,0.18,-0.9329999999999999,1567190696270
15,7,Accelerometer,-0.038,0.17800000000000002,-0.938,1567190696280
16,7,Accelerometer,-0.038,0.17600000000000002,-0.938,1567190696290
17,7,Accelerometer,-0.038,0.17600000000000002,-0.938,1567190696300
18,7,Accelerometer,-0.038,0.175,-0.94,1567190696310
19,7,Accelerometer,-0.04,0.175,-0.94,1567190696320
20,7,Accelerometer,-0.039,0.17800000000000002,-0.937,1567190696330
21,7,Accelerometer,-0.036000000000000004,0.17600000000000002,-0.94,1567190696340
22,7,Accelerometer,-0.038,0.177,-0.937,1567190696350
23,7,Accelerometer,-0.039,0.177,-0.935,1567190696360
24,7,Accelerometer,-0.038,0.17600000000000002,-0.937,1567190696370
25,7,Accelerometer,-0.039,0.179,-0.9359999999999999,1567190696380
26,7,Accelerometer,-0.039,0.18,-0.938,1567190696390
27,7,Accelerometer,-0.04,0.18100000000000002,-0.9359999999999999,1567190696400
28,7,Accelerometer,-0.039,0.179,-0.937,1567190696410
29,7,Accelerometer,-0.040999999999999995,0.179,-0.935,1567190696420
30,7,Accelerometer,-0.04,0.17800000000000002,-0.938,1567190696430
31,7,Accelerometer,-0.043,0.17800000000000002,-0.9359999999999999,1567190696440
32,7,Accelerometer,-0.042,0.179,-0.937,1567190696450
33,7,Accelerometer,-0.04,0.17600000000000002,-0.937,1567190696460
34,7,Accelerometer,-0.039,0.18,-0.9359999999999999,1567190696470
35,7,Accelerometer,-0.04,0.179,-0.937,1567190696480
36,7,Accelerometer,-0.04,0.17800000000000002,-0.938,1567190696490
37,7,Accelerometer,-0.04,0.179,-0.938,1567190696500
38,7,Accelerometer,-0.039,0.18,-0.937,1567190696510
39,7,Accelerometer,-0.040999999999999995,0.18,-0.937,1567190696520
40,7,Accelerometer,-0.04,0.18,-0.935,1567190696530
41,7,Accelerometer,-0.040999999999999995,0.17800000000000002,-0.9359999999999999,1567190696540
42,7,Accelerometer,-0.042,0.17600000000000002,-0.935,1567190696550
43,7,Accelerometer,-0.040999999999999995,0.175,-0.938,1567190696560
44,7,Accelerometer,-0.042,0.174,-0.938,1567190696570
45,7,Accelerometer,-0.040999999999999995,0.177,-0.938,1567190696580
46,7,Accelerometer,-0.04,0.17600000000000002,-0.9390000000000001,1567190696590
47,7,Accelerometer,-0.040999999999999995,0.17800000000000002,-0.938,1567190696600
48,7,Accelerometer,-0.04,0.17800000000000002,-0.938,1567190696610
49,7,Accelerometer,-0.038,0.175,-0.935,1567190696620
50,7,Accelerometer,-0.04,0.17600000000000002,-0.9359999999999999,1567190696630
