,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,402,Accelerometer,-1.2785428,5.5738715999999995,7.381549400000001,1568186560034
1,1,402,Accelerometer,-1.2785428,5.5738715999999995,7.381549400000001,1568186560036
2,2,402,Accelerometer,-1.2785428,5.5738715999999995,7.381549400000001,1568186560039
3,3,402,Accelerometer,-1.2785428,5.5738715999999995,7.381549400000001,1568186560041
4,4,402,Accelerometer,-1.0271438,4.9992456,7.6281595,1568186560042
5,5,402,Accelerometer,-0.9385556999999999,5.1596622000000005,7.8388557,1568186560044
6,6,402,Accelerometer,-0.89545876,5.1883935999999995,7.932232400000001,1568186560046
7,7,402,Accelerometer,-0.8356019,5.2290964,8.044764,1568186560048
8,8,402,Accelerometer,-0.7589851,5.185999400000001,8.123775,1568186560050
9,9,402,Accelerometer,-0.7446195,5.1644505999999994,8.188419999999999,1568186560052
10,10,402,Accelerometer,-0.6703969,5.1716337,8.219545,1568186560055
11,11,402,Accelerometer,-0.61293435,5.1285367,8.243488000000001,1568186560057
12,12,402,Accelerometer,-0.5411060999999999,5.0638914,8.260247999999999,1568186560059
13,13,402,Accelerometer,-0.5889916000000001,5.0184,8.286585,1568186560061
14,14,402,Accelerometer,-0.6488484999999999,4.996851400000001,8.322499,1568186560062
15,15,402,Accelerometer,-0.69673395,4.9417834,8.327288000000001,1568186560064
16,16,402,Accelerometer,-0.7637736999999999,4.8747435,8.320105,1568186560066
17,17,402,Accelerometer,-0.79250497,4.869955,8.315316000000001,1568186560069
18,18,402,Accelerometer,-0.7781393,4.843618,8.260247999999999,1568186560071
19,19,402,Accelerometer,-0.7589851,4.800521,8.226728,1568186560073
20,20,402,Accelerometer,-0.749408,4.788549400000001,8.20518,1568186560074
21,21,402,Accelerometer,-0.67279124,4.776578400000001,8.164477,1568186560076
22,22,402,Accelerometer,-0.6368771,4.740664,8.1549,1568186560078
23,23,402,Accelerometer,-0.5650489000000001,4.7095385,8.130958,1568186560080
24,24,402,Accelerometer,-0.5147691,4.6927786,8.090255,1568186560083
25,25,402,Accelerometer,-0.4956149,4.680807,8.080677,1568186560085
26,26,402,Accelerometer,-0.41181526,4.652076,8.039975,1568186560087
27,27,402,Accelerometer,-0.38308397,4.640105,7.9944835,1568186560089
28,28,402,Accelerometer,-0.33519846,4.647287400000001,7.982512,1568186560090
29,29,402,Accelerometer,-0.29928434,4.642499,7.963358,1568186560092
30,30,402,Accelerometer,-0.29449580000000003,4.647287400000001,7.963358,1568186560094
31,31,402,Accelerometer,-0.29449580000000003,4.6544704,7.960963700000001,1568186560096
32,32,402,Accelerometer,-0.29210153,4.6736245,7.953780999999999,1568186560098
33,33,402,Accelerometer,-0.31365,4.678413,7.9489923,1568186560101
34,34,402,Accelerometer,-0.36871833,4.70475,7.927444,1568186560103
35,35,402,Accelerometer,-0.39984390000000003,4.740664,7.9178667,1568186560105
36,36,402,Accelerometer,-0.42378664,4.7502413,7.941809700000001,1568186560107
37,37,402,Accelerometer,-0.46688359999999995,4.7119327,8.020821,1568186560108
38,38,402,Accelerometer,-0.5243462,4.680807,8.080677,1568186560110
39,39,402,Accelerometer,-0.62251145,4.642499,8.174054,1568186560112
40,40,402,Accelerometer,-0.7326481,4.644893,8.253065,1568186560114
41,41,402,Accelerometer,-0.76137936,4.6712303,8.279403,1568186560116
42,42,402,Accelerometer,-0.7948991999999999,4.747847,8.209969000000001,1568186560119
43,43,402,Accelerometer,-0.75180227,4.846012,8.107014999999999,1568186560121
44,44,402,Accelerometer,-0.7134939,4.8771377000000005,8.035186,1568186560123
45,45,402,Accelerometer,-0.5770202,4.982486,7.92505,1568186560124
46,46,402,Accelerometer,-0.43336374,5.0399485,7.8364615,1568186560126
47,47,402,Accelerometer,-0.38787252,5.090228,7.8197017,1568186560128
48,48,402,Accelerometer,-0.28013015,5.1668449999999995,7.764633,1568186560130
49,49,402,Accelerometer,-0.22745611,5.185999400000001,7.719142,1568186560132
50,50,402,Accelerometer,-0.16041641,5.255433,7.6377369999999996,1568186560134
51,51,402,Accelerometer,-0.08140534,5.3272614,7.49408,1568186560137
52,52,402,Accelerometer,-0.04070267,5.3440213,7.393521000000001,1568186560138
53,53,402,Accelerometer,0.016759925,5.4326096,7.192401400000001,1568186560140
54,54,402,Accelerometer,0.05506832,5.4733124,6.9673395000000005,1568186560143
55,55,402,Accelerometer,0.05027977,5.4781010000000006,6.864386,1568186560145
56,56,402,Accelerometer,0.045491222000000005,5.5116205,6.7398834,1568186560147
57,57,402,Accelerometer,0.047885496,5.521198,6.691998,1568186560148
58,58,402,Accelerometer,0.011971374,5.5403519999999995,6.7039695,1568186560150
59,59,402,Accelerometer,-0.007182824399999999,5.523592,6.727912400000001,1568186560152
60,60,402,Accelerometer,-0.06464542,5.5164089999999995,6.804529,1568186560155
61,61,402,Accelerometer,-0.08619389,5.514014700000001,6.838049000000001,1568186560157
62,62,402,Accelerometer,-0.15083931,5.4781010000000006,6.924243,1568186560158
63,63,402,Accelerometer,-0.19154198,5.461341,6.938608,1568186560160
64,64,402,Accelerometer,-0.28491869999999997,5.4541580000000005,6.986494,1568186560162
65,65,402,Accelerometer,-0.3232271,5.437398,7.0152254,1568186560164
66,66,402,Accelerometer,-0.37350687,5.4182440000000005,7.0511394,1568186560166
