,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,202,Accelerometer,-3.1317115,-0.6249057,9.567522,1553818082880
1,1,202,Accelerometer,-3.1317115,-0.6249057,9.567522,1553818082882
2,2,202,Accelerometer,-3.1317115,-0.6249057,9.567522,1553818082884
3,3,202,Accelerometer,-3.1317115,-0.6249057,9.567522,1553818082886
4,4,202,Accelerometer,-2.7318675999999997,-1.5586729,4.96812,1553818082888
5,5,202,Accelerometer,-2.9569294,-0.98404694,7.3001437000000005,1553818082891
6,6,202,Accelerometer,-3.0622776000000003,-0.7134939,8.317711,1553818082893
7,7,202,Accelerometer,-3.0862203,-0.6368771,8.573898,1553818082894
8,8,202,Accelerometer,-3.1053743,-0.5770202,8.856422,1553818082896
9,9,202,Accelerometer,-3.1053743,-0.5770202,8.937828,1553818082898
10,10,202,Accelerometer,-3.100586,-0.5794145,8.978531,1553818082900
11,11,202,Accelerometer,-3.1053743,-0.5698373999999999,9.033599,1553818082902
12,12,202,Accelerometer,-3.110163,-0.5650489000000001,9.064724,1553818082904
13,13,202,Accelerometer,-3.1388943,-0.48364350000000006,9.105427,1553818082907
14,14,202,Accelerometer,-3.1436827000000003,-0.505192,9.081485,1553818082908
15,15,202,Accelerometer,-3.1388943,-0.52674043,9.086273,1553818082910
16,16,202,Accelerometer,-3.1269228,-0.5554718000000001,9.131764,1553818082912
17,17,202,Accelerometer,-3.1341057,-0.5794145,9.177256,1553818082914
18,18,202,Accelerometer,-3.1293173,-0.5961744000000001,9.191621000000001,1553818082916
19,19,202,Accelerometer,-3.1436827000000003,-0.5985687,9.251478,1553818082918
20,20,202,Accelerometer,-3.1628369999999997,-0.58420306,9.270632,1553818082920
21,21,202,Accelerometer,-3.15326,-0.5770202,9.325700999999999,1553818082923
22,22,202,Accelerometer,-3.1843855,-0.59378016,9.397528999999999,1553818082924
23,23,202,Accelerometer,-3.1915683999999995,-0.5913859,9.428655000000001,1553818082926
24,24,202,Accelerometer,-3.1700199000000002,-0.62251145,9.457385,1553818082928
25,25,202,Accelerometer,-3.1556542000000003,-0.6344828,9.478933999999999,1553818082930
26,26,202,Accelerometer,-3.1556542000000003,-0.65363705,9.478933999999999,1553818082932
27,27,202,Accelerometer,-3.1676257000000003,-0.6464542,9.495694,1553818082934
28,28,202,Accelerometer,-3.1772027,-0.61293435,9.526819,1553818082936
29,29,202,Accelerometer,-3.1987512000000002,-0.6105401,9.541185,1553818082939
30,30,202,Accelerometer,-3.1772027,-0.63208854,9.526819,1553818082940
31,31,202,Accelerometer,-3.1772027,-0.63208854,9.526819,1553818082942
32,32,202,Accelerometer,-3.1915683999999995,-0.64166564,9.481328,1553818082944
33,33,202,Accelerometer,-3.1843855,-0.65363705,9.462174000000001,1553818082946
34,34,202,Accelerometer,-3.1867797,-0.64166564,9.445414999999999,1553818082948
35,35,202,Accelerometer,-3.1915683999999995,-0.6153286,9.426260000000001,1553818082950
36,36,202,Accelerometer,-3.2107224,-0.6105401,9.371192,1553818082952
37,37,202,Accelerometer,-3.2083282000000004,-0.6201171999999999,9.342461,1553818082955
38,38,202,Accelerometer,-3.189174,-0.6273,9.304152,1553818082956
39,39,202,Accelerometer,-3.1795970000000002,-0.6057515,9.284998,1553818082958
40,40,202,Accelerometer,-3.1748084999999997,-0.6177229000000001,9.220352,1553818082960
41,41,202,Accelerometer,-3.1795970000000002,-0.6105401,9.196409,1553818082962
42,42,202,Accelerometer,-3.189174,-0.600963,9.177256,1553818082964
43,43,202,Accelerometer,-3.2155110000000002,-0.5913859,9.143736,1553818082966
44,44,202,Accelerometer,-3.2179053,-0.56744313,9.115005,1553818082968
