,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,283,Accelerometer,0.86193895,2.0949904999999998,9.055147,1567736911295
1,283,Accelerometer,0.86193895,2.0949904999999998,9.055147,1567736911297
2,283,Accelerometer,0.86193895,2.0949904999999998,9.055147,1567736911299
3,283,Accelerometer,0.86193895,2.0949904999999998,9.055147,1567736911301
4,283,Accelerometer,0.07901107,0.79250497,7.616188,1567736911303
5,283,Accelerometer,0.07901107,0.79250497,7.616188,1567736911303
6,283,Accelerometer,0.39266106,1.0989721000000001,8.279403,1567736911305
7,283,Accelerometer,0.7781393,1.4629020000000001,8.980925,1567736911306
8,283,Accelerometer,0.9026415999999999,1.6137413,9.165284,1567736911308
9,283,Accelerometer,1.0151725,1.664021,9.361614,1567736911310
10,283,Accelerometer,1.063058,1.7047237000000002,9.399923,1567736911313
11,283,Accelerometer,1.0726352,1.7119064,9.4142885,1567736911315
12,283,Accelerometer,1.0774237,1.733455,9.419077,1567736911317
13,283,Accelerometer,1.0893950000000001,1.7286664,9.4095,1567736911318
14,283,Accelerometer,1.0846065,1.7526091000000001,9.373586,1567736911320
15,283,Accelerometer,1.0750294,1.7789462,9.325700999999999,1567736911322
16,283,Accelerometer,1.0534808999999998,1.7909175,9.294575,1567736911324
17,283,Accelerometer,1.0079896000000002,1.8411973999999998,9.253872,1567736911327
18,283,Accelerometer,0.9074302,1.9944308999999998,9.119793,1567736911329
19,283,Accelerometer,0.89545876,2.0279508,9.088667,1567736911331
20,283,Accelerometer,0.9074302,2.0471049999999997,9.110215,1567736911333
21,283,Accelerometer,0.9433443000000001,2.0638650000000003,9.138947,1567736911335
22,283,Accelerometer,0.9529214,2.0638650000000003,9.174861,1567736911336
23,283,Accelerometer,0.9624985,2.0494993000000004,9.237112,1567736911338
24,283,Accelerometer,0.9194015,2.0159793,9.330489,1567736911340
25,283,Accelerometer,0.9074302,1.9944308999999998,9.402317,1567736911342
26,283,Accelerometer,0.8571504000000001,1.9728824,9.538791,1567736911344
27,283,Accelerometer,0.82602483,1.9633054,9.617802000000001,1567736911347
28,283,Accelerometer,0.7685622,1.9680939,9.771035000000001,1567736911349
29,283,Accelerometer,0.7398309000000001,1.9656997,9.907509,1567736911351
30,283,Accelerometer,0.71588814,1.9728824,9.964972,1567736911352
31,283,Accelerometer,0.7206767,1.9680939,10.08708,1567736911354
32,283,Accelerometer,0.7110996,1.9944308999999998,10.113417,1567736911356
33,283,Accelerometer,0.69673395,2.0016138999999997,10.130177,1567736911358
34,283,Accelerometer,0.68236834,1.9824595,10.144542999999999,1567736911361
35,283,Accelerometer,0.6751855,1.9896424,10.146936,1567736911363
36,283,Accelerometer,0.6464542,1.9944308999999998,10.156514,1567736911365
37,283,Accelerometer,0.600963,2.0087965,10.158908,1567736911367
