timestamp,sensorName,valueX,valueY,valueZ
1626201971884,Gyroscope,0.028808594,0.018341064,-0.010772705
1626201971888,Accelerometer,9.632767,-1.0812073,-1.0366058
1626201971888,Gyroscope,0.02986145,0.0289917,-0.009719849
1626201971892,Accelerometer,9.563339,-1.1290894,-0.9575958
1626201971893,Gyroscope,0.02986145,0.021530151,-0.003326416
1626201971897,Accelerometer,9.376587,-1.1530304,-0.88098145
1626201971897,Gyroscope,0.035186768,-0.008300781,0.014785767
1626201971901,Accelerometer,9.448425,-1.1937256,-0.8378906
1626201971901,Gyroscope,0.04371643,-0.02746582,0.014785767
1626201971905,Accelerometer,9.661499,-1.2679443,-0.8690033
1626201971904,Gyroscope,0.054367065,-0.030670166,0.0030670166
1626201971908,Accelerometer,9.699814,-1.2751312,-1.0437775
1626201971908,Gyroscope,0.06289673,-0.020019531,-0.012908936
1626201971912,Accelerometer,9.66629,-1.27034,-1.2688446
1626201971912,Gyroscope,0.059692383,-0.008300781,-0.021438599
1626201971916,Accelerometer,9.474762,-1.1865387,-1.345459
1626201971917,Gyroscope,0.049041748,-0.0008392334,-0.015045166
1626201971921,Accelerometer,9.467575,-1.1410522,-1.3406677
1626201971921,Gyroscope,0.03413391,0.026855469,-0.003326416
1626201971925,Accelerometer,9.467575,-1.1530304,-1.1946259
1626201971925,Gyroscope,0.016021729,0.055618286,0.004135132
1626201971928,Accelerometer,9.52504,-1.2176666,-1.0485687
1626201971928,Gyroscope,-0.0010223389,0.055618286,0.0073242188
1626201971932,Accelerometer,9.548981,-1.2607727,-0.8211212
1626201971932,Gyroscope,-0.0074157715,0.01727295,0.0019989014
1626201971936,Accelerometer,9.601654,-1.2248535,-0.4524231
1626201971936,Gyroscope,0.0032348633,-0.02960205,-0.009719849
1626201971940,Accelerometer,9.728546,-1.1841583,-0.251297
1626201971940,Gyroscope,0.03413391,-0.02960205,-0.017166138
1626201971944,Accelerometer,9.697418,-1.1266937,-0.45002747
1626201971944,Gyroscope,0.061828613,-0.006164551,-0.017166138
1626201971949,Accelerometer,9.632767,-1.100357,-0.85943604
1626201971949,Gyroscope,0.059692383,0.00022888184,-0.009719849
1626201971953,Accelerometer,9.513062,-1.19133,-1.1395569
1626201971952,Gyroscope,0.03413391,-0.008300781,0.0019989014
1626201971956,Accelerometer,9.3550415,-1.2057037,-1.1611023
1626201971956,Gyroscope,0.0010986328,-0.012557983,0.016921997
1626201971960,Accelerometer,9.537003,-1.1889343,-1.0820923
1626201971960,Gyroscope,-0.016998291,-0.0029754639,0.010528564
1626201971964,Accelerometer,9.848251,-1.2272491,-0.85943604
1626201971964,Gyroscope,-0.013809204,0.005554199,-0.008651733
1626201971968,Accelerometer,9.807556,-1.1338654,-0.7229614
1626201971968,Gyroscope,0.002166748,0.020462036,-0.02355957
1626201971972,Accelerometer,9.690231,-1.1051483,-0.6990204
1626201971972,Gyroscope,0.012817383,0.027923584,-0.02355957
1626201971976,Accelerometer,9.402924,-0.9686737,-0.85943604
1626201971976,Gyroscope,0.008560181,0.020462036,-0.006515503
1626201971980,Accelerometer,9.431656,-1.0045929,-0.7852173
1626201971980,Gyroscope,-0.0074157715,0.0066223145,0.0073242188
1626201971984,Accelerometer,9.402924,-1.0620422,-0.62719727
1626201971985,Gyroscope,-0.019134521,0.004486084,0.022247314
1626201971988,Accelerometer,9.570526,-1.1625977,-0.54818726
1626201971988,Gyroscope,-0.018066406,0.004486084,0.019042969
1626201971992,Accelerometer,9.738113,-1.2751312,-0.44044495
1626201971992,Gyroscope,-0.0052948,-0.008300781,0.004135132
1626201971996,Accelerometer,9.809937,-1.2775269,-0.44284058
1626201971996,Gyroscope,0.010696411,-0.011489868,-0.013977051
1626201972000,Accelerometer,9.853043,-1.3565369,-0.5793152
1626201972000,Gyroscope,0.021347046,-0.0050964355,-0.022491455
1626201972004,Accelerometer,9.599258,-1.3278046,-0.85224915
1626201972004,Gyroscope,0.019210815,-0.013626099,-0.008651733
1626201972008,Accelerometer,9.457993,-1.4906158,-1.0940704
1626201972008,Gyroscope,0.009628296,-0.028533936,0.010528564
1626201972012,Accelerometer,9.278427,-1.5193329,-1.1347656
1626201972012,Gyroscope,0.0032348633,-0.030670166,0.030761719
1626201972016,Accelerometer,9.58728,-1.6390533,-1.1467285
1626201972016,Gyroscope,-0.002090454,0.009811401,0.013717651
1626201972020,Accelerometer,9.7261505,-1.7755127,-1.2089844
1626201972020,Gyroscope,-0.0074157715,0.0524292,-0.008651733
1626201972024,Accelerometer,9.630386,-1.6677856,-1.1180115
1626201972023,Gyroscope,-0.021270752,0.060943604,-0.022491455
1626201972028,Accelerometer,9.738113,-1.6031342,-0.8833771
1626201972028,Gyroscope,-0.043640137,0.057754517,-0.029953003
1626201972032,Accelerometer,9.50827,-1.5121613,-0.51945496
1626201972032,Gyroscope,-0.05215454,0.04071045,-0.009719849
1626201972036,Accelerometer,9.369415,-1.4594879,-0.2393341
1626201972036,Gyroscope,-0.046829224,0.024734497,0.013717651
1626201972040,Accelerometer,9.405319,-1.5432739,-0.014282227
1626201972040,Gyroscope,-0.032989502,-0.016815186,0.027572632
1626201972044,Accelerometer,9.510666,-1.6486206,-0.0741272
1626201972044,Gyroscope,-0.0074157715,-0.057296753,0.022247314
1626201972048,Accelerometer,9.594467,-1.7156677,-0.007095337
1626201972048,Gyroscope,0.021347046,-0.08073425,0.009460449
1626201972052,Accelerometer,9.836273,-1.6869354,-0.51945496
1626201972052,Gyroscope,0.03945923,-0.040252686,-0.010772705
1626201972055,Accelerometer,10.030212,-1.6175079,-1.1515198
1626201972055,Gyroscope,0.03199768,-0.012557983,-0.02355957
1626201972060,Accelerometer,9.86261,-1.3684998,-1.424469
1626201972060,Gyroscope,0.0043029785,-0.023208618,-0.032089233
1626201972064,Accelerometer,9.807556,-1.1889343,-1.6279755
1626201972064,Gyroscope,-0.025527954,-0.007232666,-0.03527832
1626201972068,Accelerometer,9.424484,-1.0357056,-1.5417786
1626201972068,Gyroscope,-0.039382935,0.0012969971,-0.01184082
1626201972072,Accelerometer,9.182663,-0.77474976,-1.4555817
1626201972072,Gyroscope,-0.03617859,0.0012969971,0.013717651
1626201972076,Accelerometer,9.417297,-0.8753052,-1.3717957
1626201972076,Gyroscope,-0.024459839,0.011947632,0.013717651
1626201972080,Accelerometer,9.249695,-0.9758606,-1.2975769
1626201972079,Gyroscope,-0.008483887,0.020462036,0.025436401
1626201972083,Accelerometer,9.383774,-0.94233704,-1.5202332
1626201972083,Gyroscope,-0.0063476562,0.024734497,0.015853882
1626201972088,Accelerometer,9.718964,-1.0931702,-1.4986877
1626201972088,Gyroscope,-0.019134521,0.013015747,-0.013977051
1626201972092,Accelerometer,9.66629,-0.997406,-1.266449
1626201972092,Gyroscope,-0.028717041,0.023666382,-0.015045166
1626201972096,Accelerometer,9.776428,-0.8106537,-1.2305298
1626201972096,Gyroscope,-0.03617859,0.05882263,-0.02355957
1626201972100,Accelerometer,9.802765,-0.7244568,-1.05336
1626201972100,Gyroscope,-0.043640137,0.046035767,-0.027816772
1626201972104,Accelerometer,9.541794,-0.5760193,-0.78282166
1626201972104,Gyroscope,-0.04257202,0.014083862,-0.01184082
1626201972107,Accelerometer,9.453201,-0.48265076,-0.6032562
1626201972107,Gyroscope,-0.029785156,0.00022888184,0.0030670166
1626201972111,Accelerometer,9.469971,-0.4563141,-0.5290375
1626201972111,Gyroscope,-0.009552002,-0.006164551,0.008392334
1626201972116,Accelerometer,9.556152,-0.542511,-0.6367645
1626201972116,Gyroscope,0.0074920654,-0.010421753,0.01159668
1626201972120,Accelerometer,9.589676,-0.5281372,-0.86660767
1626201972120,Gyroscope,0.010696411,-0.0040283203,0.008392334
1626201972124,Accelerometer,9.812332,-0.5856018,-1.0605469
1626201972124,Gyroscope,-0.0052948,0.016204834,-0.008651733
1626201972128,Accelerometer,9.797974,-0.52334595,-1.1419525
1626201972128,Gyroscope,-0.028717041,0.023666382,-0.012908936
1626201972131,Accelerometer,9.793182,-0.33900452,-1.0246277
1626201972131,Gyroscope,-0.04789734,0.0289917,-0.019302368
1626201972135,Accelerometer,9.8051605,-0.26956177,-0.7588806
1626201972135,Gyroscope,-0.051086426,0.034317017,-0.017166138
1626201972139,Accelerometer,9.539398,-0.08999634,-0.61042786
1626201972139,Gyroscope,-0.03617859,0.03112793,-0.00012207031
1626201972143,Accelerometer,9.537003,0.07279968,-0.54100037
1626201972144,Gyroscope,-0.020202637,0.010879517,-0.003326416
1626201972148,Accelerometer,9.644745,-0.0038146973,-0.28961182
1626201972148,Gyroscope,-0.0031585693,-0.0029754639,-0.00012207031
1626201972152,Accelerometer,9.520248,-0.08520508,-0.43804932
1626201972152,Gyroscope,0.010696411,0.023666382,0.022247314
1626201972156,Accelerometer,9.553757,0.017745972,-1.0605469
1626201972156,Gyroscope,0.0032348633,0.004486084,0.020111084
1626201972159,Accelerometer,9.850647,-0.11872864,-0.9049225
1626201972159,Gyroscope,-0.009552002,-0.07434082,-0.016113281
1626201972163,Accelerometer,9.778824,-0.13310242,-0.56973267
1626201972163,Gyroscope,0.009628296,-0.038116455,-0.007583618
1626201972167,Accelerometer,9.702209,-0.12831116,-0.98153687
1626201972167,Gyroscope,0.02986145,0.065216064,0.005203247
1626201972171,Accelerometer,9.627991,-0.2312622,-1.503479
1626201972171,Gyroscope,0.017089844,0.04710388,0.0019989014
1626201972176,Accelerometer,9.522644,-0.4658966,-1.3789673
1626201972175,Gyroscope,-0.008483887,-0.025344849,0.014785767
1626201972179,Accelerometer,9.359833,-0.5975647,-0.9575958
1626201972179,Gyroscope,-0.016998291,-0.012557983,0.038223267
1626201972183,Accelerometer,9.5681305,-0.8202362,-1.0030823
1626201972183,Gyroscope,-0.011672974,0.05455017,0.031829834
1626201972187,Accelerometer,9.714172,-1.1578217,-1.0461731
1626201972187,Gyroscope,-0.012741089,0.051361084,0.015853882
1626201972192,Accelerometer,9.630386,-1.1937256,-0.9647827
1626201972192,Gyroscope,-0.020202637,0.0023651123,0.009460449
1626201972196,Accelerometer,9.853043,-1.0692291,-0.9073181
1626201972196,Gyroscope,-0.028717041,-0.011489868,-0.021438599
1626201972199,Accelerometer,9.979935,-0.997406,-0.8283081
1626201972199,Gyroscope,-0.024459839,-0.013626099,-0.04699707
1626201972203,Accelerometer,9.611221,-0.65023804,-0.8211212
1626201972203,Gyroscope,-0.010620117,-0.0019073486,-0.032089233
1626201972207,Accelerometer,9.556152,-0.58081055,-0.9863281
1626201972207,Gyroscope,-0.010620117,0.021530151,-0.009719849
1626201972211,Accelerometer,9.211395,-0.5832062,-1.1347656
1626201972211,Gyroscope,-0.023391724,0.030059814,0.029693604
1626201972215,Accelerometer,9.273636,-0.56884766,-1.0844879
1626201972215,Gyroscope,-0.05003357,0.034317017,0.041412354
1626201972220,Accelerometer,9.723755,-0.863327,-0.81155396
1626201972220,Gyroscope,-0.072402954,0.041778564,0.020111084
1626201972224,Accelerometer,9.699814,-1.1027527,-0.5314331
1626201972223,Gyroscope,-0.07026672,0.023666382,0.014785767
1626201972227,Accelerometer,9.711777,-1.1482391,-0.32073975
1626201972227,Gyroscope,-0.05003357,-0.007232666,0.0062713623
1626201972231,Accelerometer,9.958389,-0.9806366,-0.13877869
1626201972231,Gyroscope,-0.023391724,-0.024276733,-0.018234253
1626201972235,Accelerometer,10.307938,-0.9040222,-0.36383057
1626201972235,Gyroscope,-0.0042266846,-0.006164551,-0.043807983
1626201972239,Accelerometer,9.84346,-0.82740784,-0.68704224
1626201972239,Gyroscope,0.0043029785,-0.0178833,-0.03315735
1626201972243,Accelerometer,9.194641,-0.626297,-0.87379456
1626201972243,Gyroscope,-0.002090454,-0.0413208,-0.007583618
1626201972247,Accelerometer,9.11084,-0.7412262,-0.998291
1626201972248,Gyroscope,-0.012741089,-0.0178833,0.025436401
1626201972252,Accelerometer,9.072525,-0.8130493,-1.0054779
1626201972252,Gyroscope,-0.023391724,0.032180786,0.053131104
1626201972255,Accelerometer,9.613617,-1.1482391,-1.1251831
1626201972255,Gyroscope,-0.044708252,0.065216064,0.041412354
1626201972259,Accelerometer,9.819519,-1.4307556,-0.9671631
1626201972260,Gyroscope,-0.060684204,0.026855469,0.0211792
1626201972263,Accelerometer,9.934448,-1.483429,-0.543396
1626201972263,Gyroscope,-0.05215454,-0.021072388,-0.006515503
1626201972267,Accelerometer,10.063736,-1.4092102,-0.20820618
1626201972267,Gyroscope,-0.014877319,-0.016815186,-0.036346436
1626201972271,Accelerometer,9.929657,-1.2416077,-0.24172974
1626201972271,Gyroscope,0.027740479,0.013015747,-0.039535522
1626201972275,Accelerometer,9.671082,-1.1506348,-0.6200104
1626201972275,Gyroscope,0.0415802,0.025787354,-0.018234253
1626201972279,Accelerometer,9.290405,-1.1506348,-0.95999146
1626201972279,Gyroscope,0.019210815,0.005554199,0.017990112
1626201972283,Accelerometer,9.127594,-1.2679443,-0.93844604
1626201972284,Gyroscope,-0.013809204,-0.018951416,0.04248047
1626201972287,Accelerometer,9.278427,-1.4906158,-0.7086029
1626201972287,Gyroscope,-0.027664185,-0.008300781,0.045684814
1626201972291,Accelerometer,9.5681305,-1.720459,-0.49551392
1626201972291,Gyroscope,-0.016998291,0.011947632,0.030761719
1626201972295,Accelerometer,9.850647,-1.8545227,-0.44284058
1626201972295,Gyroscope,0.0053710938,0.010879517,0.005203247
1626201972299,Accelerometer,10.03978,-1.7755127,-0.46917725
1626201972299,Gyroscope,0.023468018,-0.0040283203,-0.0256958
1626201972303,Accelerometer,10.111618,-1.6127167,-0.5625458
1626201972303,Gyroscope,0.02986145,-0.012557983,-0.048065186
1626201972307,Accelerometer,9.814728,-1.4092102,-0.7229614
1626201972307,Gyroscope,0.030929565,-0.026397705,-0.038482666
1626201972311,Accelerometer,9.371811,-1.2272491,-0.83070374
1626201972310,Gyroscope,0.03413391,-0.04664612,-0.006515503
1626201972315,Accelerometer,9.1371765,-1.2128754,-0.9168854
1626201972315,Gyroscope,0.03945923,-0.03918457,0.026504517
1626201972319,Accelerometer,9.144363,-1.3661041,-1.0916748
1626201972319,Gyroscope,0.0415802,-0.012557983,0.04673767
1626201972323,Accelerometer,9.357437,-1.5959473,-1.2640533
1626201972323,Gyroscope,0.038391113,-0.0019073486,0.043548584
1626201972327,Accelerometer,9.659103,-1.8066406,-1.3358765
1626201972327,Gyroscope,0.02986145,-0.007232666,0.017990112
1626201972331,Accelerometer,9.876984,-1.8545227,-1.2975769
1626201972331,Gyroscope,0.023468018,-0.009353638,-0.01184082
1626201972334,Accelerometer,9.979935,-1.7372131,-1.2568665
1626201972334,Gyroscope,0.023468018,-0.007232666,-0.03741455
1626201972338,Accelerometer,9.874588,-1.5361023,-1.2257385
1626201972338,Gyroscope,0.030929565,-0.008300781,-0.04273987
1626201972343,Accelerometer,9.5681305,-1.3613281,-1.2425079
1626201972343,Gyroscope,0.03945923,-0.0040283203,-0.026763916
1626201972347,Accelerometer,9.230545,-1.2751312,-1.3191223
1626201972347,Gyroscope,0.03945923,0.005554199,0.0073242188
1626201972351,Accelerometer,9.09407,-1.3397675,-1.4172821
1626201972351,Gyroscope,0.027740479,0.008743286,0.033966064
1626201972355,Accelerometer,9.18985,-1.5121613,-1.3885498
1626201972355,Gyroscope,0.012817383,0.004486084,0.041412354
1626201972359,Accelerometer,9.457993,-1.6869354,-1.2185669
1626201972358,Gyroscope,-0.0010223389,0.0023651123,0.025436401
1626201972362,Accelerometer,9.762054,-1.7587585,-1.0126648
1626201972362,Gyroscope,4.5776367e-05,0.008743286,-0.0022583008
1626201972366,Accelerometer,9.94162,-1.6869354,-0.8905487
1626201972366,Gyroscope,0.009628296,0.015136719,-0.031021118
1626201972370,Accelerometer,9.891342,-1.5001831,-0.84506226
1626201972371,Gyroscope,0.016021729,0.016204834,-0.041671753
1626201972375,Accelerometer,9.671082,-1.2727356,-0.86660767
1626201972375,Gyroscope,0.014953613,0.014083862,-0.031021118
1626201972379,Accelerometer,9.400528,-1.1290894,-0.8546448
1626201972379,Gyroscope,0.00642395,0.005554199,-0.006515503
1626201972382,Accelerometer,9.204208,-1.0979614,-0.756485
1626201972382,Gyroscope,-0.0031585693,-0.0008392334,0.020111084
1626201972386,Accelerometer,9.228149,-1.160202,-0.6319885
1626201972386,Gyroscope,-0.0042266846,-0.0008392334,0.03503418
1626201972391,Accelerometer,9.453201,-1.2607727,-0.54818726
1626201972391,Gyroscope,0.0010986328,0.00022888184,0.027572632
1626201972395,Accelerometer,9.7453,-1.3469543,-0.49072266
1626201972395,Gyroscope,0.0074920654,0.00022888184,0.0030670166
1626201972399,Accelerometer,9.920074,-1.3325958,-0.49790955
1626201972399,Gyroscope,0.013885498,0.0023651123,-0.020370483
1626201972403,Accelerometer,9.893738,-1.2272491,-0.53860474
1626201972403,Gyroscope,0.013885498,0.004486084,-0.029953003
1626201972406,Accelerometer,9.742905,-1.100357,-0.5817108
1626201972406,Gyroscope,0.00642395,0.0012969971,-0.02355957
1626201972410,Accelerometer,9.515457,-0.97106934,-0.56733704
1626201972410,Gyroscope,0.0010986328,-0.006164551,-0.0043945312
1626201972414,Accelerometer,9.407715,-0.97106934,-0.5362091
1626201972414,Gyroscope,-0.0031585693,-0.009353638,0.013717651
1626201972418,Accelerometer,9.371811,-1.0381012,-0.5003052
1626201972418,Gyroscope,4.5776367e-05,-0.014678955,0.025436401
1626201972422,Accelerometer,9.496307,-1.1171112,-0.50987244
1626201972423,Gyroscope,0.00642395,-0.018951416,0.02331543
1626201972427,Accelerometer,9.740509,-1.2033081,-0.58888245
1626201972427,Gyroscope,0.011764526,-0.018951416,0.0062713623
1626201972431,Accelerometer,9.845856,-1.2176666,-0.7229614
1626201972431,Gyroscope,0.012817383,-0.016815186,-0.010772705
1626201972434,Accelerometer,9.826706,-1.1434479,-0.86183167
1626201972434,Gyroscope,0.008560181,-0.016815186,-0.018234253
1626201972438,Accelerometer,9.709381,-1.0404968,-0.95040894
1626201972438,Gyroscope,0.002166748,-0.011489868,-0.016113281
1626201972442,Accelerometer,9.532211,-0.98542786,-0.9552002
1626201972442,Gyroscope,-0.0042266846,-0.0040283203,-0.003326416
1626201972446,Accelerometer,9.383774,-0.95191956,-0.9647827
1626201972446,Gyroscope,-0.008483887,0.004486084,0.012649536
1626201972450,Accelerometer,9.390961,-1.0021973,-0.9360504
1626201972450,Gyroscope,-0.013809204,0.0066223145,0.019042969
1626201972454,Accelerometer,9.4891205,-1.0859833,-0.84506226
1626201972455,Gyroscope,-0.014877319,0.005554199,0.019042969
1626201972459,Accelerometer,9.627991,-1.136261,-0.77563477
1626201972459,Gyroscope,-0.013809204,0.0034179688,0.01159668
1626201972462,Accelerometer,9.774033,-1.1721802,-0.7086029
1626201972462,Gyroscope,-0.012741089,0.0012969971,-0.0022583008
1626201972466,Accelerometer,9.769241,-1.1578217,-0.6654968
1626201972466,Gyroscope,-0.009552002,-0.0029754639,-0.01184082
1626201972470,Accelerometer,9.680664,-1.0788116,-0.677475
1626201972471,Gyroscope,-0.008483887,-0.0050964355,-0.010772705
1626201972474,Accelerometer,9.572922,-1.0333099,-0.6918335
1626201972474,Gyroscope,-0.010620117,-0.006164551,-0.0022583008
1626201972478,Accelerometer,9.467575,-1.0117645,-0.7277527
1626201972478,Gyroscope,-0.015945435,-0.0050964355,0.010528564
1626201972482,Accelerometer,9.44603,-1.0285339,-0.7349396
1626201972482,Gyroscope,-0.020202637,-0.0040283203,0.015853882
1626201972487,Accelerometer,9.541794,-1.0740204,-0.6918335
1626201972487,Gyroscope,-0.024459839,-0.0019073486,0.013717651
1626201972490,Accelerometer,9.663895,-1.1051483,-0.6343689
1626201972490,Gyroscope,-0.024459839,0.0012969971,0.0062713623
1626201972494,Accelerometer,9.738113,-1.1171112,-0.5936737
1626201972494,Gyroscope,-0.024459839,0.004486084,-0.0022583008
1626201972498,Accelerometer,9.738113,-1.0812073,-0.5577545
1626201972498,Gyroscope,-0.023391724,-0.0008392334,-0.008651733
1626201972502,Accelerometer,9.692627,-1.0404968,-0.5314331
1626201972502,Gyroscope,-0.023391724,-0.0050964355,-0.0054473877
1626201972506,Accelerometer,9.599258,-0.99980164,-0.5505829
1626201972506,Gyroscope,-0.024459839,-0.007232666,0.0009460449
1626201972511,Accelerometer,9.539398,-1.0045929,-0.5529785
1626201972510,Gyroscope,-0.02659607,-0.010421753,0.008392334
1626201972514,Accelerometer,9.50827,-1.0285339,-0.58888245
1626201972514,Gyroscope,-0.027664185,-0.013626099,0.013717651
1626201972518,Accelerometer,9.577713,-1.0620422,-0.6128235
1626201972518,Gyroscope,-0.029785156,-0.01574707,0.01159668
1626201972522,Accelerometer,9.680664,-1.1075287,-0.62480164
1626201972522,Gyroscope,-0.030853271,-0.011489868,0.005203247
1626201972526,Accelerometer,9.704605,-1.1051483,-0.67507935
1626201972526,Gyroscope,-0.029785156,-0.0040283203,-0.0011901855
1626201972530,Accelerometer,9.687836,-1.0931702,-0.7277527
1626201972530,Gyroscope,-0.031921387,-0.0008392334,-0.0022583008
1626201972534,Accelerometer,9.635162,-1.0883789,-0.73731995
1626201972534,Gyroscope,-0.037246704,0.0012969971,0.0019989014
1626201972538,Accelerometer,9.565735,-1.076416,-0.72535706
1626201972537,Gyroscope,-0.041503906,0.005554199,0.0073242188
1626201972542,Accelerometer,9.563339,-1.0883789,-0.7109833
1626201972542,Gyroscope,-0.04789734,0.0023651123,0.009460449
1626201972546,Accelerometer,9.580093,-1.1338654,-0.7109833
1626201972546,Gyroscope,-0.048965454,-0.010421753,0.009460449
1626201972550,Accelerometer,9.570526,-1.131485,-0.66789246
1626201972550,Gyroscope,-0.04257202,-0.024276733,0.0073242188
1626201972554,Accelerometer,9.654327,-1.1219025,-0.7062073
1626201972554,Gyroscope,-0.03404236,-0.0178833,0.004135132
1626201972558,Accelerometer,9.702209,-1.1051483,-0.8546448
1626201972558,Gyroscope,-0.031921387,-0.0040283203,-0.0011901855
1626201972561,Accelerometer,9.644745,-1.1051483,-1.0054779
1626201972562,Gyroscope,-0.03831482,0.0034179688,-0.00012207031
1626201972566,Accelerometer,9.52504,-1.0979614,-1.05336
1626201972566,Gyroscope,-0.05003357,0.008743286,0.008392334
1626201972570,Accelerometer,9.503479,-1.131485,-0.99349976
1626201972570,Gyroscope,-0.062805176,0.018341064,0.014785767
1626201972574,Accelerometer,9.532211,-1.1673889,-0.8761902
1626201972574,Gyroscope,-0.07133484,0.025787354,0.014785767
1626201972578,Accelerometer,9.627991,-1.2248535,-0.77323914
1626201972578,Gyroscope,-0.07026672,0.021530151,0.009460449
1626201972581,Accelerometer,9.644745,-1.2727356,-0.6583252
1626201972582,Gyroscope,-0.06387329,0.0034179688,0.005203247
1626201972586,Accelerometer,9.642349,-1.2487946,-0.6032562
1626201972586,Gyroscope,-0.051086426,-0.009353638,0.0030670166
1626201972590,Accelerometer,9.695023,-1.2009125,-0.677475
1626201972590,Gyroscope,-0.04043579,-0.006164551,-0.0011901855
1626201972594,Accelerometer,9.687836,-1.1530304,-0.8642273
1626201972594,Gyroscope,-0.041503906,-0.0008392334,-0.003326416
1626201972598,Accelerometer,9.599258,-1.11232,-1.0078735
1626201972598,Gyroscope,-0.051086426,-0.0019073486,0.0009460449
1626201972602,Accelerometer,9.522644,-1.052475,-1.0246277
1626201972602,Gyroscope,-0.062805176,0.0012969971,0.0073242188
1626201972606,Accelerometer,9.563339,-1.0381012,-0.9575958
1626201972606,Gyroscope,-0.07026672,0.018341064,0.008392334
1626201972610,Accelerometer,9.584885,-1.0404968,-0.90252686
1626201972610,Gyroscope,-0.07133484,0.027923584,0.010528564
1626201972614,Accelerometer,9.592072,-1.052475,-0.8378906
1626201972614,Gyroscope,-0.07026672,0.016204834,0.0073242188
1626201972618,Accelerometer,9.584885,-1.0404968,-0.7588806
1626201972617,Gyroscope,-0.062805176,-0.0019073486,0.0062713623
1626201972621,Accelerometer,9.601654,-1.0165558,-0.74690247
1626201972621,Gyroscope,-0.05215454,-0.011489868,0.004135132
1626201972625,Accelerometer,9.601654,-0.9806366,-0.83070374
1626201972625,Gyroscope,-0.04043579,-0.013626099,0.0030670166
1626201972629,Accelerometer,9.60643,-0.9590912,-0.97435
1626201972629,Gyroscope,-0.03617859,-0.009353638,0.0030670166
1626201972633,Accelerometer,9.5681305,-0.918396,-1.1251831
1626201972634,Gyroscope,-0.041503906,0.0012969971,0.005203247
1626201972638,Accelerometer,9.558548,-0.87768555,-1.1730652
1626201972638,Gyroscope,-0.05429077,0.01727295,0.004135132
1626201972642,Accelerometer,9.592072,-0.88487244,-1.1467285
1626201972642,Gyroscope,-0.06813049,0.027923584,0.005203247
1626201972646,Accelerometer,9.513062,-0.9112091,-1.0246277
1626201972646,Gyroscope,-0.07133484,0.016204834,0.012649536
1626201972650,Accelerometer,9.479538,-0.93515015,-0.83309937
1626201972650,Gyroscope,-0.06175232,-0.0019073486,0.019042969
1626201972654,Accelerometer,9.541794,-0.96388245,-0.7421112
1626201972654,Gyroscope,-0.04257202,-0.013626099,0.016921997
1626201972658,Accelerometer,9.654327,-0.9806366,-0.84506226
